id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,61,0,0,0,20,1
p38,91,0,0,0,20,4
p38,121,0,0,0,20,7
p38,122,0,0,0,20,20
p38,600,40,20,0,20,20
p38,605,40,20,0,19,19
p38,606,40,20,0,17,17
p38,607,40,20,0,16,16
p38,608,40,20,0,15,15
p38,609,40,20,0,13,13
p38,610,40,20,0,12,12
p38,611,40,20,0,10,10
p38,612,40,20,0,9,9
p38,613,40,20,0,7,7
p38,614,40,20,0,6,6
p38,615,40,20,0,4,4
p38,616,40,20,0,2,2
p38,617,40,20,0,0,0
p38,634,40,20,1,0,0
p38,636,40,20,1,0,0
p38,638,40,20,1,0,0
p38,640,40,20,0,0,0
p38,641,40,20,0,0,0
p38,662,40,20,2,0,0
p38,663,40,20,2,0,0
p38,664,40,20,2,0,0
p38,665,40,20,4,0,0
p38,666,40,20,4,0,0
p38,667,40,20,3,0,0
p38,668,40,20,4,0,0
p38,669,40,20,6,0,0
p38,670,40,20,4,0,0
p38,671,40,20,2,0,0
p38,695,40,20,2,0,0
p38,702,40,20,1,0,0
p38,703,40,20,1,0,0
p38,704,40,20,4,0,0
p38,705,40,20,4,0,0
p38,706,40,20,2,0,0
p38,707,40,20,0,0,0
p38,727,40,20,1,0,0
p38,728,40,20,0,0,0
p38,730,40,20,1,0,0
p38,731,40,20,0,0,0
p38,732,40,20,0,0,0
p38,733,40,20,1,0,0
p38,734,40,20,1,0,0
p38,735,40,20,2,0,0
p38,736,40,20,1,0,0
p38,757,40,20,2,0,0
p38,758,40,20,1,0,0
p38,763,40,20,4,0,0
p38,765,40,20,5,0,0
p38,766,40,20,6,0,0
p38,767,40,20,9,0,0
p38,768,40,20,9,0,0
p38,769,40,20,10,0,0
p38,770,40,20,9,0,0
p38,791,40,20,10,0,0
p38,793,40,20,9,0,0
p38,818,40,20,10,0,0
p38,820,40,20,12,0,0
p38,824,40,20,13,0,0
p38,825,40,20,15,0,0
p38,827,40,20,14,0,0
p38,829,40,20,15,0,0
p38,855,40,20,14,0,0
p38,856,40,20,15,0,0
p38,857,40,20,14,0,0
p38,859,40,20,15,0,0
p38,885,40,20,14,0,0
p38,887,40,20,15,0,0
p38,889,40,20,15,0,0
p38,908,40,20,16,0,0
p38,918,40,20,15,0,0
p38,971,40,20,16,0,0
p38,979,40,20,15,0,0
p38,1000,40,20,14,0,0
p38,1009,40,20,13,0,0
p38,1028,40,20,14,0,0
p38,1032,40,20,13,0,0
p38,1040,40,20,14,0,0
p38,1060,40,20,13,0,0
p38,1066,40,20,15,0,0
p38,1069,40,20,16,0,0
p38,1092,40,20,15,0,0
p38,1096,40,20,14,0,0
p38,1099,40,20,15,0,0
p38,1100,40,20,16,0,0
p38,1156,40,20,17,0,0
p38,1160,40,20,16,0,0
p38,1205,39,19,15,1,0
p38,1206,38,18,15,2,0
p38,1207,37,17,15,3,0
p38,1208,35,15,15,5,0
p38,1209,34,14,14,6,0
p38,1210,33,13,12,7,0
p38,1211,31,11,12,9,0
p38,1212,29,9,12,11,0
p38,1213,28,8,12,12,0
p38,1214,27,7,12,13,0
p38,1215,25,5,13,15,0
p38,1216,24,4,13,16,0
p38,1217,23,3,14,17,0
p38,1218,21,1,14,19,0
p38,1219,20,0,14,14,2
p38,1220,20,0,12,14,2
p38,1221,20,0,10,14,2
p38,1222,20,0,9,14,2
p38,1224,20,0,8,14,2
p38,1225,20,0,7,14,2
p38,1226,20,0,5,14,2
p38,1227,20,0,4,14,2
p38,1228,20,0,2,14,2
p38,1247,20,0,1,14,2
p38,1249,20,0,1,3,3
p38,1250,20,0,1,2,2
p38,1252,20,0,0,2,1
p38,1259,20,0,0,3,1
p38,1269,20,0,0,4,1
p38,1280,20,0,0,3,0
p38,1341,20,0,1,3,0
p38,1366,19,0,1,4,0
p38,1370,19,0,1,3,0
p38,1387,17,0,1,5,0
p38,1389,16,0,1,6,0
p38,1393,15,0,1,7,0
p38,1400,15,0,1,7,4
p38,1401,15,0,1,6,3
p38,1424,14,0,1,7,3
p38,1431,14,0,1,7,4
p38,1455,12,0,1,9,4
p38,1461,12,0,1,9,6
p38,1482,11,0,1,10,6
p38,1483,10,0,1,11,6
p38,1487,9,0,1,12,6
p38,1491,9,0,1,12,9
p38,1514,8,0,1,13,9
p38,1521,8,0,1,13,10
p38,1573,7,0,1,14,10
p38,1581,7,0,1,14,11
p38,1602,6,0,1,15,11
p38,1606,5,0,1,16,11
p38,1611,5,0,1,16,13
p38,1634,4,0,1,17,13
p38,1641,4,0,1,17,14
p38,1695,3,0,1,18,14
p38,1719,2,0,1,19,14
p38,1731,2,0,1,19,15
p38,1732,1,0,1,20,15
p38,1790,0,0,0,20,15
p38,1791,0,0,0,20,15
p38,1800,40,20,0,20,15
p38,1822,40,20,0,18,13
p38,1823,40,20,0,16,11
p38,1824,40,20,0,14,9
p38,1825,40,20,0,13,8
p38,1826,40,20,0,12,7
p38,1827,40,20,0,11,6
p38,1828,40,20,0,10,5
p38,1829,40,20,0,9,4
p38,1830,40,20,0,8,3
p38,1831,40,20,0,6,1
p38,1832,40,20,0,5,0
p38,1834,40,20,1,5,0
p38,1835,40,20,3,5,0
p38,1837,40,20,6,5,0
p38,1839,40,20,7,5,0
p38,1840,40,20,6,5,0
p38,1841,40,20,4,5,0
p38,1842,40,20,5,5,0
p38,1843,40,20,9,5,0
p38,1846,40,20,7,5,0
p38,1847,40,20,6,5,0
p38,1848,40,20,4,5,0
p38,1849,40,20,1,5,0
p38,1861,40,20,1,5,0
p38,1871,40,20,0,5,0
p38,1935,40,20,0,5,0
p38,1936,40,20,0,5,0
p38,1939,40,20,0,5,0
p38,1940,40,20,1,5,0
p38,1941,40,20,0,5,0
p38,1963,40,20,1,5,0
p38,1964,40,20,0,5,0
p38,1967,40,20,0,5,0
p38,1987,40,20,0,5,0
p38,1992,40,20,0,5,0
p38,1994,40,20,0,5,0
p38,1996,40,20,1,5,0
p38,1997,40,20,1,5,0
p38,1998,40,20,0,5,0
p38,1999,40,20,1,5,0
p38,2000,40,20,0,5,0
p38,2001,40,20,2,5,0
p38,2002,40,20,0,5,0
p38,2003,40,20,1,5,0
p38,2004,40,20,0,5,0
p38,2012,40,20,0,5,0
p38,2015,40,20,1,5,0
p38,2016,40,20,0,5,0
p38,2023,40,20,0,5,0
p38,2028,40,20,1,5,0
p38,2029,40,20,0,5,0
p38,2030,40,20,0,5,0
p38,2032,40,20,0,5,0
p38,2035,40,20,0,5,0
