id,t,dTot,dFed,rFed,oFed,sFed
p18,0,0,0,0,20,0
p18,1,40,20,0,18,0
p18,31,40,20,0,2,0
p18,32,40,20,0,0,0
p18,60,40,20,3,0,0
p18,61,40,20,7,0,0
p18,91,40,20,10,0,0
p18,121,40,20,13,0,0
p18,122,40,20,19,0,0
p18,601,39,19,19,1,0
p18,602,38,18,20,2,0
p18,604,38,18,18,2,0
p18,605,38,18,17,2,0
p18,606,38,18,16,2,0
p18,609,38,18,15,2,0
p18,610,38,18,14,2,0
p18,613,38,18,13,2,0
p18,614,38,18,11,2,0
p18,615,38,18,9,2,0
p18,616,38,18,7,2,0
p18,617,38,18,6,2,0
p18,618,38,18,4,2,0
p18,619,38,18,1,2,0
p18,632,36,16,1,4,0
p18,633,35,15,1,5,0
p18,634,34,14,0,0,0
p18,635,33,13,0,0,0
p18,636,32,12,0,1,0
p18,637,29,9,0,4,0
p18,638,28,8,0,5,0
p18,639,26,6,0,7,0
p18,640,25,5,0,8,0
p18,641,21,1,0,12,0
p18,642,20,0,0,13,0
p18,664,20,0,0,8,8
p18,665,20,0,0,8,8
p18,666,20,0,0,8,8
p18,667,20,0,0,8,8
p18,668,20,0,0,8,8
p18,669,20,0,0,8,8
p18,670,20,0,0,6,6
p18,671,20,0,0,4,4
p18,672,20,0,0,2,2
p18,673,20,0,0,1,1
p18,689,19,0,0,2,1
p18,703,19,0,0,2,2
p18,704,19,0,0,2,2
p18,705,19,0,0,1,1
p18,709,17,0,0,3,1
p18,711,16,0,0,4,1
p18,721,15,0,0,5,1
p18,722,13,0,0,7,1
p18,735,13,0,0,7,7
p18,736,13,0,0,7,7
p18,737,12,0,0,8,8
p18,739,11,0,0,9,8
p18,740,10,0,0,10,8
p18,746,9,0,0,11,8
p18,748,8,0,0,12,8
p18,749,7,0,0,13,8
p18,751,5,0,0,15,8
p18,767,5,0,0,15,13
p18,778,4,0,0,16,13
p18,781,3,0,0,17,13
p18,783,2,0,0,18,13
p18,784,1,0,0,19,13
p18,797,1,0,0,19,18
p18,827,1,0,0,19,19
p18,857,1,0,0,19,19
p18,947,1,0,0,19,19
p18,978,1,0,0,19,19
p18,1188,1,0,0,19,19
p18,1200,17,0,0,19,19
p18,1201,41,21,0,19,19
p18,1219,41,21,0,17,17
p18,1220,41,21,0,16,16
p18,1221,41,21,0,14,14
p18,1222,41,21,0,13,13
p18,1224,41,21,0,12,12
p18,1225,41,21,0,11,11
p18,1226,41,21,0,9,9
p18,1228,41,21,0,7,7
p18,1229,41,21,0,6,6
p18,1230,41,21,0,4,4
p18,1231,41,21,0,3,3
p18,1232,41,21,0,1,1
p18,1233,41,21,0,0,0
p18,1234,41,21,1,0,0
p18,1241,40,20,1,1,0
p18,1248,40,20,1,1,0
p18,1249,40,20,3,1,0
p18,1250,40,20,3,1,0
p18,1252,40,20,1,1,0
p18,1263,40,20,1,0,0
p18,1264,40,20,0,0,0
p18,1309,40,20,0,0,0
p18,1310,40,20,1,0,0
p18,1312,40,20,1,0,0
p18,1318,40,20,1,0,0
p18,1341,40,20,2,0,0
p18,1342,40,20,1,0,0
p18,1349,40,20,3,0,0
p18,1350,40,20,2,0,0
p18,1351,40,20,4,0,0
p18,1355,40,20,5,0,0
p18,1360,40,20,6,0,0
p18,1368,40,20,7,0,0
p18,1369,40,20,8,0,0
p18,1371,40,20,9,0,0
p18,1372,40,20,11,0,0
p18,1373,40,20,12,0,0
p18,1404,40,20,13,0,0
p18,1440,40,20,14,0,0
p18,1451,40,20,15,0,0
p18,1458,40,20,15,0,0
p18,1471,40,20,16,0,0
p18,1472,40,20,17,0,0
p18,1480,40,20,18,0,0
p18,1519,40,20,19,0,0
p18,1524,40,20,20,0,0
p18,1803,40,20,19,0,0
p18,1804,40,20,17,0,0
p18,1805,40,20,16,0,0
p18,1808,40,20,15,0,0
p18,1813,40,20,14,0,0
p18,1816,40,20,12,0,0
p18,1819,39,19,12,1,0
p18,1820,38,18,11,2,0
p18,1821,36,16,11,4,0
p18,1822,35,15,11,5,0
p18,1823,34,14,11,6,0
p18,1825,33,13,11,7,0
p18,1826,32,12,11,8,0
p18,1827,31,11,11,9,0
p18,1828,31,11,10,9,0
p18,1829,31,11,9,9,0
p18,1830,31,11,8,9,0
p18,1831,30,10,7,10,0
p18,1832,28,8,7,12,0
p18,1833,28,8,6,12,0
p18,1834,27,7,6,4,6
p18,1835,27,7,5,4,6
p18,1836,27,7,3,4,6
p18,1837,27,7,2,4,6
p18,1838,26,6,2,5,6
p18,1839,26,6,1,5,6
p18,1840,26,6,0,5,6
p18,1841,25,5,0,2,4
p18,1842,24,4,0,3,4
p18,1843,23,3,0,4,4
p18,1844,22,2,0,5,4
p18,1845,21,1,0,6,4
p18,1863,20,0,0,7,4
p18,1872,20,0,0,5,5
p18,1873,20,0,0,0,0
p18,1948,19,0,0,1,0
p18,1950,18,0,0,2,0
p18,1963,18,0,0,2,2
p18,1964,18,0,0,2,2
