id,t,dTot,dFed,rFed,oFed,sFed
p23,0,0,0,0,20,0
p23,30,0,0,0,20,1
p23,60,0,0,0,20,17
p23,61,0,0,0,20,20
p23,600,40,20,0,20,20
p23,603,40,20,0,17,17
p23,604,40,20,0,15,15
p23,606,40,20,0,13,13
p23,607,40,20,0,12,12
p23,608,40,20,0,11,11
p23,609,40,20,0,9,9
p23,610,40,20,0,8,8
p23,611,40,20,0,6,6
p23,612,40,20,0,5,5
p23,613,40,20,0,3,3
p23,614,40,20,0,1,1
p23,615,40,20,0,0,0
p23,637,40,20,1,0,0
p23,638,40,20,2,0,0
p23,641,40,20,3,0,0
p23,642,40,20,4,0,0
p23,643,40,20,3,0,0
p23,644,40,20,2,0,0
p23,645,40,20,0,0,0
p23,663,40,20,2,0,0
p23,664,40,20,3,0,0
p23,667,40,20,4,0,0
p23,668,40,20,4,0,0
p23,669,40,20,4,0,0
p23,671,40,20,3,0,0
p23,672,40,20,2,0,0
p23,695,40,20,1,0,0
p23,703,40,20,2,0,0
p23,704,40,20,2,0,0
p23,705,40,20,0,0,0
p23,706,40,20,1,0,0
p23,707,40,20,2,0,0
p23,708,40,20,4,0,0
p23,729,40,20,5,0,0
p23,731,40,20,6,0,0
p23,733,40,20,8,0,0
p23,735,40,20,9,0,0
p23,737,40,20,11,0,0
p23,758,40,20,13,0,0
p23,763,40,20,14,0,0
p23,764,40,20,16,0,0
p23,765,40,20,15,0,0
p23,766,40,20,16,0,0
p23,767,40,20,17,0,0
p23,768,40,20,18,0,0
p23,769,40,20,19,0,0
p23,788,40,20,18,0,0
p23,794,40,20,17,0,0
p23,795,40,20,18,0,0
p23,797,40,20,19,0,0
p23,798,40,20,18,0,0
p23,827,40,20,20,0,0
p23,968,40,20,19,0,0
p23,978,40,20,20,0,0
p23,1203,37,17,20,3,0
p23,1204,35,15,20,5,0
p23,1206,34,14,20,6,0
p23,1207,33,13,20,7,0
p23,1208,31,11,20,9,0
p23,1209,29,9,20,11,0
p23,1210,28,8,20,12,0
p23,1211,26,6,20,14,0
p23,1212,25,5,20,15,0
p23,1213,24,4,20,16,0
p23,1214,23,3,20,17,0
p23,1215,21,1,20,19,0
p23,1216,20,0,20,20,4
p23,1218,20,0,19,20,4
p23,1221,20,0,17,20,4
p23,1222,20,0,16,20,4
p23,1227,20,0,15,20,4
p23,1228,20,0,14,20,4
p23,1229,20,0,13,20,4
p23,1230,20,0,12,20,4
p23,1231,20,0,9,20,4
p23,1232,20,0,8,20,4
p23,1233,20,0,7,20,4
p23,1234,20,0,5,20,4
p23,1235,20,0,4,20,3
p23,1236,20,0,2,20,3
p23,1237,20,0,0,20,2
p23,1246,20,0,0,7,7
p23,1247,20,0,0,0,0
p23,1315,19,0,0,1,0
