id,t,dTot,dFed,rFed,oFed,sFed
p17,0,0,0,0,20,0
p17,1,40,20,0,18,0
p17,31,40,20,0,3,0
p17,32,40,20,0,0,0
p17,60,40,20,3,0,0
p17,61,40,20,8,0,0
p17,91,40,20,9,0,0
p17,121,40,20,11,0,0
p17,122,40,20,19,0,0
p17,152,40,20,20,0,0
p17,601,39,19,20,1,0
p17,602,38,18,20,2,0
p17,606,38,18,19,2,0
p17,609,38,18,17,2,0
p17,610,38,18,16,2,0
p17,611,38,18,14,2,0
p17,612,38,18,13,2,0
p17,613,38,18,12,2,0
p17,614,38,18,10,2,0
p17,615,38,18,8,2,0
p17,616,38,18,7,2,0
p17,617,38,18,5,2,0
p17,618,38,18,4,2,0
p17,619,38,18,2,2,0
p17,620,38,18,0,2,0
p17,631,37,17,0,3,0
p17,632,35,15,0,5,0
p17,633,34,14,0,0,0
p17,634,33,13,0,0,1
p17,636,32,12,0,0,0
p17,637,30,10,0,0,0
p17,638,28,8,0,2,0
p17,639,26,6,0,4,0
p17,640,23,3,0,7,0
p17,641,20,0,0,10,0
p17,664,20,0,1,10,0
p17,665,20,0,2,10,0
p17,666,20,0,3,9,9
p17,667,20,0,3,9,9
p17,668,20,0,1,9,9
p17,669,20,0,1,9,9
p17,670,20,0,0,9,9
p17,671,20,0,0,9,9
p17,672,20,0,0,7,7
p17,683,19,0,0,8,7
p17,684,18,0,0,9,7
p17,702,18,0,0,7,7
p17,703,18,0,0,6,6
p17,704,18,0,0,4,4
p17,705,18,0,0,2,2
p17,709,17,0,0,3,2
p17,721,16,0,0,4,2
p17,724,15,0,0,5,2
p17,735,15,0,0,5,5
p17,736,15,0,0,5,5
p17,737,14,0,0,7,5
p17,744,13,0,0,8,5
p17,745,9,0,0,12,5
p17,746,8,0,0,13,5
p17,752,6,0,0,15,5
p17,753,5,0,0,16,5
p17,758,4,0,0,17,5
p17,767,4,0,0,16,15
p17,779,3,0,0,17,15
p17,796,3,0,0,18,15
p17,797,3,0,0,17,15
p17,807,2,0,0,18,15
p17,827,2,0,0,18,16
p17,875,1,0,0,19,16
p17,887,1,0,0,19,17
p17,918,1,0,0,19,17
p17,931,0,0,0,20,17
p17,948,0,0,0,20,18
p17,1068,0,0,0,20,18
p17,1158,0,0,0,20,18
p17,1201,40,20,0,20,18
p17,1219,40,20,0,19,17
p17,1220,40,20,0,17,15
p17,1221,40,20,0,16,14
p17,1222,40,20,0,15,13
p17,1223,40,20,0,14,12
p17,1224,40,20,0,13,11
p17,1225,40,20,0,12,10
p17,1226,40,20,0,10,8
p17,1227,40,20,0,9,7
p17,1228,40,20,0,8,6
p17,1229,40,20,0,7,5
p17,1230,40,20,0,5,3
p17,1231,40,20,0,3,1
p17,1232,40,20,0,2,0
p17,1235,40,20,1,2,0
p17,1237,40,20,0,2,0
p17,1245,40,20,1,2,0
p17,1246,40,20,1,2,0
p17,1247,40,20,1,2,0
p17,1248,40,20,2,2,0
p17,1249,40,20,1,2,0
p17,1251,40,20,0,2,0
p17,1252,40,20,1,2,0
p17,1257,40,20,2,2,0
p17,1258,40,20,1,2,0
p17,1260,40,20,1,2,0
p17,1264,40,20,1,2,0
p17,1283,40,20,0,2,0
p17,1310,40,20,1,2,0
p17,1311,40,20,0,2,0
p17,1318,40,20,0,2,0
p17,1325,40,20,1,2,0
p17,1341,40,20,2,2,0
p17,1342,40,20,2,2,0
p17,1343,40,20,1,2,0
p17,1344,40,20,2,2,0
p17,1351,40,20,3,2,0
p17,1359,40,20,4,2,0
p17,1360,40,20,3,2,0
