id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,1,30,10,0,18,0
p16,6,30,10,0,2,0
p16,7,30,10,0,0,0
p16,11,30,10,1,0,0
p16,12,30,10,2,0,0
p16,17,30,10,3,0,0
p16,21,30,10,4,0,0
p16,25,30,10,5,0,0
p16,26,30,10,8,0,0
p16,31,30,10,9,0,0
p16,52,30,10,10,0,0
p16,600,28,8,10,2,0
p16,601,28,8,5,2,0
p16,602,28,8,2,2,0
p16,603,28,8,1,0,0
p16,606,12,0,1,16,0
p16,607,10,0,1,18,0
p16,608,10,0,2,18,0
p16,609,10,0,3,13,12
p16,610,10,0,3,13,11
p16,614,10,0,3,13,13
p16,617,9,0,3,14,13
p16,618,7,0,2,15,12
p16,619,7,0,2,15,14
p16,623,6,0,2,16,14
p16,624,6,0,2,16,16
p16,628,5,0,2,17,15
p16,633,4,0,2,18,15
p16,634,2,0,1,19,15
p16,635,1,0,0,19,15
p16,644,1,0,0,19,14
p16,658,0,0,0,20,14
p16,1200,10,0,0,20,14
p16,1201,30,10,0,20,14
p16,1204,30,10,0,0,0
p16,1206,30,10,1,0,0
p16,1211,30,10,3,0,0
p16,1217,30,10,4,0,0
p16,1220,30,10,5,0,0
p16,1223,30,10,6,0,0
p16,1228,30,10,7,0,0
p16,1232,30,10,8,0,0
p16,1241,30,10,9,0,0
p16,1246,30,10,10,0,0
p16,1802,30,10,4,0,0
p16,1803,30,10,3,0,0
p16,1804,10,0,1,20,0
p16,1805,10,0,0,10,10
p16,1809,9,0,0,11,10
p16,1810,9,0,0,11,11
p16,1814,8,0,0,12,11
p16,1815,7,0,0,13,12
p16,1820,5,0,0,15,12
p16,1825,4,0,0,16,13
p16,1830,3,0,0,17,13
p16,1835,2,0,0,18,13
p16,1845,1,0,0,19,13
p16,1850,0,0,0,20,13
p16,1926,0,0,0,20,12
p16,2400,13,0,0,19,12
p16,2401,30,10,0,10,10
p16,2405,30,10,0,10,2
p16,2406,30,10,0,0,0
p16,2408,30,10,3,0,0
p16,2409,30,10,4,0,0
p16,2414,30,10,5,0,0
p16,2415,30,10,6,0,0
p16,2420,30,10,7,0,0
p16,2424,30,10,8,0,0
p16,2433,30,10,9,0,0
p16,2450,30,10,10,0,0
p16,3001,20,0,9,9,0
p16,3003,20,0,8,9,0
p16,3004,20,0,5,9,0
p16,3005,20,0,1,9,0
p16,3006,10,0,0,10,10
p16,3010,7,0,0,13,10
p16,3011,6,0,0,14,13
p16,3015,5,0,0,15,13
p16,3016,4,0,0,16,14
p16,3020,3,0,0,17,14
p16,3021,3,0,0,17,15
p16,3025,2,0,0,18,15
p16,3031,2,0,0,18,16
p16,3036,1,0,0,19,16
p16,3051,0,0,0,20,16
p16,3601,30,10,0,15,15
p16,3602,30,10,0,6,6
p16,3603,30,10,0,0,0
p16,3606,30,10,1,0,0
p16,3610,30,10,2,0,0
p16,3611,30,10,4,0,0
p16,3617,30,10,6,0,0
p16,3621,30,10,7,0,0
p16,3624,30,10,8,0,0
p16,3631,30,10,10,0,0
p16,4201,25,5,10,5,0
