id,t,dTot,dFed,rFed,oFed,sFed
p26,0,0,0,0,20,0
p26,7,0,0,0,20,1
p26,12,0,0,0,20,6
p26,22,0,0,0,20,10
p26,27,0,0,0,20,13
p26,37,0,0,0,20,14
p26,42,0,0,0,20,15
p26,601,30,10,0,20,15
p26,602,30,10,0,12,12
p26,603,30,10,0,0,0
p26,608,30,10,1,0,0
p26,609,30,10,3,0,0
p26,610,30,10,4,0,0
p26,613,30,10,5,0,0
p26,614,30,10,6,0,0
p26,615,30,10,7,0,0
p26,618,30,10,8,0,0
p26,619,30,10,9,0,0
p26,620,30,10,10,0,0
p26,1202,23,3,10,7,0
p26,1203,10,0,7,20,0
p26,1204,10,0,4,20,0
p26,1205,10,0,3,20,0
p26,1206,10,0,0,12,3
p26,1209,10,0,0,12,0
p26,1210,9,0,0,13,0
p26,1211,7,0,0,13,0
p26,1215,4,0,0,16,0
p26,1216,3,0,0,17,2
p26,1220,2,0,0,18,2
p26,1221,1,0,0,19,2
p26,1225,0,0,0,20,2
p26,1231,0,0,0,20,3
p26,1236,0,0,0,20,4
p26,1246,0,0,0,20,5
p26,1800,13,0,0,20,5
p26,1801,30,10,0,3,3
p26,1802,30,10,0,0,0
p26,1805,30,10,2,0,0
p26,1806,30,10,5,0,0
p26,1807,30,10,7,0,0
p26,1810,30,10,8,0,0
p26,1812,30,10,9,0,0
p26,1813,30,10,10,0,0
p26,2401,13,0,5,17,0
p26,2402,10,0,4,20,0
p26,2403,10,0,2,13,2
p26,2404,10,0,1,13,2
p26,2405,10,0,0,13,2
p26,2407,6,0,0,17,2
p26,2408,4,0,0,16,5
p26,2412,1,0,0,19,5
p26,2413,1,0,0,19,9
p26,2417,0,0,0,20,8
p26,2423,0,0,0,20,9
p26,2428,0,0,0,20,11
p26,2433,0,0,0,20,13
p26,2443,0,0,0,20,14
p26,2458,0,0,0,20,15
p26,3000,13,0,0,20,15
p26,3001,30,10,0,20,15
p26,3003,30,10,0,3,2
p26,3004,30,10,1,0,0
p26,3005,30,10,3,0,0
p26,3008,30,10,5,0,0
p26,3010,30,10,6,0,0
p26,3011,30,10,7,0,0
p26,3013,30,10,8,0,0
p26,3016,30,10,9,0,0
p26,3017,30,10,10,0,0
p26,3601,30,10,7,0,0
p26,3603,13,0,6,17,0
p26,3604,9,0,2,13,0
p26,3605,8,0,0,13,0
p26,3608,7,0,0,14,0
p26,3609,5,0,0,15,1
p26,3614,2,0,0,18,1
p26,3615,2,0,0,18,5
p26,3618,1,0,0,19,5
p26,3619,0,0,0,20,5
p26,3620,0,0,0,20,6
p26,3635,0,0,0,20,7
p26,4201,30,10,0,20,7
p26,4205,30,10,0,0,0
p26,4207,30,10,1,0,0
p26,4208,30,10,2,0,0
