id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,30,10,0,4,0
p5,6,30,10,0,0,0
p5,10,30,10,2,0,0
p5,12,30,10,3,0,0
p5,13,30,10,4,0,0
p5,18,30,10,5,0,0
p5,20,30,10,6,0,0
p5,32,30,10,7,0,0
p5,38,30,10,8,0,0
p5,41,30,10,9,0,0
p5,50,30,10,10,0,0
p5,600,28,8,10,2,0
p5,601,28,8,7,2,0
p5,602,28,8,5,0,0
p5,603,28,8,1,0,0
p5,605,14,0,0,14,0
p5,606,10,0,0,18,0
p5,607,10,0,0,16,0
p5,608,10,0,0,10,1
p5,612,9,0,0,11,1
p5,613,9,0,0,11,2
p5,617,6,0,0,14,2
p5,622,4,0,0,16,2
p5,637,3,0,0,17,2
p5,642,2,0,0,18,2
p5,647,1,0,0,19,2
p5,652,0,0,0,20,2
p5,1200,30,10,0,20,2
p5,1203,30,10,0,0,0
p5,1213,30,10,1,0,0
p5,1217,30,10,2,0,0
p5,1222,30,10,3,0,0
p5,1248,30,10,5,0,0
p5,1257,30,10,6,0,0
p5,1267,30,10,8,0,0
p5,1291,30,10,9,0,0
p5,1293,30,10,10,0,0
p5,1801,30,10,9,0,0
p5,1803,10,0,1,15,1
p5,1804,10,0,0,15,1
p5,1808,10,0,0,10,3
p5,1813,10,0,0,10,4
p5,1818,9,0,0,11,5
p5,1822,8,0,0,12,5
p5,1827,7,0,0,13,5
p5,1848,6,0,0,14,5
p5,1853,5,0,0,15,5
p5,1858,4,0,0,16,5
p5,1868,2,0,0,18,5
p5,1893,1,0,0,19,5
p5,1898,0,0,0,20,5
p5,2400,30,10,0,20,5
p5,2403,30,10,0,12,4
p5,2404,30,10,0,0,0
p5,2405,30,10,2,0,0
p5,2409,30,10,3,0,0
p5,2419,30,10,4,0,0
p5,2423,30,10,5,0,0
p5,2435,30,10,6,0,0
p5,2438,30,10,7,0,0
p5,2439,30,10,8,0,0
p5,2448,30,10,9,0,0
p5,2449,30,10,10,0,0
p5,3001,30,10,8,0,0
p5,3003,24,4,6,6,0
p5,3004,10,0,3,20,0
p5,3005,10,0,2,13,1
p5,3006,10,0,0,13,1
p5,3009,9,0,0,14,1
p5,3010,8,0,0,15,1
p5,3014,7,0,0,13,3
p5,3015,7,0,0,13,4
p5,3020,6,0,0,14,4
p5,3025,5,0,0,15,6
