id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p1,13236,30,10,9,0,0,20,1,0
p1,13239,30,10,9,0,0,20,1,1
p1,13241,30,10,10,0,0,20,0,0
p1,13801,30,10,5,0,0,20,5,0
p1,13802,30,10,1,0,0,20,9,0
p1,13803,16,0,1,14,0,6,9,0
p1,13804,10,0,0,19,0,1,9,0
p1,13805,10,0,0,10,6,10,0,0
p1,13809,6,0,0,14,6,6,0,0
p1,13810,6,0,0,14,8,6,0,0
p1,13813,5,0,0,15,8,5,0,0
p1,13815,5,0,0,15,9,5,0,0
p1,13819,2,0,0,18,9,2,0,0
p1,13824,1,0,0,19,9,1,0,0
p1,13844,0,0,0,20,9,0,0,0
p1,14400,30,10,0,20,9,0,30,0
p1,14405,30,10,0,0,0,20,10,10
p1,14407,30,10,2,0,0,20,8,8
p1,14408,30,10,4,0,0,20,6,2
p1,14409,30,10,6,0,0,20,4,0
p1,14410,30,10,6,0,0,20,4,3
p1,14411,30,10,6,0,0,20,4,2
p1,14412,30,10,8,0,0,20,2,0
p1,14415,30,10,8,0,0,20,2,2
p1,14416,30,10,9,0,0,20,1,1
p1,14418,30,10,10,0,0,20,0,0
p1,15001,30,10,9,0,0,20,1,0
p1,15002,30,10,6,0,0,20,4,0
p1,15003,30,10,4,0,0,20,6,0
p1,15004,30,10,2,0,0,20,8,0
p1,15005,10,0,0,10,4,10,0,0
p1,15010,8,0,0,12,4,8,0,0
p1,15015,2,0,0,18,8,2,0,0
p1,15020,0,0,0,20,9,0,0,0
p1,15025,0,0,0,20,10,0,0,0
p1,15600,5,0,0,20,10,0,5,0
p1,15601,30,10,0,0,0,20,10,10
p1,15602,30,10,1,0,0,20,9,9
p1,15603,30,10,1,0,0,20,9,8
p1,15605,30,10,4,0,0,20,6,2
p1,15606,30,10,5,0,0,20,5,4
p1,15609,30,10,6,0,0,20,4,3
p1,15610,30,10,7,0,0,20,3,2
p1,15611,30,10,9,0,0,20,1,1
p1,15612,30,10,10,0,0,20,0,0
p1,16201,10,0,8,20,0,0,2,0
p1,16202,9,0,5,17,3,3,1,0
p1,16205,7,0,0,17,3,3,4,0
p1,16206,5,0,0,19,3,1,4,0
p1,16207,5,0,0,15,8,5,0,0
p1,16211,2,0,0,18,8,2,0,0
p1,16212,1,0,0,19,10,1,0,0
p1,16216,0,0,0,20,10,0,0,0
p1,16227,0,0,0,20,11,0,0,0
p1,16232,0,0,0,20,12,0,0,0
p1,16800,30,10,0,20,12,0,30,0
p1,16802,30,10,0,0,0,20,10,7
p1,16803,30,10,2,0,0,20,8,8
p1,16804,30,10,4,0,0,20,6,6
p1,16805,30,10,4,0,0,20,6,4
p1,16806,30,10,6,0,0,20,4,2
p1,16808,30,10,6,0,0,20,4,2
p1,16809,30,10,7,0,0,20,3,1
p1,16811,30,10,8,0,0,20,2,0
p1,16813,30,10,8,0,0,20,2,2
p1,16816,30,10,8,0,0,20,2,1
p1,16817,30,10,9,0,0,20,1,0
p1,16818,30,10,9,0,0,20,1,1
p1,16821,30,10,9,0,0,20,1,0
p1,16823,30,10,9,0,0,20,1,1
p1,16826,30,10,9,0,0,20,1,0
p1,16828,30,10,9,0,0,20,1,1
p1,16832,30,10,10,0,0,20,0,0
p1,17401,30,10,7,0,0,20,3,0
p1,17402,10,0,5,20,0,0,5,0
p1,17403,8,0,3,15,5,5,0,0
p1,17404,6,0,0,15,5,5,1,0
p1,17408,4,0,0,16,8,4,0,0
p1,17413,2,0,0,18,12,2,0,0
p1,17418,1,0,0,19,12,1,0,0
p1,17428,1,0,0,19,13,1,0,0
p1,17433,0,0,0,20,13,0,0,0
p1,18000,30,10,0,20,13,0,30,0
p1,18003,30,10,0,0,0,20,10,2
p1,18004,30,10,0,0,0,20,10,10
p1,18005,30,10,1,0,0,20,9,9
p1,18006,30,10,2,0,0,20,8,5
p1,18007,30,10,4,0,0,20,6,3
p1,18008,30,10,5,0,0,20,5,2
p1,18009,30,10,6,0,0,20,4,2
p1,18010,30,10,6,0,0,20,4,1
p1,18012,30,10,6,0,0,20,4,0
p1,18014,30,10,6,0,0,20,4,3
p1,18015,30,10,6,0,0,20,4,2
p1,18017,30,10,6,0,0,20,4,1
p1,18018,30,10,7,0,0,20,3,0
p1,18019,30,10,7,0,0,20,3,3
p1,18022,30,10,8,0,0,20,2,1
p1,18023,30,10,9,0,0,20,1,0
p1,18024,30,10,9,0,0,20,1,0
p1,18029,30,10,9,0,0,20,1,1
p1,18030,30,10,9,0,0,20,1,0
p1,18034,30,10,9,0,0,20,1,1
p1,18039,30,10,10,0,0,20,0,0
p1,18601,30,10,8,0,0,20,2,0
p1,18602,30,10,5,0,0,20,5,0
p1,18603,10,0,4,20,0,0,6,0
p1,18604,10,0,0,11,7,9,1,0
p1,18609,5,0,0,15,10,5,0,0
p1,18614,4,0,0,16,15,4,0,0
p1,18619,3,0,0,17,15,3,0,0
p1,18624,1,0,0,19,15,1,0,0
p1,18639,0,0,0,20,15,0,0,0
p1,19200,30,10,0,20,15,0,30,0
p1,19204,30,10,0,7,6,13,17,0
p1,19205,30,10,1,0,0,20,9,8
p1,19207,30,10,2,0,0,20,8,4
p1,19208,30,10,4,0,0,20,6,2
p1,19209,30,10,6,0,0,20,4,0
p1,19210,30,10,6,0,0,20,4,4
p1,19211,30,10,7,0,0,20,3,3
p1,19212,30,10,7,0,0,20,3,1
p1,19213,30,10,8,0,0,20,2,0
p1,19215,30,10,9,0,0,20,1,1
p1,19216,30,10,9,0,0,20,1,0
p1,19220,30,10,9,0,0,20,1,1
p1,19225,30,10,9,0,0,20,1,1
p1,19229,30,10,10,0,0,20,0,0
p1,19801,30,10,9,0,0,20,1,0
p1,19802,30,10,8,0,0,20,2,0
p1,19803,30,10,5,0,0,20,5,0
p1,19804,26,6,4,4,0,16,6,0
p1,19805,9,0,0,12,4,8,1,0
p1,19809,8,0,0,13,4,7,1,0
p1,19810,4,0,0,17,4,3,1,0
p1,19814,3,0,0,17,8,3,0,0
p1,19815,2,0,0,18,7,2,0,0
p1,19820,1,0,0,19,7,1,0,0
p1,19830,0,0,0,20,7,0,0,0
p1,20400,30,10,0,20,7,0,30,0
p1,20401,30,10,1,0,0,20,9,7
p1,20402,30,10,1,0,0,20,9,6
p1,20403,30,10,1,0,0,20,9,5
p1,20404,30,10,4,0,0,20,6,0
p1,20405,30,10,4,0,0,20,6,6
p1,20406,30,10,7,0,0,20,3,3
p1,20408,30,10,7,0,0,20,3,0
p1,20410,30,10,7,0,0,20,3,3
p1,20412,30,10,8,0,0,20,2,2
p1,20414,30,10,9,0,0,20,1,1
p1,20415,30,10,10,0,0,20,0,0
p1,21000,10,0,10,20,0,0,0,0
p1,21001,9,0,6,20,1,0,3,0
p1,21003,9,0,5,20,1,0,4,0
p1,21004,7,0,2,20,1,0,5,0
p1,21005,6,0,0,20,1,0,6,0
p1,21006,6,0,0,14,7,6,0,0
p1,21010,3,0,0,17,7,3,0,0
p1,21011,3,0,0,17,10,3,0,0
p1,21016,0,0,0,20,11,0,0,0
p1,21031,0,0,0,20,12,0,0,0
p1,21600,30,10,0,20,12,0,30,0
p1,21601,30,10,0,0,0,20,10,10
p1,21602,30,10,1,0,0,20,9,8
p1,21603,30,10,2,0,0,20,8,7
p1,21604,30,10,2,0,0,20,8,5
p1,21605,30,10,6,0,0,20,4,1
p1,21606,30,10,7,0,0,20,3,3
p1,21608,30,10,7,0,0,20,3,2
p1,21611,30,10,9,0,0,20,1,1
p1,21612,30,10,10,0,0,20,0,0
p1,22200,30,10,8,0,0,20,2,0
p1,22201,17,0,4,13,0,7,6,0
p1,22202,9,0,2,14,2,6,1,0
p1,22203,8,0,1,14,2,6,1,0
p1,22205,7,0,0,14,2,6,1,0
p1,22206,3,0,0,18,2,2,1,0
p1,22207,3,0,0,17,7,3,0,0
p1,22211,1,0,0,19,7,1,0,0
p1,22212,1,0,0,19,6,1,0,0
p1,22216,0,0,0,20,6,0,0,0
p1,22217,0,0,0,20,7,0,0,0
p1,22222,0,0,0,20,8,0,0,0
p1,22800,30,10,0,20,8,0,30,0
p1,22802,30,10,1,0,0,20,9,9
p1,22803,30,10,3,0,0,20,7,6
p1,22804,30,10,4,0,0,20,6,4
p1,22805,30,10,6,0,0,20,4,2
p1,22807,30,10,6,0,0,20,4,4
p1,22808,30,10,6,0,0,20,4,2
p1,22810,30,10,6,0,0,20,4,1
p1,22812,30,10,8,0,0,20,2,2
p1,22814,30,10,9,0,0,20,1,1
p1,22817,30,10,9,0,0,20,1,1
p1,22818,30,10,9,0,0,20,1,0
p1,22822,30,10,9,0,0,20,1,1
p1,22825,30,10,9,0,0,20,1,0
p1,22827,30,10,9,0,0,20,1,1
p1,22830,30,10,9,0,0,20,1,0
p1,22832,30,10,9,0,0,20,1,1
p1,22835,30,10,9,0,0,20,1,0
p1,22837,30,10,9,0,0,20,1,1
p1,22840,30,10,10,0,0,20,0,0
p1,23400,30,10,9,0,0,20,1,0
p1,23402,9,0,8,19,0,1,0,0
p1,23403,9,0,6,19,0,1,2,0
p1,23404,6,0,2,19,0,1,3,0
p1,23405,5,0,0,19,0,1,4,0
p1,23407,4,0,0,16,4,4,0,0
p1,23412,4,0,0,16,7,4,0,0
p1,23417,1,0,0,19,9,1,0,0
p1,23422,1,0,0,19,10,1,0,0
p1,23432,1,0,0,19,11,1,0,0
p1,23442,0,0,0,20,11,0,0,0
p1,24000,30,10,0,20,11,0,30,0
p1,24002,30,10,0,11,10,9,21,0
p1,24003,30,10,0,0,0,20,10,10
p1,24004,30,10,3,0,0,20,7,7
p1,24005,30,10,5,0,0,20,5,5
p1,24006,30,10,6,0,0,20,4,4
p1,24007,30,10,6,0,0,20,4,3
p1,24008,30,10,7,0,0,20,3,2
p1,24011,30,10,8,0,0,20,2,1
p1,24012,30,10,9,0,0,20,1,0
p1,24013,30,10,9,0,0,20,1,1
p1,24018,30,10,9,0,0,20,1,1
p1,24023,30,10,10,0,0,20,0,0
p1,24601,30,10,8,0,0,20,2,0
p1,24602,21,1,7,9,0,11,3,0
p1,24603,10,0,5,20,0,0,5,0
p1,24604,7,0,2,15,6,5,0,0
p1,24605,5,0,0,15,6,5,0,0
p1,24608,3,0,0,17,6,3,0,0
p1,24609,3,0,0,17,12,3,0,0
p1,24613,2,0,0,18,12,2,0,0
p1,24614,1,0,0,19,16,1,0,0
p1,24619,1,0,0,19,18,1,0,0
p1,24623,0,0,0,20,18,0,0,0
p1,24624,0,0,0,20,19,0,0,0
p1,25200,30,10,0,20,19,0,30,0
p1,25204,30,10,0,0,0,20,10,3
p1,25205,30,10,1,0,0,20,9,9
p1,25206,30,10,1,0,0,20,9,5
p1,25207,30,10,3,0,0,20,7,3
p1,25209,30,10,3,0,0,20,7,2
p1,25210,30,10,3,0,0,20,7,7
p1,25211,30,10,4,0,0,20,6,3
p1,25212,30,10,6,0,0,20,4,1
p1,25214,30,10,6,0,0,20,4,0
p1,25215,30,10,6,0,0,20,4,4
p1,25216,30,10,7,0,0,20,3,2
p1,25217,30,10,9,0,0,20,1,0
p1,25220,30,10,9,0,0,20,1,1
p1,25225,30,10,10,0,0,20,0,0
p1,25801,30,10,8,0,0,20,2,0
p1,25802,30,10,5,0,0,20,5,0
p1,25803,30,10,2,0,0,20,8,0
p1,25804,10,0,2,20,0,0,8,0
p1,25805,9,0,0,11,4,9,0,0
p1,25809,8,0,0,12,4,8,0,0
p1,25810,7,0,0,13,4,7,0,0
p1,25815,4,0,0,16,8,4,0,0
p1,25820,1,0,0,19,8,1,0,0
p1,25825,0,0,0,20,9,0,0,0
p1,26400,30,10,0,20,9,0,30,0
p1,26401,30,10,0,0,0,20,10,3
p1,26403,30,10,1,0,0,20,9,0
p1,26405,30,10,1,0,0,20,9,9
p1,26406,30,10,4,0,0,20,6,6
p1,26408,30,10,7,0,0,20,3,2
p1,26409,30,10,7,0,0,20,3,1
p1,26410,30,10,7,0,0,20,3,3
p1,26411,30,10,10,0,0,20,0,0
p1,27000,10,0,10,20,0,0,0,0
p1,27001,10,0,4,20,0,0,6,0
p1,27003,9,0,1,20,0,0,8,0
p1,27004,9,0,0,20,0,0,9,0
p1,27006,9,0,0,11,7,9,0,0
p1,27010,8,0,0,12,7,8,0,0
p1,27011,3,0,0,17,12,3,0,0
p1,27015,2,0,0,18,12,2,0,0
p1,27016,0,0,0,20,12,0,0,0
p1,27600,30,10,0,20,12,0,30,0
p1,27601,30,10,0,0,0,20,10,10
p1,27602,30,10,1,0,0,20,9,9
p1,27603,30,10,2,0,0,20,8,6
p1,27604,30,10,2,0,0,20,8,5
p1,27605,30,10,6,0,0,20,4,0
p1,27606,30,10,6,0,0,20,4,4
p1,27607,30,10,7,0,0,20,3,3
p1,27608,30,10,7,0,0,20,3,2
p1,27609,30,10,7,0,0,20,3,1
p1,27610,30,10,8,0,0,20,2,0
p1,27611,30,10,8,0,0,20,2,2
p1,27613,30,10,9,0,0,20,1,1
p1,27615,30,10,9,0,0,20,1,0
p1,27616,30,10,9,0,0,20,1,1
p1,27618,30,10,9,0,0,20,1,0
p1,27621,30,10,9,0,0,20,1,1
p1,27623,30,10,9,0,0,20,1,0
p1,27626,30,10,9,0,0,20,1,1
p1,27629,30,10,9,0,0,20,1,0
p1,27631,30,10,9,0,0,20,1,1
p1,27635,30,10,9,0,0,20,1,0
p1,27636,30,10,9,0,0,20,1,1
p1,27637,30,10,10,0,0,20,0,0
p1,28200,30,10,6,0,0,20,4,0
p1,28201,10,0,6,20,0,0,4,0
p1,28202,9,0,3,16,5,4,2,0
p1,28203,8,0,1,16,5,4,3,0
p1,28205,7,0,0,16,5,4,3,0
p1,28206,4,0,0,19,5,1,3,0
p1,28207,4,0,0,16,10,4,0,0
p1,28211,3,0,0,17,10,3,0,0
p1,28212,2,0,0,18,14,2,0,0
p1,28216,1,0,0,19,14,1,0,0
p1,28217,1,0,0,19,16,1,0,0
p1,28241,0,0,0,20,16,0,0,0
p1,28800,30,10,0,20,16,0,30,0
p1,28802,30,10,0,0,0,20,10,10
p1,28803,30,10,1,0,0,20,9,8
p1,28804,30,10,3,0,0,20,7,5
p1,28805,30,10,3,0,0,20,7,4
p1,28806,30,10,7,0,0,20,3,0
p1,28807,30,10,7,0,0,20,3,3
p1,28809,30,10,7,0,0,20,3,2
p1,28811,30,10,8,0,0,20,2,0
p1,28812,30,10,8,0,0,20,2,2
p1,28813,30,10,9,0,0,20,1,1
p1,28814,30,10,9,0,0,20,1,0
p1,28817,30,10,9,0,0,20,1,1
p1,28821,30,10,9,0,0,20,1,0
p1,28822,30,10,9,0,0,20,1,1
p1,28826,30,10,10,0,0,20,0,0
p1,29401,30,10,8,0,0,20,2,0
p1,29402,10,0,4,19,0,1,5,0
p1,29403,9,0,2,14,2,6,1,0
p1,29404,7,0,0,14,2,6,1,0
p1,29407,3,0,0,18,2,2,1,0
p1,29408,3,0,0,17,7,3,0,0
p1,29412,2,0,0,18,7,2,0,0
p1,29417,1,0,0,19,7,1,0,0
p1,29418,1,0,0,19,10,1,0,0
p1,29427,0,0,0,20,10,0,0,0
p1,29428,0,0,0,20,11,0,0,0
p1,30000,30,10,0,20,11,0,30,0
p1,30003,30,10,0,4,4,16,14,0
p1,30004,30,10,1,0,0,20,9,7
p1,30005,30,10,3,0,0,20,7,2
p1,30008,30,10,5,0,0,20,5,0
p1,30009,30,10,5,0,0,20,5,5
p1,30010,30,10,6,0,0,20,4,2
p1,30013,30,10,7,0,0,20,3,1
p1,30014,30,10,7,0,0,20,3,3
p1,30015,30,10,7,0,0,20,3,2
p1,30016,30,10,8,0,0,20,2,1
