id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p8,16212,3,0,0,17,1,3,0,0
p8,16216,1,0,0,19,1,1,0,0
p8,16217,1,0,0,19,2,1,0,0
p8,16226,0,0,0,20,2,0,0,0
p8,16800,30,10,0,20,2,0,30,0
p8,16802,30,10,3,0,0,20,7,7
p8,16803,30,10,3,0,0,20,7,6
p8,16804,30,10,4,0,0,20,6,4
p8,16805,30,10,6,0,0,20,4,1
p8,16806,30,10,7,0,0,20,3,0
p8,16807,30,10,8,0,0,20,2,2
p8,16808,30,10,8,0,0,20,2,1
p8,16812,30,10,9,0,0,20,1,1
p8,16816,30,10,10,0,0,20,0,0
p8,17401,30,10,9,0,0,20,1,0
p8,17402,8,0,5,17,2,3,0,0
p8,17403,7,0,3,17,2,3,1,0
p8,17405,4,0,0,17,2,3,1,0
p8,17407,3,0,0,17,4,3,0,0
p8,17412,1,0,0,19,4,1,0,0
p8,17417,0,0,0,20,4,0,0,0
p8,18000,30,10,0,20,4,0,30,0
p8,18002,30,10,0,0,0,20,10,10
p8,18003,30,10,0,0,0,20,10,9
p8,18004,30,10,2,0,0,20,8,5
p8,18005,30,10,5,0,0,20,5,2
p8,18007,30,10,5,0,0,20,5,5
p8,18008,30,10,7,0,0,20,3,3
p8,18009,30,10,9,0,0,20,1,1
p8,18012,30,10,9,0,0,20,1,1
p8,18013,30,10,10,0,0,20,0,0
p8,18600,30,10,8,0,0,20,2,0
p8,18601,30,10,7,0,0,20,3,0
p8,18602,10,0,7,20,0,0,3,0
p8,18603,10,0,4,17,1,3,3,0
p8,18604,8,0,0,17,1,3,5,0
p8,18607,5,0,0,20,1,0,5,0
p8,18608,5,0,0,15,3,5,0,0
p8,18612,4,0,0,16,3,4,0,0
p8,18613,1,0,0,19,5,1,0,0
p8,18618,0,0,0,20,5,0,0,0
p8,19200,30,10,0,20,5,0,30,0
p8,19203,30,10,0,0,0,20,10,10
p8,19204,30,10,3,0,0,20,7,7
p8,19205,30,10,3,0,0,20,7,5
p8,19206,30,10,3,0,0,20,7,3
p8,19207,30,10,3,0,0,20,7,2
p8,19208,30,10,4,0,0,20,6,6
p8,19210,30,10,6,0,0,20,4,4
p8,19211,30,10,7,0,0,20,3,2
p8,19213,30,10,9,0,0,20,1,1
p8,19217,30,10,9,0,0,20,1,0
p8,19218,30,10,9,0,0,20,1,1
p8,19219,30,10,10,0,0,20,0,0
p8,19801,30,10,9,0,0,20,1,0
p8,19803,10,0,6,16,2,4,0,0
p8,19804,7,0,2,16,2,4,1,0
p8,19805,7,0,0,16,2,4,3,0
p8,19808,6,0,0,14,2,6,0,0
p8,19813,1,0,0,19,3,1,0,0
p8,19818,1,0,0,19,4,1,0,0
p8,19823,0,0,0,20,4,0,0,0
p8,20400,30,10,0,20,4,0,30,0
p8,20403,30,10,0,0,0,20,10,1
p8,20404,30,10,1,0,0,20,9,9
p8,20405,30,10,3,0,0,20,7,6
p8,20407,30,10,5,0,0,20,5,4
p8,20408,30,10,5,0,0,20,5,3
p8,20409,30,10,7,0,0,20,3,3
p8,20412,30,10,9,0,0,20,1,1
p8,20413,30,10,9,0,0,20,1,0
p8,20414,30,10,9,0,0,20,1,1
p8,20415,30,10,9,0,0,20,1,0
p8,20419,30,10,9,0,0,20,1,1
p8,20421,30,10,10,0,0,20,0,0
p8,21000,30,10,9,0,0,20,1,0
p8,21001,30,10,8,0,0,20,2,0
p8,21003,10,0,4,20,0,0,6,0
p8,21004,9,0,1,20,0,0,8,0
p8,21005,8,0,0,12,4,8,0,0
p8,21009,3,0,0,17,4,3,0,0
p8,21010,3,0,0,17,5,3,0,0
p8,21014,2,0,0,18,5,2,0,0
p8,21015,1,0,0,19,5,1,0,0
p8,21020,1,0,0,19,8,1,0,0
p8,21024,0,0,0,20,8,0,0,0
p8,21600,30,10,0,20,8,0,30,0
p8,21605,30,10,1,0,0,20,9,9
p8,21606,30,10,2,0,0,20,8,8
p8,21607,30,10,3,0,0,20,7,7
p8,21608,30,10,6,0,0,20,4,4
p8,21609,30,10,6,0,0,20,4,3
p8,21610,30,10,7,0,0,20,3,3
p8,21611,30,10,7,0,0,20,3,1
p8,21614,30,10,7,0,0,20,3,0
p8,21615,30,10,7,0,0,20,3,3
p8,21617,30,10,8,0,0,20,2,2
p8,21618,30,10,9,0,0,20,1,1
p8,21620,30,10,10,0,0,20,0,0
p8,22200,30,10,9,0,0,20,1,0
p8,22201,30,10,7,0,0,20,3,0
p8,22202,30,10,5,0,0,20,5,0
p8,22203,30,10,1,0,0,20,9,0
p8,22205,10,0,0,20,0,0,10,0
p8,22206,10,0,0,10,4,10,0,0
p8,22210,4,0,0,16,4,4,0,0
p8,22211,4,0,0,16,6,4,0,0
p8,22216,3,0,0,17,6,3,0,0
p8,22221,0,0,0,20,6,0,0,0
p8,22800,16,0,0,20,6,0,16,0
p8,22801,30,10,1,0,0,20,9,9
p8,22802,30,10,3,0,0,20,7,7
p8,22803,30,10,6,0,0,20,4,4
p8,22804,30,10,8,0,0,20,2,2
p8,22805,30,10,9,0,0,20,1,0
p8,22806,30,10,9,0,0,20,1,1
p8,22809,30,10,9,0,0,20,1,0
p8,22811,30,10,9,0,0,20,1,1
p8,22812,30,10,9,0,0,20,1,0
p8,22816,30,10,9,0,0,20,1,1
p8,22817,30,10,9,0,0,20,1,0
p8,22821,30,10,9,0,0,20,1,1
p8,22823,30,10,10,0,0,20,0,0
p8,23401,9,0,9,20,0,0,0,0
p8,23402,8,0,8,20,0,0,0,0
p8,23403,4,0,4,20,0,0,0,0
p8,23404,2,0,1,20,0,0,1,0
p8,23405,1,0,0,20,0,0,1,0
p8,23406,1,0,0,19,1,1,0,0
p8,23411,1,0,0,19,2,1,0,0
p8,23426,0,0,0,20,2,0,0,0
p8,24000,30,10,0,20,2,0,30,0
p8,24001,30,10,0,1,1,19,11,0
p8,24002,30,10,0,0,0,20,10,10
p8,24003,30,10,0,0,0,20,10,8
p8,24004,30,10,1,0,0,20,9,6
p8,24005,30,10,4,0,0,20,6,3
p8,24006,30,10,7,0,0,20,3,0
p8,24007,30,10,7,0,0,20,3,3
p8,24010,30,10,9,0,0,20,1,1
p8,24011,30,10,9,0,0,20,1,0
p8,24012,30,10,9,0,0,20,1,1
p8,24014,30,10,10,0,0,20,0,0
p8,24600,30,10,9,0,0,20,1,0
p8,24601,12,0,6,18,0,2,4,0
p8,24602,10,0,5,15,3,5,0,0
p8,24604,9,0,3,15,3,5,1,0
p8,24605,8,0,0,15,3,5,3,0
p8,24606,5,0,0,18,3,2,3,0
p8,24607,3,0,0,17,6,3,0,0
p8,24612,1,0,0,19,6,1,0,0
p8,24617,0,0,0,20,6,0,0,0
p8,25200,30,10,0,20,6,0,30,0
p8,25202,30,10,0,0,0,20,10,10
p8,25204,30,10,4,0,0,20,6,6
p8,25205,30,10,4,0,0,20,6,4
p8,25206,30,10,5,0,0,20,5,3
p8,25207,30,10,8,0,0,20,2,2
p8,25211,30,10,9,0,0,20,1,1
p8,25212,30,10,10,0,0,20,0,0
p8,25801,30,10,8,0,0,20,2,0
p8,25802,10,0,5,15,1,5,0,0
p8,25803,10,0,4,15,1,5,1,0
p8,25804,6,0,0,15,1,5,1,0
p8,25807,3,0,0,17,6,3,0,0
p8,25812,0,0,0,20,7,0,0,0
p8,26400,30,10,0,20,7,0,30,0
p8,26403,30,10,1,0,0,20,9,9
p8,26405,30,10,2,0,0,20,8,8
p8,26406,30,10,2,0,0,20,8,7
p8,26407,30,10,3,0,0,20,7,6
p8,26408,30,10,7,0,0,20,3,3
p8,26409,30,10,7,0,0,20,3,2
p8,26410,30,10,8,0,0,20,2,1
p8,26411,30,10,9,0,0,20,1,0
p8,26413,30,10,9,0,0,20,1,1
p8,26415,30,10,10,0,0,20,0,0
p8,27001,30,10,9,0,0,20,1,0
p8,27002,30,10,8,0,0,20,2,0
p8,27003,10,0,6,20,0,0,4,0
p8,27004,9,0,3,16,4,4,2,0
p8,27005,8,0,0,16,4,4,4,0
p8,27009,5,0,0,15,4,5,0,0
p8,27013,2,0,0,18,4,2,0,0
p8,27014,1,0,0,19,5,1,0,0
p8,27019,0,0,0,20,5,0,0,0
p8,27600,30,10,0,20,5,0,30,0
p8,27604,30,10,0,0,0,20,10,10
p8,27605,30,10,3,0,0,20,7,5
p8,27608,30,10,5,0,0,20,5,2
p8,27609,30,10,5,0,0,20,5,3
p8,27610,30,10,6,0,0,20,4,1
p8,27611,30,10,6,0,0,20,4,0
p8,27614,30,10,6,0,0,20,4,4
p8,27615,30,10,6,0,0,20,4,1
p8,27618,30,10,7,0,0,20,3,0
p8,27619,30,10,7,0,0,20,3,3
p8,27621,30,10,7,0,0,20,3,2
p8,27623,30,10,7,0,0,20,3,0
p8,27624,30,10,7,0,0,20,3,3
p8,27625,30,10,7,0,0,20,3,2
p8,27626,30,10,9,0,0,20,1,0
p8,27629,30,10,9,0,0,20,1,1
p8,27630,30,10,10,0,0,20,0,0
p8,28201,30,10,7,0,0,20,3,0
p8,28203,30,10,4,0,0,20,6,0
p8,28204,10,0,4,20,0,0,6,0
p8,28205,8,0,0,14,5,6,2,0
p8,28209,5,0,0,17,5,3,2,0
p8,28210,5,0,0,15,7,5,0,0
p8,28214,4,0,0,16,7,4,0,0
p8,28215,4,0,0,16,8,4,0,0
p8,28219,3,0,0,17,8,3,0,0
p8,28225,3,0,0,17,9,3,0,0
p8,28229,1,0,0,19,9,1,0,0
p8,28234,0,0,0,20,9,0,0,0
p8,28800,30,10,0,20,9,0,30,0
p8,28805,30,10,0,0,0,20,10,10
p8,28806,30,10,3,0,0,20,7,7
p8,28807,30,10,3,0,0,20,7,6
p8,28808,30,10,6,0,0,20,4,3
p8,28809,30,10,7,0,0,20,3,0
p8,28810,30,10,7,0,0,20,3,2
p8,28811,30,10,9,0,0,20,1,0
p8,28815,30,10,9,0,0,20,1,1
p8,28816,30,10,10,0,0,20,0,0
p8,29401,30,10,8,0,0,20,2,0
p8,29402,30,10,5,0,0,20,5,0
p8,29403,30,10,2,0,0,20,8,0
p8,29404,30,10,0,0,0,20,10,0
p8,29405,10,0,0,10,5,10,0,0
p8,29409,9,0,0,11,5,9,0,0
p8,29410,3,0,0,17,5,3,0,0
p8,29415,1,0,0,19,7,1,0,0
p8,29419,0,0,0,20,7,0,0,0
p8,29425,0,0,0,20,8,0,0,0
p8,30000,30,10,0,20,8,0,30,0
p8,30001,30,10,0,0,0,20,10,10
p8,30003,30,10,4,0,0,20,6,5
p8,30004,30,10,4,0,0,20,6,4
p8,30005,30,10,6,0,0,20,4,0
p8,30006,30,10,6,0,0,20,4,4
p8,30008,30,10,8,0,0,20,2,2
p8,30009,30,10,9,0,0,20,1,1
p8,30010,30,10,9,0,0,20,1,0
p8,30011,30,10,9,0,0,20,1,1
p8,30014,30,10,10,0,0,20,0,0
p8,30600,11,0,10,19,0,1,0,0
p8,30601,10,0,10,20,0,0,0,0
p8,30603,6,0,5,20,0,0,1,0
p8,30604,6,0,2,20,0,0,4,0
p8,30605,4,0,0,20,0,0,4,0
p8,30606,4,0,0,16,2,4,0,0
p8,30610,3,0,0,17,2,3,0,0
p8,30611,1,0,0,19,3,1,0,0
p8,30615,0,0,0,20,3,0,0,0
p8,30616,0,0,0,20,4,0,0,0
p8,31200,30,10,0,20,4,0,30,0
p8,31201,30,10,0,2,2,18,12,0
p8,31202,30,10,0,0,0,20,10,9
p8,31204,30,10,1,0,0,20,9,8
p8,31205,30,10,4,0,0,20,6,5
p8,31207,30,10,7,0,0,20,3,1
p8,31210,30,10,8,0,0,20,2,0
p8,31212,30,10,8,0,0,20,2,2
p8,31216,30,10,9,0,0,20,1,1
p8,31217,30,10,10,0,0,20,0,0
p8,31801,13,0,8,17,0,3,2,0
p8,31802,10,0,7,19,2,1,2,0
p8,31803,10,0,3,17,3,3,4,0
p8,31804,9,0,2,17,3,3,4,0
p8,31805,7,0,0,17,3,3,4,0
p8,31807,6,0,0,18,2,2,4,0
p8,31808,6,0,0,14,4,6,0,0
p8,31811,4,0,0,16,4,4,0,0
p8,31812,3,0,0,17,4,3,0,0
p8,31813,2,0,0,18,5,2,0,0
p8,31817,1,0,0,19,5,1,0,0
p8,31821,0,0,0,20,5,0,0,0
p8,32400,30,10,0,20,5,0,30,0
p8,32403,30,10,0,0,0,20,10,10
p8,32404,30,10,2,0,0,20,8,7
p8,32405,30,10,3,0,0,20,7,6
p8,32406,30,10,3,0,0,20,7,5
p8,32408,30,10,3,0,0,20,7,7
p8,32409,30,10,4,0,0,20,6,1
p8,32411,30,10,4,0,0,20,6,0
p8,32413,30,10,4,0,0,20,6,6
p8,32414,30,10,6,0,0,20,4,3
p8,32415,30,10,7,0,0,20,3,2
p8,32416,30,10,7,0,0,20,3,1
p8,32418,30,10,8,0,0,20,2,2
p8,32419,30,10,9,0,0,20,1,1
p8,32421,30,10,9,0,0,20,1,0
p8,32423,30,10,9,0,0,20,1,1
p8,32424,30,10,9,0,0,20,1,0
p8,32428,30,10,9,0,0,20,1,1
p8,32429,30,10,10,0,0,20,0,0
p8,33003,10,0,9,20,0,0,1,0
p8,33004,8,0,5,19,3,1,2,0
p8,33005,7,0,0,19,3,1,6,0
