id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p19,4805,30,10,4,0,0,20,6,6
p19,4806,30,10,5,0,0,20,5,3
p19,4807,30,10,7,0,0,20,3,3
p19,4808,30,10,7,0,0,20,3,1
p19,4809,30,10,7,0,0,20,3,0
p19,4812,30,10,7,0,0,20,3,3
p19,4814,30,10,7,0,0,20,3,2
p19,4815,30,10,8,0,0,20,2,0
p19,4817,30,10,8,0,0,20,2,2
p19,4818,30,10,9,0,0,20,1,1
p19,4821,30,10,10,0,0,20,0,0
p19,5401,30,10,8,0,0,20,2,0
p19,5402,10,0,5,20,0,0,5,0
p19,5403,9,0,3,15,4,5,1,0
p19,5404,8,0,2,15,4,5,1,0
p19,5405,7,0,0,15,4,5,2,0
p19,5407,4,0,0,18,4,2,2,0
p19,5408,3,0,0,17,6,3,0,0
p19,5413,3,0,0,17,7,3,0,0
p19,5417,2,0,0,18,7,2,0,0
p19,5418,2,0,0,18,9,2,0,0
p19,5422,1,0,0,19,9,1,0,0
p19,5423,0,0,0,20,9,0,0,0
p19,5428,0,0,0,20,10,0,0,0
p19,6000,30,10,0,20,10,0,30,0
p19,6003,30,10,0,0,0,20,10,10
p19,6004,30,10,1,0,0,20,9,9
p19,6007,30,10,8,0,0,20,2,2
p19,6008,30,10,9,0,0,20,1,0
p19,6013,30,10,9,0,0,20,1,0
p19,6018,30,10,9,0,0,20,1,1
p19,6020,30,10,10,0,0,20,0,0
p19,6602,30,10,7,0,0,20,3,0
p19,6603,10,0,4,20,0,0,6,0
p19,6604,9,0,1,14,4,6,2,0
p19,6605,9,0,0,14,4,6,3,0
p19,6607,8,0,0,15,4,5,3,0
p19,6608,4,0,0,19,4,1,3,0
p19,6609,3,0,0,17,11,3,0,0
p19,6612,2,0,0,18,11,2,0,0
p19,6613,1,0,0,19,11,1,0,0
p19,6614,1,0,0,19,12,1,0,0
p19,6619,1,0,0,19,13,1,0,0
p19,6623,0,0,0,20,13,0,0,0
p19,6624,0,0,0,20,14,0,0,0
p19,7200,30,10,0,20,14,0,30,0
p19,7204,30,10,0,0,0,20,10,5
p19,7205,30,10,0,0,0,20,10,8
p19,7206,30,10,0,0,0,20,10,7
p19,7207,30,10,0,0,0,20,10,6
p19,7208,30,10,1,0,0,20,9,2
p19,7209,30,10,2,0,0,20,8,1
p19,7210,30,10,3,0,0,20,7,6
p19,7212,30,10,4,0,0,20,6,5
p19,7213,30,10,4,0,0,20,6,1
p19,7215,30,10,5,0,0,20,5,4
p19,7216,30,10,5,0,0,20,5,3
p19,7218,30,10,5,0,0,20,5,2
p19,7219,30,10,6,0,0,20,4,1
p19,7220,30,10,7,0,0,20,3,0
p19,7223,30,10,7,0,0,20,3,2
p19,7224,30,10,9,0,0,20,1,0
p19,7225,30,10,9,0,0,20,1,1
p19,7226,30,10,9,0,0,20,1,0
p19,7230,30,10,9,0,0,20,1,1
p19,7234,30,10,10,0,0,20,0,0
p19,7801,30,10,9,0,0,20,1,0
p19,7802,30,10,8,0,0,20,2,0
p19,7803,30,10,7,0,0,20,3,0
p19,7804,10,0,5,20,0,0,5,0
p19,7805,10,0,0,11,2,9,1,0
p19,7806,10,0,0,11,4,9,1,0
p19,7810,8,0,0,12,5,8,0,0
p19,7815,6,0,0,14,8,6,0,0
p19,7820,5,0,0,15,8,5,0,0
p19,7825,1,0,0,19,10,1,0,0
p19,7835,0,0,0,20,10,0,0,0
p19,8400,30,10,0,20,10,0,30,0
p19,8401,30,10,0,0,0,20,10,9
p19,8402,30,10,3,0,0,20,7,6
p19,8403,30,10,4,0,0,20,6,5
p19,8404,30,10,4,0,0,20,6,3
p19,8405,30,10,5,0,0,20,5,2
p19,8406,30,10,6,0,0,20,4,4
p19,8407,30,10,7,0,0,20,3,1
p19,8411,30,10,8,0,0,20,2,2
p19,8414,30,10,9,0,0,20,1,1
p19,8416,30,10,10,0,0,20,0,0
p19,9001,10,0,10,20,0,0,0,0
p19,9002,7,0,4,20,1,0,3,0
p19,9003,6,0,2,20,1,0,4,0
p19,9004,6,0,1,20,1,0,5,0
p19,9005,5,0,0,20,1,0,5,0
p19,9007,5,0,0,15,5,5,0,0
p19,9011,3,0,0,17,5,3,0,0
p19,9012,3,0,0,17,7,3,0,0
p19,9016,2,0,0,18,7,2,0,0
p19,9017,1,0,0,19,8,1,0,0
p19,9021,0,0,0,20,8,0,0,0
p19,9600,30,10,0,20,8,0,30,0
p19,9602,30,10,0,0,0,20,10,10
p19,9604,30,10,2,0,0,20,8,7
p19,9605,30,10,2,0,0,20,8,2
p19,9606,30,10,2,0,0,20,8,1
p19,9607,30,10,2,0,0,20,8,8
p19,9608,30,10,3,0,0,20,7,7
p19,9609,30,10,4,0,0,20,6,6
p19,9610,30,10,5,0,0,20,5,5
p19,9611,30,10,7,0,0,20,3,0
p19,9612,30,10,7,0,0,20,3,3
p19,9615,30,10,9,0,0,20,1,0
p19,9617,30,10,9,0,0,20,1,1
p19,9619,30,10,9,0,0,20,1,0
p19,9622,30,10,9,0,0,20,1,1
p19,9625,30,10,9,0,0,20,1,0
p19,9627,30,10,9,0,0,20,1,1
p19,9630,30,10,10,0,0,20,0,0
p19,10200,30,10,9,0,0,20,1,0
p19,10201,30,10,7,0,0,20,3,0
p19,10202,10,0,7,17,2,3,0,0
p19,10203,10,0,6,17,2,3,1,0
p19,10204,8,0,3,17,2,3,2,0
p19,10205,8,0,1,17,2,3,4,0
p19,10206,8,0,0,17,2,3,5,0
p19,10207,8,0,0,12,10,8,0,0
p19,10212,3,0,0,17,12,3,0,0
p19,10216,2,0,0,18,12,2,0,0
p19,10217,1,0,0,19,12,1,0,0
p19,10232,0,0,0,20,12,0,0,0
p19,10800,30,10,0,20,12,0,30,0
p19,10802,30,10,0,20,10,0,30,0
p19,10803,30,10,0,0,0,20,10,10
p19,10804,30,10,2,0,0,20,8,7
p19,10805,30,10,6,0,0,20,4,3
p19,10806,30,10,7,0,0,20,3,2
p19,10807,30,10,7,0,0,20,3,0
p19,10808,30,10,7,0,0,20,3,3
p19,10809,30,10,8,0,0,20,2,2
p19,10811,30,10,8,0,0,20,2,1
p19,10812,30,10,9,0,0,20,1,0
p19,10813,30,10,9,0,0,20,1,1
p19,10815,30,10,10,0,0,20,0,0
p19,11400,30,10,7,0,0,20,3,0
p19,11401,30,10,5,0,0,20,5,0
p19,11403,10,0,3,13,11,7,0,0
p19,11404,8,0,0,13,9,7,1,0
p19,11407,7,0,0,14,9,6,1,0
p19,11408,3,0,0,17,11,3,0,0
p19,11412,2,0,0,18,11,2,0,0
p19,11413,1,0,0,19,11,1,0,0
p19,11418,0,0,0,20,12,0,0,0
p19,12000,30,10,0,20,12,0,30,0
p19,12003,30,10,0,19,11,1,29,0
p19,12004,30,10,0,0,0,20,10,10
p19,12005,30,10,1,0,0,20,9,9
p19,12006,30,10,2,0,0,20,8,7
p19,12007,30,10,3,0,0,20,7,6
p19,12008,30,10,3,0,0,20,7,5
p19,12009,30,10,6,0,0,20,4,3
p19,12011,30,10,7,0,0,20,3,2
p19,12012,30,10,8,0,0,20,2,1
p19,12014,30,10,9,0,0,20,1,1
p19,12019,30,10,9,0,0,20,1,1
p19,12021,30,10,9,0,0,20,1,0
p19,12024,30,10,9,0,0,20,1,1
p19,12025,30,10,10,0,0,20,0,0
p19,12601,30,10,8,0,0,20,2,0
p19,12602,30,10,6,0,0,20,4,0
p19,12603,29,9,6,1,0,19,4,0
p19,12604,10,0,4,19,0,1,5,0
p19,12605,9,0,0,14,1,6,3,0
p19,12609,6,0,0,17,1,3,3,0
p19,12610,6,0,0,14,9,6,0,0
p19,12613,4,0,0,16,9,4,0,0
p19,12614,1,0,0,19,9,1,0,0
p19,12615,1,0,0,19,10,1,0,0
p19,12625,1,0,0,19,11,1,0,0
p19,12629,0,0,0,20,11,0,0,0
p19,13200,30,10,0,20,11,0,30,0
p19,13205,30,10,0,3,2,17,13,0
p19,13206,30,10,1,0,0,20,9,9
p19,13207,30,10,2,0,0,20,8,8
p19,13208,30,10,4,0,0,20,6,6
p19,13209,30,10,4,0,0,20,6,5
p19,13210,30,10,5,0,0,20,5,4
p19,13211,30,10,7,0,0,20,3,3
p19,13214,30,10,7,0,0,20,3,2
p19,13216,30,10,8,0,0,20,2,1
p19,13221,30,10,8,0,0,20,2,2
p19,13222,30,10,9,0,0,20,1,1
p19,13226,30,10,10,0,0,20,0,0
p19,13801,30,10,7,0,0,20,3,3
p19,13802,30,10,4,0,0,20,6,3
p19,13803,30,10,0,0,0,20,10,3
p19,13805,13,0,0,17,0,3,10,3
p19,13806,10,0,0,20,0,0,10,2
p19,13807,10,0,1,12,9,8,1,1
p19,13808,10,0,1,12,9,8,1,0
p19,13811,7,0,1,15,9,5,1,0
p19,13812,7,0,1,14,12,6,0,0
p19,13815,6,0,1,15,12,5,0,0
p19,13816,3,0,0,17,12,3,0,0
p19,13821,2,0,0,18,12,2,0,0
p19,13826,1,0,0,19,12,1,0,0
p19,13830,0,0,0,20,12,0,0,0
p19,14400,30,10,0,20,12,0,30,0
p19,14402,30,10,0,0,0,20,10,9
p19,14403,30,10,2,0,0,20,8,8
p19,14404,30,10,5,0,0,20,5,4
p19,14405,30,10,5,0,0,20,5,3
p19,14406,30,10,6,0,0,20,4,2
p19,14407,30,10,6,0,0,20,4,1
p19,14408,30,10,7,0,0,20,3,2
p19,14410,30,10,7,0,0,20,3,1
p19,14412,30,10,7,0,0,20,3,0
p19,14413,30,10,7,0,0,20,3,2
p19,14414,30,10,8,0,0,20,2,1
p19,14415,30,10,9,0,0,20,1,0
p19,14418,30,10,9,0,0,20,1,1
p19,14420,30,10,9,0,0,20,1,0
p19,14423,30,10,9,0,0,20,1,1
p19,14427,30,10,10,0,0,20,0,0
p19,15001,30,10,9,0,0,20,1,0
p19,15002,10,0,8,20,0,0,2,0
p19,15003,8,0,6,18,2,2,0,0
p19,15004,5,0,1,18,2,2,2,0
p19,15005,5,0,0,18,2,2,3,0
p19,15008,4,0,0,16,11,4,0,0
p19,15012,3,0,0,17,11,3,0,0
p19,15017,1,0,0,19,11,1,0,0
p19,15028,0,0,0,20,11,0,0,0
p19,15600,30,10,0,20,11,0,30,0
p19,15603,30,10,0,0,0,20,10,10
p19,15604,30,10,1,0,0,20,9,9
p19,15605,30,10,2,0,0,20,8,6
p19,15606,30,10,2,0,0,20,8,4
p19,15607,30,10,3,0,0,20,7,2
p19,15608,30,10,4,0,0,20,6,5
p19,15609,30,10,5,0,0,20,5,3
p19,15610,30,10,5,0,0,20,5,2
p19,15611,30,10,6,0,0,20,4,1
p19,15612,30,10,7,0,0,20,3,0
p19,15613,30,10,7,0,0,20,3,3
p19,15615,30,10,8,0,0,20,2,2
p19,15618,30,10,10,0,0,20,0,0
p19,16201,30,10,9,0,0,20,1,0
p19,16202,30,10,8,0,0,20,2,0
p19,16203,10,0,4,20,1,0,6,0
p19,16204,9,0,3,14,5,6,0,0
p19,16205,8,0,0,14,5,6,2,0
p19,16208,6,0,0,16,5,4,2,0
p19,16209,6,0,0,14,14,6,0,0
p19,16213,3,0,0,17,14,3,0,0
p19,16214,3,0,0,17,17,3,0,0
p19,16218,0,0,0,20,17,0,0,0
p19,16800,30,10,0,20,17,0,30,0
p19,16804,30,10,1,0,0,20,9,9
p19,16805,30,10,3,0,0,20,7,6
p19,16807,30,10,5,0,0,20,5,4
p19,16808,30,10,6,0,0,20,4,1
p19,16809,30,10,6,0,0,20,4,3
p19,16810,30,10,7,0,0,20,3,2
p19,16812,30,10,8,0,0,20,2,1
p19,16813,30,10,9,0,0,20,1,0
p19,16814,30,10,9,0,0,20,1,1
p19,16817,30,10,10,0,0,20,0,0
p19,17401,30,10,8,0,0,20,2,0
p19,17402,30,10,6,0,0,20,4,0
p19,17403,30,10,2,0,0,20,8,0
p19,17404,10,0,2,13,5,7,1,0
p19,17405,8,0,0,12,8,8,0,0
p19,17409,4,0,0,16,8,4,0,0
p19,17410,4,0,0,16,12,4,0,0
p19,17414,1,0,0,19,12,1,0,0
p19,17415,1,0,0,19,14,1,0,0
p19,17419,0,0,0,20,14,0,0,0
p19,17420,0,0,0,20,15,0,0,0
p19,17425,0,0,0,20,16,0,0,0
p19,18000,30,10,0,20,16,0,30,0
p19,18004,30,10,0,20,12,0,30,0
p19,18005,30,10,0,0,0,20,10,10
p19,18007,30,10,4,0,0,20,6,6
p19,18008,30,10,5,0,0,20,5,4
p19,18009,30,10,7,0,0,20,3,1
p19,18010,30,10,7,0,0,20,3,3
p19,18014,30,10,9,0,0,20,1,0
p19,18015,30,10,9,0,0,20,1,1
p19,18017,30,10,10,0,0,20,0,0
p19,18602,30,10,5,0,0,20,5,0
p19,18603,30,10,4,0,0,20,6,0
p19,18604,30,10,1,0,0,20,9,0
p19,18605,10,0,0,10,8,10,0,0
p19,18610,3,0,0,17,9,3,0,0
p19,18615,1,0,0,19,10,1,0,0
p19,18620,0,0,0,20,10,0,0,0
p19,19200,30,10,0,13,10,7,23,0
p19,19201,30,10,1,0,0,20,9,9
p19,19202,30,10,2,0,0,20,8,8
p19,19203,30,10,3,0,0,20,7,7
p19,19204,30,10,6,0,0,20,4,4
p19,19205,30,10,6,0,0,20,4,3
p19,19206,30,10,6,0,0,20,4,4
p19,19209,30,10,7,0,0,20,3,3
p19,19211,30,10,7,0,0,20,3,2
p19,19213,30,10,8,0,0,20,2,1
p19,19216,30,10,8,0,0,20,2,2
p19,19218,30,10,8,0,0,20,2,1
p19,19219,30,10,9,0,0,20,1,0
p19,19221,30,10,9,0,0,20,1,1
p19,19224,30,10,10,0,0,20,0,0
p19,19800,23,3,10,7,0,13,0,0
p19,19801,9,0,9,20,0,0,0,0
p19,19803,7,0,6,20,0,0,1,0
p19,19804,4,0,2,20,0,0,2,0
p19,19805,4,0,0,20,0,0,4,0
p19,19806,4,0,0,16,6,4,0,0
p19,19811,3,0,0,17,7,3,0,0
p19,19816,2,0,0,18,7,2,0,0
p19,19821,1,0,0,19,8,1,0,0
p19,19826,0,0,0,20,8,0,0,0
p19,20400,30,10,0,20,8,0,30,0
p19,20401,30,10,0,17,8,3,27,0
p19,20402,30,10,0,0,0,20,10,6
p19,20403,30,10,0,0,0,20,10,9
p19,20404,30,10,1,0,0,20,9,8
p19,20405,30,10,2,0,0,20,8,7
p19,20406,30,10,5,0,0,20,5,4
p19,20407,30,10,6,0,0,20,4,1
p19,20408,30,10,6,0,0,20,4,3
p19,20409,30,10,8,0,0,20,2,0
p19,20413,30,10,8,0,0,20,2,2
p19,20414,30,10,8,0,0,20,2,1
p19,20416,30,10,9,0,0,20,1,0
p19,20418,30,10,9,0,0,20,1,1
p19,20421,30,10,10,0,0,20,0,0
p19,21001,29,9,5,1,0,19,5,0
p19,21002,10,0,4,20,0,0,6,0
p19,21003,10,0,4,14,6,6,0,0
p19,21004,10,0,2,14,6,6,2,0
p19,21005,8,0,0,14,6,6,2,0
p19,21007,6,0,0,16,6,4,2,0
p19,21008,4,0,0,16,9,4,0,0
p19,21013,2,0,0,18,11,2,0,0
p19,21018,1,0,0,19,11,1,0,0
p19,21023,0,0,0,20,11,0,0,0
p19,21600,30,10,0,20,11,0,30,0
p19,21603,30,10,0,0,0,20,10,9
p19,21604,30,10,0,0,0,20,10,7
p19,21605,30,10,2,0,0,20,8,4
p19,21606,30,10,4,0,0,20,6,2
p19,21607,30,10,6,0,0,20,4,0
p19,21608,30,10,6,0,0,20,4,3
p19,21610,30,10,7,0,0,20,3,2
p19,21611,30,10,8,0,0,20,2,0
p19,21613,30,10,8,0,0,20,2,2
p19,21616,30,10,8,0,0,20,2,1
p19,21618,30,10,8,0,0,20,2,2
p19,21620,30,10,9,0,0,20,1,1
p19,21622,30,10,10,0,0,20,0,0
p19,22200,30,10,9,0,0,20,1,0
p19,22201,30,10,3,0,0,20,7,0
p19,22202,30,10,1,0,0,20,9,0
p19,22203,10,0,0,20,0,0,10,0
p19,22204,10,0,0,10,8,10,0,0
p19,22208,5,0,0,15,8,5,0,0
p19,22209,4,0,0,16,11,4,0,0
p19,22213,2,0,0,18,11,2,0,0
p19,22214,2,0,0,18,13,2,0,0
p19,22218,2,0,0,18,12,2,0,0
p19,22219,2,0,0,18,13,2,0,0
p19,22223,0,0,0,20,13,0,0,0
p19,22800,30,10,0,20,13,0,30,0
p19,22804,30,10,0,0,0,20,10,10
p19,22805,30,10,1,0,0,20,9,8
p19,22806,30,10,3,0,0,20,7,6
p19,22807,30,10,5,0,0,20,5,2
p19,22809,30,10,6,0,0,20,4,1
p19,22810,30,10,6,0,0,20,4,4
p19,22811,30,10,7,0,0,20,3,3
p19,22812,30,10,8,0,0,20,2,1
p19,22814,30,10,8,0,0,20,2,0
p19,22815,30,10,8,0,0,20,2,2
p19,22817,30,10,9,0,0,20,1,1
p19,22819,30,10,9,0,0,20,1,0
p19,22820,30,10,9,0,0,20,1,1
p19,22822,30,10,10,0,0,20,0,0
p19,23400,30,10,9,0,0,20,1,0
p19,23401,30,10,6,0,0,20,4,0
p19,23402,30,10,5,0,0,20,5,0
p19,23403,30,10,1,0,0,20,9,0
p19,23404,10,0,0,20,0,0,10,0
p19,23405,10,0,0,10,5,10,0,0
p19,23409,9,0,0,11,5,9,0,0
p19,23410,4,0,0,16,9,4,0,0
p19,23414,3,0,0,17,9,3,0,0
p19,23415,2,0,0,18,10,2,0,0
p19,23419,1,0,0,19,10,1,0,0
p19,23420,1,0,0,19,11,1,0,0
p19,23424,0,0,0,20,11,0,0,0
p19,24000,30,10,0,20,11,0,30,0
p19,24005,30,10,0,0,0,20,10,9
p19,24006,30,10,1,0,0,20,9,9
p19,24008,30,10,1,0,0,20,9,7
p19,24009,30,10,2,0,0,20,8,5
p19,24010,30,10,5,0,0,20,5,2
p19,24011,30,10,6,0,0,20,4,2
p19,24012,30,10,6,0,0,20,4,1
p19,24015,30,10,7,0,0,20,3,0
p19,24016,30,10,7,0,0,20,3,3
p19,24019,30,10,7,0,0,20,3,2
p19,24020,30,10,8,0,0,20,2,0
p19,24021,30,10,8,0,0,20,2,2
p19,24022,30,10,9,0,0,20,1,1
p19,24025,30,10,10,0,0,20,0,0
p19,24601,30,10,7,0,0,20,3,1
p19,24602,30,10,6,0,0,20,4,1
p19,24604,30,10,5,0,0,20,5,0
p19,24605,10,0,0,20,0,0,10,0
p19,24606,10,0,0,10,6,10,0,0
p19,24610,8,0,0,12,6,8,0,0
p19,24611,6,0,0,14,6,6,0,0
p19,24615,4,0,0,16,6,4,0,0
p19,24616,3,0,0,17,8,3,0,0
p19,24621,2,0,0,18,9,2,0,0
p19,24626,0,0,0,20,9,0,0,0
p19,25200,30,10,0,20,9,0,30,0
p19,25201,30,10,0,0,0,20,10,10
p19,25202,30,10,2,0,0,20,8,7
p19,25204,30,10,3,0,0,20,7,3
p19,25205,30,10,5,0,0,20,5,1
p19,25206,30,10,5,0,0,20,5,5
p19,25207,30,10,7,0,0,20,3,3
p19,25210,30,10,8,0,0,20,2,2
p19,25211,30,10,10,0,0,20,0,0
p19,25801,10,0,8,20,0,0,2,0
p19,25802,8,0,4,18,1,2,2,0
p19,25804,7,0,3,18,1,2,2,0
p19,25805,5,0,0,18,1,2,3,0
p19,25807,5,0,0,15,6,5,0,0
p19,25811,1,0,0,19,6,1,0,0
p19,25812,0,0,0,20,7,0,0,0
p19,25817,0,0,0,20,10,0,0,0
p19,25822,0,0,0,20,11,0,0,0
p19,25827,0,0,0,20,12,0,0,0
p19,26400,30,10,0,20,12,0,30,0
p19,26402,30,10,0,0,0,20,10,1
p19,26403,30,10,4,0,0,20,6,6
p19,26405,30,10,4,0,0,20,6,4
p19,26406,30,10,5,0,0,20,5,3
p19,26407,30,10,7,0,0,20,3,1
p19,26408,30,10,8,0,0,20,2,1
p19,26409,30,10,8,0,0,20,2,0
p19,26413,30,10,8,0,0,20,2,2
p19,26415,30,10,9,0,0,20,1,1
p19,26418,30,10,10,0,0,20,0,0
p19,27000,30,10,9,0,0,20,1,0
p19,27001,30,10,8,0,0,20,2,0
p19,27002,10,0,6,20,0,0,4,0
p19,27003,6,0,1,15,4,5,0,0
p19,27004,6,0,0,15,4,5,1,0
p19,27008,3,0,0,17,8,3,0,0
p19,27013,2,0,0,18,12,2,0,0
p19,27018,0,0,0,20,13,0,0,0
p19,27600,30,10,0,20,13,0,30,0
p19,27603,30,10,0,4,4,16,14,0
p19,27604,30,10,1,0,0,20,9,9
p19,27605,30,10,4,0,0,20,6,6
p19,27606,30,10,4,0,0,20,6,4
p19,27607,30,10,6,0,0,20,4,2
p19,27608,30,10,7,0,0,20,3,0
p19,27609,30,10,7,0,0,20,3,3
p19,27612,30,10,9,0,0,20,1,1
p19,27613,30,10,10,0,0,20,0,0
p19,28202,30,10,6,0,0,20,4,0
p19,28203,14,0,4,16,0,4,6,0
p19,28204,10,0,4,14,4,6,0,0
p19,28205,6,0,0,14,4,6,0,0
p19,28209,3,0,0,17,12,3,0,0
p19,28214,0,0,0,20,12,0,0,0
p19,28219,0,0,0,20,14,0,0,0
p19,28800,30,10,0,20,14,0,30,0
p19,28804,30,10,0,0,0,20,10,10
p19,28806,30,10,5,0,0,20,5,5
p19,28808,30,10,6,0,0,20,4,3
p19,28809,30,10,7,0,0,20,3,3
p19,28811,30,10,7,0,0,20,3,2
p19,28812,30,10,8,0,0,20,2,1
p19,28814,30,10,9,0,0,20,1,1
p19,28816,30,10,10,0,0,20,0,0
p19,29401,30,10,9,0,0,20,1,0
p19,29402,30,10,4,0,0,20,6,0
p19,29403,30,10,3,0,0,20,7,0
p19,29404,10,0,0,20,0,0,10,0
p19,29405,10,0,0,10,7,10,0,0
p19,29408,9,0,0,11,7,9,0,0
p19,29409,4,0,0,16,7,4,0,0
p19,29410,3,0,0,17,9,3,0,0
p19,29414,1,0,0,19,9,1,0,0
p19,29419,0,0,0,20,9,0,0,0
p19,30000,30,10,0,20,9,0,30,0
p19,30005,30,10,0,0,0,20,10,10
p19,30008,30,10,2,0,0,20,8,7
p19,30009,30,10,3,0,0,20,7,4
p19,30010,30,10,5,0,0,20,5,5
p19,30012,30,10,5,0,0,20,5,4
p19,30013,30,10,5,0,0,20,5,3
p19,30014,30,10,6,0,0,20,4,2
p19,30015,30,10,6,0,0,20,4,4
p19,30018,30,10,6,0,0,20,4,3
p19,30019,30,10,9,0,0,20,1,0
p19,30020,30,10,9,0,0,20,1,1
p19,30024,30,10,10,0,0,20,0,0
p19,30603,30,10,9,0,0,20,1,0
