id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,20,0
p8,1,18,0,0,19,0
p8,2,40,20,0,19,0
p8,6,40,20,0,11,0
p8,7,40,20,0,0,0
p8,10,40,20,4,0,0
p8,11,40,20,7,0,0
p8,16,40,20,8,0,0
p8,22,40,20,9,0,0
p8,401,39,19,9,1,0
p8,403,39,19,10,1,0
p8,404,39,19,9,1,0
p8,406,39,19,10,1,1
p8,407,36,16,10,4,0
p8,408,32,12,11,7,3
p8,409,28,8,12,11,8
p8,410,25,5,12,13,11
p8,411,23,3,12,15,14
p8,412,19,0,12,19,19
p8,413,19,0,13,19,19
p8,414,19,0,13,18,18
p8,415,16,0,10,18,18
p8,416,14,0,8,18,18
p8,417,11,0,6,18,18
p8,418,11,0,6,18,17
p8,419,11,0,7,18,15
p8,420,11,0,7,18,14
p8,421,11,0,8,18,14
p8,422,10,0,7,18,14
p8,423,10,0,7,18,13
p8,424,10,0,7,18,12
p8,425,10,0,7,17,16
p8,435,10,0,7,17,17
p8,456,10,0,6,17,17
p8,460,10,0,6,16,16
p8,545,10,0,6,16,15
p8,548,10,0,6,16,16
p8,604,10,0,5,16,16
p8,605,10,0,5,15,15
p8,608,10,0,4,15,15
p8,610,10,0,4,14,14
p8,615,10,0,3,14,14
p8,616,10,0,3,13,13
p8,620,10,0,2,13,13
p8,621,10,0,1,13,13
p8,622,10,0,1,11,11
p8,628,10,0,1,11,11
p8,629,10,0,0,11,11
p8,634,10,0,0,11,11
p8,635,10,0,0,10,10
p8,664,10,0,0,10,10
p8,719,10,0,0,10,10
p8,762,10,0,0,10,10
p8,772,10,0,0,10,10
p8,788,10,0,0,10,10
p8,807,9,0,0,11,10
p8,808,8,0,0,12,12
p8,813,7,0,0,13,13
p8,814,5,0,0,15,14
p8,815,5,0,0,15,15
p8,816,4,0,0,16,16
p8,820,3,0,0,17,16
p8,823,1,0,0,19,18
p8,825,0,0,0,20,17
p8,828,0,0,0,20,20
p8,829,0,0,0,20,20
p8,836,0,0,0,20,20
p8,869,0,0,0,20,20
p8,881,0,0,0,20,20
p8,888,0,0,0,20,20
p8,894,0,0,0,20,19
p8,895,0,0,0,20,20
p8,909,0,0,0,20,19
p8,910,0,0,0,20,20
p8,1028,0,0,0,20,20
p8,1035,0,0,0,20,19
p8,1039,0,0,0,20,20
p8,1063,0,0,0,20,19
p8,1064,0,0,0,20,20
p8,1078,0,0,0,20,19
p8,1080,0,0,0,20,20
p8,1108,0,0,0,20,19
p8,1110,0,0,0,20,20
p8,1136,0,0,0,20,19
p8,1141,0,0,0,20,20
p8,1153,0,0,0,20,19
p8,1156,0,0,0,20,20
p8,1159,0,0,0,20,18
p8,1168,0,0,0,20,17
p8,1200,40,20,0,20,17
p8,1201,40,20,0,8,8
p8,1202,40,20,0,0,0
p8,1206,40,20,1,0,0
p8,1223,40,20,2,0,0
p8,1224,40,20,3,0,0
p8,1226,40,20,4,0,0
p8,1229,40,20,5,0,0
p8,1241,40,20,6,0,0
p8,1254,40,20,7,0,0
p8,1262,40,20,6,0,0
p8,1307,40,20,7,0,0
p8,1314,40,20,8,0,0
p8,1315,40,20,9,0,0
p8,1332,40,20,10,0,0
p8,1355,40,20,11,0,0
p8,1414,40,20,12,0,0
p8,1462,40,20,11,0,0
p8,1573,40,20,12,0,0
p8,1601,34,14,12,6,5
p8,1602,31,11,12,9,9
p8,1603,29,9,12,11,11
p8,1604,27,7,12,13,13
p8,1605,26,6,12,14,14
p8,1606,26,6,13,14,15
p8,1607,25,5,14,15,15
p8,1609,25,5,15,15,15
p8,1610,24,4,15,16,14
p8,1611,24,4,16,16,14
p8,1614,24,4,16,15,14
p8,1616,22,2,16,17,14
p8,1617,22,2,17,17,16
p8,1618,22,2,17,17,17
p8,1619,21,1,17,18,18
p8,1620,21,1,17,18,19
p8,1621,20,0,17,19,19
p8,1622,20,0,17,19,20
p8,1623,19,0,16,19,20
p8,1624,18,0,15,19,20
p8,1625,17,0,15,19,20
p8,1627,17,0,16,19,20
p8,1628,16,0,15,19,19
p8,1629,15,0,14,19,19
p8,1654,14,0,13,19,19
p8,1707,13,0,12,19,19
p8,1714,12,0,11,19,19
p8,1715,11,0,10,19,19
p8,1732,10,0,9,19,19
p8,1735,9,0,8,19,19
p8,1801,9,0,7,19,19
p8,1804,9,0,6,18,18
p8,1807,9,0,5,18,18
p8,1809,9,0,5,16,16
p8,1819,9,0,5,16,16
p8,1825,9,0,5,16,16
p8,1826,9,0,5,16,16
p8,1833,9,0,4,16,16
p8,1836,9,0,2,16,16
p8,1838,9,0,2,13,13
p8,1843,9,0,1,13,13
p8,1846,9,0,0,13,13
p8,1850,9,0,0,13,13
p8,1851,9,0,0,11,11
p8,1858,9,0,0,11,11
p8,1865,9,0,0,11,11
p8,1888,9,0,0,11,11
p8,1931,9,0,0,11,11
p8,1954,9,0,0,11,11
p8,1966,8,0,0,12,11
