id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,20,0
p31,6,0,0,0,20,1
p31,11,0,0,0,20,13
p31,16,0,0,0,20,17
p31,21,0,0,0,20,20
p31,415,0,0,0,20,18
p31,416,0,0,0,20,17
p31,417,0,0,0,20,19
p31,418,0,0,0,20,20
p31,421,0,0,0,20,20
p31,422,0,0,0,20,20
p31,423,0,0,0,20,18
p31,424,0,0,0,20,17
p31,428,0,0,0,20,20
p31,537,0,0,0,20,12
p31,540,0,0,0,20,20
p31,600,40,20,0,20,20
p31,601,40,20,0,15,15
p31,602,40,20,0,6,5
p31,603,40,20,0,0,0
p31,607,40,20,2,0,0
p31,611,40,20,3,0,0
p31,612,40,20,4,0,0
p31,614,40,20,5,0,0
p31,615,40,20,6,0,0
p31,618,40,20,8,0,0
p31,621,40,20,10,0,0
p31,625,40,20,7,0,0
p31,626,40,20,6,0,0
p31,627,40,20,7,0,0
p31,629,40,20,5,0,0
p31,634,40,20,6,0,0
p31,635,40,20,7,0,0
p31,641,40,20,8,0,0
p31,647,40,20,7,0,0
p31,664,40,20,8,0,0
p31,666,40,20,9,0,0
p31,673,40,20,8,0,0
p31,677,40,20,9,0,0
p31,682,40,20,9,0,0
p31,687,40,20,10,0,0
p31,695,40,20,11,0,0
p31,696,40,20,11,0,0
p31,699,40,20,9,0,0
p31,703,40,20,11,0,0
p31,706,40,20,12,0,0
p31,711,40,20,11,0,0
p31,714,40,20,10,0,0
p31,722,40,20,11,0,0
p31,726,40,20,10,0,0
p31,737,40,20,11,0,0
p31,746,40,20,12,0,0
p31,757,40,20,13,0,0
p31,761,40,20,14,0,0
p31,777,40,20,12,0,0
p31,781,40,20,13,0,0
p31,789,40,20,14,0,0
p31,792,40,20,15,0,0
p31,801,40,20,14,0,0
p31,807,40,20,15,0,0
p31,808,40,20,14,0,0
p31,831,40,20,15,0,0
p31,865,40,20,14,0,0
p31,869,40,20,15,0,0
p31,892,40,20,16,0,0
p31,907,40,20,17,0,0
p31,908,40,20,18,0,0
p31,937,40,20,19,0,0
p31,958,40,20,20,0,0
p31,1001,37,17,20,3,0
p31,1002,33,13,20,7,0
p31,1003,32,12,20,8,0
p31,1004,31,11,20,9,0
p31,1005,30,10,20,10,0
p31,1007,28,8,20,12,0
p31,1009,28,8,20,12,2
p31,1010,28,8,20,12,4
p31,1011,26,6,20,14,6
p31,1012,23,3,20,17,10
p31,1013,21,1,20,19,10
p31,1014,21,1,20,19,12
p31,1015,20,0,20,20,13
p31,1016,20,0,20,20,13
p31,1017,19,0,19,20,13
p31,1018,18,0,18,20,15
p31,1019,18,0,18,20,15
p31,1020,18,0,18,20,16
p31,1021,18,0,18,20,21
p31,1022,18,0,18,20,21
p31,1027,17,0,17,20,21
p31,1028,16,0,16,20,21
p31,1033,16,0,16,20,14
p31,1034,16,0,16,20,21
p31,1035,15,0,15,20,21
p31,1064,13,0,13,20,21
p31,1081,12,0,12,20,21
p31,1095,11,0,11,20,21
p31,1118,10,0,10,20,21
p31,1123,9,0,9,20,21
p31,1133,8,0,8,20,21
p31,1153,8,0,8,20,17
p31,1156,8,0,8,20,18
p31,1168,7,0,7,20,18
p31,1181,6,0,6,20,18
p31,1202,6,0,3,20,18
p31,1204,6,0,2,20,18
p31,1205,6,0,0,20,18
p31,1206,6,0,0,16,17
p31,1207,6,0,0,14,15
p31,1212,6,0,0,14,15
p31,1213,5,0,0,15,15
p31,1217,5,0,0,15,16
p31,1223,5,0,0,15,16
p31,1235,4,0,0,16,17
p31,1253,4,0,0,16,17
p31,1254,4,0,0,16,17
p31,1255,4,0,0,16,17
p31,1269,4,0,0,16,17
p31,1274,4,0,0,16,17
p31,1277,3,0,0,17,17
p31,1279,3,0,0,17,18
p31,1282,2,0,0,18,19
p31,1290,2,0,0,18,19
p31,1296,1,0,0,19,20
p31,1309,0,0,0,20,20
p31,1312,0,0,0,20,21
p31,1355,0,0,0,20,21
p31,1573,0,0,0,20,21
p31,1608,0,0,0,20,21
p31,1612,0,0,0,20,20
p31,1613,0,0,0,20,21
p31,1615,0,0,0,20,21
p31,1623,0,0,0,20,21
p31,1624,0,0,0,20,20
p31,1629,0,0,0,20,21
p31,1630,0,0,0,20,21
p31,1635,0,0,0,20,18
p31,1636,0,0,0,20,20
p31,1646,0,0,0,20,19
p31,1653,0,0,0,20,18
p31,1654,0,0,0,20,16
p31,1655,0,0,0,20,15
p31,1669,0,0,0,20,14
p31,1682,0,0,0,20,13
p31,1690,0,0,0,20,12
p31,1735,0,0,0,20,11
p31,1800,40,20,0,20,11
p31,1801,40,20,1,0,1
p31,1805,40,20,5,0,1
p31,1806,40,20,6,0,1
p31,1810,40,20,8,0,1
p31,1811,40,20,7,0,1
p31,1812,40,20,9,0,1
p31,1815,40,20,11,0,1
p31,1822,40,20,12,0,1
p31,1826,40,20,13,0,1
p31,1829,40,20,14,0,1
p31,1833,40,20,13,0,1
p31,1844,40,20,14,0,1
p31,1847,40,20,15,0,1
p31,1850,40,20,14,0,1
p31,1854,40,20,13,0,1
p31,1858,40,20,12,0,1
p31,1860,40,20,11,0,1
p31,1866,40,20,10,0,1
p31,1867,40,20,11,0,1
p31,1868,40,20,12,0,1
p31,1871,40,20,13,0,1
p31,1876,40,20,14,0,1
p31,1892,40,20,13,0,1
p31,1893,40,20,13,0,1
p31,1896,40,20,12,0,1
p31,1902,40,20,11,0,1
p31,1903,40,20,10,0,1
p31,1912,40,20,11,0,1
p31,1927,40,20,12,0,1
p31,1929,40,20,13,0,1
p31,1931,40,20,14,0,1
p31,1933,40,20,13,0,1
