id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,5,40,20,0,8,0
p16,6,40,20,0,0,0
p16,10,40,20,4,0,0
p16,11,40,20,9,0,0
p16,21,40,20,10,0,0
p16,400,38,18,10,2,0
p16,401,38,18,10,2,2
p16,403,38,18,10,1,0
p16,404,38,18,10,0,0
p16,406,34,14,10,4,4
p16,407,32,12,11,6,4
p16,408,32,12,11,6,4
p16,409,32,12,11,6,5
p16,410,32,12,12,6,5
p16,411,30,10,12,8,7
p16,412,30,10,12,8,6
p16,413,30,10,12,8,5
p16,414,30,10,13,8,6
p16,415,29,9,13,9,6
p16,416,29,9,13,9,6
p16,417,28,8,13,10,7
p16,418,28,8,14,10,6
p16,419,27,7,15,11,6
p16,420,27,7,15,11,6
p16,421,27,7,15,11,6
p16,422,25,5,15,13,8
p16,423,19,0,15,18,15
p16,424,10,0,6,18,13
p16,425,10,0,7,18,13
p16,426,10,0,8,18,7
p16,428,10,0,8,18,15
p16,429,10,0,8,18,18
p16,483,10,0,7,18,18
p16,488,10,0,7,17,17
p16,546,10,0,7,17,14
p16,547,10,0,7,17,17
p16,601,10,0,6,17,17
p16,602,10,0,6,16,16
p16,603,10,0,5,16,16
p16,606,10,0,4,16,16
p16,608,10,0,3,14,14
p16,609,10,0,3,14,14
p16,614,10,0,2,14,14
p16,615,10,0,2,13,13
p16,620,10,0,2,13,12
p16,621,10,0,2,12,12
p16,626,10,0,1,12,12
p16,627,10,0,1,12,12
p16,628,10,0,1,11,11
p16,634,10,0,1,11,11
p16,643,10,0,1,11,11
p16,649,10,0,1,11,11
p16,656,10,0,1,11,11
p16,657,10,0,1,11,11
p16,674,10,0,1,11,11
p16,692,10,0,1,11,11
p16,701,10,0,1,11,10
p16,702,10,0,1,11,11
p16,710,10,0,1,11,11
p16,722,10,0,0,11,11
p16,728,10,0,0,11,11
p16,729,10,0,0,11,11
p16,730,10,0,0,11,10
p16,731,10,0,0,10,10
p16,740,10,0,0,10,10
p16,742,10,0,0,10,10
p16,753,10,0,0,10,10
p16,761,10,0,0,10,10
p16,803,9,0,0,11,10
p16,804,8,0,0,12,10
p16,805,8,0,0,12,12
p16,809,7,0,0,13,13
p16,812,7,0,0,13,13
p16,814,6,0,0,14,12
p16,815,6,0,0,14,14
p16,817,6,0,0,14,13
p16,818,6,0,0,14,14
p16,823,4,0,0,16,15
p16,824,4,0,0,16,16
p16,825,2,0,0,18,18
p16,827,1,0,0,19,19
p16,829,0,0,0,20,20
p16,830,0,0,0,20,19
p16,831,0,0,0,20,20
p16,837,0,0,0,20,20
p16,838,0,0,0,20,20
p16,854,0,0,0,20,20
p16,903,0,0,0,20,19
p16,904,0,0,0,20,20
p16,905,0,0,0,20,19
p16,906,0,0,0,20,20
p16,919,0,0,0,20,20
p16,921,0,0,0,20,20
p16,930,0,0,0,20,20
p16,941,0,0,0,20,20
p16,962,0,0,0,20,20
p16,1021,0,0,0,20,19
p16,1022,0,0,0,20,18
p16,1025,0,0,0,20,20
p16,1035,0,0,0,20,19
p16,1036,0,0,0,20,20
p16,1050,0,0,0,20,19
p16,1051,0,0,0,20,20
p16,1053,0,0,0,20,19
p16,1056,0,0,0,20,20
p16,1096,0,0,0,20,19
p16,1097,0,0,0,20,20
p16,1122,0,0,0,20,20
p16,1141,0,0,0,20,18
p16,1142,0,0,0,20,20
p16,1155,0,0,0,20,17
p16,1164,0,0,0,20,16
p16,1186,0,0,0,20,15
p16,1200,28,8,0,20,15
p16,1201,40,20,0,20,15
p16,1202,40,20,0,12,11
p16,1203,40,20,0,7,6
p16,1204,40,20,0,0,0
p16,1207,40,20,1,0,0
p16,1208,40,20,2,0,0
p16,1209,40,20,3,0,0
p16,1214,40,20,4,0,0
p16,1218,40,20,5,0,0
p16,1220,40,20,7,0,0
p16,1224,40,20,8,0,0
p16,1231,40,20,9,0,0
p16,1248,40,20,10,0,0
p16,1251,40,20,12,0,0
p16,1276,40,20,13,0,0
p16,1282,40,20,14,0,0
p16,1289,40,20,15,0,0
p16,1314,40,20,16,0,0
p16,1324,40,20,17,0,0
p16,1362,40,20,18,0,0
p16,1390,40,20,17,0,0
p16,1410,40,20,16,0,0
p16,1432,40,20,17,0,0
p16,1535,40,20,18,0,0
p16,1602,38,18,18,2,2
p16,1603,35,15,18,5,4
p16,1604,31,11,18,9,6
p16,1605,29,9,18,11,9
p16,1607,28,8,18,12,10
p16,1609,28,8,19,12,11
p16,1610,27,7,19,13,14
p16,1612,26,6,19,14,14
p16,1613,24,4,19,16,15
p16,1614,23,3,19,17,16
p16,1615,22,2,19,18,18
p16,1616,20,0,19,20,20
p16,1617,19,0,18,20,20
p16,1618,18,0,17,20,20
p16,1620,16,0,15,20,20
p16,1622,15,0,14,20,20
p16,1624,15,0,15,20,20
p16,1625,14,0,14,20,20
p16,1631,13,0,13,20,20
p16,1648,12,0,12,20,20
p16,1651,10,0,10,20,20
p16,1676,9,0,9,20,20
p16,1682,8,0,8,20,20
p16,1689,7,0,7,20,20
p16,1714,6,0,6,20,20
p16,1724,5,0,5,20,20
p16,1762,4,0,4,20,20
p16,1765,3,0,3,20,20
p16,1803,3,0,2,20,20
p16,1806,3,0,2,19,19
p16,1808,3,0,1,19,19
p16,1811,3,0,1,19,18
p16,1812,3,0,0,18,18
p16,1816,3,0,0,17,17
p16,1817,3,0,0,17,17
p16,1822,3,0,0,17,17
p16,1827,3,0,0,17,17
p16,1833,3,0,0,17,17
p16,1835,2,0,0,18,17
p16,1838,1,0,0,19,17
p16,1839,1,0,0,19,19
p16,1840,1,0,0,19,19
p16,1846,1,0,0,19,18
p16,1847,1,0,0,19,19
p16,1852,1,0,0,19,19
p16,1859,1,0,0,19,19
p16,1873,1,0,0,19,19
p16,1881,1,0,0,19,19
p16,1934,1,0,0,19,19
p16,2011,0,0,0,20,19
p16,2014,0,0,0,20,20
p16,2015,0,0,0,20,20
p16,2030,0,0,0,20,20
p16,2053,0,0,0,20,20
p16,2063,0,0,0,20,20
p16,2074,0,0,0,20,20
p16,2219,0,0,0,20,19
p16,2223,0,0,0,20,20
p16,2224,0,0,0,20,19
p16,2225,0,0,0,20,19
p16,2226,0,0,0,20,19
p16,2227,0,0,0,20,18
p16,2228,0,0,0,20,18
p16,2229,0,0,0,20,18
p16,2230,0,0,0,20,20
p16,2231,0,0,0,20,18
p16,2232,0,0,0,20,20
p16,2233,0,0,0,20,20
p16,2234,0,0,0,20,19
p16,2236,0,0,0,20,18
p16,2238,0,0,0,20,20
p16,2240,0,0,0,20,19
p16,2243,0,0,0,20,20
p16,2246,0,0,0,20,18
p16,2252,0,0,0,20,17
p16,2259,0,0,0,20,16
p16,2264,0,0,0,20,12
p16,2334,0,0,0,20,11
p16,2381,0,0,0,20,10
p16,2400,40,20,0,20,10
p16,2403,40,20,0,17,10
p16,2404,40,20,0,0,0
p16,2405,40,20,1,0,0
p16,2410,40,20,2,0,0
p16,2411,40,20,3,0,0
p16,2414,40,20,5,0,0
p16,2416,40,20,8,0,0
p16,2417,40,20,9,0,0
p16,2420,40,20,12,0,0
p16,2422,40,20,13,0,0
p16,2423,40,20,15,0,0
p16,2427,40,20,17,0,0
p16,2447,40,20,18,0,0
p16,2461,40,20,19,0,0
p16,2479,40,20,17,0,0
p16,2491,40,20,18,0,0
p16,2547,40,20,17,0,0
p16,2552,40,20,16,0,0
p16,2564,40,20,17,0,0
p16,2572,40,20,16,0,0
p16,2573,40,20,17,0,0
p16,2575,40,20,16,0,0
p16,2576,40,20,15,0,0
p16,2585,40,20,16,0,0
p16,2587,40,20,15,0,0
p16,2588,40,20,14,0,0
p16,2593,40,20,15,0,0
p16,2677,40,20,16,0,0
p16,2694,40,20,17,0,0
p16,2715,40,20,16,0,0
p16,2799,40,20,17,0,0
p16,2804,38,18,17,2,1
p16,2805,37,17,17,3,2
p16,2806,37,17,17,3,3
p16,2807,36,16,17,4,4
p16,2810,32,12,17,8,6
p16,2811,31,11,17,9,7
p16,2812,31,11,17,9,8
p16,2813,30,10,17,10,9
p16,2814,30,10,17,10,11
p16,2816,29,9,17,11,12
p16,2817,28,8,17,12,12
p16,2818,26,6,17,14,12
p16,2819,25,5,17,15,14
p16,2820,24,4,17,16,13
p16,2821,22,2,17,18,17
p16,2822,22,2,17,18,18
p16,2823,17,0,15,20,20
p16,2824,16,0,14,20,20
p16,2825,15,0,13,20,20
p16,2826,14,0,12,20,20
p16,2827,12,0,10,20,20
p16,2829,10,0,8,20,20
p16,2830,10,0,9,20,20
p16,2832,9,0,8,20,20
p16,2833,9,0,9,20,20
p16,2840,8,0,8,20,20
p16,2847,7,0,7,20,20
p16,2877,7,0,7,20,19
p16,2878,7,0,7,20,20
p16,2891,6,0,6,20,20
p16,2923,5,0,5,20,20
p16,2973,4,0,4,20,20
p16,2997,4,0,4,20,19
p16,2998,4,0,4,20,20
p16,3001,4,0,3,20,20
p16,3003,4,0,3,19,19
p16,3005,4,0,2,19,19
p16,3008,4,0,2,19,18
p16,3009,4,0,2,18,18
p16,3014,4,0,2,18,18
p16,3015,4,0,2,18,18
p16,3019,4,0,1,18,18
p16,3020,4,0,1,18,18
p16,3021,4,0,1,17,17
p16,3022,4,0,0,17,17
p16,3028,4,0,0,17,17
p16,3029,4,0,0,16,16
p16,3031,3,0,0,17,16
p16,3034,3,0,0,17,17
p16,3035,3,0,0,17,17
p16,3041,3,0,0,17,17
p16,3047,3,0,0,17,17
p16,3048,3,0,0,17,17
p16,3055,3,0,0,17,17
p16,3070,3,0,0,17,17
p16,3084,2,0,0,18,18
p16,3085,2,0,0,18,18
p16,3093,2,0,0,18,18
p16,3094,2,0,0,18,18
p16,3103,1,0,0,19,18
p16,3104,1,0,0,19,19
p16,3131,1,0,0,19,19
p16,3141,1,0,0,19,19
p16,3150,0,0,0,20,20
p16,3152,0,0,0,20,20
p16,3161,0,0,0,20,20
p16,3172,0,0,0,20,20
p16,3181,0,0,0,20,20
p16,3213,0,0,0,20,20
p16,3225,0,0,0,20,20
p16,3250,0,0,0,20,20
p16,3262,0,0,0,20,20
p16,3272,0,0,0,20,20
p16,3284,0,0,0,20,20
p16,3285,0,0,0,20,19
p16,3286,0,0,0,20,20
p16,3416,0,0,0,20,21
p16,3417,0,0,0,20,20
p16,3419,0,0,0,20,19
p16,3420,0,0,0,20,20
p16,3424,0,0,0,20,20
p16,3425,0,0,0,20,20
p16,3426,0,0,0,20,20
p16,3427,0,0,0,20,19
p16,3432,0,0,0,20,20
p16,3433,0,0,0,20,20
p16,3434,0,0,0,20,20
p16,3435,0,0,0,20,19
p16,3439,0,0,0,20,20
p16,3452,0,0,0,20,19
p16,3454,0,0,0,20,20
p16,3486,0,0,0,20,19
p16,3490,0,0,0,20,20
p16,3501,0,0,0,20,19
p16,3505,0,0,0,20,20
p16,3517,0,0,0,20,19
p16,3520,0,0,0,20,20
p16,3524,0,0,0,20,19
p16,3525,0,0,0,20,20
p16,3539,0,0,0,20,19
p16,3540,0,0,0,20,20
p16,3555,0,0,0,20,19
p16,3561,0,0,0,20,18
p16,3572,0,0,0,20,17
p16,3575,0,0,0,20,16
p16,3592,0,0,0,20,15
p16,3600,34,14,0,20,15
p16,3601,40,20,0,20,15
p16,3605,40,20,0,15,14
p16,3606,40,20,0,5,4
p16,3607,40,20,0,0,0
p16,3608,40,20,1,0,0
p16,3609,40,20,2,0,0
p16,3611,40,20,5,0,0
p16,3614,40,20,6,0,0
p16,3618,40,20,7,0,0
p16,3619,40,20,9,0,0
p16,3621,40,20,10,0,0
p16,3623,40,20,11,0,0
p16,3629,40,20,12,0,0
p16,3633,40,20,13,0,0
p16,3636,40,20,14,0,0
p16,3644,40,20,15,0,0
p16,3656,40,20,16,0,0
p16,3669,40,20,17,0,0
p16,3687,40,20,18,0,0
p16,3700,40,20,19,0,0
p16,3714,40,20,18,0,0
p16,3715,40,20,17,0,0
p16,3716,40,20,15,0,0
p16,3725,40,20,16,0,0
p16,3764,40,20,17,0,0
p16,3781,40,20,18,0,0
p16,3783,40,20,19,0,0
p16,3789,40,20,20,0,0
p16,3909,40,20,19,0,0
p16,3910,40,20,18,0,0
p16,3925,40,20,17,0,0
p16,3937,40,20,16,0,0
p16,3938,40,20,14,0,0
p16,3939,40,20,13,0,0
p16,3949,40,20,15,0,0
p16,3963,40,20,16,0,0
p16,3970,40,20,17,0,0
p16,4006,38,18,17,2,1
p16,4008,37,17,17,3,1
p16,4009,36,16,17,4,2
p16,4010,36,16,17,4,4
p16,4011,36,16,17,4,4
p16,4012,35,15,17,5,5
p16,4014,33,13,17,7,8
p16,4015,32,12,17,8,8
p16,4016,31,11,17,9,10
p16,4017,30,10,17,10,10
p16,4018,29,9,17,11,11
p16,4019,29,9,17,11,13
p16,4020,25,5,17,15,13
p16,4021,24,4,17,16,15
p16,4022,22,2,17,18,18
p16,4023,20,0,17,20,19
p16,4024,20,0,17,19,19
p16,4025,17,0,15,19,19
p16,4026,16,0,14,19,19
p16,4027,15,0,13,19,19
p16,4028,14,0,12,19,19
p16,4029,13,0,11,19,19
p16,4033,13,0,11,19,18
p16,4044,12,0,10,18,18
p16,4051,11,0,9,18,18
p16,4062,10,0,8,18,18
p16,4069,9,0,7,18,18
p16,4072,8,0,6,18,18
p16,4073,8,0,6,18,17
p16,4075,8,0,6,18,18
p16,4087,7,0,5,18,18
p16,4093,6,0,5,19,18
p16,4096,6,0,5,19,19
p16,4100,5,0,4,19,19
p16,4102,4,0,3,19,19
p16,4106,4,0,3,19,17
p16,4107,4,0,3,19,19
p16,4109,3,0,3,20,19
p16,4112,3,0,3,20,20
p16,4150,2,0,2,20,20
p16,4164,1,0,1,20,20
p16,4192,0,0,0,20,20
p16,4202,0,0,0,20,20
p16,4207,0,0,0,20,20
p16,4208,0,0,0,20,20
p16,4213,0,0,0,20,20
p16,4214,0,0,0,20,20
p16,4219,0,0,0,20,20
p16,4224,0,0,0,20,20
p16,4225,0,0,0,20,20
p16,4227,0,0,0,20,19
p16,4230,0,0,0,20,20
p16,4231,0,0,0,20,20
p16,4237,0,0,0,20,20
p16,4238,0,0,0,20,20
p16,4244,0,0,0,20,20
p16,4266,0,0,0,20,20
p16,4274,0,0,0,20,19
p16,4275,0,0,0,20,20
p16,4283,0,0,0,20,20
p16,4292,0,0,0,20,20
p16,4309,0,0,0,20,19
p16,4310,0,0,0,20,20
p16,4327,0,0,0,20,20
