id,t,dTot,dFed,rFed,oFed,sFed
p14,0,0,0,0,20,0
p14,5,40,20,0,0,0
p14,6,40,20,2,0,0
p14,7,40,20,1,0,0
p14,8,40,20,1,0,0
p14,10,40,20,3,0,0
p14,11,40,20,10,0,0
p14,400,38,18,10,2,1
p14,401,38,18,11,2,2
p14,403,38,18,10,2,2
p14,405,36,16,10,4,2
p14,406,34,14,11,6,6
p14,407,33,13,13,7,6
p14,408,32,12,14,8,7
p14,409,32,12,13,8,8
p14,410,31,11,13,9,8
p14,411,30,10,14,10,10
p14,413,29,9,15,11,10
p14,414,26,6,15,14,11
p14,415,24,4,15,16,11
p14,416,22,2,16,18,11
p14,417,20,0,16,20,11
p14,418,18,0,14,20,11
p14,419,16,0,13,20,11
p14,420,15,0,12,20,11
p14,421,10,0,7,20,11
p14,424,10,0,8,20,11
p14,426,10,0,8,18,18
p14,451,10,0,8,18,18
p14,457,10,0,7,18,18
p14,461,10,0,7,17,17
p14,467,10,0,6,17,17
p14,471,10,0,6,16,16
p14,488,10,0,5,16,16
p14,493,10,0,5,15,15
p14,546,10,0,5,15,11
p14,548,10,0,5,15,15
p14,603,10,0,4,15,15
p14,604,10,0,3,15,15
p14,605,10,0,3,13,13
p14,612,10,0,3,13,13
p14,613,10,0,2,13,13
p14,618,10,0,2,13,13
p14,619,10,0,2,12,12
p14,620,10,0,2,12,12
p14,625,10,0,2,12,12
p14,626,10,0,2,12,12
p14,628,10,0,1,12,12
p14,633,10,0,1,11,11
p14,634,10,0,1,11,11
p14,642,10,0,1,11,11
p14,648,10,0,1,11,11
p14,649,10,0,1,11,11
p14,657,10,0,1,11,10
p14,658,10,0,1,11,11
p14,659,10,0,0,11,11
p14,665,10,0,0,10,10
p14,666,10,0,0,10,10
p14,675,10,0,0,10,10
p14,676,10,0,0,10,10
p14,695,10,0,0,10,10
p14,697,10,0,0,10,10
p14,698,10,0,0,10,10
p14,699,10,0,0,10,10
p14,705,10,0,0,10,10
p14,706,10,0,0,10,10
p14,715,10,0,0,10,10
p14,752,10,0,0,10,10
p14,755,10,0,0,10,10
p14,795,10,0,0,10,10
p14,796,10,0,0,10,10
p14,798,10,0,0,10,10
p14,799,10,0,0,10,10
p14,800,10,0,0,10,10
p14,803,10,0,0,10,9
p14,806,10,0,0,10,10
p14,810,9,0,0,11,10
p14,811,8,0,0,12,11
p14,812,7,0,0,13,13
p14,813,7,0,0,13,12
p14,814,7,0,0,13,13
p14,816,6,0,0,14,14
p14,819,5,0,0,15,15
p14,820,4,0,0,16,15
p14,822,3,0,0,17,15
p14,824,2,0,0,18,18
p14,825,1,0,0,19,19
p14,827,0,0,0,20,19
p14,828,0,0,0,20,20
p14,832,0,0,0,20,20
p14,873,0,0,0,20,20
p14,893,0,0,0,20,20
p14,909,0,0,0,20,20
p14,926,0,0,0,20,19
p14,929,0,0,0,20,20
p14,934,0,0,0,20,20
p14,1020,0,0,0,20,19
p14,1021,0,0,0,20,19
p14,1026,0,0,0,20,20
p14,1058,0,0,0,20,20
p14,1120,0,0,0,20,19
p14,1125,0,0,0,20,20
p14,1133,0,0,0,20,19
p14,1135,0,0,0,20,20
p14,1148,0,0,0,20,19
p14,1150,0,0,0,20,20
p14,1166,0,0,0,20,19
p14,1168,0,0,0,20,18
p14,1169,0,0,0,20,15
p14,1170,0,0,0,20,20
p14,1172,0,0,0,20,19
p14,1175,0,0,0,20,20
p14,1194,0,0,0,20,19
p14,1196,0,0,0,20,20
p14,1198,0,0,0,20,19
p14,1200,0,0,0,20,17
p14,1201,40,20,0,0,0
p14,1202,40,20,1,0,0
p14,1205,40,20,3,0,0
p14,1210,40,20,5,0,0
p14,1212,40,20,6,0,0
p14,1216,40,20,7,0,0
p14,1218,40,20,8,0,0
p14,1231,40,20,9,0,0
p14,1237,40,20,10,0,0
p14,1239,40,20,9,0,0
p14,1246,40,20,10,0,0
p14,1247,40,20,11,0,0
p14,1266,40,20,12,0,0
p14,1288,40,20,13,0,0
p14,1307,40,20,12,0,0
p14,1320,40,20,13,0,0
p14,1322,40,20,14,0,0
p14,1332,40,20,15,0,0
p14,1366,40,20,16,0,0
p14,1384,40,20,17,0,0
p14,1385,40,20,18,0,0
p14,1455,40,20,19,0,0
p14,1489,40,20,20,0,0
p14,1601,30,10,20,10,0
p14,1602,27,7,20,13,0
p14,1603,23,3,20,17,0
p14,1604,20,0,20,20,0
p14,1606,20,0,20,20,1
p14,1607,20,0,20,20,0
p14,1608,20,0,20,20,0
p14,1609,19,0,19,20,0
p14,1611,18,0,18,20,0
p14,1613,18,0,18,20,1
p14,1614,17,0,17,20,1
p14,1615,17,0,17,20,2
p14,1616,17,0,17,20,3
p14,1617,15,0,15,20,4
p14,1618,15,0,15,20,4
p14,1619,15,0,15,20,4
p14,1620,15,0,15,20,4
p14,1621,14,0,14,20,4
p14,1622,13,0,13,20,5
p14,1623,13,0,13,20,6
p14,1624,13,0,13,20,11
p14,1625,13,0,13,20,13
p14,1626,13,0,13,20,13
p14,1627,13,0,13,20,10
p14,1628,13,0,13,20,14
p14,1629,13,0,13,20,17
p14,1631,12,0,12,20,17
p14,1637,11,0,11,20,17
p14,1645,11,0,11,20,16
p14,1646,10,0,10,20,16
p14,1647,9,0,9,20,16
p14,1650,9,0,9,20,17
p14,1666,9,0,9,20,9
p14,1670,9,0,9,20,10
p14,1686,8,0,8,20,10
p14,1688,7,0,7,20,10
p14,1692,6,0,6,20,10
p14,1722,5,0,5,20,10
p14,1766,4,0,4,20,10
p14,1784,3,0,3,20,10
p14,1785,2,0,2,20,10
p14,1786,2,0,2,20,9
p14,1805,2,0,0,20,17
p14,1810,2,0,0,18,15
p14,1815,2,0,0,18,15
p14,1816,2,0,0,18,15
p14,1826,2,0,0,18,15
