id,t,dTot,dFed,rFed,oFed,sFed
p46,0,0,0,0,20,0
p46,3,60,40,0,18,0
p46,8,60,40,0,0,0
p46,10,60,40,6,0,0
p46,11,60,40,16,0,0
p46,12,60,40,18,0,0
p46,15,60,40,19,0,0
p46,16,60,40,21,0,0
p46,21,60,40,22,0,0
p46,401,60,40,26,0,0
p46,402,60,40,27,0,0
p46,403,60,40,26,0,0
p46,404,60,40,25,0,0
p46,406,60,40,27,0,0
p46,407,60,40,28,0,0
p46,408,60,40,29,0,0
p46,410,60,40,31,0,0
p46,412,60,40,33,0,0
p46,415,60,40,32,0,0
p46,416,60,40,34,0,0
p46,418,60,40,35,0,0
p46,419,60,40,36,0,0
p46,420,60,40,37,0,0
p46,429,60,40,36,0,0
p46,435,60,40,37,0,0
p46,457,60,40,35,0,0
p46,462,60,40,33,0,0
p46,477,60,40,32,0,0
p46,506,60,40,33,0,0
p46,514,60,40,34,0,0
p46,518,60,40,35,0,0
p46,521,60,40,36,0,0
p46,524,60,40,37,0,0
p46,547,60,40,39,0,0
p46,549,60,40,39,0,0
p46,601,60,40,34,0,0
p46,602,60,40,31,0,0
p46,603,60,40,27,0,0
p46,604,60,40,25,0,0
p46,605,60,40,21,0,0
p46,606,60,40,16,0,0
p46,607,60,40,15,0,0
p46,609,60,40,12,0,0
p46,610,60,40,11,0,0
p46,612,60,40,9,0,0
p46,616,60,40,8,0,0
p46,622,60,40,7,0,0
p46,623,60,40,5,0,0
p46,627,60,40,4,0,0
p46,628,60,40,3,0,0
p46,629,60,40,2,0,0
p46,641,60,40,1,0,0
p46,653,60,40,0,0,0
p46,805,60,40,2,0,0
p46,806,60,40,4,0,0
p46,810,60,40,3,0,0
p46,811,60,40,3,0,0
p46,812,60,40,5,0,0
p46,815,60,40,6,0,0
p46,819,60,40,5,0,0
p46,820,60,40,6,0,0
p46,822,60,40,8,0,0
p46,823,60,40,9,0,0
p46,824,60,40,11,0,0
p46,828,60,40,12,0,0
p46,829,60,40,13,0,0
p46,830,60,40,14,0,0
p46,831,60,40,16,0,0
p46,839,60,40,15,0,0
p46,840,60,40,14,0,0
p46,843,60,40,12,0,0
p46,847,60,40,11,0,0
p46,851,60,40,10,0,0
p46,859,60,40,9,0,0
p46,868,60,40,8,0,0
p46,873,60,40,7,0,0
p46,874,60,40,6,0,0
p46,900,60,40,5,0,0
p46,929,60,40,6,0,0
p46,936,60,40,5,0,0
p46,937,60,40,4,0,0
p46,1001,60,40,5,0,0
p46,1002,60,40,7,0,0
p46,1003,60,40,9,0,0
p46,1004,60,40,10,0,0
p46,1005,60,40,11,0,0
p46,1006,60,40,12,0,0
p46,1007,60,40,13,0,0
p46,1008,60,40,14,0,0
p46,1009,60,40,16,0,0
p46,1010,60,40,17,0,0
p46,1011,60,40,19,0,0
p46,1012,60,40,20,0,0
p46,1013,60,40,21,0,0
p46,1014,60,40,22,0,0
p46,1015,60,40,24,0,0
p46,1016,60,40,26,0,0
p46,1017,60,40,27,0,0
p46,1020,60,40,28,0,0
p46,1021,60,40,29,0,0
p46,1022,60,40,30,0,0
p46,1023,60,40,28,0,0
p46,1024,60,40,29,0,0
p46,1025,60,40,30,0,0
p46,1027,60,40,31,0,0
p46,1029,60,40,32,0,0
p46,1034,60,40,34,0,0
p46,1041,60,40,35,0,0
p46,1049,60,40,36,0,0
p46,1051,60,40,39,0,0
p46,1099,60,40,38,0,0
p46,1102,60,40,39,0,0
p46,1131,60,40,40,0,0
p46,1201,60,40,39,0,0
p46,1202,60,40,36,0,0
p46,1203,60,40,29,0,0
p46,1204,60,40,25,0,0
p46,1205,60,40,24,0,0
p46,1206,60,40,19,0,0
p46,1207,60,40,17,0,0
p46,1208,60,40,14,0,0
p46,1211,60,40,12,0,0
p46,1213,60,40,12,0,0
p46,1214,60,40,11,0,0
p46,1217,60,40,11,0,0
p46,1218,60,40,9,0,0
p46,1219,60,40,10,0,0
p46,1220,60,40,9,0,0
p46,1222,60,40,8,0,0
p46,1223,60,40,7,0,0
p46,1235,60,40,6,0,0
p46,1236,60,40,5,0,0
p46,1240,60,40,6,0,0
p46,1241,60,40,5,0,0
p46,1243,60,40,6,0,0
p46,1244,60,40,5,0,0
p46,1248,60,40,6,0,0
p46,1266,60,40,8,0,0
p46,1269,60,40,9,0,0
p46,1270,60,40,10,0,0
p46,1277,60,40,12,0,0
p46,1280,60,40,11,0,0
p46,1282,60,40,10,0,0
p46,1290,60,40,11,0,0
p46,1294,60,40,10,0,0
p46,1296,60,40,11,0,0
p46,1297,60,40,10,0,0
p46,1300,60,40,9,0,0
p46,1312,60,40,10,0,0
p46,1326,60,40,11,0,0
p46,1348,60,40,10,0,0
p46,1349,60,40,9,0,0
p46,1410,60,40,10,0,0
p46,1460,60,40,9,0,0
p46,1524,60,40,8,0,0
p46,1573,60,40,7,0,0
p46,1602,60,40,8,0,0
p46,1603,60,40,9,0,0
p46,1604,60,40,12,0,0
p46,1605,60,40,14,0,0
p46,1606,60,40,15,0,0
p46,1607,60,40,18,0,0
p46,1608,60,40,19,0,0
p46,1609,60,40,20,0,0
p46,1610,60,40,21,0,0
p46,1611,60,40,24,0,0
p46,1613,60,40,26,0,0
p46,1615,60,40,28,0,0
p46,1616,60,40,31,0,0
p46,1620,60,40,32,0,0
p46,1622,60,40,34,0,0
p46,1624,60,40,35,0,0
p46,1625,60,40,37,0,0
p46,1627,60,40,36,0,0
p46,1628,60,40,37,0,0
p46,1629,60,40,36,0,0
p46,1634,60,40,38,0,0
p46,1636,60,40,39,0,0
p46,1648,60,40,40,0,0
p46,1801,60,40,38,0,0
p46,1802,60,40,36,0,0
p46,1804,60,40,32,0,0
p46,1805,60,40,25,0,0
p46,1808,60,40,23,0,0
p46,1809,60,40,19,0,0
p46,1810,60,40,18,0,0
p46,1812,60,40,15,0,0
p46,1814,60,40,14,0,0
p46,1815,60,40,13,0,0
p46,1818,60,40,11,0,0
p46,1826,60,40,11,0,0
p46,1827,60,40,10,0,0
p46,1832,60,40,9,0,0
p46,1835,60,40,8,0,0
p46,1843,60,40,9,0,0
p46,1844,60,40,8,0,0
p46,1846,60,40,6,0,0
p46,1849,60,40,5,0,0
p46,1854,60,40,3,0,0
p46,1888,60,40,2,0,0
p46,1891,60,40,3,0,0
p46,1892,60,40,2,0,0
p46,1912,60,40,1,0,0
p46,1922,60,40,2,0,0
p46,1930,60,40,1,0,0
p46,1935,60,40,1,0,0
p46,1937,60,40,2,0,0
p46,1938,60,40,3,0,0
p46,1950,60,40,2,0,0
p46,1960,60,40,1,0,0
p46,1964,60,40,0,0,0
p46,1985,60,40,1,0,0
p46,2001,60,40,0,0,0
p46,2008,60,40,1,0,0
p46,2015,60,40,2,0,0
p46,2023,60,40,3,0,0
p46,2024,60,40,4,0,0
p46,2030,60,40,3,0,0
p46,2033,60,40,2,0,0
p46,2035,60,40,3,0,0
p46,2187,60,40,2,0,0
p46,2200,60,40,3,0,0
p46,2202,60,40,4,0,0
p46,2203,60,40,6,0,0
p46,2204,60,40,7,0,0
p46,2205,60,40,8,0,0
p46,2207,60,40,10,0,0
p46,2208,60,40,12,0,0
p46,2209,60,40,14,0,0
p46,2210,60,40,15,0,0
p46,2211,60,40,16,0,0
p46,2212,60,40,17,0,0
p46,2213,60,40,19,0,0
p46,2214,60,40,20,0,0
p46,2215,60,40,23,0,0
p46,2216,60,40,26,0,0
p46,2217,60,40,28,0,0
p46,2219,60,40,29,0,0
p46,2221,60,40,30,0,0
p46,2223,60,40,31,0,0
p46,2224,60,40,33,0,0
p46,2225,60,40,34,0,0
p46,2227,59,39,34,0,0
p46,2230,59,39,36,0,0
p46,2231,59,39,37,0,0
p46,2232,59,39,38,0,0
p46,2234,59,39,37,0,0
p46,2235,59,39,36,0,0
p46,2236,59,39,37,0,0
p46,2239,59,39,36,0,0
p46,2252,59,39,35,0,0
p46,2254,59,39,36,0,0
p46,2256,59,39,37,0,0
p46,2259,59,39,39,0,0
p46,2401,59,39,38,0,0
p46,2402,59,39,33,0,0
p46,2403,59,39,30,0,0
p46,2404,59,39,30,0,0
p46,2405,59,39,27,0,0
p46,2409,59,39,24,0,0
p46,2410,59,39,23,0,0
p46,2411,59,39,23,0,0
p46,2412,59,39,20,0,0
p46,2414,59,39,17,0,0
p46,2415,59,39,16,0,0
p46,2416,59,39,14,0,0
p46,2417,59,39,13,0,0
p46,2420,59,39,11,0,0
p46,2422,59,39,10,0,0
p46,2423,59,39,9,0,0
p46,2426,59,39,8,0,0
p46,2427,59,39,7,0,0
p46,2432,59,39,6,0,0
p46,2464,59,39,5,0,0
p46,2467,59,39,6,0,0
p46,2468,59,39,7,0,0
p46,2475,59,39,6,0,0
p46,2482,59,39,5,0,0
p46,2503,59,39,4,0,0
p46,2504,59,39,5,0,0
p46,2505,59,39,4,0,0
p46,2524,59,39,5,0,0
p46,2572,59,39,4,0,0
p46,2693,59,39,3,0,0
p46,2742,59,39,2,0,0
p46,2762,59,39,1,0,0
p46,2802,59,39,2,0,0
p46,2804,59,39,4,0,0
p46,2805,59,39,5,0,0
p46,2806,59,39,9,0,0
p46,2809,59,39,10,0,0
p46,2810,59,39,12,0,0
p46,2811,59,39,14,0,0
p46,2812,59,39,16,0,0
p46,2813,59,39,17,0,0
p46,2815,59,39,19,0,0
p46,2816,59,39,21,0,0
p46,2818,59,39,23,0,0
p46,2819,59,39,26,0,0
p46,2823,59,39,27,0,0
p46,2824,59,39,25,0,0
p46,2825,59,39,29,0,0
p46,2826,59,39,30,0,0
p46,2827,59,39,31,0,0
p46,2828,59,39,32,0,0
p46,2829,59,39,31,0,0
p46,2830,59,39,32,0,0
p46,2832,59,39,31,0,0
p46,2835,59,39,33,0,0
p46,2839,59,39,34,0,0
p46,2840,59,39,35,0,0
p46,2845,59,39,36,0,0
p46,2849,59,39,37,0,0
p46,2852,59,39,38,0,0
p46,2859,59,39,39,0,0
p46,2865,59,39,38,0,0
p46,2875,59,39,39,0,0
p46,3001,59,39,36,0,0
p46,3002,59,39,35,0,0
p46,3003,59,39,34,0,0
p46,3004,59,39,29,0,0
p46,3005,59,39,26,0,0
p46,3006,59,39,22,0,0
p46,3007,59,39,21,0,0
p46,3009,59,39,16,0,0
p46,3011,59,39,13,0,0
p46,3014,59,39,10,0,0
p46,3015,59,39,9,0,0
p46,3016,59,39,8,0,0
p46,3021,59,39,7,0,0
p46,3022,59,39,6,0,0
p46,3031,59,39,4,0,0
p46,3035,59,39,4,0,0
p46,3043,59,39,3,0,0
p46,3049,59,39,3,0,0
p46,3055,59,39,2,0,0
p46,3056,59,39,3,0,0
p46,3057,59,39,2,0,0
p46,3124,59,39,0,0,0
p46,3132,59,39,1,0,0
p46,3147,59,39,2,0,0
p46,3157,59,39,1,0,0
p46,3167,59,39,1,0,0
p46,3169,59,39,0,0,0
p46,3170,59,39,1,0,0
p46,3195,59,39,2,0,0
p46,3201,59,39,1,0,0
p46,3241,59,39,0,0,0
p46,3401,59,39,1,0,0
p46,3402,59,39,4,0,0
p46,3403,59,39,6,0,0
p46,3405,59,39,8,0,0
p46,3406,59,39,10,0,0
p46,3407,59,39,13,0,0
p46,3408,59,39,14,0,0
p46,3409,59,39,16,0,0
p46,3410,59,39,17,0,0
p46,3411,59,39,18,0,0
p46,3413,59,39,20,0,0
p46,3415,59,39,22,0,0
p46,3416,59,39,23,0,0
p46,3417,59,39,24,0,0
p46,3418,59,39,25,0,0
p46,3419,59,39,26,0,0
p46,3420,59,39,28,0,0
p46,3422,59,39,29,0,0
p46,3423,59,39,31,0,0
p46,3424,59,39,33,0,0
p46,3427,59,39,34,0,0
p46,3429,59,39,33,0,0
p46,3430,59,39,34,0,0
p46,3431,59,39,35,0,0
p46,3432,59,39,34,0,0
p46,3439,59,39,32,0,0
p46,3448,59,39,33,0,0
p46,3455,59,39,34,0,0
p46,3458,59,39,35,0,0
p46,3460,59,39,36,0,0
p46,3467,59,39,37,0,0
p46,3473,59,39,36,0,0
p46,3486,59,39,37,0,0
p46,3492,59,39,38,0,0
p46,3493,59,39,39,0,0
p46,3601,59,39,36,0,0
p46,3602,59,39,34,0,0
p46,3604,59,39,29,0,0
p46,3605,59,39,27,0,0
p46,3606,59,39,24,0,0
p46,3607,59,39,20,0,0
p46,3608,59,39,13,0,0
p46,3610,59,39,12,0,0
p46,3612,59,39,10,0,0
p46,3613,59,39,9,0,0
p46,3614,59,39,8,0,0
p46,3617,59,39,9,0,0
p46,3618,59,39,7,0,0
p46,3619,59,39,5,0,0
p46,3620,59,39,4,0,0
p46,3621,59,39,3,0,0
p46,3623,59,39,1,0,0
p46,3627,59,39,2,0,0
p46,3629,59,39,1,0,0
p46,3633,59,39,2,0,0
p46,3634,59,39,1,0,0
p46,3636,59,39,2,0,0
p46,3641,59,39,1,0,0
p46,3644,59,39,2,0,0
p46,3645,59,39,1,0,0
p46,3651,59,39,0,0,0
p46,3659,59,39,1,0,0
p46,3660,59,39,0,0,0
p46,3663,59,39,1,0,0
p46,3664,59,39,0,0,0
p46,3667,59,39,1,0,0
p46,3668,59,39,0,0,0
p46,3675,59,39,1,0,0
p46,3676,59,39,0,0,0
p46,3739,59,39,1,0,0
p46,3741,59,39,0,0,0
p46,3824,59,39,1,0,0
p46,3848,59,39,0,0,0
p46,4002,59,39,1,0,0
p46,4004,59,39,2,0,0
p46,4005,59,39,4,0,0
p46,4006,59,39,6,0,0
p46,4007,59,39,9,0,0
p46,4008,59,39,11,0,0
p46,4009,59,39,12,0,0
p46,4010,59,39,13,0,0
p46,4012,59,39,14,0,0
p46,4014,59,39,15,0,0
p46,4016,59,39,16,0,0
p46,4017,59,39,16,0,0
p46,4020,59,39,16,0,0
p46,4021,59,39,18,0,0
p46,4022,59,39,20,0,0
p46,4023,59,39,21,0,0
p46,4025,59,39,25,0,0
p46,4026,59,39,26,0,0
p46,4027,59,39,26,0,0
p46,4028,59,39,26,0,0
p46,4029,59,39,27,0,0
p46,4030,59,39,28,0,0
p46,4031,59,39,27,0,0
p46,4032,59,39,27,0,0
p46,4034,59,39,29,0,0
p46,4038,59,39,28,0,0
p46,4039,59,39,29,0,0
p46,4050,59,39,30,0,0
p46,4057,59,39,32,0,0
p46,4061,59,39,33,0,0
p46,4066,59,39,34,0,0
p46,4085,59,39,35,0,0
p46,4110,59,39,37,0,0
p46,4117,59,39,38,0,0
p46,4127,59,39,39,0,0
p46,4200,59,39,38,0,0
p46,4201,59,39,36,0,0
p46,4202,59,39,33,0,0
p46,4203,59,39,32,0,0
p46,4204,59,39,24,0,0
p46,4205,59,39,19,0,0
p46,4206,59,39,14,0,0
p46,4207,59,39,11,0,0
p46,4208,59,39,10,0,0
p46,4210,59,39,9,0,0
p46,4212,59,39,8,0,0
p46,4214,59,39,9,0,0
p46,4215,59,39,8,0,0
p46,4216,59,39,7,0,0
p46,4217,59,39,6,0,0
p46,4220,59,39,5,0,0
p46,4225,59,39,4,0,0
p46,4226,59,39,3,0,0
p46,4230,59,39,4,0,0
p46,4231,59,39,3,0,0
p46,4232,59,39,2,0,0
p46,4233,59,39,2,0,0
p46,4238,59,39,3,0,0
p46,4239,59,39,2,0,0
p46,4248,59,39,5,0,0
p46,4249,59,39,5,0,0
p46,4250,59,39,4,0,0
p46,4263,59,39,3,0,0
p46,4268,59,39,2,0,0
p46,4275,59,39,1,0,0
p46,4285,59,39,2,0,0
p46,4286,59,39,1,0,0
p46,4290,59,39,0,0,0
p46,4307,59,39,1,0,0
p46,4308,59,39,0,0,0
p46,4338,59,39,1,0,0
p46,4344,59,39,2,0,0
p46,4347,59,39,1,0,0
p46,4356,59,39,2,0,0
p46,4360,59,39,1,0,0
p46,4368,59,39,2,0,0
p46,4370,59,39,3,0,0
p46,4371,59,39,2,0,0
p46,4376,59,39,3,0,0
p46,4380,59,39,2,0,0
p46,4381,59,39,3,0,0
p46,4383,59,39,2,0,0
p46,4386,59,39,1,0,0
p46,4407,59,39,2,0,0
p46,4418,59,39,3,0,0
p46,4420,59,39,1,0,0
p46,4436,59,39,0,0,0
p46,4603,59,39,2,0,0
p46,4604,59,39,6,0,0
p46,4605,59,39,8,0,0
p46,4606,59,39,10,0,0
p46,4607,59,39,12,0,0
p46,4608,59,39,15,0,0
p46,4609,59,39,16,0,0
p46,4610,59,39,18,0,0
p46,4611,59,39,19,0,0
p46,4614,59,39,20,0,0
p46,4616,59,39,22,0,0
p46,4617,59,39,23,0,0
p46,4618,59,39,25,0,0
p46,4624,59,39,27,0,0
p46,4625,59,39,26,0,0
p46,4626,59,39,28,0,0
p46,4627,59,39,29,0,0
p46,4628,59,39,30,0,0
p46,4629,59,39,31,0,0
p46,4630,59,39,32,0,0
p46,4632,59,39,34,0,0
p46,4633,59,39,35,0,0
p46,4639,59,39,33,0,0
p46,4641,59,39,32,0,0
p46,4643,59,39,33,0,0
p46,4676,59,39,34,0,0
p46,4686,59,39,35,0,0
p46,4696,59,39,36,0,0
p46,4701,59,39,37,0,0
p46,4729,59,39,38,0,0
p46,4739,59,39,37,0,0
p46,4749,59,39,38,0,0
p46,4789,59,39,39,0,0
p46,4801,59,39,37,0,0
p46,4802,59,39,30,0,0
p46,4803,59,39,28,0,0
p46,4804,59,39,23,0,0
p46,4805,59,39,19,0,0
p46,4806,59,39,17,0,0
p46,4807,59,39,16,0,0
p46,4808,59,39,15,0,0
p46,4810,59,39,12,0,0
p46,4811,59,39,11,0,0
p46,4812,59,39,10,0,0
p46,4813,59,39,11,0,0
p46,4815,59,39,9,0,0
p46,4816,59,39,8,0,0
p46,4817,59,39,7,0,0
p46,4818,59,39,7,0,0
p46,4821,59,39,7,0,0
p46,4822,59,39,6,0,0
p46,4823,59,39,5,0,0
p46,4824,59,39,4,0,0
p46,4828,59,39,3,0,0
p46,4837,59,39,2,0,0
p46,4845,59,39,0,0,0
p46,4846,59,39,0,0,0
p46,4864,59,39,0,0,0
p46,4871,59,39,2,0,0
p46,4872,59,39,0,0,0
p46,4878,59,39,1,0,0
p46,4883,59,39,2,0,0
p46,4885,59,39,1,0,0
p46,4886,59,39,0,0,0
p46,4901,59,39,1,0,0
p46,4903,59,39,0,0,0
p46,4905,59,39,0,0,0
p46,4906,59,39,1,0,0
p46,4909,59,39,0,0,0
p46,4917,59,39,1,0,0
p46,4918,59,39,0,0,0
p46,4934,59,39,1,0,0
p46,4936,59,39,0,0,0
p46,4939,59,39,1,0,0
p46,4942,59,39,0,0,0
p46,4982,59,39,1,0,0
p46,4986,59,39,1,0,0
p46,5002,59,39,2,0,0
p46,5011,59,39,1,0,0
p46,5050,59,39,0,0,0
p46,5201,59,39,2,0,0
p46,5202,59,39,4,0,0
p46,5203,59,39,6,0,0
p46,5204,59,39,7,0,0
p46,5208,59,39,10,0,0
p46,5209,59,39,11,0,0
p46,5211,59,39,12,0,0
p46,5212,59,39,13,0,0
p46,5213,59,39,14,0,0
p46,5214,59,39,16,0,0
p46,5215,59,39,16,0,0
p46,5221,59,39,17,0,0
p46,5222,59,39,19,0,0
p46,5225,59,39,20,0,0
p46,5226,59,39,24,0,0
p46,5227,59,39,23,0,0
p46,5228,59,39,25,0,0
p46,5229,59,39,26,0,0
p46,5230,59,39,25,0,0
p46,5231,59,39,25,0,0
p46,5233,59,39,25,0,0
p46,5236,59,39,25,0,0
p46,5237,59,39,24,0,0
p46,5238,59,39,22,0,0
p46,5240,59,39,23,0,0
p46,5241,59,39,24,0,0
p46,5246,59,39,25,0,0
p46,5261,59,39,26,0,0
p46,5268,59,39,27,0,0
p46,5276,59,39,29,0,0
p46,5291,59,39,30,0,0
p46,5310,59,39,31,0,0
p46,5315,59,39,32,0,0
p46,5330,59,39,33,0,0
p46,5332,59,39,32,0,0
p46,5353,59,39,33,0,0
p46,5354,59,39,34,0,0
p46,5393,59,39,36,0,0
p46,5401,59,39,35,0,0
p46,5402,59,39,31,0,0
p46,5403,59,39,26,0,0
p46,5404,59,39,25,0,0
p46,5405,59,39,23,0,0
p46,5406,59,39,19,0,0
p46,5407,59,39,15,0,0
p46,5411,59,39,14,0,0
p46,5412,59,39,10,0,0
p46,5416,59,39,8,0,0
p46,5422,59,39,7,0,0
p46,5426,59,39,8,0,0
p46,5427,59,39,7,0,0
p46,5436,59,39,6,0,0
p46,5438,59,39,5,0,0
p46,5439,59,39,4,0,0
p46,5445,59,39,3,0,0
p46,5460,59,39,2,0,0
p46,5479,59,39,3,0,0
p46,5481,59,39,2,0,0
p46,5483,59,39,1,0,0
p46,5518,59,39,2,0,0
p46,5519,59,39,1,0,0
p46,5520,59,39,2,0,0
p46,5522,59,39,1,0,0
p46,5531,59,39,1,0,0
p46,5538,59,39,0,0,0
p46,5543,59,39,1,0,0
p46,5544,59,39,2,0,0
p46,5546,59,39,0,0,0
p46,5553,59,39,1,0,0
p46,5554,59,39,0,0,0
p46,5585,59,39,1,0,0
p46,5586,59,39,2,0,0
p46,5588,59,39,1,0,0
p46,5589,59,39,0,0,0
p46,5590,59,39,1,0,0
p46,5597,59,39,2,0,0
p46,5600,59,39,1,0,0
p46,5601,59,39,0,0,0
p46,5604,59,39,1,0,0
p46,5605,59,39,0,0,0
p46,5610,59,39,1,0,0
p46,5614,59,39,0,0,0
p46,5634,59,39,1,0,0
p46,5636,59,39,0,0,0
p46,5673,59,39,1,0,0
p46,5674,59,39,1,0,0
p46,5677,59,39,0,0,0
p46,5686,59,39,1,0,0
p46,5693,59,39,0,0,0
p46,5698,59,39,1,0,0
p46,5700,59,39,0,0,0
p46,5725,59,39,1,0,0
p46,5728,59,39,0,0,0
p46,5801,59,39,1,0,0
p46,5802,59,39,3,0,0
p46,5805,59,39,4,0,0
p46,5806,59,39,9,0,0
p46,5807,59,39,10,0,0
p46,5810,59,39,11,0,0
p46,5811,59,39,12,0,0
p46,5812,59,39,12,0,0
p46,5813,59,39,14,0,0
p46,5814,59,39,15,0,0
p46,5815,59,39,14,0,0
p46,5819,59,39,16,0,0
p46,5820,59,39,17,0,0
p46,5822,59,39,16,0,0
p46,5825,59,39,17,0,0
p46,5826,59,39,16,0,0
p46,5827,59,39,17,0,0
p46,5828,59,39,16,0,0
p46,5829,59,39,14,0,0
p46,5830,59,39,14,0,0
p46,5831,59,39,13,0,0
p46,5832,59,39,14,0,0
p46,5833,59,39,15,0,0
p46,5834,59,39,14,0,0
p46,5838,59,39,13,0,0
p46,5840,59,39,11,0,0
p46,5848,59,39,12,0,0
p46,5849,59,39,13,0,0
p46,5860,59,39,15,0,0
