id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,6,0,0,0,20,1
p38,11,0,0,0,20,11
p38,16,0,0,0,20,14
p38,21,0,0,0,20,20
p38,415,0,0,0,20,20
p38,416,0,0,0,20,20
p38,419,0,0,0,20,20
p38,422,0,0,0,20,18
p38,423,0,0,0,20,17
p38,424,0,0,0,20,14
p38,426,0,0,0,20,20
p38,520,0,0,0,20,13
p38,524,0,0,0,20,20
p38,600,40,20,0,20,20
p38,602,40,20,0,14,13
p38,603,40,20,0,5,4
p38,604,40,20,0,0,0
p38,607,40,20,1,0,0
p38,610,40,20,2,0,0
p38,611,40,20,3,0,0
p38,613,40,20,4,0,0
p38,617,40,20,5,0,0
p38,620,40,20,7,0,0
p38,621,40,20,8,0,0
p38,622,40,20,9,0,0
p38,627,40,20,10,0,0
p38,629,40,20,11,0,0
p38,630,40,20,12,0,0
p38,635,40,20,10,0,0
p38,639,40,20,11,0,0
p38,643,40,20,10,0,0
p38,650,40,20,11,0,0
p38,651,40,20,13,0,0
p38,655,40,20,12,0,0
p38,656,40,20,11,0,0
p38,659,40,20,12,0,0
p38,674,40,20,13,0,0
p38,676,40,20,14,0,0
p38,687,40,20,12,0,0
p38,695,40,20,11,0,0
p38,697,40,20,10,0,0
p38,702,40,20,11,0,0
p38,707,40,20,10,0,0
p38,708,40,20,9,0,0
p38,709,40,20,8,0,0
p38,710,40,20,6,0,0
p38,719,40,20,8,0,0
p38,722,40,20,9,0,0
p38,729,40,20,10,0,0
p38,731,40,20,11,0,0
p38,735,40,20,12,0,0
p38,736,40,20,13,0,0
p38,740,40,20,14,0,0
p38,747,40,20,13,0,0
p38,753,40,20,14,0,0
p38,761,40,20,13,0,0
p38,762,40,20,12,0,0
p38,764,40,20,13,0,0
p38,796,40,20,14,0,0
p38,812,40,20,15,0,0
p38,815,40,20,16,0,0
p38,816,40,20,17,0,0
p38,828,40,20,18,0,0
p38,852,40,20,19,0,0
p38,882,40,20,18,0,0
p38,886,40,20,19,0,0
p38,903,40,20,18,0,0
p38,905,40,20,17,0,0
p38,919,40,20,15,0,0
p38,921,40,20,14,0,0
p38,930,40,20,13,0,0
p38,936,40,20,14,0,0
p38,942,40,20,13,0,0
p38,947,40,20,12,0,0
p38,968,40,20,13,0,0
p38,1002,37,17,13,3,2
p38,1003,34,14,13,5,4
p38,1004,33,13,13,6,6
p38,1005,33,13,13,6,7
p38,1006,32,12,13,7,8
p38,1007,31,11,13,8,7
p38,1008,29,9,14,10,7
p38,1009,29,9,14,9,8
p38,1010,28,8,14,10,10
p38,1011,27,7,14,11,11
p38,1012,26,6,14,12,10
p38,1013,25,5,14,12,10
p38,1014,22,2,14,15,13
p38,1015,20,0,14,17,15
p38,1016,19,0,13,17,16
p38,1017,19,0,14,17,17
p38,1018,19,0,15,17,16
p38,1019,19,0,15,17,17
p38,1024,19,0,15,17,16
p38,1025,19,0,15,17,12
p38,1028,19,0,15,17,14
p38,1029,19,0,15,16,15
p38,1063,18,0,14,16,15
p38,1078,17,0,13,16,15
p38,1085,16,0,12,16,15
p38,1091,15,0,11,16,15
p38,1098,14,0,10,16,15
p38,1102,13,0,9,16,15
p38,1105,12,0,8,16,15
p38,1115,11,0,8,17,15
p38,1116,9,0,6,17,15
p38,1117,9,0,6,17,16
p38,1130,8,0,6,18,16
p38,1132,8,0,6,18,17
p38,1135,7,0,5,18,17
p38,1146,7,0,5,18,15
p38,1148,7,0,5,18,17
p38,1175,6,0,4,18,17
p38,1191,5,0,4,19,17
p38,1193,5,0,4,19,18
p38,1200,4,0,3,19,18
p38,1202,4,0,1,19,18
p38,1203,4,0,0,17,16
p38,1209,4,0,0,16,15
p38,1215,3,0,0,17,15
p38,1218,2,0,0,18,15
p38,1220,2,0,0,18,17
p38,1221,2,0,0,18,17
p38,1226,2,0,0,18,17
p38,1239,2,0,0,18,17
p38,1246,2,0,0,18,17
p38,1253,2,0,0,18,16
p38,1254,2,0,0,18,17
p38,1267,1,0,0,19,18
p38,1269,1,0,0,19,18
