id,t,dTot,dFed,rFed,oFed,sFed,unat
p19,2421,30,10,6,0,0,1
p19,2425,30,10,6,0,0,0
p19,2426,30,10,6,0,0,2
p19,2428,30,10,6,0,0,0
p19,2431,30,10,6,0,0,1
p19,2435,30,10,7,0,0,0
p19,2436,30,10,7,0,0,2
p19,2439,30,10,7,0,0,1
p19,2440,30,10,8,0,0,0
p19,2441,30,10,8,0,0,0
p19,2446,30,10,8,0,0,1
p19,2448,30,10,9,0,0,0
p19,2451,30,10,9,0,0,1
p19,2454,30,10,9,0,0,0
p19,2456,30,10,9,0,0,1
p19,2460,30,10,10,0,0,0
p19,2520,30,10,10,0,0,0
p19,2580,30,10,10,0,0,0
p19,2640,30,10,10,0,0,0
p19,2700,30,10,10,0,0,0
p19,2760,30,10,10,0,0,0
p19,2820,30,10,10,0,0,0
p19,2880,30,10,10,0,0,0
p19,2940,30,10,10,0,0,0
p19,3000,30,10,7,0,0,0
p19,3001,10,0,7,17,1,0
p19,3003,9,0,5,17,1,0
p19,3004,8,0,4,17,1,0
p19,3005,8,0,3,17,1,0
p19,3006,8,0,0,12,3,0
p19,3011,5,0,0,15,4,0
p19,3021,4,0,0,16,4,0
p19,3036,3,0,0,17,4,0
p19,3040,2,0,0,18,4,0
p19,3046,2,0,0,18,5,0
p19,3051,1,0,0,19,5,0
p19,3060,0,0,0,20,5,0
p19,3120,0,0,0,20,5,0
p19,3180,0,0,0,20,5,0
p19,3240,0,0,0,20,5,0
p19,3300,0,0,0,20,5,0
p19,3360,0,0,0,20,5,0
p19,3420,0,0,0,20,5,0
p19,3480,0,0,0,20,5,0
p19,3540,0,0,0,20,5,0
p19,3600,30,10,0,20,5,0
p19,3601,30,10,0,7,5,0
p19,3602,30,10,0,0,0,6
p19,3603,30,10,0,0,0,4
p19,3605,30,10,0,0,0,1
p19,3606,30,10,1,0,0,0
p19,3607,30,10,1,0,0,6
p19,3608,30,10,1,0,0,5
p19,3610,30,10,1,0,0,4
p19,3611,30,10,4,0,0,1
p19,3612,30,10,4,0,0,2
p19,3616,30,10,5,0,0,0
p19,3617,30,10,5,0,0,2
p19,3620,30,10,5,0,0,1
p19,3622,30,10,5,0,0,3
p19,3623,30,10,5,0,0,2
p19,3625,30,10,5,0,0,1
p19,3626,30,10,5,0,0,0
p19,3627,30,10,5,0,0,2
p19,3630,30,10,5,0,0,1
p19,3631,30,10,6,0,0,0
p19,3632,30,10,6,0,0,3
p19,3633,30,10,6,0,0,2
p19,3636,30,10,7,0,0,1
p19,3637,30,10,7,0,0,2
p19,3641,30,10,8,0,0,0
p19,3642,30,10,8,0,0,2
p19,3646,30,10,9,0,0,0
p19,3647,30,10,9,0,0,0
p19,3652,30,10,9,0,0,1
p19,3653,30,10,9,0,0,0
p19,3657,30,10,9,0,0,0
p19,3660,30,10,9,0,0,0
p19,3662,30,10,9,0,0,0
p19,3667,30,10,9,0,0,1
p19,3672,30,10,10,0,0,0
p19,3720,30,10,10,0,0,0
p19,3780,30,10,10,0,0,0
p19,3840,30,10,10,0,0,0
p19,3900,30,10,10,0,0,0
p19,3960,30,10,10,0,0,0
p19,4020,30,10,10,0,0,0
p19,4080,30,10,10,0,0,0
p19,4140,30,10,10,0,0,0
p19,4200,30,10,10,0,0,0
p19,4201,23,3,10,7,0,0
p19,4202,10,0,5,20,0,0
p19,4203,10,0,1,15,2,0
p19,4205,10,0,0,15,2,0
p19,4206,9,0,0,16,2,0
p19,4208,9,0,0,11,5,0
p19,4212,8,0,0,12,5,0
p19,4213,7,0,0,13,9,0
p19,4217,5,0,0,15,9,0
p19,4218,5,0,0,15,12,0
p19,4232,4,0,0,16,12,0
p19,4241,3,0,0,17,12,0
p19,4246,1,0,0,19,12,0
p19,4260,1,0,0,19,12,0
p19,4277,0,0,0,20,12,0
p19,4320,0,0,0,20,12,0
p19,4380,0,0,0,20,12,0
p19,4440,0,0,0,20,12,0
p19,4500,0,0,0,20,12,0
p19,4560,0,0,0,20,12,0
p19,4620,0,0,0,20,12,0
p19,4680,0,0,0,20,12,0
p19,4740,0,0,0,20,12,0
p19,4800,30,10,0,20,12,0
p19,4803,30,10,0,0,0,0
p19,4804,30,10,2,0,0,6
p19,4806,30,10,5,0,0,3
p19,4808,30,10,5,0,0,2
p19,4809,30,10,6,0,0,1
p19,4813,30,10,6,0,0,0
p19,4814,30,10,6,0,0,2
p19,4815,30,10,7,0,0,1
p19,4816,30,10,8,0,0,0
p19,4819,30,10,8,0,0,2
p19,4821,30,10,9,0,0,1
p19,4822,30,10,9,0,0,0
p19,4824,30,10,9,0,0,0
p19,4829,30,10,9,0,0,1
p19,4834,30,10,10,0,0,0
p19,4860,30,10,10,0,0,0
p19,4920,30,10,10,0,0,0
p19,4980,30,10,10,0,0,0
p19,5040,30,10,10,0,0,0
p19,5100,30,10,10,0,0,0
p19,5160,30,10,10,0,0,0
p19,5220,30,10,10,0,0,0
p19,5280,30,10,10,0,0,0
p19,5340,30,10,10,0,0,0
p19,5400,30,10,10,0,0,0
p19,5401,30,10,7,0,0,0
p19,5402,30,10,5,0,0,0
p19,5403,11,0,5,19,0,0
p19,5404,8,0,2,16,0,0
p19,5405,8,0,0,14,1,0
p19,5409,4,0,0,18,1,0
p19,5410,4,0,0,16,5,0
p19,5415,4,0,0,16,11,0
p19,5419,2,0,0,18,11,0
p19,5424,1,0,0,19,11,0
p19,5425,1,0,0,19,14,0
p19,5439,0,0,0,20,14,0
p19,5450,0,0,0,20,15,0
p19,5455,0,0,0,20,16,0
p19,5460,0,0,0,20,16,0
p19,5520,0,0,0,20,16,0
p19,5580,0,0,0,20,16,0
p19,5640,0,0,0,20,16,0
p19,5700,0,0,0,20,16,0
p19,5760,0,0,0,20,16,0
p19,5820,0,0,0,20,16,0
p19,5880,0,0,0,20,16,0
p19,5940,0,0,0,20,16,0
p19,6000,30,10,0,20,16,0
p19,6005,30,10,0,0,0,8
p19,6006,30,10,2,0,0,6
p19,6007,30,10,3,0,0,4
p19,6008,30,10,3,0,0,3
p19,6009,30,10,3,0,0,2
p19,6010,30,10,3,0,0,3
p19,6011,30,10,5,0,0,1
p19,6012,30,10,6,0,0,0
p19,6016,30,10,7,0,0,1
p19,6020,30,10,7,0,0,0
p19,6021,30,10,8,0,0,2
p19,6026,30,10,8,0,0,1
p19,6028,30,10,8,0,0,0
p19,6031,30,10,10,0,0,0
p19,6060,30,10,10,0,0,0
p19,6120,30,10,10,0,0,0
p19,6180,30,10,10,0,0,0
p19,6240,30,10,10,0,0,0
p19,6300,30,10,10,0,0,0
p19,6360,30,10,10,0,0,0
p19,6420,30,10,10,0,0,0
p19,6480,30,10,10,0,0,0
p19,6540,30,10,10,0,0,0
p19,6600,30,10,10,0,0,0
p19,6601,30,10,6,0,0,0
p19,6602,30,10,2,0,0,0
p19,6603,30,10,0,0,0,0
p19,6605,10,0,0,20,0,0
p19,6606,10,0,0,10,2,0
p19,6610,7,0,0,13,2,0
p19,6615,4,0,0,16,2,0
p19,6616,4,0,0,16,3,0
p19,6620,3,0,0,17,3,0
p19,6621,3,0,0,17,6,0
p19,6625,2,0,0,18,6,0
p19,6626,2,0,0,18,8,0
p19,6635,0,0,0,20,8,0
p19,6656,0,0,0,20,9,0
p19,6660,0,0,0,20,9,0
p19,6720,0,0,0,20,9,0
p19,6780,0,0,0,20,9,0
p19,6840,0,0,0,20,9,0
p19,6900,0,0,0,20,9,0
p19,6960,0,0,0,20,9,0
p19,7020,0,0,0,20,9,0
p19,7080,0,0,0,20,9,0
p19,7140,0,0,0,20,9,0
p19,7200,30,10,0,20,9,0
p19,7201,30,10,0,0,0,2
p19,7202,30,10,0,0,0,7
p19,7203,30,10,0,0,0,6
p19,7204,30,10,2,0,0,2
p19,7206,30,10,2,0,0,1
p19,7207,30,10,3,0,0,7
p19,7209,30,10,8,0,0,1
p19,7210,30,10,8,0,0,0
p19,7212,30,10,8,0,0,1
p19,7213,30,10,9,0,0,0
p19,7217,30,10,9,0,0,1
p19,7218,30,10,10,0,0,0
p19,7260,30,10,10,0,0,0
p19,7320,30,10,10,0,0,0
p19,7380,30,10,10,0,0,0
p19,7440,30,10,10,0,0,0
p19,7500,30,10,10,0,0,0
p19,7560,30,10,10,0,0,0
p19,7620,30,10,10,0,0,0
p19,7680,30,10,10,0,0,0
p19,7740,30,10,10,0,0,0
p19,7800,30,10,10,0,0,0
p19,7801,10,0,10,20,0,0
p19,7802,10,0,9,19,2,0
p19,7803,10,0,9,19,1,0
p19,7804,8,0,4,19,1,0
p19,7805,8,0,1,19,1,0
p19,7806,8,0,0,19,1,0
p19,7807,7,0,0,13,4,0
p19,7811,4,0,0,16,4,0
p19,7812,2,0,0,18,8,0
p19,7815,1,0,0,19,8,0
p19,7817,1,0,0,19,10,0
p19,7822,0,0,0,20,11,0
p19,7842,0,0,0,20,12,0
p19,7860,0,0,0,20,12,0
p19,7920,0,0,0,20,12,0
p19,7980,0,0,0,20,12,0
p19,8040,0,0,0,20,12,0
p19,8100,0,0,0,20,12,0
p19,8160,0,0,0,20,12,0
p19,8220,0,0,0,20,12,0
p19,8280,0,0,0,20,12,0
p19,8340,0,0,0,20,12,0
p19,8400,30,10,0,20,12,0
p19,8402,30,10,0,0,0,9
p19,8403,30,10,1,0,0,8
p19,8404,30,10,2,0,0,7
p19,8405,30,10,2,0,0,6
p19,8406,30,10,4,0,0,4
p19,8407,30,10,7,0,0,2
p19,8409,30,10,8,0,0,1
p19,8410,30,10,8,0,0,0
p19,8412,30,10,8,0,0,2
p19,8413,30,10,9,0,0,1
p19,8414,30,10,10,0,0,0
p19,8460,30,10,10,0,0,0
p19,8520,30,10,10,0,0,0
p19,8580,30,10,10,0,0,0
p19,8640,30,10,10,0,0,0
p19,8700,30,10,10,0,0,0
p19,8760,30,10,10,0,0,0
p19,8820,30,10,10,0,0,0
p19,8880,30,10,10,0,0,0
p19,8940,30,10,10,0,0,0
p19,9000,30,10,10,0,0,0
p19,9002,24,4,8,6,0,0
p19,9003,15,0,6,14,0,0
p19,9004,8,0,2,16,1,0
p19,9005,8,0,0,16,1,0
p19,9007,7,0,0,17,1,0
p19,9008,4,0,0,20,1,0
p19,9009,4,0,0,16,6,0
p19,9012,3,0,0,17,6,0
p19,9013,2,0,0,18,6,0
p19,9018,0,0,0,20,6,0
p19,9019,0,0,0,20,10,0
p19,9029,0,0,0,20,12,0
p19,9060,0,0,0,20,12,0
p19,9120,0,0,0,20,12,0
p19,9180,0,0,0,20,12,0
p19,9240,0,0,0,20,12,0
p19,9300,0,0,0,20,12,0
p19,9360,0,0,0,20,12,0
p19,9420,0,0,0,20,12,0
p19,9480,0,0,0,20,12,0
p19,9540,0,0,0,20,12,0
p19,9600,30,10,0,20,12,0
p19,9604,30,10,0,0,0,6
p19,9605,30,10,1,0,0,9
p19,9607,30,10,1,0,0,7
p19,9608,30,10,1,0,0,6
p19,9609,30,10,5,0,0,2
p19,9610,30,10,5,0,0,3
p19,9614,30,10,7,0,0,0
p19,9615,30,10,8,0,0,2
p19,9616,30,10,8,0,0,0
p19,9620,30,10,8,0,0,2
p19,9624,30,10,10,0,0,0
p19,9660,30,10,10,0,0,0
p19,9720,30,10,10,0,0,0
p19,9780,30,10,10,0,0,0
p19,9840,30,10,10,0,0,0
p19,9900,30,10,10,0,0,0
p19,9960,30,10,10,0,0,0
p19,10020,30,10,10,0,0,0
p19,10080,30,10,10,0,0,0
p19,10140,30,10,10,0,0,0
p19,10200,30,10,10,0,0,0
p19,10201,30,10,9,0,0,0
p19,10204,10,0,4,20,0,0
p19,10205,10,0,1,12,3,0
p19,10206,10,0,0,12,3,0
p19,10210,8,0,0,14,3,0
p19,10215,3,0,0,17,8,0
p19,10219,2,0,0,18,8,0
p19,10220,2,0,0,18,10,0
p19,10225,1,0,0,19,10,0
p19,10229,0,0,0,20,10,0
p19,10230,0,0,0,20,12,0
p19,10235,0,0,0,20,13,0
p19,10240,0,0,0,20,14,0
p19,10250,0,0,0,20,15,0
p19,10255,0,0,0,20,16,0
p19,10260,0,0,0,20,16,0
p19,10265,0,0,0,20,17,0
p19,10320,0,0,0,20,17,0
p19,10380,0,0,0,20,17,0
p19,10440,0,0,0,20,17,0
p19,10500,0,0,0,20,17,0
p19,10560,0,0,0,20,17,0
p19,10620,0,0,0,20,17,0
p19,10680,0,0,0,20,17,0
p19,10740,0,0,0,20,17,0
p19,10800,30,10,0,13,13,0
p19,10801,30,10,0,0,0,4
p19,10802,30,10,0,0,0,3
p19,10805,30,10,1,0,0,2
p19,10806,30,10,1,0,0,8
p19,10807,30,10,4,0,0,3
p19,10808,30,10,4,0,0,2
p19,10810,30,10,5,0,0,1
p19,10811,30,10,7,0,0,2
p19,10812,30,10,7,0,0,1
p19,10814,30,10,7,0,0,0
p19,10816,30,10,7,0,0,2
p19,10817,30,10,9,0,0,0
p19,10821,30,10,9,0,0,1
p19,10822,30,10,10,0,0,0
p19,10860,30,10,10,0,0,0
p19,10920,30,10,10,0,0,0
p19,10980,30,10,10,0,0,0
p19,11040,30,10,10,0,0,0
p19,11100,30,10,10,0,0,0
p19,11160,30,10,10,0,0,0
p19,11220,30,10,10,0,0,0
p19,11280,30,10,10,0,0,0
p19,11340,30,10,10,0,0,0
p19,11400,24,4,10,6,0,0
p19,11401,10,0,9,20,0,0
p19,11402,10,0,8,19,0,0
p19,11403,10,0,4,18,6,0
p19,11404,10,0,2,18,6,0
p19,11405,9,0,0,18,6,0
p19,11406,9,0,0,18,4,0
p19,11407,9,0,0,18,1,0
p19,11408,9,0,0,11,2,0
p19,11411,8,0,0,12,2,0
p19,11412,4,0,0,16,2,0
p19,11413,3,0,0,17,3,0
p19,11418,3,0,0,17,4,0
p19,11421,2,0,0,18,4,0
p19,11422,1,0,0,19,4,0
p19,11423,1,0,0,19,7,0
p19,11426,0,0,0,20,7,0
p19,11428,0,0,0,20,9,0
p19,11433,0,0,0,20,10,0
p19,11438,0,0,0,20,11,0
p19,11448,0,0,0,20,12,0
p19,11460,0,0,0,20,12,0
p19,11520,0,0,0,20,12,0
p19,11580,0,0,0,20,12,0
p19,11640,0,0,0,20,12,0
p19,11700,0,0,0,20,12,0
p19,11760,0,0,0,20,12,0
p19,11820,0,0,0,20,12,0
p19,11880,0,0,0,20,12,0
p19,11940,0,0,0,20,12,0
p19,12000,30,10,0,20,12,0
p19,12003,30,10,0,0,0,10
p19,12004,30,10,0,0,0,7
p19,12007,30,10,2,0,0,4
p19,12008,30,10,3,0,0,6
p19,12009,30,10,4,0,0,3
p19,12013,30,10,4,0,0,4
p19,12014,30,10,5,0,0,2
p19,12016,30,10,5,0,0,1
p19,12018,30,10,6,0,0,4
p19,12019,30,10,6,0,0,3
p19,12020,30,10,8,0,0,1
p19,12022,30,10,8,0,0,0
p19,12023,30,10,8,0,0,1
p19,12024,30,10,9,0,0,1
p19,12027,30,10,10,0,0,0
p19,12060,30,10,10,0,0,0
p19,12120,30,10,10,0,0,0
p19,12180,30,10,10,0,0,0
p19,12240,30,10,10,0,0,0
p19,12300,30,10,10,0,0,0
p19,12360,30,10,10,0,0,0
p19,12420,30,10,10,0,0,0
p19,12480,30,10,10,0,0,0
p19,12540,30,10,10,0,0,0
p19,12600,30,10,10,0,0,0
p19,12602,30,10,9,0,0,0
p19,12603,10,0,7,20,0,0
p19,12604,10,0,2,16,1,0
p19,12605,10,0,0,16,1,0
p19,12609,8,0,0,12,5,0
p19,12613,7,0,0,13,5,0
p19,12614,6,0,0,14,8,0
p19,12618,5,0,0,15,8,0
p19,12619,4,0,0,16,14,0
p19,12623,2,0,0,18,14,0
p19,12624,2,0,0,18,16,0
p19,12629,0,0,0,20,18,0
p19,12649,0,0,0,20,19,0
p19,12654,0,0,0,20,20,0
p19,12660,0,0,0,20,20,0
p19,12720,0,0,0,20,20,0
p19,12780,0,0,0,20,20,0
p19,12840,0,0,0,20,20,0
p19,12900,0,0,0,20,20,0
p19,12960,0,0,0,20,20,0
p19,13020,0,0,0,20,20,0
p19,13080,0,0,0,20,20,0
p19,13140,0,0,0,20,20,0
p19,13200,30,10,0,20,20,0
p19,13204,30,10,0,8,7,0
p19,13205,30,10,0,0,0,7
p19,13206,30,10,3,0,0,6
p19,13208,30,10,5,0,0,2
p19,13210,30,10,6,0,0,1
p19,13211,30,10,6,0,0,3
p19,13213,30,10,6,0,0,2
p19,13214,30,10,7,0,0,1
p19,13216,30,10,8,0,0,1
p19,13218,30,10,8,0,0,0
p19,13221,30,10,8,0,0,2
p19,13225,30,10,9,0,0,0
p19,13226,30,10,9,0,0,1
p19,13228,30,10,10,0,0,0
p19,13260,30,10,10,0,0,0
p19,13320,30,10,10,0,0,0
p19,13380,30,10,10,0,0,0
p19,13440,30,10,10,0,0,0
p19,13500,30,10,10,0,0,0
p19,13560,30,10,10,0,0,0
p19,13620,30,10,10,0,0,0
p19,13680,30,10,10,0,0,0
p19,13740,30,10,10,0,0,0
p19,13800,30,10,9,0,0,0
p19,13801,30,10,9,0,0,0
p19,13802,30,10,7,0,0,0
p19,13803,30,10,4,0,0,0
p19,13804,18,0,1,12,0,0
p19,13805,10,0,0,20,0,0
p19,13806,10,0,0,10,3,0
p19,13809,9,0,0,11,3,0
p19,13810,7,0,0,13,3,0
p19,13811,5,0,0,15,8,0
p19,13815,4,0,0,16,8,0
p19,13816,3,0,0,17,11,0
p19,13821,2,0,0,18,12,0
p19,13826,1,0,0,19,14,0
p19,13830,0,0,0,20,14,0
p19,13831,0,0,0,20,15,0
p19,13860,0,0,0,20,15,0
p19,13861,0,0,0,20,16,0
p19,13920,0,0,0,20,16,0
p19,13980,0,0,0,20,16,0
p19,14040,0,0,0,20,16,0
p19,14100,0,0,0,20,16,0
p19,14160,0,0,0,20,16,0
p19,14220,0,0,0,20,16,0
p19,14280,0,0,0,20,16,0
p19,14340,0,0,0,20,16,0
p19,14400,30,10,0,20,16,0
p19,14401,30,10,0,0,0,4
p19,14402,30,10,0,0,0,7
p19,14404,30,10,1,0,0,5
p19,14405,30,10,3,0,0,2
p19,14406,30,10,3,0,0,1
p19,14407,30,10,3,0,0,5
p19,14408,30,10,3,0,0,4
p19,14409,30,10,5,0,0,2
p19,14410,30,10,6,0,0,1
p19,14411,30,10,6,0,0,0
p19,14412,30,10,6,0,0,4
p19,14413,30,10,7,0,0,3
p19,14414,30,10,8,0,0,2
p19,14415,30,10,9,0,0,1
p19,14416,30,10,10,0,0,0
p19,14460,30,10,10,0,0,0
p19,14520,30,10,10,0,0,0
p19,14580,30,10,10,0,0,0
p19,14640,30,10,10,0,0,0
p19,14700,30,10,10,0,0,0
p19,14760,30,10,10,0,0,0
p19,14820,30,10,10,0,0,0
p19,14880,30,10,10,0,0,0
p19,14940,30,10,10,0,0,0
p19,15000,30,10,10,0,0,0
p19,15001,10,0,9,20,0,0
p19,15002,10,0,9,19,1,0
p19,15003,10,0,8,19,0,0
p19,15004,9,0,5,19,0,0
p19,15005,7,0,0,19,0,0
p19,15007,7,0,0,13,3,0
p19,15012,4,0,0,16,5,0
p19,15017,0,0,0,20,5,0
p19,15022,0,0,0,20,6,0
p19,15047,0,0,0,20,7,0
p19,15060,0,0,0,20,7,0
p19,15120,0,0,0,20,7,0
p19,15180,0,0,0,20,7,0
p19,15240,0,0,0,20,7,0
p19,15300,0,0,0,20,7,0
p19,15360,0,0,0,20,7,0
p19,15420,0,0,0,20,7,0
p19,15480,0,0,0,20,7,0
p19,15540,0,0,0,20,7,0
p19,15600,30,10,0,20,7,0
p19,15602,30,10,0,3,3,0
p19,15603,30,10,0,0,0,6
p19,15604,30,10,1,0,0,5
p19,15606,30,10,3,0,0,2
p19,15607,30,10,3,0,0,0
p19,15608,30,10,3,0,0,6
p19,15609,30,10,4,0,0,4
p19,15611,30,10,5,0,0,3
p19,15612,30,10,5,0,0,0
p19,15613,30,10,5,0,0,2
p19,15614,30,10,6,0,0,1
p19,15616,30,10,7,0,0,0
p19,15618,30,10,7,0,0,3
p19,15619,30,10,8,0,0,2
p19,15620,30,10,9,0,0,1
p19,15621,30,10,10,0,0,0
p19,15660,30,10,10,0,0,0
p19,15720,30,10,10,0,0,0
p19,15780,30,10,10,0,0,0
p19,15840,30,10,10,0,0,0
p19,15900,30,10,10,0,0,0
p19,15960,30,10,10,0,0,0
p19,16020,30,10,10,0,0,0
p19,16080,30,10,10,0,0,0
p19,16140,30,10,10,0,0,0
p19,16200,30,10,9,0,0,0
p19,16202,28,8,5,2,0,0
p19,16203,10,0,4,14,1,0
p19,16204,9,0,0,14,1,0
p19,16207,8,0,0,15,1,0
p19,16208,7,0,0,13,2,0
p19,16213,5,0,0,15,3,0
p19,16218,3,0,0,17,6,0
p19,16223,0,0,0,20,6,0
p19,16238,0,0,0,20,7,0
p19,16253,0,0,0,20,9,0
p19,16260,0,0,0,20,9,0
p19,16320,0,0,0,20,9,0
p19,16380,0,0,0,20,9,0
p19,16440,0,0,0,20,9,0
p19,16500,0,0,0,20,9,0
p19,16560,0,0,0,20,9,0
p19,16620,0,0,0,20,9,0
p19,16680,0,0,0,20,9,0
p19,16740,0,0,0,20,9,0
p19,16800,30,10,0,20,9,0
p19,16804,30,10,0,0,0,1
p19,16805,30,10,0,0,0,9
p19,16806,30,10,0,0,0,8
p19,16807,30,10,3,0,0,5
p19,16808,30,10,4,0,0,4
p19,16809,30,10,5,0,0,3
p19,16810,30,10,5,0,0,5
p19,16811,30,10,5,0,0,2
p19,16813,30,10,7,0,0,0
p19,16815,30,10,7,0,0,1
p19,16816,30,10,7,0,0,0
p19,16820,30,10,7,0,0,3
p19,16822,30,10,8,0,0,2
p19,16823,30,10,9,0,0,1
p19,16825,30,10,9,0,0,1
p19,16828,30,10,10,0,0,0
p19,16860,30,10,10,0,0,0
p19,16920,30,10,10,0,0,0
p19,16980,30,10,10,0,0,0
p19,17040,30,10,10,0,0,0
p19,17100,30,10,10,0,0,0
p19,17160,30,10,10,0,0,0
p19,17220,30,10,10,0,0,0
p19,17280,30,10,10,0,0,0
p19,17340,30,10,10,0,0,0
p19,17400,30,10,10,0,0,0
p19,17403,30,10,6,0,0,0
p19,17404,10,0,1,20,0,0
p19,17405,10,0,0,20,0,0
p19,17406,10,0,0,10,1,0
p19,17410,6,0,0,14,1,0
p19,17411,5,0,0,15,5,0
p19,17415,3,0,0,17,5,0
p19,17416,3,0,0,17,8,0
p19,17425,1,0,0,19,8,0
p19,17430,0,0,0,20,8,0
p19,17451,0,0,0,20,9,0
p19,17460,0,0,0,20,9,0
p19,17520,0,0,0,20,9,0
p19,17580,0,0,0,20,9,0
p19,17640,0,0,0,20,9,0
