id,t,dTot,dFed,rFed,oFed,sFed,unat
p28,7842,30,10,10,0,0,0
p28,7860,30,10,10,0,0,0
p28,7920,30,10,10,0,0,0
p28,7980,30,10,10,0,0,0
p28,8040,30,10,10,0,0,0
p28,8100,30,10,10,0,0,0
p28,8160,30,10,10,0,0,0
p28,8220,30,10,10,0,0,0
p28,8280,30,10,10,0,0,0
p28,8340,30,10,10,0,0,0
p28,8400,30,10,10,0,0,0
p28,8401,30,10,9,0,0,1
p28,8402,30,10,5,0,0,1
p28,8403,30,10,4,0,0,1
p28,8404,24,4,2,6,0,1
p28,8405,10,0,0,20,0,0
p28,8406,10,0,0,10,7,0
p28,8411,6,0,0,14,8,0
p28,8416,5,0,0,15,8,0
p28,8421,3,0,0,17,8,0
p28,8426,3,0,0,17,9,0
p28,8431,2,0,0,18,11,0
p28,8441,1,0,0,19,11,0
p28,8446,0,0,0,20,11,0
p28,8451,0,0,0,20,10,0
p28,8460,0,0,0,20,10,0
p28,8520,0,0,0,20,10,0
p28,8580,0,0,0,20,10,0
p28,8640,0,0,0,20,10,0
p28,8700,0,0,0,20,10,0
p28,8760,0,0,0,20,10,0
p28,8820,0,0,0,20,10,0
p28,8880,0,0,0,20,10,0
p28,8940,0,0,0,20,10,0
p28,9000,30,10,0,20,10,0
p28,9001,30,10,0,9,8,0
p28,9002,30,10,0,0,0,1
p28,9003,30,10,0,0,0,10
p28,9004,30,10,1,0,0,9
p28,9005,30,10,3,0,0,7
p28,9006,30,10,7,0,0,2
p28,9008,30,10,7,0,0,3
p28,9009,30,10,8,0,0,1
p28,9010,30,10,8,0,0,0
p28,9013,30,10,8,0,0,1
p28,9015,30,10,8,0,0,0
p28,9018,30,10,8,0,0,2
p28,9021,30,10,10,0,0,0
p28,9060,30,10,10,0,0,0
p28,9120,30,10,10,0,0,0
p28,9180,30,10,10,0,0,0
p28,9240,30,10,10,0,0,0
p28,9300,30,10,10,0,0,0
p28,9360,30,10,10,0,0,0
p28,9420,30,10,10,0,0,0
p28,9480,30,10,10,0,0,0
p28,9540,30,10,10,0,0,0
p28,9600,30,10,8,0,0,0
p28,9601,29,9,4,1,0,0
p28,9602,10,0,2,20,0,0
p28,9604,9,0,0,12,2,0
p28,9608,6,0,0,15,2,0
p28,9609,3,0,0,17,5,0
p28,9614,2,0,0,18,7,0
p28,9619,2,0,0,18,8,0
p28,9623,0,0,0,20,8,0
p28,9624,0,0,0,20,9,0
p28,9629,0,0,0,20,10,0
p28,9660,0,0,0,20,10,0
p28,9714,0,0,0,20,11,0
p28,9720,0,0,0,20,11,0
p28,9724,0,0,0,20,12,0
p28,9780,0,0,0,20,12,0
p28,9840,0,0,0,20,12,0
p28,9900,0,0,0,20,12,0
p28,9960,0,0,0,20,12,0
p28,10020,0,0,0,20,12,0
p28,10080,0,0,0,20,12,0
p28,10140,0,0,0,20,12,0
p28,10200,30,10,0,20,12,0
p28,10204,30,10,0,0,0,2
p28,10205,30,10,0,0,0,6
p28,10206,30,10,1,0,0,2
p28,10207,30,10,2,0,0,1
p28,10209,30,10,3,0,0,0
p28,10210,30,10,3,0,0,4
p28,10211,30,10,4,0,0,1
p28,10213,30,10,5,0,0,0
p28,10215,30,10,5,0,0,3
p28,10217,30,10,5,0,0,2
p28,10218,30,10,6,0,0,1
p28,10220,30,10,6,0,0,2
p28,10221,30,10,6,0,0,1
p28,10222,30,10,7,0,0,0
p28,10225,30,10,7,0,0,1
p28,10226,30,10,8,0,0,0
p28,10230,30,10,8,0,0,1
p28,10232,30,10,8,0,0,0
p28,10235,30,10,8,0,0,2
p28,10236,30,10,8,0,0,1
p28,10240,30,10,9,0,0,1
p28,10241,30,10,10,0,0,0
p28,10260,30,10,10,0,0,0
p28,10320,30,10,10,0,0,0
p28,10380,30,10,10,0,0,0
p28,10440,30,10,10,0,0,0
p28,10500,30,10,10,0,0,0
p28,10560,30,10,10,0,0,0
p28,10620,30,10,10,0,0,0
p28,10680,30,10,10,0,0,0
p28,10740,30,10,10,0,0,0
p28,10800,30,10,10,0,0,0
p28,10801,30,10,5,0,0,0
p28,10802,30,10,3,0,0,0
p28,10803,30,10,1,0,0,0
p28,10804,10,0,0,20,0,0
p28,10805,10,0,0,15,1,0
p28,10806,10,0,0,10,5,0
p28,10810,7,0,0,13,5,0
p28,10815,5,0,0,15,4,0
p28,10816,5,0,0,15,6,0
p28,10820,4,0,0,16,6,0
p28,10821,4,0,0,16,8,0
p28,10825,3,0,0,17,8,0
p28,10826,3,0,0,17,9,0
p28,10830,2,0,0,18,9,0
p28,10831,2,0,0,18,10,0
p28,10836,2,0,0,18,11,0
p28,10845,0,0,0,20,11,0
p28,10846,0,0,0,20,12,0
p28,10851,0,0,0,20,14,0
p28,10855,0,0,0,20,13,0
p28,10860,0,0,0,20,13,0
p28,10871,0,0,0,20,14,0
p28,10876,0,0,0,20,15,0
p28,10920,0,0,0,20,15,0
p28,10980,0,0,0,20,15,0
p28,11040,0,0,0,20,15,0
p28,11100,0,0,0,20,15,0
p28,11160,0,0,0,20,15,0
p28,11220,0,0,0,20,15,0
p28,11280,0,0,0,20,15,0
p28,11340,0,0,0,20,15,0
p28,11400,30,10,0,20,15,0
p28,11401,30,10,0,0,0,8
p28,11402,30,10,2,0,0,5
p28,11403,30,10,2,0,0,3
p28,11404,30,10,2,0,0,0
p28,11406,30,10,2,0,0,7
p28,11407,30,10,2,0,0,6
p28,11409,30,10,6,0,0,0
p28,11411,30,10,6,0,0,4
p28,11414,30,10,7,0,0,1
p28,11415,30,10,8,0,0,0
p28,11416,30,10,8,0,0,1
p28,11419,30,10,8,0,0,0
p28,11421,30,10,8,0,0,2
p28,11422,30,10,9,0,0,1
p28,11424,30,10,10,0,0,0
p28,11460,30,10,10,0,0,0
p28,11520,30,10,10,0,0,0
p28,11580,30,10,10,0,0,0
p28,11640,30,10,10,0,0,0
p28,11700,30,10,10,0,0,0
p28,11760,30,10,10,0,0,0
p28,11820,30,10,10,0,0,0
p28,11880,30,10,10,0,0,0
p28,11940,30,10,10,0,0,0
p28,12000,30,10,9,0,0,0
p28,12001,10,0,9,19,2,0
p28,12002,8,0,6,19,2,0
p28,12004,8,0,0,19,2,0
p28,12006,8,0,0,12,6,0
p28,12011,4,0,0,16,8,0
p28,12016,2,0,0,18,8,0
p28,12021,2,0,0,18,9,0
p28,12026,0,0,0,20,10,0
p28,12060,0,0,0,20,10,0
p28,12120,0,0,0,20,10,0
p28,12180,0,0,0,20,10,0
p28,12240,0,0,0,20,10,0
p28,12300,0,0,0,20,10,0
p28,12360,0,0,0,20,10,0
p28,12420,0,0,0,20,10,0
p28,12480,0,0,0,20,10,0
p28,12540,0,0,0,20,10,0
p28,12600,30,10,0,20,10,0
p28,12601,30,10,0,0,0,5
p28,12602,30,10,0,0,0,6
p28,12604,30,10,2,0,0,3
p28,12605,30,10,2,0,0,2
p28,12606,30,10,2,0,0,0
p28,12607,30,10,2,0,0,6
p28,12608,30,10,2,0,0,5
p28,12609,30,10,3,0,0,4
p28,12610,30,10,4,0,0,3
p28,12611,30,10,5,0,0,0
p28,12612,30,10,5,0,0,2
p28,12614,30,10,5,0,0,0
p28,12617,30,10,5,0,0,4
p28,12620,30,10,6,0,0,3
p28,12621,30,10,8,0,0,0
p28,12622,30,10,8,0,0,1
p28,12626,30,10,8,0,0,0
p28,12627,30,10,9,0,0,1
p28,12631,30,10,9,0,0,0
p28,12632,30,10,9,0,0,1
p28,12634,30,10,10,0,0,0
p28,12660,30,10,10,0,0,0
p28,12720,30,10,10,0,0,0
p28,12780,30,10,10,0,0,0
p28,12840,30,10,10,0,0,0
p28,12900,30,10,10,0,0,0
p28,12960,30,10,10,0,0,0
p28,13020,30,10,10,0,0,0
p28,13080,30,10,10,0,0,0
p28,13140,30,10,10,0,0,0
p28,13200,30,10,10,0,0,0
p28,13201,10,0,7,20,0,0
p28,13202,10,0,6,17,0,0
p28,13204,8,0,3,17,0,0
p28,13205,8,0,1,17,0,0
p28,13206,8,0,0,17,0,0
p28,13207,8,0,0,12,4,0
p28,13211,6,0,0,14,4,0
p28,13212,5,0,0,15,6,0
p28,13217,5,0,0,15,7,0
p28,13221,4,0,0,16,7,0
p28,13222,2,0,0,18,9,0
p28,13232,1,0,0,19,11,0
p28,13236,0,0,0,20,11,0
p28,13237,0,0,0,20,12,0
p28,13260,0,0,0,20,12,0
p28,13320,0,0,0,20,12,0
p28,13380,0,0,0,20,12,0
p28,13440,0,0,0,20,12,0
p28,13500,0,0,0,20,12,0
p28,13560,0,0,0,20,12,0
p28,13620,0,0,0,20,12,0
p28,13680,0,0,0,20,12,0
p28,13740,0,0,0,20,12,0
p28,13800,30,10,0,20,12,0
p28,13802,30,10,0,8,7,0
p28,13803,30,10,0,0,0,0
p28,13804,30,10,0,0,0,9
p28,13806,30,10,2,0,0,7
p28,13808,30,10,2,0,0,5
p28,13809,30,10,3,0,0,5
p28,13810,30,10,3,0,0,4
p28,13812,30,10,5,0,0,1
p28,13814,30,10,6,0,0,3
p28,13815,30,10,6,0,0,2
p28,13816,30,10,6,0,0,1
p28,13818,30,10,7,0,0,0
p28,13819,30,10,8,0,0,1
p28,13824,30,10,8,0,0,2
p28,13829,30,10,9,0,0,0
p28,13834,30,10,9,0,0,0
p28,13839,30,10,9,0,0,1
p28,13841,30,10,10,0,0,0
p28,13860,30,10,10,0,0,0
p28,13920,30,10,10,0,0,0
p28,13980,30,10,10,0,0,0
p28,14040,30,10,10,0,0,0
p28,14100,30,10,10,0,0,0
p28,14160,30,10,10,0,0,0
p28,14220,30,10,10,0,0,0
p28,14280,30,10,10,0,0,0
p28,14340,30,10,10,0,0,0
p28,14400,30,10,9,0,0,0
p28,14401,30,10,6,0,0,0
p28,14402,18,0,5,12,0,0
p28,14403,10,0,4,20,0,0
p28,14404,10,0,0,20,0,0
p28,14405,10,0,0,10,4,0
p28,14408,10,0,0,10,3,0
p28,14409,7,0,0,13,3,0
p28,14410,7,0,0,13,4,0
p28,14414,4,0,0,16,4,0
p28,14419,2,0,0,18,4,0
p28,14425,2,0,0,18,6,0
p28,14429,1,0,0,19,6,0
p28,14430,1,0,0,19,7,0
p28,14440,1,0,0,19,8,0
p28,14444,0,0,0,20,8,0
p28,14460,0,0,0,20,8,0
p28,14520,0,0,0,20,8,0
p28,14580,0,0,0,20,8,0
p28,14640,0,0,0,20,8,0
p28,14700,0,0,0,20,8,0
p28,14760,0,0,0,20,8,0
p28,14820,0,0,0,20,8,0
p28,14880,0,0,0,20,8,0
p28,14940,0,0,0,20,8,0
p28,15000,30,10,0,20,8,0
p28,15005,30,10,0,0,0,2
p28,15006,30,10,0,0,0,5
p28,15008,30,10,1,0,0,3
p28,15009,30,10,1,0,0,2
p28,15010,30,10,1,0,0,1
p28,15011,30,10,2,0,0,4
p28,15012,30,10,4,0,0,2
p28,15014,30,10,4,0,0,1
p28,15016,30,10,4,0,0,5
p28,15017,30,10,7,0,0,2
p28,15018,30,10,8,0,0,1
p28,15020,30,10,9,0,0,0
p28,15021,30,10,9,0,0,0
p28,15026,30,10,9,0,0,1
p28,15030,30,10,9,0,0,0
p28,15031,30,10,9,0,0,0
p28,15036,30,10,9,0,0,1
p28,15040,30,10,10,0,0,0
p28,15060,30,10,10,0,0,0
p28,15120,30,10,10,0,0,0
p28,15180,30,10,10,0,0,0
p28,15240,30,10,10,0,0,0
p28,15300,30,10,10,0,0,0
p28,15360,30,10,10,0,0,0
p28,15420,30,10,10,0,0,0
p28,15480,30,10,10,0,0,0
p28,15540,30,10,10,0,0,0
p28,15600,30,10,10,0,0,0
p28,15601,30,10,8,0,0,1
p28,15602,30,10,6,0,0,1
p28,15603,30,10,2,0,0,0
p28,15604,30,10,1,0,0,0
p28,15605,10,0,0,20,0,0
p28,15606,10,0,0,10,5,0
p28,15611,9,0,0,11,5,0
p28,15616,6,0,0,14,8,0
p28,15621,2,0,0,18,8,0
p28,15626,1,0,0,19,9,0
p28,15636,1,0,0,19,10,0
p28,15641,0,0,0,20,10,0
p28,15651,0,0,0,20,11,0
p28,15660,0,0,0,20,11,0
p28,15676,0,0,0,20,10,0
p28,15720,0,0,0,20,10,0
p28,15780,0,0,0,20,10,0
p28,15840,0,0,0,20,10,0
p28,15900,0,0,0,20,10,0
p28,15960,0,0,0,20,10,0
p28,16020,0,0,0,20,10,0
p28,16080,0,0,0,20,10,0
p28,16140,0,0,0,20,10,0
p28,16200,30,10,0,20,10,0
p28,16201,30,10,0,8,7,0
p28,16202,30,10,0,3,1,0
p28,16203,30,10,1,0,0,5
p28,16204,30,10,2,0,0,7
p28,16207,30,10,2,0,0,4
p28,16208,30,10,4,0,0,2
p28,16209,30,10,5,0,0,4
p28,16211,30,10,6,0,0,3
p28,16212,30,10,6,0,0,2
p28,16213,30,10,6,0,0,1
p28,16214,30,10,7,0,0,3
p28,16217,30,10,7,0,0,2
p28,16218,30,10,8,0,0,1
p28,16219,30,10,8,0,0,2
p28,16220,30,10,9,0,0,1
p28,16224,30,10,9,0,0,1
p28,16227,30,10,9,0,0,0
p28,16229,30,10,9,0,0,0
p28,16234,30,10,9,0,0,0
p28,16239,30,10,9,0,0,1
p28,16242,30,10,9,0,0,0
p28,16244,30,10,9,0,0,0
p28,16249,30,10,9,0,0,1
p28,16254,30,10,10,0,0,0
p28,16260,30,10,10,0,0,0
p28,16320,30,10,10,0,0,0
p28,16380,30,10,10,0,0,0
p28,16440,30,10,10,0,0,0
p28,16500,30,10,10,0,0,0
p28,16560,30,10,10,0,0,0
p28,16620,30,10,10,0,0,0
p28,16680,30,10,10,0,0,0
p28,16740,30,10,10,0,0,0
p28,16800,30,10,10,0,0,0
p28,16801,18,0,9,12,0,0
p28,16802,13,0,9,17,0,0
p28,16803,9,0,6,20,0,0
p28,16804,8,0,1,13,3,0
p28,16806,8,0,0,13,3,0
p28,16809,5,0,0,15,9,0
p28,16814,3,0,0,17,11,0
p28,16819,2,0,0,18,12,0
p28,16823,1,0,0,19,12,0
p28,16824,1,0,0,19,13,0
p28,16829,1,0,0,19,14,0
p28,16854,0,0,0,20,14,0
p28,16860,0,0,0,20,14,0
p28,16920,0,0,0,20,14,0
p28,16980,0,0,0,20,14,0
p28,17040,0,0,0,20,14,0
p28,17100,0,0,0,20,14,0
p28,17160,0,0,0,20,14,0
p28,17220,0,0,0,20,14,0
p28,17280,0,0,0,20,14,0
p28,17340,0,0,0,20,14,0
p28,17400,30,10,0,20,14,0
p28,17404,30,10,0,20,13,0
p28,17405,30,10,0,3,3,0
p28,17406,30,10,0,0,0,8
p28,17407,30,10,3,0,0,4
p28,17411,30,10,4,0,0,4
p28,17413,30,10,5,0,0,3
p28,17416,30,10,7,0,0,2
p28,17421,30,10,9,0,0,1
p28,17423,30,10,10,0,0,0
p28,17460,30,10,10,0,0,0
p28,17520,30,10,10,0,0,0
p28,17580,30,10,10,0,0,0
p28,17640,30,10,10,0,0,0
p28,17700,30,10,10,0,0,0
p28,17760,30,10,10,0,0,0
p28,17820,30,10,10,0,0,0
p28,17880,30,10,10,0,0,0
p28,17940,30,10,10,0,0,0
p28,18000,30,10,10,0,0,0
p28,18001,30,10,9,0,0,0
p28,18002,30,10,4,0,0,1
p28,18003,30,10,1,0,0,1
p28,18004,30,10,0,0,0,1
p28,18005,13,0,0,17,0,1
p28,18006,10,0,0,20,0,1
p28,18007,10,0,0,11,4,1
p28,18008,10,0,0,11,4,0
p28,18011,9,0,0,12,4,0
p28,18012,7,0,0,13,5,0
p28,18016,6,0,0,14,5,0
p28,18017,6,0,0,14,6,0
p28,18021,5,0,0,15,6,0
p28,18022,3,0,0,17,7,0
p28,18026,2,0,0,18,7,0
p28,18027,0,0,0,20,9,0
p28,18032,0,0,0,20,10,0
p28,18060,0,0,0,20,10,0
p28,18120,0,0,0,20,10,0
p28,18180,0,0,0,20,10,0
p28,18240,0,0,0,20,10,0
p28,18300,0,0,0,20,10,0
p28,18360,0,0,0,20,10,0
p28,18420,0,0,0,20,10,0
p28,18480,0,0,0,20,10,0
