id,t,dTot,dFed,rFed,oFed,sFed,unat
p2,3004,10,0,3,20,0,0
p2,3005,10,0,2,13,5,0
p2,3006,10,0,0,13,5,0
p2,3010,7,0,0,13,6,0
p2,3015,4,0,0,16,8,0
p2,3020,2,0,0,18,9,0
p2,3025,2,0,0,18,10,0
p2,3030,1,0,0,19,10,0
p2,3035,0,0,0,20,11,0
p2,3045,0,0,0,20,12,0
p2,3060,0,0,0,20,12,0
p2,3120,0,0,0,20,12,0
p2,3180,0,0,0,20,12,0
p2,3240,0,0,0,20,12,0
p2,3300,0,0,0,20,12,0
p2,3360,0,0,0,20,12,0
p2,3420,0,0,0,20,12,0
p2,3480,0,0,0,20,12,0
p2,3540,0,0,0,20,12,0
p2,3600,30,10,0,20,12,0
p2,3601,30,10,1,0,0,4
p2,3602,30,10,1,0,0,7
p2,3603,30,10,1,0,0,6
p2,3605,30,10,1,0,0,4
p2,3606,30,10,2,0,0,2
p2,3607,30,10,3,0,0,4
p2,3608,30,10,3,0,0,2
p2,3612,30,10,5,0,0,2
p2,3613,30,10,5,0,0,1
p2,3615,30,10,6,0,0,0
p2,3617,30,10,6,0,0,4
p2,3619,30,10,7,0,0,3
p2,3621,30,10,9,0,0,1
p2,3622,30,10,10,0,0,0
p2,3660,30,10,10,0,0,0
p2,3720,30,10,10,0,0,0
p2,3780,30,10,10,0,0,0
p2,3840,30,10,10,0,0,0
p2,3900,30,10,10,0,0,0
p2,3960,30,10,10,0,0,0
p2,4020,30,10,10,0,0,0
p2,4080,30,10,10,0,0,0
p2,4140,30,10,10,0,0,0
p2,4200,30,10,10,0,0,0
p2,4201,10,0,9,20,0,0
p2,4202,9,0,7,20,0,0
p2,4203,9,0,2,18,2,0
p2,4204,9,0,1,18,2,0
p2,4205,9,0,0,18,2,0
p2,4207,8,0,0,19,1,0
p2,4208,8,0,0,12,6,0
p2,4212,7,0,0,13,6,0
p2,4213,7,0,0,13,9,0
p2,4217,5,0,0,15,9,0
p2,4218,4,0,0,16,11,0
p2,4222,2,0,0,18,11,0
p2,4223,2,0,0,18,14,0
p2,4226,0,0,0,20,14,0
p2,4228,0,0,0,20,16,0
p2,4260,0,0,0,20,16,0
p2,4320,0,0,0,20,16,0
p2,4380,0,0,0,20,16,0
p2,4440,0,0,0,20,16,0
p2,4500,0,0,0,20,16,0
p2,4560,0,0,0,20,16,0
p2,4620,0,0,0,20,16,0
p2,4680,0,0,0,20,16,0
p2,4740,0,0,0,20,16,0
p2,4800,30,10,0,20,16,0
p2,4803,30,10,0,4,3,0
p2,4804,30,10,0,0,0,6
p2,4805,30,10,0,0,0,3
p2,4806,30,10,2,0,0,1
p2,4809,30,10,2,0,0,4
p2,4811,30,10,3,0,0,3
p2,4812,30,10,3,0,0,2
p2,4813,30,10,3,0,0,1
p2,4814,30,10,3,0,0,4
p2,4816,30,10,4,0,0,2
p2,4819,30,10,5,0,0,3
p2,4820,30,10,5,0,0,2
p2,4821,30,10,5,0,0,1
p2,4824,30,10,6,0,0,4
p2,4825,30,10,6,0,0,3
p2,4826,30,10,8,0,0,1
p2,4829,30,10,9,0,0,1
p2,4832,30,10,9,0,0,0
p2,4834,30,10,9,0,0,1
p2,4836,30,10,9,0,0,0
p2,4839,30,10,9,0,0,1
p2,4841,30,10,10,0,0,0
p2,4860,30,10,10,0,0,0
p2,4920,30,10,10,0,0,0
p2,4980,30,10,10,0,0,0
p2,5040,30,10,10,0,0,0
p2,5100,30,10,10,0,0,0
p2,5160,30,10,10,0,0,0
p2,5220,30,10,10,0,0,0
p2,5280,30,10,10,0,0,0
p2,5340,30,10,10,0,0,0
p2,5400,30,10,10,0,0,0
p2,5401,30,10,3,0,0,0
p2,5403,14,0,3,16,0,0
p2,5404,10,0,3,20,0,0
p2,5405,10,0,0,12,1,0
p2,5409,9,0,0,13,1,0
p2,5410,8,0,0,14,1,0
p2,5414,7,0,0,13,3,0
p2,5415,7,0,0,13,6,0
p2,5420,6,0,0,14,6,0
p2,5423,5,0,0,15,7,0
p2,5429,3,0,0,17,7,0
p2,5430,2,0,0,18,7,0
p2,5435,1,0,0,19,8,0
p2,5440,1,0,0,19,9,0
p2,5445,0,0,0,20,9,0
p2,5455,0,0,0,20,10,0
p2,5460,0,0,0,20,10,0
p2,5520,0,0,0,20,10,0
p2,5580,0,0,0,20,10,0
p2,5640,0,0,0,20,10,0
p2,5700,0,0,0,20,10,0
p2,5760,0,0,0,20,10,0
p2,5820,0,0,0,20,10,0
p2,5880,0,0,0,20,10,0
p2,5940,0,0,0,20,10,0
p2,6000,30,10,0,1,0,0
p2,6001,30,10,0,0,0,5
p2,6003,30,10,0,0,0,4
p2,6004,30,10,1,0,0,3
p2,6005,30,10,1,0,0,2
p2,6006,30,10,6,0,0,2
p2,6007,30,10,6,0,0,0
p2,6011,30,10,6,0,0,4
p2,6012,30,10,6,0,0,3
p2,6014,30,10,6,0,0,2
p2,6016,30,10,7,0,0,0
p2,6021,30,10,7,0,0,0
p2,6026,30,10,7,0,0,3
p2,6028,30,10,7,0,0,1
p2,6031,30,10,8,0,0,1
p2,6036,30,10,8,0,0,1
p2,6040,30,10,8,0,0,0
p2,6041,30,10,8,0,0,1
p2,6046,30,10,9,0,0,1
p2,6051,30,10,9,0,0,0
p2,6056,30,10,9,0,0,1
p2,6057,30,10,9,0,0,0
p2,6060,30,10,9,0,0,0
p2,6061,30,10,9,0,0,1
p2,6066,30,10,10,0,0,0
p2,6120,30,10,10,0,0,0
p2,6180,30,10,10,0,0,0
p2,6240,30,10,10,0,0,0
p2,6300,30,10,10,0,0,0
p2,6360,30,10,10,0,0,0
p2,6420,30,10,10,0,0,0
p2,6480,30,10,10,0,0,0
p2,6540,30,10,10,0,0,0
p2,6600,12,0,10,18,0,0
p2,6601,10,0,7,18,0,0
p2,6602,10,0,2,17,0,0
p2,6603,10,0,1,17,0,0
p2,6604,9,0,0,17,0,0
p2,6607,9,0,0,11,7,0
p2,6610,6,0,0,14,7,0
p2,6611,4,0,0,16,7,0
p2,6612,4,0,0,16,10,0
p2,6616,3,0,0,17,10,0
p2,6617,3,0,0,17,12,0
p2,6622,3,0,0,17,13,0
p2,6631,2,0,0,18,13,0
p2,6650,1,0,0,19,13,0
p2,6660,1,0,0,19,13,0
p2,6666,0,0,0,20,13,0
p2,6720,0,0,0,20,13,0
p2,6780,0,0,0,20,13,0
p2,6840,0,0,0,20,13,0
p2,6900,0,0,0,20,13,0
p2,6960,0,0,0,20,13,0
p2,7020,0,0,0,20,13,0
p2,7080,0,0,0,20,13,0
p2,7140,0,0,0,20,13,0
p2,7200,30,10,0,20,13,0
p2,7202,30,10,0,4,3,0
p2,7203,30,10,0,0,0,7
p2,7204,30,10,3,0,0,4
p2,7207,30,10,4,0,0,2
p2,7208,30,10,4,0,0,5
p2,7209,30,10,4,0,0,2
p2,7213,30,10,4,0,0,4
p2,7214,30,10,6,0,0,0
p2,7218,30,10,6,0,0,1
p2,7222,30,10,7,0,0,0
p2,7223,30,10,7,0,0,0
p2,7228,30,10,7,0,0,3
p2,7229,30,10,8,0,0,2
p2,7232,30,10,8,0,0,1
p2,7233,30,10,9,0,0,1
p2,7234,30,10,10,0,0,0
p2,7260,30,10,10,0,0,0
p2,7320,30,10,10,0,0,0
p2,7380,30,10,10,0,0,0
p2,7440,30,10,10,0,0,0
p2,7500,30,10,10,0,0,0
p2,7560,30,10,10,0,0,0
p2,7620,30,10,10,0,0,0
p2,7680,30,10,10,0,0,0
p2,7740,30,10,10,0,0,0
p2,7800,30,10,10,0,0,0
p2,7802,14,0,8,16,0,0
p2,7803,10,0,7,20,0,0
p2,7804,7,0,4,17,1,0
p2,7805,7,0,0,17,0,0
p2,7809,6,0,0,14,2,0
p2,7814,6,0,0,14,5,0
p2,7817,5,0,0,15,5,0
p2,7818,4,0,0,16,5,0
p2,7819,4,0,0,16,7,0
p2,7824,3,0,0,17,7,0
p2,7832,2,0,0,18,7,0
p2,7834,1,0,0,19,7,0
p2,7838,0,0,0,20,7,0
p2,7860,0,0,0,20,7,0
p2,7884,0,0,0,20,8,0
p2,7920,0,0,0,20,8,0
p2,7980,0,0,0,20,8,0
p2,8040,0,0,0,20,8,0
p2,8100,0,0,0,20,8,0
p2,8160,0,0,0,20,8,0
p2,8220,0,0,0,20,8,0
p2,8280,0,0,0,20,8,0
p2,8340,0,0,0,20,8,0
p2,8400,30,10,0,20,8,0
p2,8404,30,10,0,0,0,9
p2,8405,30,10,0,0,0,8
p2,8406,30,10,3,0,0,4
p2,8407,30,10,6,0,0,1
p2,8408,30,10,6,0,0,0
p2,8409,30,10,6,0,0,1
p2,8410,30,10,6,0,0,0
p2,8414,30,10,6,0,0,3
p2,8415,30,10,6,0,0,2
p2,8416,30,10,7,0,0,0
p2,8419,30,10,7,0,0,2
p2,8422,30,10,8,0,0,1
p2,8423,30,10,8,0,0,0
p2,8424,30,10,8,0,0,1
p2,8427,30,10,9,0,0,0
p2,8429,30,10,9,0,0,1
p2,8431,30,10,10,0,0,0
p2,8460,30,10,10,0,0,0
p2,8520,30,10,10,0,0,0
p2,8580,30,10,10,0,0,0
p2,8640,30,10,10,0,0,0
p2,8700,30,10,10,0,0,0
p2,8760,30,10,10,0,0,0
p2,8820,30,10,10,0,0,0
p2,8880,30,10,10,0,0,0
p2,8940,30,10,10,0,0,0
p2,9000,30,10,10,0,0,0
p2,9001,30,10,9,0,0,0
p2,9002,30,10,5,0,0,0
p2,9003,30,10,2,0,0,0
p2,9004,10,0,0,18,1,0
p2,9005,10,0,0,10,2,0
p2,9007,8,0,0,12,2,0
p2,9008,7,0,0,13,2,0
p2,9009,4,0,0,16,2,0
p2,9010,4,0,0,16,5,0
p2,9015,4,0,0,16,7,0
p2,9019,3,0,0,17,7,0
p2,9020,3,0,0,17,10,0
p2,9024,2,0,0,18,10,0
p2,9025,2,0,0,18,13,0
p2,9028,1,0,0,19,13,0
p2,9034,0,0,0,20,13,0
p2,9060,0,0,0,20,13,0
p2,9120,0,0,0,20,13,0
p2,9180,0,0,0,20,13,0
p2,9240,0,0,0,20,13,0
p2,9300,0,0,0,20,13,0
p2,9360,0,0,0,20,13,0
p2,9420,0,0,0,20,13,0
p2,9480,0,0,0,20,13,0
p2,9540,0,0,0,20,13,0
p2,9600,30,10,0,20,13,0
p2,9604,30,10,0,20,12,0
p2,9605,30,10,0,0,0,8
p2,9606,30,10,0,0,0,6
p2,9607,30,10,0,0,0,5
p2,9608,30,10,0,0,0,4
p2,9609,30,10,2,0,0,2
p2,9610,30,10,2,0,0,1
p2,9612,30,10,4,0,0,3
p2,9613,30,10,4,0,0,2
p2,9614,30,10,5,0,0,1
p2,9615,30,10,5,0,0,3
p2,9617,30,10,5,0,0,2
p2,9619,30,10,6,0,0,1
p2,9620,30,10,7,0,0,0
p2,9624,30,10,8,0,0,1
p2,9625,30,10,9,0,0,1
p2,9627,30,10,9,0,0,0
p2,9630,30,10,9,0,0,1
p2,9635,30,10,10,0,0,0
p2,9660,30,10,10,0,0,0
p2,9720,30,10,10,0,0,0
p2,9780,30,10,10,0,0,0
p2,9840,30,10,10,0,0,0
p2,9900,30,10,10,0,0,0
p2,9960,30,10,10,0,0,0
p2,10020,30,10,10,0,0,0
p2,10080,30,10,10,0,0,0
p2,10140,30,10,10,0,0,0
p2,10200,30,10,9,0,0,0
p2,10201,30,10,9,0,0,1
p2,10203,30,10,8,0,0,1
p2,10204,30,10,5,0,0,1
p2,10205,10,0,3,20,0,1
p2,10206,10,0,0,12,3,0
p2,10211,8,0,0,12,7,0
p2,10215,6,0,0,14,7,0
p2,10216,5,0,0,15,8,0
p2,10220,4,0,0,16,8,0
p2,10221,3,0,0,17,9,0
p2,10225,1,0,0,19,9,0
p2,10226,1,0,0,19,10,0
p2,10231,1,0,0,19,11,0
p2,10245,0,0,0,20,11,0
p2,10246,0,0,0,20,12,0
p2,10256,0,0,0,20,13,0
p2,10260,0,0,0,20,13,0
p2,10320,0,0,0,20,13,0
p2,10380,0,0,0,20,13,0
p2,10440,0,0,0,20,13,0
p2,10500,0,0,0,20,13,0
p2,10560,0,0,0,20,13,0
p2,10620,0,0,0,20,13,0
p2,10680,0,0,0,20,13,0
p2,10740,0,0,0,20,13,0
p2,10800,30,10,0,20,13,0
p2,10801,30,10,0,0,0,1
p2,10802,30,10,0,0,0,3
p2,10803,30,10,1,0,0,2
p2,10806,30,10,2,0,0,1
p2,10807,30,10,6,0,0,3
p2,10810,30,10,7,0,0,2
p2,10812,30,10,8,0,0,1
p2,10816,30,10,9,0,0,0
p2,10817,30,10,9,0,0,1
p2,10818,30,10,9,0,0,0
p2,10822,30,10,9,0,0,0
p2,10827,30,10,9,0,0,1
p2,10831,30,10,10,0,0,0
p2,10860,30,10,10,0,0,0
p2,10920,30,10,10,0,0,0
p2,10980,30,10,10,0,0,0
p2,11040,30,10,10,0,0,0
p2,11100,30,10,10,0,0,0
p2,11160,30,10,10,0,0,0
p2,11220,30,10,10,0,0,0
p2,11280,30,10,10,0,0,0
p2,11340,30,10,10,0,0,0
p2,11400,30,10,10,0,0,0
p2,11401,11,0,8,19,0,0
p2,11402,10,0,7,20,0,0
p2,11403,9,0,2,13,7,0
p2,11404,9,0,1,13,7,0
p2,11405,9,0,0,13,7,0
p2,11407,7,0,0,15,2,0
p2,11408,5,0,0,15,4,0
p2,11411,4,0,0,16,4,0
p2,11412,3,0,0,17,4,0
p2,11413,2,0,0,18,8,0
p2,11418,1,0,0,19,10,0
p2,11428,1,0,0,19,11,0
p2,11433,0,0,0,20,12,0
p2,11438,0,0,0,20,13,0
p2,11460,0,0,0,20,13,0
p2,11463,0,0,0,20,14,0
p2,11520,0,0,0,20,14,0
p2,11580,0,0,0,20,14,0
p2,11640,0,0,0,20,14,0
p2,11700,0,0,0,20,14,0
p2,11760,0,0,0,20,14,0
p2,11820,0,0,0,20,14,0
p2,11880,0,0,0,20,14,0
p2,11940,0,0,0,20,14,0
p2,12000,30,10,0,20,14,0
p2,12003,30,10,0,8,7,0
p2,12004,30,10,1,0,0,7
p2,12005,30,10,3,0,0,3
p2,12007,30,10,5,0,0,1
p2,12008,30,10,6,0,0,0
p2,12009,30,10,8,0,0,2
p2,12010,30,10,8,0,0,1
p2,12012,30,10,9,0,0,0
p2,12014,30,10,9,0,0,1
p2,12018,30,10,9,0,0,0
p2,12019,30,10,9,0,0,1
p2,12023,30,10,9,0,0,0
p2,12024,30,10,9,0,0,1
p2,12025,30,10,10,0,0,0
p2,12060,30,10,10,0,0,0
p2,12120,30,10,10,0,0,0
p2,12180,30,10,10,0,0,0
p2,12240,30,10,10,0,0,0
p2,12300,30,10,10,0,0,0
p2,12360,30,10,10,0,0,0
p2,12420,30,10,10,0,0,0
p2,12480,30,10,10,0,0,0
p2,12540,30,10,10,0,0,0
p2,12600,30,10,10,0,0,0
p2,12602,30,10,7,0,0,0
p2,12603,18,0,7,12,0,0
p2,12604,9,0,4,17,3,0
p2,12605,7,0,0,17,3,0
p2,12609,5,0,0,15,9,0
p2,12613,4,0,0,16,9,0
p2,12614,1,0,0,19,11,0
p2,12629,0,0,0,20,12,0
p2,12644,0,0,0,20,13,0
p2,12660,0,0,0,20,13,0
p2,12720,0,0,0,20,13,0
p2,12780,0,0,0,20,13,0
p2,12840,0,0,0,20,13,0
p2,12900,0,0,0,20,13,0
p2,12960,0,0,0,20,13,0
p2,13020,0,0,0,20,13,0
p2,13080,0,0,0,20,13,0
p2,13140,0,0,0,20,13,0
p2,13200,30,10,0,20,13,0
p2,13204,30,10,0,5,4,0
p2,13205,30,10,0,0,0,10
p2,13206,30,10,3,0,0,7
p2,13207,30,10,4,0,0,6
p2,13209,30,10,5,0,0,3
p2,13210,30,10,5,0,0,2
p2,13211,30,10,6,0,0,1
p2,13214,30,10,7,0,0,0
p2,13215,30,10,7,0,0,3
p2,13216,30,10,8,0,0,1
p2,13219,30,10,8,0,0,0
p2,13220,30,10,8,0,0,0
p2,13225,30,10,8,0,0,0
p2,13230,30,10,8,0,0,0
p2,13235,30,10,8,0,0,1
p2,13237,30,10,9,0,0,0
p2,13240,30,10,9,0,0,1
p2,13241,30,10,10,0,0,0
p2,13260,30,10,10,0,0,0
p2,13320,30,10,10,0,0,0
p2,13380,30,10,10,0,0,0
p2,13440,30,10,10,0,0,0
p2,13500,30,10,10,0,0,0
p2,13560,30,10,10,0,0,0
p2,13620,30,10,10,0,0,0
p2,13680,30,10,10,0,0,0
p2,13740,30,10,10,0,0,0
p2,13800,30,10,10,0,0,0
p2,13801,30,10,7,0,0,0
p2,13802,30,10,3,0,0,2
p2,13803,30,10,3,0,0,1
p2,13804,15,0,2,15,0,1
p2,13805,10,0,1,20,0,1
p2,13808,10,0,1,12,10,1
p2,13809,10,0,1,12,10,0
p2,13811,9,0,1,13,10,0
p2,13812,5,0,1,17,10,0
p2,13813,4,0,0,16,12,0
p2,13817,3,0,0,17,12,0
p2,13818,3,0,0,17,17,0
p2,13822,2,0,0,18,17,0
p2,13838,2,0,0,18,18,0
p2,13842,1,0,0,19,18,0
p2,13852,0,0,0,20,18,0
p2,13860,0,0,0,20,18,0
p2,13920,0,0,0,20,18,0
p2,13926,0,0,0,20,17,0
p2,13980,0,0,0,20,17,0
p2,14040,0,0,0,20,17,0
p2,14100,0,0,0,20,17,0
p2,14160,0,0,0,20,17,0
p2,14220,0,0,0,20,17,0
p2,14280,0,0,0,20,17,0
p2,14340,0,0,0,20,17,0
p2,14400,12,0,0,20,17,0
p2,14403,30,10,0,0,0,10
p2,14404,30,10,2,0,0,3
p2,14407,30,10,3,0,0,0
p2,14408,30,10,3,0,0,6
p2,14409,30,10,3,0,0,5
p2,14410,30,10,3,0,0,4
p2,14412,30,10,3,0,0,0
p2,14413,30,10,3,0,0,5
p2,14414,30,10,4,0,0,4
p2,14415,30,10,5,0,0,1
p2,14416,30,10,5,0,0,0
p2,14418,30,10,5,0,0,4
p2,14420,30,10,6,0,0,3
p2,14421,30,10,6,0,0,2
p2,14422,30,10,6,0,0,0
p2,14423,30,10,6,0,0,2
p2,14424,30,10,7,0,0,1
p2,14425,30,10,8,0,0,0
p2,14428,30,10,8,0,0,1
p2,14429,30,10,8,0,0,0
p2,14433,30,10,8,0,0,2
p2,14434,30,10,9,0,0,1
p2,14436,30,10,10,0,0,0
p2,14460,30,10,10,0,0,0
p2,14520,30,10,10,0,0,0
p2,14580,30,10,10,0,0,0
p2,14640,30,10,10,0,0,0
p2,14700,30,10,10,0,0,0
p2,14760,30,10,10,0,0,0
p2,14820,30,10,10,0,0,0
p2,14880,30,10,10,0,0,0
p2,14940,30,10,10,0,0,0
p2,15000,30,10,9,0,0,0
p2,15001,30,10,8,0,0,0
p2,15003,10,0,7,20,0,0
p2,15004,8,0,3,20,0,0
p2,15005,8,0,1,15,1,0
p2,15006,8,0,0,13,3,0
p2,15010,7,0,0,14,3,0
p2,15011,7,0,0,13,5,0
p2,15015,6,0,0,14,5,0
p2,15016,6,0,0,14,7,0
p2,15020,5,0,0,15,7,0
p2,15025,2,0,0,18,7,0
p2,15035,1,0,0,19,7,0
p2,15040,0,0,0,20,7,0
p2,15060,0,0,0,20,7,0
p2,15120,0,0,0,20,7,0
p2,15180,0,0,0,20,7,0
p2,15240,0,0,0,20,7,0
p2,15300,0,0,0,20,7,0
p2,15360,0,0,0,20,7,0
p2,15420,0,0,0,20,7,0
p2,15480,0,0,0,20,7,0
p2,15540,0,0,0,20,7,0
p2,15600,30,10,0,20,7,0
p2,15601,30,10,0,0,0,6
p2,15602,30,10,1,0,0,4
p2,15604,30,10,2,0,0,2
p2,15605,30,10,2,0,0,1
p2,15606,30,10,4,0,0,6
p2,15607,30,10,5,0,0,4
p2,15608,30,10,5,0,0,1
p2,15609,30,10,6,0,0,0
p2,15611,30,10,6,0,0,3
p2,15612,30,10,6,0,0,3
p2,15616,30,10,8,0,0,1
p2,15617,30,10,8,0,0,0
p2,15622,30,10,9,0,0,0
p2,15627,30,10,9,0,0,0
p2,15632,30,10,9,0,0,0
p2,15637,30,10,9,0,0,1
p2,15639,30,10,9,0,0,0
p2,15642,30,10,9,0,0,1
p2,15644,30,10,10,0,0,0
p2,15660,30,10,10,0,0,0
p2,15720,30,10,10,0,0,0
p2,15780,30,10,10,0,0,0
p2,15840,30,10,10,0,0,0
p2,15900,30,10,10,0,0,0
p2,15960,30,10,10,0,0,0
p2,16020,30,10,10,0,0,0
p2,16080,30,10,10,0,0,0
p2,16140,30,10,10,0,0,0
p2,16200,30,10,10,0,0,0
p2,16201,10,0,9,20,0,0
p2,16202,9,0,5,20,0,0
p2,16203,9,0,3,16,6,0
p2,16204,8,0,0,16,6,0
p2,16206,8,0,0,16,1,0
p2,16207,6,0,0,18,1,0
p2,16208,6,0,0,14,4,0
p2,16211,5,0,0,15,4,0
p2,16213,4,0,0,16,5,0
p2,16217,2,0,0,18,5,0
p2,16218,2,0,0,18,7,0
p2,16227,1,0,0,19,7,0
p2,16248,0,0,0,20,9,0
p2,16260,0,0,0,20,9,0
p2,16320,0,0,0,20,9,0
p2,16380,0,0,0,20,9,0
p2,16440,0,0,0,20,9,0
p2,16500,0,0,0,20,9,0
p2,16560,0,0,0,20,9,0
p2,16620,0,0,0,20,9,0
p2,16680,0,0,0,20,9,0
p2,16740,0,0,0,20,9,0
p2,16800,30,10,0,20,9,0
p2,16803,30,10,0,1,1,0
p2,16804,30,10,1,0,0,7
p2,16806,30,10,1,0,0,6
p2,16807,30,10,4,0,0,3
p2,16809,30,10,5,0,0,5
p2,16810,30,10,6,0,0,4
p2,16811,30,10,6,0,0,1
p2,16812,30,10,7,0,0,0
p2,16814,30,10,7,0,0,2
p2,16815,30,10,8,0,0,1
p2,16816,30,10,8,0,0,0
p2,16819,30,10,9,0,0,0
p2,16824,30,10,9,0,0,0
p2,16829,30,10,9,0,0,1
p2,16831,30,10,9,0,0,0
p2,16834,30,10,9,0,0,0
p2,16839,30,10,9,0,0,1
p2,16840,30,10,10,0,0,0
p2,16860,30,10,10,0,0,0
p2,16920,30,10,10,0,0,0
p2,16980,30,10,10,0,0,0
p2,17040,30,10,10,0,0,0
p2,17100,30,10,10,0,0,0
p2,17160,30,10,10,0,0,0
p2,17220,30,10,10,0,0,0
p2,17280,30,10,10,0,0,0
p2,17340,30,10,10,0,0,0
p2,17400,30,10,10,0,0,0
p2,17403,16,0,6,14,0,0
p2,17404,9,0,5,20,0,0
p2,17405,9,0,1,20,0,0
p2,17406,9,0,0,11,3,0
p2,17410,7,0,0,13,3,0
p2,17411,4,0,0,16,5,0
p2,17415,2,0,0,18,5,0
p2,17416,2,0,0,18,7,0
p2,17420,1,0,0,19,7,0
p2,17421,1,0,0,19,8,0
p2,17440,0,0,0,20,8,0
p2,17446,0,0,0,20,9,0
p2,17460,0,0,0,20,9,0
p2,17520,0,0,0,20,9,0
p2,17580,0,0,0,20,9,0
