id,t,dTot,dFed,rFed,oFed,sFed,unat
p12,3240,0,0,0,20,14,0
p12,3300,0,0,0,20,14,0
p12,3360,0,0,0,20,14,0
p12,3420,0,0,0,20,14,0
p12,3480,0,0,0,20,14,0
p12,3540,0,0,0,20,14,0
p12,3600,30,10,0,20,14,0
p12,3604,30,10,0,2,2,0
p12,3605,30,10,3,0,0,4
p12,3606,30,10,4,0,0,2
p12,3607,30,10,4,0,0,1
p12,3609,30,10,5,0,0,0
p12,3610,30,10,5,0,0,2
p12,3612,30,10,5,0,0,1
p12,3615,30,10,5,0,0,5
p12,3616,30,10,5,0,0,3
p12,3617,30,10,5,0,0,1
p12,3619,30,10,6,0,0,0
p12,3620,30,10,6,0,0,2
p12,3621,30,10,7,0,0,1
p12,3622,30,10,7,0,0,0
p12,3625,30,10,7,0,0,3
p12,3627,30,10,7,0,0,2
p12,3628,30,10,7,0,0,1
p12,3629,30,10,8,0,0,0
p12,3630,30,10,8,0,0,2
p12,3631,30,10,9,0,0,1
p12,3632,30,10,9,0,0,0
p12,3635,30,10,9,0,0,1
p12,3640,30,10,10,0,0,0
p12,3660,30,10,10,0,0,0
p12,3720,30,10,10,0,0,0
p12,3780,30,10,10,0,0,0
p12,3840,30,10,10,0,0,0
p12,3900,30,10,10,0,0,0
p12,3960,30,10,10,0,0,0
p12,4020,30,10,10,0,0,0
p12,4080,30,10,10,0,0,0
p12,4140,30,10,10,0,0,0
p12,4200,30,10,10,0,0,0
p12,4201,30,10,8,0,0,0
p12,4203,30,10,7,0,0,0
p12,4204,13,0,4,17,0,0
p12,4205,7,0,0,13,6,0
p12,4210,5,0,0,15,8,0
p12,4220,4,0,0,16,9,0
p12,4225,3,0,0,17,10,0
p12,4230,2,0,0,18,10,0
p12,4234,1,0,0,19,10,0
p12,4235,1,0,0,19,11,0
p12,4240,0,0,0,20,11,0
p12,4260,0,0,0,20,11,0
p12,4270,0,0,0,20,12,0
p12,4320,0,0,0,20,12,0
p12,4325,0,0,0,20,11,0
p12,4380,0,0,0,20,11,0
p12,4440,0,0,0,20,11,0
p12,4500,0,0,0,20,11,0
p12,4560,0,0,0,20,11,0
p12,4620,0,0,0,20,11,0
p12,4680,0,0,0,20,11,0
p12,4740,0,0,0,20,11,0
p12,4800,30,10,0,7,7,0
p12,4801,30,10,0,0,0,4
p12,4803,30,10,0,0,0,2
p12,4804,30,10,0,0,0,1
p12,4806,30,10,1,0,0,8
p12,4808,30,10,1,0,0,7
p12,4809,30,10,3,0,0,3
p12,4810,30,10,3,0,0,0
p12,4811,30,10,3,0,0,5
p12,4812,30,10,3,0,0,4
p12,4813,30,10,3,0,0,3
p12,4814,30,10,4,0,0,0
p12,4816,30,10,4,0,0,5
p12,4817,30,10,4,0,0,4
p12,4819,30,10,5,0,0,1
p12,4820,30,10,6,0,0,0
p12,4821,30,10,6,0,0,3
p12,4823,30,10,6,0,0,1
p12,4824,30,10,7,0,0,0
p12,4826,30,10,7,0,0,2
p12,4828,30,10,7,0,0,1
p12,4829,30,10,7,0,0,0
p12,4831,30,10,7,0,0,3
p12,4832,30,10,7,0,0,2
p12,4834,30,10,8,0,0,1
p12,4836,30,10,9,0,0,1
p12,4838,30,10,9,0,0,0
p12,4841,30,10,9,0,0,0
p12,4846,30,10,9,0,0,1
p12,4848,30,10,9,0,0,0
p12,4851,30,10,9,0,0,0
p12,4856,30,10,10,0,0,0
p12,4860,30,10,10,0,0,0
p12,4920,30,10,10,0,0,0
p12,4980,30,10,10,0,0,0
p12,5040,30,10,10,0,0,0
p12,5100,30,10,10,0,0,0
p12,5160,30,10,10,0,0,0
p12,5220,30,10,10,0,0,0
p12,5280,30,10,10,0,0,0
p12,5340,30,10,10,0,0,0
p12,5400,17,0,10,13,0,0
p12,5401,10,0,9,19,1,0
p12,5402,10,0,7,19,1,0
p12,5404,10,0,5,19,1,0
p12,5405,10,0,2,19,1,0
p12,5406,9,0,0,11,8,0
p12,5409,8,0,0,12,8,0
p12,5411,7,0,0,13,9,0
p12,5415,6,0,0,14,9,0
p12,5416,6,0,0,14,11,0
p12,5420,5,0,0,15,11,0
p12,5421,4,0,0,16,11,0
p12,5425,3,0,0,17,11,0
p12,5426,3,0,0,17,12,0
p12,5436,2,0,0,18,12,0
p12,5441,1,0,0,19,12,0
p12,5460,1,0,0,19,12,0
p12,5461,0,0,0,20,12,0
p12,5520,0,0,0,20,12,0
p12,5580,0,0,0,20,12,0
p12,5640,0,0,0,20,12,0
p12,5700,0,0,0,20,12,0
p12,5760,0,0,0,20,12,0
p12,5820,0,0,0,20,12,0
p12,5880,0,0,0,20,12,0
p12,5940,0,0,0,20,12,0
p12,6000,30,10,0,20,12,0
p12,6001,30,10,0,4,4,0
p12,6002,30,10,1,0,0,6
p12,6003,30,10,1,0,0,4
p12,6004,30,10,1,0,0,3
p12,6005,30,10,1,0,0,1
p12,6006,30,10,2,0,0,0
p12,6007,30,10,2,0,0,6
p12,6008,30,10,2,0,0,5
p12,6009,30,10,2,0,0,4
p12,6010,30,10,2,0,0,3
p12,6011,30,10,4,0,0,1
p12,6012,30,10,4,0,0,5
p12,6015,30,10,4,0,0,4
p12,6016,30,10,5,0,0,1
p12,6017,30,10,5,0,0,3
p12,6019,30,10,6,0,0,2
p12,6021,30,10,8,0,0,0
p12,6022,30,10,8,0,0,1
p12,6026,30,10,9,0,0,0
p12,6027,30,10,9,0,0,1
p12,6028,30,10,9,0,0,0
p12,6032,30,10,9,0,0,1
p12,6035,30,10,9,0,0,0
p12,6037,30,10,10,0,0,0
p12,6060,30,10,10,0,0,0
p12,6120,30,10,10,0,0,0
p12,6180,30,10,10,0,0,0
p12,6240,30,10,10,0,0,0
p12,6300,30,10,10,0,0,0
p12,6360,30,10,10,0,0,0
p12,6420,30,10,10,0,0,0
p12,6480,30,10,10,0,0,0
p12,6540,30,10,10,0,0,0
p12,6600,30,10,10,0,0,0
p12,6601,22,2,10,8,0,0
p12,6602,9,0,4,16,1,0
p12,6603,9,0,1,16,1,0
p12,6605,9,0,0,16,1,0
p12,6607,9,0,0,11,8,0
p12,6611,7,0,0,13,8,0
p12,6612,7,0,0,13,10,0
p12,6616,5,0,0,15,10,0
p12,6617,5,0,0,15,12,0
p12,6621,4,0,0,16,12,0
p12,6622,3,0,0,17,15,0
p12,6626,1,0,0,19,15,0
p12,6627,1,0,0,19,16,0
p12,6632,1,0,0,19,17,0
p12,6637,1,0,0,19,18,0
p12,6641,0,0,0,20,18,0
p12,6647,0,0,0,20,19,0
p12,6660,0,0,0,20,19,0
p12,6720,0,0,0,20,19,0
p12,6780,0,0,0,20,19,0
p12,6840,0,0,0,20,19,0
p12,6900,0,0,0,20,19,0
p12,6960,0,0,0,20,19,0
p12,7020,0,0,0,20,19,0
p12,7080,0,0,0,20,19,0
p12,7140,0,0,0,20,19,0
p12,7200,30,10,0,20,19,0
p12,7202,30,10,0,20,18,0
p12,7203,30,10,0,0,0,7
p12,7204,30,10,3,0,0,5
p12,7205,30,10,3,0,0,3
p12,7208,30,10,3,0,0,1
p12,7209,30,10,5,0,0,1
p12,7213,30,10,5,0,0,0
p12,7214,30,10,6,0,0,2
p12,7216,30,10,7,0,0,1
p12,7218,30,10,8,0,0,0
p12,7219,30,10,9,0,0,0
p12,7224,30,10,9,0,0,0
p12,7229,30,10,9,0,0,1
p12,7232,30,10,9,0,0,0
p12,7234,30,10,10,0,0,0
p12,7260,30,10,10,0,0,0
p12,7320,30,10,10,0,0,0
p12,7380,30,10,10,0,0,0
p12,7440,30,10,10,0,0,0
p12,7500,30,10,10,0,0,0
p12,7560,30,10,10,0,0,0
p12,7620,30,10,10,0,0,0
p12,7680,30,10,10,0,0,0
p12,7740,30,10,10,0,0,0
p12,7800,30,10,10,0,0,0
p12,7801,30,10,9,0,0,0
p12,7803,10,0,8,20,0,0
p12,7804,7,0,5,18,0,0
p12,7805,7,0,2,18,0,0
p12,7806,7,0,0,18,0,0
p12,7809,7,0,0,13,2,0
p12,7813,5,0,0,15,2,0
p12,7814,5,0,0,15,3,0
p12,7818,4,0,0,16,3,0
p12,7819,2,0,0,18,7,0
p12,7822,1,0,0,19,7,0
p12,7829,1,0,0,19,8,0
p12,7837,0,0,0,20,8,0
p12,7854,0,0,0,20,9,0
p12,7860,0,0,0,20,9,0
p12,7920,0,0,0,20,9,0
p12,7980,0,0,0,20,9,0
p12,8040,0,0,0,20,9,0
p12,8100,0,0,0,20,9,0
p12,8160,0,0,0,20,9,0
p12,8220,0,0,0,20,9,0
p12,8280,0,0,0,20,9,0
p12,8340,0,0,0,20,9,0
p12,8400,30,10,0,20,9,0
p12,8404,30,10,0,2,2,0
p12,8405,30,10,0,0,0,9
p12,8406,30,10,2,0,0,6
p12,8407,30,10,4,0,0,3
p12,8409,30,10,5,0,0,1
p12,8410,30,10,5,0,0,1
p12,8413,30,10,6,0,0,0
p12,8415,30,10,6,0,0,3
p12,8417,30,10,8,0,0,0
p12,8420,30,10,8,0,0,2
p12,8422,30,10,10,0,0,0
p12,8460,30,10,10,0,0,0
p12,8520,30,10,10,0,0,0
p12,8580,30,10,10,0,0,0
p12,8640,30,10,10,0,0,0
p12,8700,30,10,10,0,0,0
p12,8760,30,10,10,0,0,0
p12,8820,30,10,10,0,0,0
p12,8880,30,10,10,0,0,0
p12,8940,30,10,10,0,0,0
p12,9000,30,10,10,0,0,0
p12,9001,30,10,8,0,0,0
p12,9002,30,10,7,0,0,0
p12,9003,30,10,5,0,0,0
p12,9004,19,0,1,11,0,0
p12,9005,10,0,0,10,7,0
p12,9008,9,0,0,11,7,0
p12,9009,7,0,0,13,7,0
p12,9010,5,0,0,15,10,0
p12,9014,4,0,0,16,10,0
p12,9015,4,0,0,16,11,0
p12,9018,3,0,0,17,11,0
p12,9019,2,0,0,18,11,0
p12,9020,2,0,0,18,12,0
p12,9024,0,0,0,20,12,0
p12,9025,0,0,0,20,13,0
p12,9030,0,0,0,20,14,0
p12,9050,0,0,0,20,15,0
p12,9060,0,0,0,20,15,0
p12,9120,0,0,0,20,15,0
p12,9180,0,0,0,20,15,0
p12,9240,0,0,0,20,15,0
p12,9300,0,0,0,20,15,0
p12,9360,0,0,0,20,15,0
p12,9420,0,0,0,20,15,0
p12,9480,0,0,0,20,15,0
p12,9540,0,0,0,20,15,0
p12,9600,30,10,0,0,0,2
p12,9601,30,10,0,0,0,6
p12,9602,30,10,0,0,0,4
p12,9603,30,10,0,0,0,2
p12,9604,30,10,0,0,0,1
p12,9605,30,10,1,0,0,0
p12,9606,30,10,2,0,0,6
p12,9607,30,10,2,0,0,5
p12,9609,30,10,3,0,0,4
p12,9610,30,10,3,0,0,2
p12,9611,30,10,4,0,0,5
p12,9612,30,10,4,0,0,3
p12,9614,30,10,5,0,0,2
p12,9615,30,10,7,0,0,0
p12,9616,30,10,7,0,0,2
p12,9617,30,10,7,0,0,1
p12,9618,30,10,7,0,0,0
p12,9621,30,10,7,0,0,2
p12,9625,30,10,9,0,0,0
p12,9626,30,10,9,0,0,0
p12,9631,30,10,9,0,0,0
p12,9636,30,10,9,0,0,1
p12,9637,30,10,10,0,0,0
p12,9660,30,10,10,0,0,0
p12,9720,30,10,10,0,0,0
p12,9780,30,10,10,0,0,0
p12,9840,30,10,10,0,0,0
p12,9900,30,10,10,0,0,0
p12,9960,30,10,10,0,0,0
p12,10020,30,10,10,0,0,0
p12,10080,30,10,10,0,0,0
p12,10140,30,10,10,0,0,0
p12,10200,22,2,10,8,0,0
p12,10201,10,0,9,20,0,0
p12,10202,10,0,8,20,0,0
p12,10204,10,0,6,20,0,0
p12,10205,9,0,5,20,0,0
p12,10206,9,0,0,15,1,0
p12,10210,8,0,0,16,1,0
p12,10211,7,0,0,13,3,0
p12,10215,5,0,0,15,3,0
p12,10216,5,0,0,15,4,0
p12,10219,4,0,0,16,4,0
p12,10220,3,0,0,17,4,0
p12,10225,2,0,0,18,4,0
p12,10230,1,0,0,19,4,0
p12,10241,0,0,0,20,4,0
p12,10260,0,0,0,20,4,0
p12,10320,0,0,0,20,4,0
p12,10380,0,0,0,20,4,0
p12,10440,0,0,0,20,4,0
p12,10500,0,0,0,20,4,0
p12,10560,0,0,0,20,4,0
p12,10620,0,0,0,20,4,0
p12,10680,0,0,0,20,4,0
p12,10740,0,0,0,20,4,0
p12,10800,30,10,0,20,4,0
p12,10801,30,10,0,0,0,7
p12,10802,30,10,2,0,0,4
p12,10803,30,10,2,0,0,3
p12,10804,30,10,2,0,0,2
p12,10806,30,10,2,0,0,0
p12,10807,30,10,4,0,0,2
p12,10808,30,10,5,0,0,1
p12,10811,30,10,6,0,0,0
p12,10812,30,10,7,0,0,2
p12,10815,30,10,7,0,0,0
p12,10817,30,10,9,0,0,0
p12,10822,30,10,9,0,0,0
p12,10827,30,10,9,0,0,0
p12,10832,30,10,9,0,0,1
p12,10835,30,10,10,0,0,0
p12,10860,30,10,10,0,0,0
p12,10920,30,10,10,0,0,0
p12,10980,30,10,10,0,0,0
p12,11040,30,10,10,0,0,0
p12,11100,30,10,10,0,0,0
p12,11160,30,10,10,0,0,0
p12,11220,30,10,10,0,0,0
p12,11280,30,10,10,0,0,0
p12,11340,30,10,10,0,0,0
p12,11400,30,10,10,0,0,0
p12,11401,10,0,10,20,0,0
p12,11402,8,0,6,19,1,0
p12,11403,8,0,3,19,1,0
p12,11404,8,0,1,19,1,0
p12,11405,8,0,0,19,1,0
p12,11407,8,0,0,12,5,0
p12,11411,4,0,0,16,5,0
p12,11412,4,0,0,16,7,0
p12,11415,3,0,0,17,7,0
p12,11421,1,0,0,19,7,0
p12,11422,1,0,0,19,9,0
p12,11437,0,0,0,20,10,0
p12,11442,0,0,0,20,11,0
p12,11452,0,0,0,20,12,0
p12,11460,0,0,0,20,12,0
p12,11520,0,0,0,20,12,0
p12,11580,0,0,0,20,12,0
p12,11640,0,0,0,20,12,0
p12,11700,0,0,0,20,12,0
p12,11760,0,0,0,20,12,0
p12,11820,0,0,0,20,12,0
p12,11880,0,0,0,20,12,0
p12,11940,0,0,0,20,12,0
p12,12000,30,10,0,20,12,0
p12,12002,30,10,0,0,0,0
p12,12003,30,10,2,0,0,5
p12,12004,30,10,2,0,0,4
p12,12005,30,10,4,0,0,2
p12,12008,30,10,5,0,0,2
p12,12010,30,10,5,0,0,1
p12,12013,30,10,6,0,0,2
p12,12015,30,10,6,0,0,0
p12,12018,30,10,6,0,0,2
p12,12019,30,10,7,0,0,1
p12,12020,30,10,7,0,0,0
p12,12023,30,10,7,0,0,3
p12,12024,30,10,8,0,0,2
p12,12025,30,10,9,0,0,1
p12,12026,30,10,10,0,0,0
p12,12060,30,10,10,0,0,0
p12,12120,30,10,10,0,0,0
p12,12180,30,10,10,0,0,0
p12,12240,30,10,10,0,0,0
p12,12300,30,10,10,0,0,0
p12,12360,30,10,10,0,0,0
p12,12420,30,10,10,0,0,0
p12,12480,30,10,10,0,0,0
p12,12540,30,10,10,0,0,0
p12,12600,30,10,10,0,0,0
p12,12601,30,10,9,0,0,0
p12,12602,10,0,9,20,0,0
p12,12603,8,0,7,19,0,0
p12,12604,8,0,5,19,0,0
p12,12605,6,0,1,19,0,0
p12,12606,6,0,0,19,0,0
p12,12608,6,0,0,14,6,0
p12,12613,4,0,0,16,9,0
p12,12618,4,0,0,16,13,0
p12,12623,3,0,0,17,14,0
p12,12627,2,0,0,18,14,0
p12,12628,0,0,0,20,14,0
p12,12660,0,0,0,20,14,0
p12,12668,0,0,0,20,15,0
p12,12720,0,0,0,20,15,0
p12,12780,0,0,0,20,15,0
p12,12840,0,0,0,20,15,0
p12,12900,0,0,0,20,15,0
p12,12960,0,0,0,20,15,0
p12,13020,0,0,0,20,15,0
p12,13080,0,0,0,20,15,0
p12,13140,0,0,0,20,15,0
p12,13200,30,10,0,20,15,0
p12,13203,30,10,0,0,0,9
p12,13204,30,10,1,0,0,8
p12,13205,30,10,1,0,0,7
p12,13206,30,10,2,0,0,4
p12,13207,30,10,5,0,0,1
p12,13208,30,10,6,0,0,3
p12,13209,30,10,6,0,0,2
p12,13211,30,10,8,0,0,0
p12,13213,30,10,8,0,0,2
p12,13216,30,10,9,0,0,1
p12,13218,30,10,9,0,0,1
p12,13221,30,10,9,0,0,0
p12,13223,30,10,9,0,0,1
p12,13226,30,10,10,0,0,0
p12,13260,30,10,10,0,0,0
p12,13320,30,10,10,0,0,0
p12,13380,30,10,10,0,0,0
p12,13440,30,10,10,0,0,0
p12,13500,30,10,10,0,0,0
p12,13560,30,10,10,0,0,0
p12,13620,30,10,10,0,0,0
p12,13680,30,10,10,0,0,0
p12,13740,30,10,10,0,0,0
p12,13800,30,10,10,0,0,0
p12,13801,30,10,8,0,0,0
p12,13802,30,10,5,0,0,0
p12,13803,22,2,3,8,0,0
p12,13804,10,0,1,13,3,0
p12,13805,9,0,0,13,3,0
p12,13808,7,0,0,15,3,0
p12,13809,6,0,0,14,6,0
p12,13812,5,0,0,15,6,0
p12,13813,2,0,0,18,6,0
p12,13814,2,0,0,18,7,0
p12,13819,1,0,0,19,8,0
p12,13824,1,0,0,19,9,0
p12,13828,0,0,0,20,9,0
p12,13829,0,0,0,20,10,0
p12,13844,0,0,0,20,11,0
p12,13860,0,0,0,20,11,0
p12,13884,0,0,0,20,12,0
p12,13920,0,0,0,20,12,0
p12,13980,0,0,0,20,12,0
p12,14040,0,0,0,20,12,0
p12,14100,0,0,0,20,12,0
p12,14160,0,0,0,20,12,0
p12,14220,0,0,0,20,12,0
p12,14280,0,0,0,20,12,0
p12,14340,0,0,0,20,12,0
p12,14400,30,10,0,20,12,0
p12,14404,30,10,0,0,0,7
p12,14405,30,10,1,0,0,6
p12,14406,30,10,2,0,0,5
p12,14407,30,10,2,0,0,3
p12,14408,30,10,3,0,0,2
p12,14409,30,10,3,0,0,3
p12,14410,30,10,4,0,0,6
p12,14411,30,10,5,0,0,4
p12,14413,30,10,5,0,0,1
p12,14414,30,10,5,0,0,0
p12,14415,30,10,6,0,0,3
p12,14418,30,10,7,0,0,1
p12,14419,30,10,8,0,0,0
p12,14420,30,10,8,0,0,2
p12,14423,30,10,8,0,0,1
p12,14424,30,10,8,0,0,0
p12,14425,30,10,8,0,0,2
p12,14427,30,10,9,0,0,1
p12,14430,30,10,10,0,0,0
p12,14460,30,10,10,0,0,0
p12,14520,30,10,10,0,0,0
p12,14580,30,10,10,0,0,0
p12,14640,30,10,10,0,0,0
p12,14700,30,10,10,0,0,0
p12,14760,30,10,10,0,0,0
p12,14820,30,10,10,0,0,0
p12,14880,30,10,10,0,0,0
p12,14940,30,10,10,0,0,0
p12,15000,30,10,10,0,0,0
p12,15001,30,10,8,0,0,0
p12,15002,30,10,7,0,0,0
p12,15003,30,10,5,0,0,0
p12,15004,10,0,5,20,0,0
p12,15005,9,0,1,13,3,0
p12,15006,9,0,0,13,3,0
p12,15010,7,0,0,13,7,0
p12,15014,6,0,0,14,7,0
p12,15015,5,0,0,15,8,0
p12,15019,4,0,0,16,8,0
p12,15020,3,0,0,17,8,0
p12,15030,0,0,0,20,9,0
p12,15060,0,0,0,20,9,0
p12,15070,0,0,0,20,10,0
p12,15120,0,0,0,20,10,0
p12,15180,0,0,0,20,10,0
p12,15240,0,0,0,20,10,0
p12,15300,0,0,0,20,10,0
p12,15360,0,0,0,20,10,0
p12,15420,0,0,0,20,10,0
p12,15480,0,0,0,20,10,0
p12,15540,0,0,0,20,10,0
p12,15600,30,10,0,2,2,0
p12,15601,30,10,0,0,0,7
p12,15602,30,10,1,0,0,6
p12,15603,30,10,3,0,0,1
p12,15604,30,10,3,0,0,0
p12,15606,30,10,5,0,0,4
p12,15607,30,10,5,0,0,3
p12,15608,30,10,5,0,0,2
p12,15609,30,10,6,0,0,0
p12,15611,30,10,6,0,0,4
p12,15612,30,10,7,0,0,1
p12,15616,30,10,10,0,0,0
p12,15660,30,10,10,0,0,0
p12,15720,30,10,10,0,0,0
p12,15780,30,10,10,0,0,0
p12,15840,30,10,10,0,0,0
p12,15900,30,10,10,0,0,0
p12,15960,30,10,10,0,0,0
p12,16020,30,10,10,0,0,0
p12,16080,30,10,10,0,0,0
p12,16140,30,10,10,0,0,0
p12,16200,13,0,10,17,0,0
p12,16201,10,0,8,20,0,0
p12,16202,9,0,4,20,0,0
p12,16203,7,0,1,20,0,0
p12,16204,7,0,0,20,0,0
p12,16206,7,0,0,13,3,0
p12,16210,6,0,0,14,3,0
p12,16211,4,0,0,16,5,0
p12,16215,3,0,0,17,5,0
p12,16216,3,0,0,17,6,0
p12,16220,1,0,0,19,6,0
p12,16221,0,0,0,20,8,0
p12,16226,0,0,0,20,9,0
p12,16260,0,0,0,20,9,0
p12,16271,0,0,0,20,10,0
p12,16320,0,0,0,20,10,0
p12,16380,0,0,0,20,10,0
p12,16440,0,0,0,20,10,0
p12,16500,0,0,0,20,10,0
p12,16560,0,0,0,20,10,0
p12,16620,0,0,0,20,10,0
p12,16680,0,0,0,20,10,0
p12,16740,0,0,0,20,10,0
p12,16800,30,10,0,20,10,0
p12,16801,30,10,0,0,0,8
p12,16802,30,10,2,0,0,6
p12,16803,30,10,2,0,0,5
p12,16804,30,10,2,0,0,4
p12,16805,30,10,4,0,0,2
p12,16806,30,10,4,0,0,4
p12,16807,30,10,5,0,0,3
p12,16809,30,10,6,0,0,1
p12,16811,30,10,6,0,0,3
p12,16814,30,10,7,0,0,2
p12,16815,30,10,8,0,0,0
p12,16816,30,10,8,0,0,2
p12,16817,30,10,9,0,0,1
p12,16820,30,10,9,0,0,0
p12,16821,30,10,9,0,0,0
p12,16826,30,10,9,0,0,1
p12,16830,30,10,9,0,0,0
p12,16831,30,10,9,0,0,1
p12,16836,30,10,9,0,0,1
p12,16837,30,10,10,0,0,0
p12,16860,30,10,10,0,0,0
p12,16920,30,10,10,0,0,0
p12,16980,30,10,10,0,0,0
p12,17040,30,10,10,0,0,0
p12,17100,30,10,10,0,0,0
p12,17160,30,10,10,0,0,0
p12,17220,30,10,10,0,0,0
p12,17280,30,10,10,0,0,0
p12,17340,30,10,10,0,0,0
p12,17400,30,10,9,0,0,0
p12,17401,10,0,9,19,0,0
p12,17402,8,0,7,19,0,0
p12,17403,8,0,4,19,0,0
p12,17405,6,0,0,19,0,0
