id,t,dTot,dFed,rFed,oFed,sFed,unat
p35,6164,0,0,0,20,16,0
p35,6180,0,0,0,20,16,0
p35,6240,0,0,0,20,16,0
p35,6300,0,0,0,20,16,0
p35,6360,0,0,0,20,16,0
p35,6420,0,0,0,20,16,0
p35,6480,0,0,0,20,16,0
p35,6540,0,0,0,20,16,0
p35,6600,30,10,0,20,16,0
p35,6604,30,10,0,0,0,1
p35,6605,30,10,0,0,0,5
p35,6606,30,10,0,0,0,4
p35,6607,30,10,1,0,0,3
p35,6608,30,10,1,0,0,0
p35,6610,30,10,1,0,0,5
p35,6611,30,10,1,0,0,4
p35,6612,30,10,2,0,0,2
p35,6613,30,10,2,0,0,0
p35,6615,30,10,2,0,0,6
p35,6616,30,10,3,0,0,5
p35,6617,30,10,5,0,0,3
p35,6618,30,10,5,0,0,2
p35,6619,30,10,5,0,0,0
p35,6620,30,10,5,0,0,2
p35,6622,30,10,6,0,0,1
p35,6625,30,10,7,0,0,2
p35,6627,30,10,8,0,0,1
p35,6628,30,10,8,0,0,0
p35,6630,30,10,8,0,0,1
p35,6632,30,10,9,0,0,0
p35,6635,30,10,9,0,0,0
p35,6640,30,10,9,0,0,0
p35,6645,30,10,9,0,0,0
p35,6650,30,10,9,0,0,1
p35,6652,30,10,10,0,0,0
p35,6660,30,10,10,0,0,0
p35,6720,30,10,10,0,0,0
p35,6780,30,10,10,0,0,0
p35,6840,30,10,10,0,0,0
p35,6900,30,10,10,0,0,0
p35,6960,30,10,10,0,0,0
p35,7020,30,10,10,0,0,0
p35,7080,30,10,10,0,0,0
p35,7140,30,10,10,0,0,0
p35,7200,30,10,9,0,0,0
p35,7202,30,10,5,0,0,0
p35,7203,30,10,0,0,0,0
p35,7204,10,0,0,20,0,0
p35,7205,10,0,0,10,2,0
p35,7209,9,0,0,11,2,0
p35,7210,9,0,0,11,3,0
p35,7214,8,0,0,12,3,0
p35,7219,5,0,0,15,3,0
p35,7224,4,0,0,16,3,0
p35,7229,3,0,0,17,3,0
p35,7230,2,0,0,18,3,0
p35,7234,1,0,0,19,3,0
p35,7254,0,0,0,20,3,0
p35,7260,0,0,0,20,4,0
p35,7320,0,0,0,20,4,0
p35,7380,0,0,0,20,4,0
p35,7440,0,0,0,20,4,0
p35,7500,0,0,0,20,4,0
p35,7560,0,0,0,20,4,0
p35,7620,0,0,0,20,4,0
p35,7680,0,0,0,20,4,0
p35,7740,0,0,0,20,4,0
p35,7800,30,10,0,19,4,0
p35,7805,30,10,0,4,2,0
p35,7806,30,10,0,0,0,3
p35,7808,30,10,2,0,0,1
p35,7810,30,10,3,0,0,0
p35,7811,30,10,3,0,0,2
p35,7816,30,10,3,0,0,4
p35,7817,30,10,4,0,0,3
p35,7818,30,10,5,0,0,2
p35,7820,30,10,6,0,0,1
p35,7821,30,10,6,0,0,0
p35,7826,30,10,6,0,0,2
p35,7830,30,10,7,0,0,1
p35,7831,30,10,8,0,0,2
p35,7832,30,10,8,0,0,1
p35,7836,30,10,8,0,0,1
p35,7837,30,10,9,0,0,0
p35,7841,30,10,9,0,0,1
p35,7846,30,10,9,0,0,0
p35,7851,30,10,9,0,0,1
p35,7853,30,10,10,0,0,0
p35,7860,30,10,10,0,0,0
p35,7920,30,10,10,0,0,0
p35,7980,30,10,10,0,0,0
p35,8040,30,10,10,0,0,0
p35,8100,30,10,10,0,0,0
p35,8160,30,10,10,0,0,0
p35,8220,30,10,10,0,0,0
p35,8280,30,10,10,0,0,0
p35,8340,30,10,10,0,0,0
p35,8400,29,9,10,1,0,0
p35,8401,29,9,9,0,0,0
p35,8402,29,9,7,0,0,0
p35,8403,29,9,5,0,0,0
p35,8404,29,9,3,0,0,0
p35,8405,14,0,0,15,0,0
p35,8406,10,0,0,10,4,0
p35,8411,7,0,0,13,4,0
p35,8416,7,0,0,13,6,0
p35,8421,4,0,0,16,7,0
p35,8426,4,0,0,16,8,0
p35,8431,2,0,0,18,8,0
p35,8441,1,0,0,19,9,0
p35,8456,0,0,0,20,9,0
p35,8460,0,0,0,20,9,0
p35,8520,0,0,0,20,9,0
p35,8580,0,0,0,20,9,0
p35,8640,0,0,0,20,9,0
p35,8700,0,0,0,20,9,0
p35,8760,0,0,0,20,9,0
p35,8820,0,0,0,20,9,0
p35,8880,0,0,0,20,9,0
p35,8940,0,0,0,20,9,0
p35,9000,30,10,0,20,9,0
p35,9002,30,10,0,2,1,0
p35,9003,30,10,0,0,0,7
p35,9004,30,10,2,0,0,6
p35,9006,30,10,3,0,0,4
p35,9007,30,10,5,0,0,1
p35,9008,30,10,5,0,0,0
p35,9009,30,10,7,0,0,2
p35,9010,30,10,7,0,0,1
p35,9011,30,10,8,0,0,0
p35,9014,30,10,8,0,0,1
p35,9017,30,10,9,0,0,0
p35,9019,30,10,9,0,0,0
p35,9024,30,10,10,0,0,0
p35,9060,30,10,10,0,0,0
p35,9120,30,10,10,0,0,0
p35,9180,30,10,10,0,0,0
p35,9240,30,10,10,0,0,0
p35,9300,30,10,10,0,0,0
p35,9360,30,10,10,0,0,0
p35,9420,30,10,10,0,0,0
p35,9480,30,10,10,0,0,0
p35,9540,30,10,10,0,0,0
p35,9600,30,10,10,0,0,0
p35,9601,30,10,8,0,0,0
p35,9602,12,0,5,18,0,0
p35,9603,10,0,5,20,0,0
p35,9604,8,0,1,15,4,0
p35,9605,8,0,0,15,4,0
p35,9609,5,0,0,15,5,0
p35,9613,3,0,0,17,5,0
p35,9614,2,0,0,18,8,0
p35,9619,1,0,0,19,9,0
p35,9629,0,0,0,20,9,0
p35,9660,0,0,0,20,9,0
p35,9720,0,0,0,20,9,0
p35,9780,0,0,0,20,9,0
p35,9840,0,0,0,20,9,0
p35,9900,0,0,0,20,9,0
p35,9960,0,0,0,20,9,0
p35,10020,0,0,0,20,9,0
p35,10080,0,0,0,20,9,0
p35,10140,0,0,0,20,9,0
p35,10200,30,10,0,20,9,0
p35,10204,30,10,0,0,0,0
p35,10205,30,10,0,0,0,7
p35,10206,30,10,1,0,0,3
p35,10207,30,10,2,0,0,2
p35,10210,30,10,3,0,0,3
p35,10211,30,10,4,0,0,1
p35,10213,30,10,5,0,0,0
p35,10215,30,10,5,0,0,3
p35,10217,30,10,6,0,0,1
p35,10218,30,10,6,0,0,0
p35,10220,30,10,7,0,0,1
p35,10225,30,10,8,0,0,2
p35,10226,30,10,10,0,0,0
p35,10260,30,10,10,0,0,0
p35,10320,30,10,10,0,0,0
p35,10380,30,10,10,0,0,0
p35,10440,30,10,10,0,0,0
p35,10500,30,10,10,0,0,0
p35,10560,30,10,10,0,0,0
p35,10620,30,10,10,0,0,0
p35,10680,30,10,10,0,0,0
p35,10740,30,10,10,0,0,0
p35,10800,30,10,10,0,0,0
p35,10801,30,10,4,0,0,0
p35,10803,30,10,1,0,0,0
p35,10804,10,0,1,20,0,0
p35,10805,10,0,0,10,0,0
p35,10810,8,0,0,12,1,0
p35,10815,5,0,0,15,1,0
p35,10820,4,0,0,16,1,0
p35,10825,2,0,0,18,1,0
p35,10830,0,0,0,20,1,0
p35,10860,0,0,0,20,1,0
p35,10920,0,0,0,20,1,0
p35,10980,0,0,0,20,1,0
p35,11040,0,0,0,20,1,0
p35,11100,0,0,0,20,1,0
p35,11160,0,0,0,20,1,0
p35,11220,0,0,0,20,1,0
p35,11280,0,0,0,20,1,0
p35,11340,0,0,0,20,1,0
p35,11400,30,10,0,20,1,0
p35,11401,30,10,0,0,0,6
p35,11403,30,10,0,0,0,3
p35,11404,30,10,1,0,0,2
p35,11405,30,10,1,0,0,1
p35,11406,30,10,2,0,0,6
p35,11407,30,10,2,0,0,5
p35,11408,30,10,3,0,0,3
p35,11409,30,10,3,0,0,0
p35,11411,30,10,3,0,0,5
p35,11412,30,10,3,0,0,4
p35,11413,30,10,4,0,0,1
p35,11414,30,10,4,0,0,0
p35,11416,30,10,4,0,0,4
p35,11417,30,10,4,0,0,3
p35,11418,30,10,6,0,0,0
p35,11421,30,10,7,0,0,1
p35,11425,30,10,7,0,0,0
p35,11426,30,10,7,0,0,2
p35,11428,30,10,8,0,0,1
p35,11429,30,10,8,0,0,0
p35,11431,30,10,8,0,0,1
p35,11436,30,10,9,0,0,0
p35,11441,30,10,9,0,0,1
p35,11444,30,10,9,0,0,0
p35,11446,30,10,10,0,0,0
p35,11460,30,10,10,0,0,0
p35,11520,30,10,10,0,0,0
p35,11580,30,10,10,0,0,0
p35,11640,30,10,10,0,0,0
p35,11700,30,10,10,0,0,0
p35,11760,30,10,10,0,0,0
p35,11820,30,10,10,0,0,0
p35,11880,30,10,10,0,0,0
p35,11940,30,10,10,0,0,0
p35,12000,30,10,10,0,0,0
p35,12001,10,0,7,20,0,0
p35,12002,10,0,6,20,0,0
p35,12003,10,0,1,20,0,0
p35,12004,9,0,0,20,0,0
p35,12006,9,0,0,11,1,0
p35,12011,7,0,0,13,1,0
p35,12016,6,0,0,14,1,0
p35,12021,4,0,0,16,1,0
p35,12026,3,0,0,17,1,0
p35,12031,2,0,0,18,1,0
p35,12041,1,0,0,19,1,0
p35,12051,0,0,0,20,1,0
p35,12060,0,0,0,20,1,0
p35,12066,0,0,0,20,3,0
p35,12120,0,0,0,20,3,0
p35,12180,0,0,0,20,3,0
p35,12240,0,0,0,20,3,0
p35,12300,0,0,0,20,3,0
p35,12360,0,0,0,20,3,0
p35,12420,0,0,0,20,3,0
p35,12480,0,0,0,20,3,0
p35,12540,0,0,0,20,3,0
p35,12600,30,10,0,20,3,0
p35,12601,30,10,0,0,0,4
p35,12604,30,10,0,0,0,3
p35,12605,30,10,1,0,0,1
p35,12606,30,10,1,0,0,6
p35,12608,30,10,1,0,0,5
p35,12609,30,10,2,0,0,3
p35,12610,30,10,2,0,0,2
p35,12611,30,10,2,0,0,4
p35,12612,30,10,2,0,0,3
p35,12616,30,10,2,0,0,3
p35,12619,30,10,3,0,0,1
p35,12621,30,10,3,0,0,3
p35,12624,30,10,4,0,0,2
p35,12625,30,10,6,0,0,0
p35,12626,30,10,6,0,0,3
p35,12627,30,10,6,0,0,2
p35,12628,30,10,6,0,0,1
p35,12631,30,10,6,0,0,2
p35,12633,30,10,6,0,0,1
p35,12634,30,10,7,0,0,0
p35,12636,30,10,7,0,0,2
p35,12638,30,10,7,0,0,1
p35,12641,30,10,7,0,0,0
p35,12646,30,10,7,0,0,2
p35,12647,30,10,7,0,0,1
p35,12649,30,10,8,0,0,0
p35,12651,30,10,8,0,0,1
p35,12656,30,10,8,0,0,0
p35,12660,30,10,8,0,0,0
p35,12661,30,10,8,0,0,0
p35,12666,30,10,8,0,0,2
p35,12670,30,10,8,0,0,1
p35,12671,30,10,8,0,0,2
p35,12675,30,10,8,0,0,1
p35,12676,30,10,8,0,0,1
p35,12678,30,10,8,0,0,0
p35,12681,30,10,8,0,0,1
p35,12684,30,10,9,0,0,0
p35,12686,30,10,9,0,0,1
p35,12691,30,10,9,0,0,1
p35,12695,30,10,10,0,0,0
p35,12720,30,10,10,0,0,0
p35,12780,30,10,10,0,0,0
p35,12840,30,10,10,0,0,0
p35,12900,30,10,10,0,0,0
p35,12960,30,10,10,0,0,0
p35,13020,30,10,10,0,0,0
p35,13080,30,10,10,0,0,0
p35,13140,30,10,10,0,0,0
p35,13200,30,10,7,0,0,0
p35,13201,10,0,7,17,0,0
p35,13204,10,0,1,17,0,0
p35,13205,9,0,0,17,0,0
p35,13206,9,0,0,11,2,0
p35,13211,8,0,0,12,2,0
p35,13221,7,0,0,13,2,0
p35,13226,4,0,0,16,3,0
p35,13236,3,0,0,17,3,0
p35,13251,2,0,0,18,3,0
p35,13260,2,0,0,18,3,0
p35,13286,1,0,0,19,3,0
p35,13296,0,0,0,20,4,0
p35,13320,0,0,0,20,4,0
p35,13326,0,0,0,20,5,0
p35,13380,0,0,0,20,5,0
p35,13440,0,0,0,20,5,0
p35,13500,0,0,0,20,5,0
p35,13560,0,0,0,20,5,0
p35,13620,0,0,0,20,5,0
p35,13680,0,0,0,20,5,0
p35,13740,0,0,0,20,5,0
p35,13800,2,0,0,20,5,0
p35,13801,30,10,0,19,5,0
p35,13802,30,10,0,0,0,2
p35,13803,30,10,0,0,0,5
p35,13805,30,10,0,0,0,4
p35,13807,30,10,1,0,0,3
p35,13808,30,10,1,0,0,5
p35,13809,30,10,1,0,0,4
p35,13810,30,10,1,0,0,3
p35,13811,30,10,1,0,0,1
p35,13813,30,10,1,0,0,1
p35,13815,30,10,1,0,0,0
p35,13818,30,10,1,0,0,2
p35,13819,30,10,1,0,0,0
p35,13823,30,10,2,0,0,1
p35,13828,30,10,3,0,0,4
p35,13829,30,10,3,0,0,2
p35,13830,30,10,3,0,0,1
p35,13832,30,10,4,0,0,0
p35,13833,30,10,4,0,0,3
p35,13836,30,10,4,0,0,1
p35,13837,30,10,4,0,0,0
p35,13838,30,10,4,0,0,3
p35,13839,30,10,4,0,0,1
p35,13841,30,10,4,0,0,0
p35,13843,30,10,4,0,0,5
p35,13844,30,10,4,0,0,1
p35,13847,30,10,4,0,0,0
p35,13848,30,10,4,0,0,1
p35,13849,30,10,4,0,0,2
p35,13850,30,10,4,0,0,0
p35,13854,30,10,4,0,0,1
p35,13856,30,10,5,0,0,0
p35,13859,30,10,5,0,0,0
p35,13860,30,10,5,0,0,0
p35,13864,30,10,5,0,0,2
p35,13867,30,10,5,0,0,1
p35,13868,30,10,6,0,0,0
p35,13869,30,10,6,0,0,1
p35,13873,30,10,7,0,0,0
p35,13874,30,10,7,0,0,1
p35,13875,30,10,8,0,0,0
p35,13879,30,10,8,0,0,0
p35,13884,30,10,8,0,0,0
p35,13889,30,10,8,0,0,1
p35,13892,30,10,8,0,0,0
p35,13894,30,10,8,0,0,0
p35,13899,30,10,8,0,0,0
p35,13904,30,10,8,0,0,0
p35,13909,30,10,8,0,0,2
p35,13910,30,10,8,0,0,1
p35,13911,30,10,8,0,0,0
p35,13914,30,10,8,0,0,2
p35,13915,30,10,8,0,0,0
p35,13919,30,10,8,0,0,0
p35,13920,30,10,8,0,0,0
p35,13924,30,10,8,0,0,0
p35,13929,30,10,8,0,0,1
p35,13932,30,10,8,0,0,0
p35,13934,30,10,8,0,0,2
p35,13937,30,10,8,0,0,1
p35,13938,30,10,9,0,0,0
p35,13939,30,10,9,0,0,1
p35,13944,30,10,10,0,0,0
p35,13980,30,10,10,0,0,0
p35,14040,30,10,10,0,0,0
p35,14100,30,10,10,0,0,0
p35,14160,30,10,10,0,0,0
p35,14220,30,10,10,0,0,0
p35,14280,30,10,10,0,0,0
p35,14340,30,10,10,0,0,0
p35,14400,30,10,10,0,0,0
p35,14401,30,10,9,0,0,0
p35,14402,10,0,6,20,0,0
p35,14403,10,0,2,20,0,0
p35,14404,10,0,0,10,0,0
p35,14409,9,0,0,11,0,0
p35,14424,8,0,0,12,0,0
p35,14429,7,0,0,13,0,0
p35,14434,6,0,0,14,0,0
p35,14439,6,0,0,14,1,0
p35,14454,6,0,0,14,2,0
p35,14458,5,0,0,15,2,0
p35,14460,5,0,0,15,2,0
p35,14464,5,0,0,15,3,0
p35,14469,4,0,0,16,3,0
p35,14474,3,0,0,17,3,0
p35,14479,2,0,0,18,3,0
p35,14514,2,0,0,18,4,0
p35,14520,2,0,0,18,4,0
p35,14524,2,0,0,18,5,0
p35,14539,1,0,0,19,5,0
p35,14544,0,0,0,20,5,0
p35,14580,0,0,0,20,5,0
p35,14640,0,0,0,20,5,0
p35,14700,0,0,0,20,5,0
p35,14760,0,0,0,20,5,0
p35,14820,0,0,0,20,5,0
p35,14880,0,0,0,20,5,0
p35,14940,0,0,0,20,5,0
p35,15000,7,0,0,20,5,0
p35,15004,30,10,0,0,0,4
p35,15005,30,10,0,0,0,5
p35,15006,30,10,0,0,0,3
p35,15008,30,10,0,0,0,1
p35,15010,30,10,0,0,0,6
p35,15011,30,10,0,0,0,0
p35,15015,30,10,0,0,0,5
p35,15016,30,10,0,0,0,3
p35,15019,30,10,0,0,0,0
p35,15020,30,10,0,0,0,3
p35,15021,30,10,0,0,0,0
p35,15025,30,10,2,0,0,2
p35,15026,30,10,2,0,0,0
p35,15030,30,10,3,0,0,2
p35,15031,30,10,3,0,0,1
p35,15034,30,10,3,0,0,0
p35,15035,30,10,4,0,0,0
p35,15040,30,10,4,0,0,2
p35,15041,30,10,4,0,0,1
p35,15044,30,10,4,0,0,0
p35,15045,30,10,4,0,0,2
p35,15046,30,10,4,0,0,0
p35,15050,30,10,4,0,0,1
p35,15053,30,10,5,0,0,0
p35,15055,30,10,5,0,0,2
p35,15056,30,10,5,0,0,1
p35,15059,30,10,5,0,0,0
p35,15060,30,10,5,0,0,1
p35,15061,30,10,5,0,0,0
p35,15065,30,10,5,0,0,2
p35,15066,30,10,5,0,0,1
p35,15070,30,10,6,0,0,1
p35,15074,30,10,6,0,0,0
p35,15075,30,10,6,0,0,1
p35,15078,30,10,7,0,0,0
p35,15080,30,10,7,0,0,0
p35,15085,30,10,7,0,0,1
p35,15086,30,10,7,0,0,0
p35,15090,30,10,7,0,0,2
p35,15091,30,10,7,0,0,1
p35,15092,30,10,8,0,0,0
p35,15095,30,10,8,0,0,2
p35,15096,30,10,8,0,0,0
p35,15100,30,10,8,0,0,1
p35,15103,30,10,8,0,0,0
p35,15105,30,10,8,0,0,1
p35,15108,30,10,8,0,0,0
p35,15110,30,10,8,0,0,2
p35,15111,30,10,8,0,0,1
p35,15113,30,10,9,0,0,0
p35,15115,30,10,9,0,0,0
p35,15120,30,10,9,0,0,0
p35,15125,30,10,9,0,0,0
p35,15130,30,10,9,0,0,1
p35,15131,30,10,9,0,0,0
p35,15135,30,10,9,0,0,0
p35,15140,30,10,9,0,0,1
p35,15145,30,10,10,0,0,0
p35,15180,30,10,10,0,0,0
p35,15240,30,10,10,0,0,0
p35,15300,30,10,10,0,0,0
p35,15360,30,10,10,0,0,0
p35,15420,30,10,10,0,0,0
p35,15480,30,10,10,0,0,0
p35,15540,30,10,10,0,0,0
p35,15600,30,10,10,0,0,0
p35,15602,30,10,9,0,0,0
p35,15603,30,10,8,0,0,0
p35,15604,10,0,6,20,0,0
p35,15605,10,0,0,13,0,0
p35,15610,10,0,0,10,2,0
p35,15615,10,0,0,10,3,0
p35,15620,10,0,0,10,4,0
p35,15625,9,0,0,11,4,0
p35,15630,8,0,0,12,6,0
