id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,91,0,0,0,20,1
p33,121,0,0,0,20,4
p33,122,0,0,0,20,20
p33,600,40,20,0,20,20
p33,602,40,20,0,18,18
p33,603,40,20,0,15,15
p33,604,40,20,0,13,13
p33,605,40,20,0,11,11
p33,606,40,20,0,9,9
p33,607,40,20,0,8,8
p33,608,40,20,0,6,6
p33,609,40,20,0,5,5
p33,610,40,20,0,3,3
p33,611,40,20,0,1,1
p33,612,40,20,0,0,0
p33,637,40,20,1,0,0
p33,639,40,20,2,0,0
p33,641,40,20,3,0,0
p33,642,40,20,4,0,0
p33,643,40,20,3,0,0
p33,644,40,20,3,0,0
p33,646,40,20,1,0,0
p33,648,40,20,2,0,0
p33,649,40,20,1,0,0
p33,667,40,20,2,0,0
p33,672,40,20,3,0,0
p33,677,40,20,2,0,0
p33,697,40,20,2,0,0
p33,699,40,20,3,0,0
p33,700,40,20,4,0,0
p33,701,40,20,6,0,0
p33,702,40,20,5,0,0
p33,704,40,20,6,0,0
p33,706,40,20,7,0,0
p33,708,40,20,8,0,0
p33,710,40,20,9,0,0
p33,711,40,20,8,0,0
p33,731,40,20,9,0,0
p33,732,40,20,9,0,0
p33,733,40,20,11,0,0
p33,737,40,20,12,0,0
p33,739,40,20,13,0,0
p33,740,40,20,13,0,0
p33,741,40,20,13,0,0
p33,742,40,20,14,0,0
p33,758,40,20,15,0,0
p33,762,40,20,16,0,0
p33,769,40,20,17,0,0
p33,921,40,20,16,0,0
p33,939,40,20,16,0,0
p33,972,40,20,15,0,0
p33,1031,40,20,16,0,0
p33,1061,40,20,17,0,0
p33,1090,40,20,18,0,0
p33,1093,40,20,19,0,0
p33,1097,40,20,20,0,0
p33,1202,38,18,20,2,0
p33,1203,36,16,20,4,0
p33,1204,34,14,20,6,0
p33,1205,33,13,20,7,0
p33,1206,30,10,20,10,0
p33,1207,28,8,20,12,0
p33,1208,27,7,20,13,0
p33,1209,25,5,20,15,0
p33,1210,24,4,20,16,0
p33,1211,23,3,20,17,0
p33,1212,21,1,20,19,0
p33,1213,20,0,20,20,0
p33,1215,20,0,19,20,0
p33,1216,20,0,18,20,0
p33,1217,20,0,17,20,0
p33,1218,20,0,15,20,0
p33,1219,20,0,14,20,0
p33,1220,20,0,13,20,0
p33,1222,20,0,12,20,0
p33,1223,20,0,11,20,0
p33,1224,20,0,10,20,0
p33,1225,20,0,9,20,0
p33,1226,20,0,8,20,0
p33,1227,20,0,7,20,0
p33,1229,20,0,5,20,0
p33,1230,20,0,3,20,0
p33,1231,20,0,1,20,0
p33,1232,20,0,0,20,0
p33,1243,20,0,0,0,0
p33,1291,19,0,0,1,0
p33,1293,18,0,0,2,0
p33,1298,17,0,0,3,0
p33,1303,17,0,0,3,3
p33,1304,17,0,0,3,3
p33,1322,16,0,0,4,3
