id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,31,0,0,0,20,1
p22,61,0,0,0,20,20
p22,393,0,0,0,20,20
p22,600,40,20,0,20,20
p22,605,40,20,0,18,18
p22,606,40,20,0,16,16
p22,607,40,20,0,15,15
p22,608,40,20,0,13,13
p22,609,40,20,0,12,12
p22,610,40,20,0,10,10
p22,611,40,20,0,9,9
p22,612,40,20,0,7,7
p22,613,40,20,0,5,5
p22,614,40,20,0,4,4
p22,615,40,20,0,3,3
p22,616,40,20,0,2,2
p22,617,40,20,0,0,0
p22,635,40,20,1,0,0
p22,636,40,20,3,0,0
p22,637,40,20,4,0,0
p22,638,40,20,6,0,0
p22,639,40,20,5,0,0
p22,642,40,20,4,0,0
p22,643,40,20,3,0,0
p22,644,40,20,1,0,0
p22,646,40,20,0,0,0
p22,667,40,20,0,0,0
p22,670,40,20,0,0,0
p22,671,40,20,1,0,0
p22,672,40,20,0,0,0
p22,696,40,20,1,0,0
p22,697,40,20,0,0,0
p22,699,40,20,1,0,0
p22,700,40,20,2,0,0
p22,701,40,20,1,0,0
p22,702,40,20,2,0,0
p22,703,40,20,1,0,0
p22,706,40,20,1,0,0
p22,708,40,20,2,0,0
p22,727,40,20,3,0,0
p22,739,40,20,4,0,0
p22,740,40,20,3,0,0
p22,741,40,20,4,0,0
p22,758,40,20,3,0,0
p22,762,40,20,4,0,0
p22,769,40,20,5,0,0
p22,770,40,20,7,0,0
p22,771,40,20,8,0,0
p22,791,40,20,9,0,0
p22,793,40,20,10,0,0
p22,862,40,20,9,0,0
p22,883,40,20,9,0,0
p22,892,40,20,11,0,0
p22,893,40,20,10,0,0
p22,911,40,20,11,0,0
p22,913,40,20,12,0,0
p22,920,40,20,13,0,0
p22,923,40,20,12,0,0
p22,943,40,20,11,0,0
p22,949,40,20,12,0,0
p22,1009,40,20,11,0,0
p22,1041,40,20,9,0,0
p22,1042,40,20,8,0,0
p22,1062,40,20,9,0,0
p22,1063,40,20,7,0,0
p22,1183,40,20,8,0,0
p22,1205,39,19,8,1,0
p22,1206,37,17,8,3,0
p22,1207,35,15,8,5,0
p22,1208,34,14,8,6,0
p22,1209,33,13,8,7,0
p22,1210,32,12,8,8,0
p22,1211,30,10,8,10,0
p22,1212,28,8,8,12,0
p22,1213,26,6,8,14,0
p22,1214,25,5,8,15,0
p22,1216,23,3,8,17,0
p22,1217,21,1,8,19,0
p22,1218,20,0,9,20,0
p22,1219,20,0,8,20,0
p22,1220,20,0,7,20,0
p22,1221,20,0,8,11,11
p22,1222,20,0,7,11,11
p22,1223,20,0,6,11,11
p22,1224,20,0,6,10,10
p22,1225,20,0,5,10,10
p22,1226,20,0,4,10,10
p22,1231,20,0,5,10,10
p22,1233,20,0,4,10,10
p22,1234,20,0,4,11,10
p22,1235,20,0,4,12,10
p22,1249,20,0,3,12,10
p22,1252,20,0,2,12,10
p22,1253,20,0,0,12,10
p22,1255,20,0,0,9,7
p22,1256,20,0,0,8,6
p22,1257,20,0,0,5,3
p22,1258,20,0,0,2,0
p22,1329,19,0,0,3,0
p22,1331,19,0,1,3,0
p22,1343,18,0,1,4,0
p22,1348,18,0,1,4,2
p22,1349,18,0,1,3,1
p22,1403,17,0,1,4,1
p22,1409,17,0,1,4,2
p22,1410,17,0,1,4,2
p22,1421,16,0,1,5,2
p22,1440,16,0,1,5,3
p22,1465,15,0,1,6,3
p22,1470,15,0,1,6,4
p22,1500,15,0,1,6,4
p22,1508,14,0,1,7,4
p22,1530,14,0,1,7,5
p22,1539,13,0,1,8,5
p22,1543,12,0,1,9,5
p22,1549,11,0,1,10,5
p22,1560,11,0,1,10,8
p22,1561,11,0,1,10,8
p22,1591,11,0,1,10,8
p22,1613,10,0,1,11,8
p22,1621,10,0,1,11,9
p22,1674,9,0,1,12,9
p22,1681,9,0,1,12,10
p22,1704,8,0,1,13,10
p22,1705,7,0,1,14,10
p22,1711,7,0,1,14,12
p22,1712,7,0,1,14,12
p22,1759,6,0,1,15,12
p22,1761,5,0,1,16,12
p22,1772,5,0,1,16,14
p22,1785,4,0,1,17,14
p22,1797,3,0,1,18,14
p22,1800,43,23,1,18,14
p22,1802,43,23,1,16,14
p22,1803,43,23,1,12,10
p22,1804,43,23,1,7,5
p22,1805,43,23,1,2,0
p22,1820,43,23,0,2,0
p22,1821,42,22,0,3,0
p22,1832,42,22,1,3,0
p22,1833,42,22,3,3,0
p22,1834,42,22,3,3,0
p22,1835,42,22,1,3,0
p22,1836,42,22,1,2,0
p22,1837,42,22,2,2,0
p22,1838,42,22,1,2,0
p22,1839,42,22,2,2,0
p22,1840,42,22,1,2,0
p22,1841,42,22,3,2,0
p22,1842,42,22,1,2,0
p22,1843,42,22,0,2,0
p22,1855,41,21,0,3,0
p22,1866,41,21,0,2,0
p22,1868,41,21,1,2,0
p22,1869,41,21,0,2,0
p22,1915,40,20,0,3,0
p22,1927,40,20,0,2,0
p22,1962,40,20,0,2,0
p22,1986,40,20,1,2,0
p22,1987,40,20,0,2,0
p22,2015,40,20,1,2,0
p22,2016,40,20,0,2,0
p22,2052,40,20,1,2,0
p22,2053,40,20,0,2,0
p22,2078,40,20,0,2,0
p22,2083,40,20,1,2,0
p22,2109,40,20,1,2,0
p22,2113,40,20,2,2,0
p22,2139,40,20,3,2,0
p22,2168,40,20,3,2,0
p22,2170,40,20,2,2,0
p22,2175,40,20,2,2,0
p22,2203,40,20,3,2,0
p22,2204,40,20,2,2,0
p22,2261,40,20,3,2,0
p22,2269,40,20,3,2,0
p22,2289,40,20,4,2,0
p22,2290,40,20,3,2,0
p22,2296,40,20,3,2,0
p22,2300,40,20,3,2,0
p22,2320,40,20,3,2,0
p22,2321,40,20,4,2,0
p22,2350,40,20,5,2,0
p22,2357,40,20,5,2,0
p22,2361,40,20,6,2,0
p22,2362,40,20,5,2,0
p22,2392,40,20,5,2,0
p22,2393,40,20,5,2,0
p22,2403,37,17,5,5,0
p22,2404,33,13,5,9,0
p22,2405,29,9,5,13,0
p22,2406,25,5,5,17,0
p22,2407,24,4,5,18,0
p22,2411,24,4,4,12,10
p22,2412,24,4,4,10,8
p22,2413,24,4,4,10,8
p22,2414,24,4,3,9,7
p22,2415,24,4,3,8,6
p22,2416,24,4,2,7,5
p22,2417,24,4,1,7,4
p22,2418,24,4,1,6,3
p22,2419,24,4,0,5,2
p22,2420,24,4,0,5,1
p22,2428,24,4,1,3,0
p22,2429,24,4,1,4,0
p22,2432,24,4,1,5,0
p22,2433,24,4,0,5,0
p22,2437,24,4,0,7,0
p22,2440,24,4,0,8,0
p22,2490,24,4,1,8,0
p22,2526,23,3,0,9,0
p22,2541,23,3,0,8,0
p22,2710,23,3,1,8,0
p22,2801,23,3,2,8,0
p22,2802,23,3,0,8,0
p22,2870,23,3,0,8,0
p22,2954,23,3,0,8,0
p22,2959,22,2,0,9,0
p22,2967,22,2,0,9,1
p22,2968,22,2,0,8,0
p22,2989,21,1,0,9,0
p22,2997,21,1,0,9,0
p22,2998,21,1,0,8,0
p22,3000,56,36,0,8,0
p22,3001,61,41,0,8,0
p22,3008,60,40,0,9,0
p22,3009,59,39,0,10,0
p22,3011,57,37,0,12,0
p22,3012,55,35,0,14,0
p22,3015,54,34,0,16,0
p22,3018,53,33,0,17,0
p22,3019,53,33,1,17,0
p22,3020,53,33,0,17,0
p22,3029,53,33,1,10,1
p22,3030,53,33,1,9,0
p22,3033,53,33,0,10,0
p22,3039,53,33,1,10,0
p22,3041,53,33,0,10,0
p22,3042,53,33,1,10,0
p22,3044,53,33,0,10,0
p22,3048,53,33,1,10,0
p22,3049,53,33,0,10,0
p22,3079,53,33,0,10,0
p22,3106,53,33,0,10,0
p22,3141,52,32,0,11,0
p22,3151,52,32,0,11,1
p22,3152,52,32,0,10,0
p22,3295,52,32,0,10,0
p22,3443,51,31,0,11,0
p22,3457,51,31,0,11,1
p22,3458,51,31,0,10,0
p22,3508,51,31,0,10,0
p22,3627,50,30,0,11,0
p22,3630,49,29,0,12,0
p22,3631,47,27,0,14,0
p22,3632,46,26,0,15,0
p22,3633,44,24,1,17,0
p22,3634,43,23,2,18,0
p22,3636,43,23,0,19,0
