id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,30,40,20,0,16,0
p10,31,40,20,0,1,1
p10,32,40,20,0,0,0
p10,33,40,20,2,0,0
p10,34,40,20,0,0,0
p10,61,40,20,8,0,0
p10,91,40,20,9,0,0
p10,121,40,20,11,0,0
p10,122,40,20,19,0,0
p10,212,40,20,20,0,0
p10,601,38,18,20,2,0
p10,605,38,18,19,2,0
p10,606,38,18,18,1,1
p10,607,38,18,17,1,1
p10,608,38,18,15,1,1
p10,609,38,18,14,1,1
p10,610,38,18,11,1,1
p10,611,38,18,9,1,1
p10,612,38,18,8,1,1
p10,613,38,18,6,1,1
p10,614,38,18,5,1,1
p10,615,38,18,4,1,1
p10,616,38,18,2,1,1
p10,617,38,18,0,1,1
p10,631,36,16,0,3,1
p10,632,33,13,0,6,1
p10,633,30,10,0,9,1
p10,634,28,8,0,11,1
p10,635,26,6,0,13,1
p10,636,24,4,0,7,8
p10,637,23,3,0,8,9
p10,638,23,3,0,8,10
p10,639,22,2,0,9,11
p10,640,21,1,0,10,11
p10,641,20,0,0,11,11
p10,642,20,0,0,10,10
p10,643,20,0,0,9,9
p10,644,20,0,0,7,7
p10,645,20,0,0,5,5
p10,646,20,0,0,2,2
p10,647,20,0,0,0,0
p10,684,19,0,0,1,0
p10,686,18,0,0,2,0
p10,688,17,0,0,3,0
p10,690,15,0,0,5,0
p10,697,14,0,0,6,0
p10,698,13,0,0,7,0
p10,701,12,0,0,8,0
p10,707,12,0,0,8,8
p10,708,12,0,0,8,8
p10,721,11,0,0,9,8
p10,738,11,0,0,9,9
p10,742,10,0,0,10,9
p10,749,8,0,0,12,9
p10,753,7,0,0,13,9
p10,756,6,0,0,14,9
p10,758,3,0,0,17,9
p10,759,2,0,0,18,9
p10,760,1,0,0,19,9
p10,768,1,0,0,19,10
p10,812,0,0,0,20,10
p10,828,0,0,0,20,11
p10,858,0,0,0,20,12
p10,918,0,0,0,20,13
p10,1068,0,0,0,20,14
p10,1098,0,0,0,20,15
p10,1200,40,20,0,20,15
p10,1218,40,20,0,15,15
p10,1219,40,20,0,14,14
p10,1220,40,20,0,12,12
p10,1221,40,20,0,11,11
p10,1222,40,20,0,10,10
p10,1223,40,20,0,9,9
p10,1224,40,20,0,8,8
p10,1225,40,20,0,7,7
p10,1226,40,20,0,6,6
p10,1227,40,20,0,5,5
p10,1228,40,20,0,5,4
p10,1229,40,20,0,3,3
p10,1230,40,20,0,2,2
p10,1231,40,20,0,1,1
p10,1232,40,20,0,0,0
p10,1298,40,20,1,0,0
p10,1304,40,20,2,0,0
p10,1306,40,20,3,0,0
p10,1308,40,20,4,0,0
p10,1314,40,20,5,0,0
p10,1321,40,20,6,0,0
p10,1329,40,20,7,0,0
p10,1330,40,20,6,0,0
p10,1339,40,20,7,0,0
p10,1341,40,20,8,0,0
p10,1342,40,20,7,0,0
p10,1354,40,20,8,0,0
p10,1406,40,20,9,0,0
p10,1418,40,20,10,0,0
p10,1446,40,20,9,0,0
p10,1457,40,20,10,0,0
p10,1464,40,20,11,0,0
p10,1467,40,20,12,0,0
p10,1468,40,20,11,0,0
p10,1470,40,20,11,0,0
