id,t,dTot,dFed,rFed,oFed,sFed
p7,0,0,0,0,20,0
p7,5,40,20,0,8,0
p7,6,40,20,0,0,0
p7,7,40,20,1,0,0
p7,11,40,20,5,0,0
p7,21,40,20,6,0,0
p7,22,40,20,8,0,0
p7,25,40,20,9,0,0
p7,27,40,20,10,0,0
p7,28,40,20,12,0,0
p7,37,40,20,14,0,0
p7,55,40,20,15,0,0
p7,60,40,20,15,0,0
p7,78,40,20,16,0,0
p7,88,40,20,17,0,0
p7,97,40,20,18,0,0
p7,103,40,20,19,0,0
p7,113,40,20,20,0,0
p7,120,40,20,20,0,0
p7,180,40,20,20,0,0
p7,240,40,20,20,0,0
p7,300,40,20,20,0,0
p7,360,40,20,20,0,0
p7,420,40,20,20,0,0
p7,480,40,20,20,0,0
p7,540,40,20,20,0,0
p7,600,38,18,20,2,0
p7,601,38,18,19,2,0
p7,602,38,18,14,2,0
p7,603,38,18,9,2,0
p7,604,38,18,4,0,0
p7,605,35,15,4,3,0
p7,606,24,4,1,14,0
p7,607,20,0,2,18,0
p7,608,20,0,0,18,0
p7,609,20,0,0,18,0
p7,610,20,0,0,7,3
p7,611,20,0,0,7,2
p7,614,19,0,0,8,2
p7,615,19,0,0,1,1
p7,618,18,0,0,2,1
p7,620,18,0,0,2,2
p7,624,15,0,0,5,2
p7,626,14,0,0,6,5
p7,628,12,0,0,8,5
p7,631,12,0,0,8,8
p7,633,10,0,0,10,8
p7,634,8,0,0,12,8
p7,636,8,0,0,12,10
p7,638,7,0,0,13,10
p7,641,7,0,0,13,11
p7,643,6,0,0,14,11
p7,646,6,0,0,14,14
p7,660,6,0,0,14,14
p7,661,6,0,0,14,14
p7,666,6,0,0,14,14
p7,670,5,0,0,15,14
p7,671,5,0,0,15,15
p7,683,4,0,0,16,15
p7,686,4,0,0,16,16
p7,695,3,0,0,17,16
p7,696,3,0,0,17,17
p7,706,3,0,0,17,17
p7,709,2,0,0,18,17
p7,710,1,0,0,19,17
p7,716,1,0,0,19,18
p7,720,1,0,0,19,18
p7,725,0,0,0,20,18
p7,751,0,0,0,20,19
p7,771,0,0,0,20,20
p7,776,0,0,0,20,20
p7,780,0,0,0,20,20
p7,806,0,0,0,20,20
p7,816,0,0,0,20,20
p7,840,0,0,0,20,20
p7,900,0,0,0,20,20
p7,960,0,0,0,20,20
p7,1020,0,0,0,20,20
p7,1080,0,0,0,20,20
p7,1140,0,0,0,20,20
p7,1200,40,20,0,20,20
p7,1201,40,20,0,16,15
p7,1202,40,20,0,8,7
p7,1203,40,20,0,2,2
p7,1204,40,20,0,0,0
p7,1206,40,20,1,0,0
p7,1210,40,20,1,0,0
p7,1211,40,20,0,0,0
p7,1214,40,20,1,0,0
p7,1215,40,20,2,0,0
p7,1219,40,20,3,0,0
p7,1220,40,20,5,0,0
p7,1225,40,20,6,0,0
p7,1230,40,20,8,0,0
p7,1231,40,20,8,0,0
p7,1234,40,20,9,0,0
p7,1235,40,20,12,0,0
p7,1236,40,20,14,0,0
p7,1246,40,20,17,0,0
p7,1255,40,20,18,0,0
p7,1260,40,20,18,0,0
p7,1265,40,20,19,0,0
p7,1295,40,20,20,0,0
p7,1300,40,20,19,0,0
p7,1311,40,20,20,0,0
p7,1320,40,20,20,0,0
p7,1362,40,20,19,0,0
p7,1371,40,20,20,0,0
p7,1380,40,20,20,0,0
p7,1440,40,20,20,0,0
p7,1500,40,20,20,0,0
p7,1560,40,20,20,0,0
p7,1620,40,20,20,0,0
p7,1680,40,20,20,0,0
p7,1740,40,20,20,0,0
p7,1800,40,20,20,0,0
p7,1801,36,16,17,4,0
p7,1802,28,8,14,12,0
p7,1803,23,3,11,11,0
p7,1804,20,0,10,14,0
p7,1806,20,0,5,14,0
p7,1807,20,0,2,14,0
p7,1808,20,0,0,0,0
p7,1815,19,0,0,1,0
p7,1819,19,0,0,1,1
p7,1820,18,0,0,2,1
p7,1821,16,0,0,4,1
p7,1824,16,0,0,4,3
p7,1825,15,0,0,5,3
p7,1826,14,0,0,6,3
p7,1829,14,0,0,6,6
p7,1832,12,0,0,8,6
p7,1834,12,0,0,8,7
p7,1835,11,0,0,9,7
p7,1837,9,0,0,11,7
p7,1839,9,0,0,11,9
p7,1841,7,0,0,13,9
p7,1844,7,0,0,13,13
p7,1847,5,0,0,15,13
p7,1848,3,0,0,17,13
p7,1849,3,0,0,17,15
p7,1860,2,0,0,18,15
p7,1864,2,0,0,18,18
p7,1866,1,0,0,19,18
p7,1869,1,0,0,19,19
p7,1879,1,0,0,19,19
p7,1894,1,0,0,19,19
p7,1897,0,0,0,20,19
p7,1904,0,0,0,20,20
p7,1909,0,0,0,20,20
p7,1920,0,0,0,20,20
p7,1980,0,0,0,20,20
p7,1999,0,0,0,20,20
p7,2004,0,0,0,20,20
p7,2040,0,0,0,20,20
p7,2044,0,0,0,20,20
p7,2049,0,0,0,20,20
p7,2100,0,0,0,20,20
p7,2134,0,0,0,20,20
p7,2160,0,0,0,20,20
p7,2220,0,0,0,20,20
p7,2274,0,0,0,20,20
p7,2280,0,0,0,20,20
p7,2340,0,0,0,20,20
p7,2400,40,20,0,20,20
p7,2404,40,20,0,17,16
p7,2405,40,20,0,10,9
p7,2406,40,20,0,1,1
p7,2407,40,20,0,0,0
p7,2409,40,20,0,0,0
p7,2420,40,20,1,0,0
p7,2425,40,20,0,0,0
p7,2431,40,20,2,0,0
p7,2437,40,20,3,0,0
p7,2438,40,20,3,0,0
p7,2439,40,20,4,0,0
p7,2440,40,20,5,0,0
p7,2441,40,20,4,0,0
p7,2444,40,20,7,0,0
p7,2446,40,20,7,0,0
p7,2448,40,20,8,0,0
p7,2449,40,20,7,0,0
p7,2450,40,20,6,0,0
p7,2451,40,20,8,0,0
p7,2453,40,20,9,0,0
p7,2455,40,20,10,0,0
p7,2456,40,20,10,0,0
p7,2458,40,20,11,0,0
p7,2460,40,20,11,0,0
p7,2461,40,20,10,0,0
p7,2464,40,20,11,0,0
p7,2465,40,20,12,0,0
p7,2466,40,20,11,0,0
p7,2468,40,20,12,0,0
p7,2471,40,20,14,0,0
p7,2476,40,20,15,0,0
p7,2477,40,20,16,0,0
p7,2479,40,20,16,0,0
p7,2489,40,20,17,0,0
p7,2490,40,20,18,0,0
p7,2505,40,20,19,0,0
p7,2511,40,20,20,0,0
p7,2520,40,20,20,0,0
p7,2535,40,20,19,0,0
p7,2544,40,20,20,0,0
p7,2550,40,20,19,0,0
p7,2580,40,20,19,0,0
p7,2606,40,20,18,0,0
p7,2614,40,20,19,0,0
p7,2634,40,20,20,0,0
p7,2640,40,20,20,0,0
p7,2681,40,20,19,0,0
p7,2691,40,20,20,0,0
p7,2700,40,20,20,0,0
p7,2760,40,20,20,0,0
p7,2820,40,20,20,0,0
p7,2880,40,20,20,0,0
p7,2940,40,20,20,0,0
p7,3000,40,20,20,0,0
p7,3002,40,20,16,0,0
p7,3003,40,20,15,0,0
p7,3004,37,17,15,3,0
p7,3005,30,10,9,10,0
p7,3006,23,3,6,17,0
p7,3007,20,0,2,20,0
p7,3008,20,0,1,20,0
p7,3009,20,0,1,2,2
