id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,5,0,0,0,20,1
p35,10,0,0,0,20,3
p35,15,0,0,0,20,4
p35,20,0,0,0,20,7
p35,25,0,0,0,20,9
p35,30,0,0,0,20,12
p35,35,0,0,0,20,15
p35,40,0,0,0,20,16
p35,45,0,0,0,20,17
p35,55,0,0,0,20,18
p35,60,0,0,0,20,19
p35,65,0,0,0,20,20
p35,120,0,0,0,20,20
p35,180,0,0,0,20,20
p35,240,0,0,0,20,20
p35,300,0,0,0,20,20
p35,360,0,0,0,20,20
p35,420,0,0,0,20,20
p35,480,0,0,0,20,20
p35,540,0,0,0,20,20
p35,600,40,20,0,19,19
p35,601,40,20,0,0,0
p35,607,40,20,3,0,0
p35,608,40,20,7,0,0
p35,609,40,20,5,0,0
p35,611,40,20,6,0,0
p35,612,40,20,6,0,0
p35,613,40,20,4,0,0
p35,614,40,20,5,0,0
p35,615,40,20,4,0,0
p35,616,40,20,3,0,0
p35,618,40,20,3,0,0
p35,619,40,20,4,0,0
p35,620,40,20,6,0,0
p35,621,40,20,8,0,0
p35,622,40,20,9,0,0
p35,623,40,20,11,0,0
p35,625,40,20,13,0,0
p35,626,40,20,14,0,0
p35,629,40,20,15,0,0
p35,632,40,20,14,0,0
p35,634,40,20,15,0,0
p35,636,40,20,18,0,0
p35,641,40,20,18,0,0
p35,644,40,20,17,0,0
p35,649,40,20,16,0,0
p35,650,40,20,17,0,0
p35,651,40,20,16,0,0
p35,654,40,20,18,0,0
p35,656,40,20,17,0,0
p35,659,40,20,18,0,0
p35,660,40,20,18,0,0
p35,661,40,20,17,0,0
p35,663,40,20,18,0,0
p35,665,40,20,16,0,0
p35,666,40,20,15,0,0
p35,669,40,20,16,0,0
p35,670,40,20,17,0,0
p35,671,40,20,18,0,0
p35,674,40,20,19,0,0
p35,676,40,20,20,0,0
p35,679,40,20,19,0,0
p35,684,40,20,18,0,0
p35,686,40,20,17,0,0
p35,695,40,20,18,0,0
p35,696,40,20,20,0,0
p35,720,40,20,20,0,0
p35,721,40,20,19,0,0
p35,731,40,20,20,0,0
p35,780,40,20,20,0,0
p35,783,40,20,19,0,0
p35,816,40,20,20,0,0
p35,840,40,20,20,0,0
p35,900,40,20,20,0,0
p35,960,40,20,20,0,0
p35,1020,40,20,20,0,0
p35,1080,40,20,20,0,0
p35,1140,40,20,20,0,0
p35,1155,40,20,19,0,0
p35,1186,40,20,20,0,0
p35,1200,40,20,19,0,0
p35,1201,20,0,16,20,0
p35,1202,20,0,13,20,0
p35,1203,20,0,9,20,0
p35,1204,20,0,6,20,0
p35,1205,20,0,3,19,5
p35,1206,20,0,3,4,4
p35,1207,20,0,0,4,2
p35,1211,20,0,0,2,1
p35,1212,20,0,0,0,0
p35,1216,19,0,0,1,0
p35,1217,18,0,0,2,1
p35,1222,18,0,0,2,2
p35,1223,16,0,0,4,2
p35,1224,15,0,0,5,2
p35,1225,14,0,0,6,2
p35,1227,14,0,0,6,6
p35,1228,12,0,0,8,6
p35,1229,9,0,0,11,6
p35,1230,8,0,0,12,6
p35,1232,8,0,0,12,9
p35,1235,7,0,0,13,9
p35,1237,7,0,0,13,12
p35,1242,7,0,0,13,13
p35,1244,6,0,0,14,13
p35,1247,6,0,0,14,14
p35,1252,6,0,0,14,14
p35,1255,5,0,0,15,14
p35,1257,4,0,0,16,16
p35,1259,3,0,0,17,16
p35,1260,3,0,0,17,16
p35,1262,3,0,0,17,17
p35,1263,1,0,0,19,17
p35,1267,1,0,0,19,19
p35,1272,1,0,0,19,19
p35,1277,1,0,0,19,19
p35,1280,0,0,0,20,19
p35,1282,0,0,0,20,20
p35,1297,0,0,0,20,20
p35,1307,0,0,0,20,20
p35,1312,0,0,0,20,20
p35,1317,0,0,0,20,20
p35,1320,0,0,0,20,20
p35,1342,0,0,0,20,20
p35,1380,0,0,0,20,20
p35,1387,0,0,0,20,20
p35,1422,0,0,0,20,20
p35,1437,0,0,0,20,20
p35,1440,0,0,0,20,20
p35,1487,0,0,0,20,20
p35,1500,0,0,0,20,20
p35,1560,0,0,0,20,20
p35,1620,0,0,0,20,20
p35,1680,0,0,0,20,20
p35,1740,0,0,0,20,20
p35,1800,40,20,0,20,20
p35,1803,40,20,0,12,11
p35,1804,40,20,0,4,4
p35,1805,40,20,0,0,0
p35,1809,40,20,2,0,0
p35,1810,40,20,0,0,0
p35,1811,40,20,1,0,0
p35,1812,40,20,1,0,0
p35,1814,40,20,1,0,0
p35,1825,40,20,2,0,0
p35,1828,40,20,3,0,0
p35,1833,40,20,2,0,0
p35,1834,40,20,3,0,0
p35,1836,40,20,3,0,0
p35,1838,40,20,3,0,0
p35,1839,40,20,4,0,0
p35,1841,40,20,5,0,0
p35,1842,40,20,6,0,0
p35,1843,40,20,8,0,0
p35,1844,40,20,7,0,0
p35,1845,40,20,7,0,0
p35,1848,40,20,7,0,0
p35,1849,40,20,8,0,0
p35,1852,40,20,9,0,0
p35,1855,40,20,8,0,0
p35,1856,40,20,8,0,0
p35,1857,40,20,7,0,0
p35,1860,40,20,8,0,0
p35,1862,40,20,7,0,0
p35,1864,40,20,8,0,0
p35,1865,40,20,9,0,0
p35,1866,40,20,10,0,0
p35,1867,40,20,9,0,0
p35,1869,40,20,10,0,0
p35,1870,40,20,11,0,0
p35,1871,40,20,11,0,0
p35,1872,40,20,12,0,0
p35,1875,40,20,12,0,0
p35,1880,40,20,13,0,0
p35,1881,40,20,14,0,0
p35,1882,40,20,14,0,0
p35,1885,40,20,16,0,0
p35,1886,40,20,18,0,0
p35,1887,40,20,17,0,0
p35,1895,40,20,18,0,0
p35,1901,40,20,19,0,0
p35,1911,40,20,18,0,0
p35,1920,40,20,19,0,0
p35,1921,40,20,20,0,0
p35,1927,40,20,19,0,0
p35,1930,40,20,18,0,0
p35,1938,40,20,19,0,0
p35,1940,40,20,20,0,0
p35,1976,40,20,19,0,0
p35,1980,40,20,19,0,0
p35,1983,40,20,18,0,0
p35,1987,40,20,19,0,0
p35,2004,40,20,20,0,0
p35,2026,40,20,19,0,0
p35,2033,40,20,20,0,0
p35,2040,40,20,20,0,0
p35,2041,40,20,19,0,0
p35,2049,40,20,20,0,0
p35,2086,40,20,19,0,0
p35,2100,40,20,19,0,0
p35,2105,40,20,20,0,0
p35,2160,40,20,20,0,0
p35,2220,40,20,20,0,0
p35,2280,40,20,20,0,0
p35,2340,40,20,20,0,0
p35,2400,40,20,20,0,0
p35,2401,40,20,17,0,0
p35,2402,40,20,10,0,0
p35,2403,32,12,9,8,0
p35,2404,25,5,7,15,0
p35,2405,20,0,3,7,3
p35,2406,20,0,1,7,3
p35,2407,20,0,0,7,3
p35,2410,20,0,0,0,0
p35,2416,19,0,0,1,0
p35,2420,19,0,0,1,1
p35,2425,19,0,0,1,1
p35,2431,18,0,0,2,2
p35,2441,17,0,0,3,2
p35,2446,17,0,0,3,3
p35,2447,16,0,0,4,3
p35,2451,16,0,0,4,4
p35,2460,16,0,0,4,4
p35,2461,15,0,0,5,5
p35,2463,14,0,0,6,5
p35,2467,13,0,0,7,6
p35,2468,12,0,0,8,6
p35,2469,10,0,0,10,6
p35,2472,10,0,0,10,10
p35,2473,8,0,0,12,10
p35,2477,8,0,0,12,12
p35,2478,7,0,0,13,12
p35,2482,7,0,0,13,13
p35,2483,6,0,0,14,13
p35,2487,6,0,0,14,14
p35,2492,6,0,0,14,14
p35,2494,4,0,0,16,14
p35,2497,4,0,0,16,16
p35,2502,3,0,0,17,17
p35,2504,2,0,0,18,17
p35,2507,2,0,0,18,18
p35,2508,1,0,0,19,18
p35,2513,1,0,0,19,19
p35,2518,1,0,0,19,19
p35,2519,0,0,0,20,19
p35,2520,0,0,0,20,19
p35,2523,0,0,0,20,20
p35,2538,0,0,0,20,20
p35,2580,0,0,0,20,20
p35,2588,0,0,0,20,20
p35,2640,0,0,0,20,20
p35,2700,0,0,0,20,20
p35,2760,0,0,0,20,20
p35,2820,0,0,0,20,20
p35,2880,0,0,0,20,20
p35,2940,0,0,0,20,20
p35,3000,40,20,0,20,20
p35,3003,40,20,0,16,15
p35,3004,40,20,0,12,11
p35,3005,40,20,0,8,8
p35,3006,40,20,0,4,3
p35,3007,40,20,0,0,0
p35,3009,40,20,0,0,0
p35,3010,40,20,0,0,0
p35,3013,40,20,0,0,0
p35,3030,40,20,1,0,0
p35,3035,40,20,0,0,0
p35,3038,40,20,0,0,0
p35,3040,40,20,1,0,0
p35,3041,40,20,0,0,0
p35,3042,40,20,0,0,0
p35,3046,40,20,0,0,0
p35,3049,40,20,3,0,0
p35,3050,40,20,3,0,0
p35,3051,40,20,3,0,0
p35,3052,40,20,3,0,0
p35,3056,40,20,1,0,0
p35,3057,40,20,2,0,0
p35,3058,40,20,2,0,0
