id,t,dTot,dFed,rFed,oFed,sFed
p15,0,0,0,0,20,0
p15,1,40,20,0,18,0
p15,6,40,20,0,13,0
p15,7,40,20,0,0,0
p15,10,40,20,3,0,0
p15,11,40,20,7,0,0
p15,13,40,20,8,0,0
p15,17,40,20,9,0,0
p15,22,40,20,12,0,0
p15,25,40,20,13,0,0
p15,28,40,20,14,0,0
p15,31,40,20,15,0,0
p15,35,40,20,16,0,0
p15,37,40,20,17,0,0
p15,57,40,20,18,0,0
p15,60,40,20,18,0,0
p15,61,40,20,19,0,0
p15,68,40,20,20,0,0
p15,120,40,20,20,0,0
p15,180,40,20,20,0,0
p15,240,40,20,20,0,0
p15,300,40,20,20,0,0
p15,360,40,20,20,0,0
p15,420,40,20,20,0,0
p15,480,40,20,20,0,0
p15,540,40,20,20,0,0
p15,600,40,20,20,0,0
p15,601,38,18,17,2,0
p15,602,38,18,13,2,0
p15,603,38,18,6,2,0
p15,604,38,18,4,2,0
p15,605,38,18,0,2,0
p15,606,37,17,0,0,0
p15,607,26,6,0,6,4
p15,608,20,0,0,3,2
p15,609,20,0,0,1,1
p15,614,19,0,0,1,1
p15,615,15,0,0,5,1
p15,616,13,0,0,7,1
p15,617,12,0,0,8,1
p15,619,12,0,0,8,7
p15,620,12,0,0,8,7
p15,625,8,0,0,12,11
p15,630,8,0,0,12,12
p15,631,7,0,0,13,12
p15,632,6,0,0,14,12
p15,635,6,0,0,14,14
p15,636,5,0,0,15,14
p15,640,5,0,0,15,15
p15,641,4,0,0,16,15
p15,643,3,0,0,17,15
p15,645,3,0,0,17,17
p15,650,3,0,0,17,17
p15,655,3,0,0,17,17
p15,660,3,0,0,17,17
p15,662,2,0,0,18,17
p15,665,2,0,0,18,18
p15,666,1,0,0,19,18
p15,671,1,0,0,19,19
p15,678,0,0,0,20,19
p15,681,0,0,0,20,20
p15,691,0,0,0,20,20
p15,701,0,0,0,20,20
p15,711,0,0,0,20,20
p15,716,0,0,0,20,20
p15,720,0,0,0,20,20
p15,726,0,0,0,20,20
p15,751,0,0,0,20,20
p15,780,0,0,0,20,20
p15,836,0,0,0,20,20
p15,840,0,0,0,20,20
p15,891,0,0,0,20,20
p15,900,0,0,0,20,20
p15,960,0,0,0,20,20
p15,1016,0,0,0,20,20
p15,1020,0,0,0,20,20
p15,1080,0,0,0,20,20
p15,1140,0,0,0,20,20
p15,1200,0,0,0,20,20
