id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,40,20,0,18,0
p11,5,40,20,0,17,0
p11,6,40,20,0,0,0
p11,7,40,20,3,0,0
p11,11,40,20,8,0,0
p11,12,40,20,9,0,0
p11,15,40,20,10,0,0
p11,17,40,20,11,0,0
p11,21,40,20,12,0,0
p11,26,40,20,14,0,0
p11,31,40,20,15,0,0
p11,35,40,20,16,0,0
p11,36,40,20,17,0,0
p11,42,40,20,18,0,0
p11,47,40,20,19,0,0
p11,60,40,20,19,0,0
p11,62,40,20,20,0,0
p11,120,40,20,20,0,0
p11,180,40,20,20,0,0
p11,240,40,20,20,0,0
p11,300,40,20,20,0,0
p11,360,40,20,20,0,0
p11,420,40,20,20,0,0
p11,480,40,20,20,0,0
p11,540,40,20,20,0,0
p11,600,38,18,20,2,0
p11,601,38,18,19,2,0
p11,602,38,18,9,2,0
p11,603,38,18,6,2,0
p11,604,38,18,4,2,0
p11,605,38,18,0,0,0
p11,606,29,9,0,5,2
p11,607,20,0,1,11,7
p11,608,20,0,0,7,7
p11,609,19,0,0,8,7
p11,613,19,0,0,2,2
p11,614,14,0,0,6,4
p11,615,13,0,0,7,4
p11,616,12,0,0,8,4
p11,618,11,0,0,9,4
p11,619,11,0,0,9,9
p11,624,11,0,0,9,9
p11,625,10,0,0,10,9
p11,627,9,0,0,11,9
p11,629,9,0,0,11,11
p11,630,7,0,0,13,11
p11,631,6,0,0,14,11
p11,634,6,0,0,14,14
p11,640,6,0,0,14,14
p11,642,5,0,0,15,14
p11,643,4,0,0,16,14
p11,645,4,0,0,16,16
p11,646,3,0,0,17,16
p11,648,2,0,0,18,16
p11,650,2,0,0,18,18
p11,653,1,0,0,19,18
p11,655,1,0,0,19,19
p11,660,1,0,0,19,19
p11,667,0,0,0,20,19
p11,670,0,0,0,20,20
p11,690,0,0,0,20,20
p11,695,0,0,0,20,20
p11,720,0,0,0,20,20
p11,725,0,0,0,20,20
p11,780,0,0,0,20,20
p11,790,0,0,0,20,20
p11,815,0,0,0,20,20
p11,840,0,0,0,20,20
p11,845,0,0,0,20,20
p11,870,0,0,0,20,20
p11,900,0,0,0,20,20
p11,915,0,0,0,20,20
p11,950,0,0,0,20,20
p11,960,0,0,0,20,20
p11,980,0,0,0,20,20
p11,1020,0,0,0,20,20
p11,1030,0,0,0,20,20
p11,1080,0,0,0,20,20
p11,1140,0,0,0,20,20
p11,1200,14,0,0,20,20
p11,1201,40,20,0,20,20
p11,1205,40,20,0,20,19
p11,1206,40,20,0,14,13
p11,1207,40,20,0,4,4
p11,1208,40,20,0,0,0
p11,1209,40,20,0,0,0
p11,1214,40,20,1,0,0
p11,1215,40,20,3,0,0
p11,1220,40,20,2,0,0
p11,1224,40,20,0,0,0
p11,1225,40,20,0,0,0
p11,1230,40,20,1,0,0
p11,1234,40,20,2,0,0
p11,1235,40,20,2,0,0
p11,1240,40,20,3,0,0
p11,1241,40,20,4,0,0
p11,1242,40,20,5,0,0
p11,1245,40,20,6,0,0
p11,1249,40,20,7,0,0
p11,1250,40,20,9,0,0
p11,1254,40,20,11,0,0
p11,1255,40,20,14,0,0
p11,1260,40,20,14,0,0
p11,1265,40,20,13,0,0
p11,1266,40,20,14,0,0
p11,1274,40,20,15,0,0
p11,1281,40,20,16,0,0
p11,1284,40,20,16,0,0
p11,1290,40,20,18,0,0
p11,1306,40,20,17,0,0
p11,1307,40,20,18,0,0
p11,1309,40,20,19,0,0
p11,1311,40,20,17,0,0
p11,1315,40,20,17,0,0
p11,1316,40,20,16,0,0
p11,1319,40,20,17,0,0
p11,1320,40,20,17,0,0
p11,1325,40,20,16,0,0
p11,1334,40,20,17,0,0
p11,1380,40,20,17,0,0
p11,1398,40,20,18,0,0
p11,1408,40,20,19,0,0
p11,1417,40,20,20,0,0
p11,1440,40,20,20,0,0
p11,1500,40,20,20,0,0
p11,1560,40,20,20,0,0
p11,1620,40,20,20,0,0
p11,1680,40,20,20,0,0
p11,1740,40,20,20,0,0
p11,1800,40,20,20,0,0
p11,1801,40,20,15,0,0
p11,1802,40,20,14,0,0
p11,1803,40,20,10,0,0
p11,1805,40,20,6,0,0
p11,1806,34,14,4,1,0
p11,1807,24,4,0,11,0
p11,1808,20,0,0,15,0
p11,1810,20,0,1,15,0
p11,1811,20,0,0,6,5
p11,1812,20,0,0,0,0
p11,1839,19,0,0,1,0
p11,1840,18,0,0,2,0
p11,1843,18,0,0,2,2
p11,1844,16,0,0,4,2
p11,1848,16,0,0,4,4
p11,1850,15,0,0,5,4
p11,1854,15,0,0,5,5
p11,1859,13,0,0,7,6
p11,1860,13,0,0,7,7
p11,1861,12,0,0,8,7
p11,1865,11,0,0,9,8
p11,1866,10,0,0,10,8
p11,1870,9,0,0,11,10
p11,1871,8,0,0,12,10
p11,1875,8,0,0,12,12
p11,1881,8,0,0,12,12
p11,1890,7,0,0,13,12
p11,1891,7,0,0,13,13
p11,1896,6,0,0,14,14
p11,1901,5,0,0,15,15
p11,1905,4,0,0,16,15
p11,1906,4,0,0,16,16
p11,1916,4,0,0,16,16
p11,1920,3,0,0,17,16
p11,1921,3,0,0,17,17
p11,1928,2,0,0,18,17
p11,1931,2,0,0,18,18
p11,1936,2,0,0,18,18
p11,1949,1,0,0,19,18
p11,1951,1,0,0,19,19
p11,1970,0,0,0,20,19
p11,1980,0,0,0,20,19
p11,1991,0,0,0,20,20
p11,2040,0,0,0,20,20
p11,2051,0,0,0,20,20
p11,2100,0,0,0,20,20
p11,2101,0,0,0,20,20
p11,2160,0,0,0,20,20
p11,2176,0,0,0,20,20
p11,2220,0,0,0,20,20
p11,2280,0,0,0,20,20
p11,2340,0,0,0,20,20
p11,2400,40,20,0,20,20
p11,2401,40,20,0,13,13
p11,2402,40,20,0,0,0
p11,2406,40,20,1,0,0
p11,2407,40,20,1,0,0
p11,2408,40,20,1,0,0
p11,2411,40,20,0,0,0
p11,2413,40,20,0,0,0
p11,2418,40,20,0,0,0
p11,2421,40,20,0,0,0
p11,2428,40,20,0,0,0
p11,2433,40,20,1,0,0
p11,2436,40,20,2,0,0
p11,2437,40,20,2,0,0
p11,2441,40,20,3,0,0
p11,2442,40,20,5,0,0
p11,2443,40,20,7,0,0
p11,2446,40,20,7,0,0
p11,2447,40,20,6,0,0
p11,2451,40,20,7,0,0
p11,2454,40,20,7,0,0
p11,2456,40,20,6,0,0
p11,2457,40,20,5,0,0
p11,2458,40,20,5,0,0
p11,2460,40,20,5,0,0
p11,2461,40,20,4,0,0
p11,2463,40,20,4,0,0
p11,2466,40,20,3,0,0
p11,2467,40,20,4,0,0
p11,2472,40,20,5,0,0
p11,2474,40,20,6,0,0
p11,2477,40,20,5,0,0
p11,2478,40,20,6,0,0
p11,2479,40,20,8,0,0
p11,2482,40,20,9,0,0
p11,2484,40,20,10,0,0
p11,2485,40,20,10,0,0
p11,2487,39,19,10,0,0
p11,2490,39,19,12,0,0
p11,2492,39,19,13,0,0
p11,2497,39,19,12,0,0
p11,2499,39,19,12,0,0
p11,2504,39,19,13,0,0
p11,2509,39,19,15,0,0
p11,2510,39,19,16,0,0
p11,2519,39,19,17,0,0
p11,2520,39,19,17,0,0
p11,2532,39,19,16,0,0
p11,2535,39,19,17,0,0
p11,2536,39,19,18,0,0
p11,2552,39,19,17,0,0
p11,2553,39,19,18,0,0
p11,2567,39,19,19,0,0
p11,2580,39,19,19,0,0
p11,2640,39,19,19,0,0
p11,2700,39,19,19,0,0
p11,2734,39,19,18,0,0
p11,2756,39,19,19,0,0
p11,2760,39,19,19,0,0
p11,2820,39,19,19,0,0
p11,2880,39,19,19,0,0
p11,2940,39,19,19,0,0
p11,3000,39,19,19,0,0
p11,3001,33,13,17,6,0
p11,3002,19,0,15,20,0
p11,3003,19,0,14,20,0
p11,3005,19,0,10,20,0
p11,3006,19,0,4,14,10
p11,3007,19,0,0,10,10
p11,3012,19,0,0,1,1
p11,3038,18,0,0,2,2
p11,3048,17,0,0,3,2
p11,3049,16,0,0,4,2
p11,3050,16,0,0,4,3
p11,3051,16,0,0,4,4
p11,3052,16,0,0,4,4
p11,3053,16,0,0,4,4
p11,3060,15,0,0,5,5
p11,3065,15,0,0,5,5
p11,3074,14,0,0,6,5
p11,3075,13,0,0,7,5
p11,3076,13,0,0,7,7
p11,3077,13,0,0,7,7
p11,3085,10,0,0,10,7
p11,3087,10,0,0,10,10
p11,3090,9,0,0,11,10
p11,3092,9,0,0,11,11
p11,3094,8,0,0,12,11
p11,3095,7,0,0,13,11
p11,3098,7,0,0,13,13
p11,3100,6,0,0,14,13
p11,3103,6,0,0,14,14
p11,3105,5,0,0,15,14
p11,3108,5,0,0,15,15
p11,3109,4,0,0,16,15
p11,3110,3,0,0,17,15
p11,3113,3,0,0,17,17
p11,3115,2,0,0,18,17
p11,3118,2,0,0,18,18
p11,3120,2,0,0,18,18
p11,3128,2,0,0,18,18
p11,3136,1,0,0,19,18
p11,3138,1,0,0,19,19
p11,3153,1,0,0,19,19
p11,3154,0,0,0,20,19
p11,3158,0,0,0,20,20
p11,3168,0,0,0,20,20
p11,3180,0,0,0,20,20
p11,3188,0,0,0,20,20
p11,3193,0,0,0,20,20
p11,3240,0,0,0,20,20
p11,3283,0,0,0,20,19
p11,3284,0,0,0,20,20
p11,3300,0,0,0,20,20
p11,3329,0,0,0,20,20
p11,3360,0,0,0,20,20
p11,3420,0,0,0,20,20
p11,3480,0,0,0,20,20
p11,3524,0,0,0,20,20
p11,3540,0,0,0,20,20
p11,3564,0,0,0,20,20
p11,3600,40,20,0,20,20
p11,3604,40,20,0,11,11
p11,3605,40,20,0,6,6
p11,3606,40,20,0,0,0
p11,3609,40,20,0,0,0
p11,3634,40,20,0,0,0
p11,3635,40,20,1,0,0
p11,3645,40,20,1,0,0
p11,3646,40,20,1,0,0
p11,3650,40,20,1,0,0
p11,3651,40,20,1,0,0
p11,3653,40,20,1,0,0
p11,3656,40,20,2,0,0
p11,3659,40,20,2,0,0
p11,3660,40,20,3,0,0
p11,3666,40,20,4,0,0
p11,3671,40,20,3,0,0
p11,3677,40,20,4,0,0
p11,3682,40,20,4,0,0
p11,3683,40,20,5,0,0
p11,3686,40,20,5,0,0
p11,3687,40,20,5,0,0
p11,3688,40,20,7,0,0
p11,3689,40,20,8,0,0
p11,3690,40,20,9,0,0
p11,3691,40,20,11,0,0
p11,3692,40,20,10,0,0
p11,3693,40,20,11,0,0
p11,3697,40,20,11,0,0
p11,3702,40,20,11,0,0
p11,3708,40,20,12,0,0
p11,3709,40,20,13,0,0
p11,3719,40,20,12,0,0
p11,3720,40,20,12,0,0
p11,3724,40,20,11,0,0
p11,3726,40,20,11,0,0
p11,3733,40,20,12,0,0
p11,3736,40,20,12,0,0
p11,3738,40,20,11,0,0
p11,3739,40,20,12,0,0
p11,3741,40,20,13,0,0
p11,3743,40,20,12,0,0
p11,3746,40,20,13,0,0
p11,3748,40,20,12,0,0
p11,3753,40,20,13,0,0
p11,3754,40,20,14,0,0
p11,3757,40,20,15,0,0
p11,3758,40,20,14,0,0
p11,3761,40,20,15,0,0
p11,3766,40,20,16,0,0
p11,3767,40,20,17,0,0
p11,3773,40,20,19,0,0
p11,3780,40,20,19,0,0
p11,3781,40,20,20,0,0
p11,3840,40,20,20,0,0
p11,3900,40,20,20,0,0
p11,3960,40,20,20,0,0
p11,4017,40,20,19,0,0
p11,4020,40,20,19,0,0
p11,4028,40,20,20,0,0
p11,4080,40,20,20,0,0
p11,4140,40,20,20,0,0
p11,4200,40,20,20,0,0
p11,4202,40,20,13,0,0
p11,4203,40,20,12,0,0
p11,4204,33,13,11,5,2
p11,4205,27,7,7,4,3
p11,4206,22,2,3,9,3
p11,4207,20,0,1,11,3
p11,4208,20,0,0,11,3
p11,4209,20,0,0,11,2
p11,4210,20,0,0,11,7
p11,4211,20,0,0,0,0
p11,4238,19,0,0,1,0
p11,4243,19,0,0,1,1
p11,4259,18,0,0,2,1
p11,4260,18,0,0,2,1
p11,4261,18,0,0,2,2
p11,4264,17,0,0,3,3
p11,4269,17,0,0,3,3
p11,4281,16,0,0,4,3
p11,4282,16,0,0,4,4
p11,4287,15,0,0,5,4
p11,4292,14,0,0,6,4
p11,4293,12,0,0,8,4
p11,4296,12,0,0,8,6
p11,4297,12,0,0,8,7
p11,4298,12,0,0,8,7
p11,4304,12,0,0,8,7
p11,4309,11,0,0,9,7
p11,4310,11,0,0,9,8
p11,4314,10,0,0,10,8
p11,4315,10,0,0,10,9
p11,4320,10,0,0,10,9
p11,4325,10,0,0,10,9
p11,4328,9,0,0,11,9
p11,4331,9,0,0,11,10
p11,4339,8,0,0,12,10
p11,4341,8,0,0,12,10
p11,4342,8,0,0,12,11
p11,4344,6,0,0,14,11
p11,4347,6,0,0,14,13
p11,4354,4,0,0,16,13
p11,4358,3,0,0,17,16
p11,4364,2,0,0,18,16
p11,4368,2,0,0,18,17
p11,4373,1,0,0,19,18
p11,4378,0,0,0,20,18
p11,4380,0,0,0,20,18
p11,4383,0,0,0,20,19
p11,4393,0,0,0,20,19
p11,4418,0,0,0,20,19
p11,4423,0,0,0,20,19
p11,4433,0,0,0,20,19
p11,4440,0,0,0,20,19
p11,4443,0,0,0,20,19
p11,4488,0,0,0,20,19
p11,4498,0,0,0,20,19
p11,4500,0,0,0,20,19
p11,4543,0,0,0,20,19
p11,4560,0,0,0,20,19
p11,4583,0,0,0,20,19
p11,4618,0,0,0,20,19
p11,4620,0,0,0,20,19
p11,4623,0,0,0,20,19
p11,4633,0,0,0,20,19
p11,4680,0,0,0,20,19
p11,4698,0,0,0,20,19
p11,4703,0,0,0,20,19
p11,4738,0,0,0,20,19
p11,4740,0,0,0,20,19
p11,4753,0,0,0,20,19
p11,4783,0,0,0,20,19
p11,4800,33,13,0,20,19
p11,4801,40,20,0,20,19
p11,4803,40,20,0,18,17
p11,4804,40,20,0,13,11
p11,4805,40,20,0,7,6
p11,4806,40,20,0,2,1
p11,4807,40,20,0,1,0
p11,4808,40,20,1,1,0
p11,4810,40,20,2,1,0
p11,4812,40,20,3,1,0
p11,4814,40,20,2,1,0
p11,4815,40,20,1,1,0
p11,4817,40,20,0,1,0
p11,4860,40,20,0,1,0
p11,4863,40,20,0,1,0
p11,4865,40,20,2,1,0
p11,4869,40,20,3,1,0
p11,4871,40,20,3,1,0
p11,4872,40,20,3,1,0
p11,4878,40,20,2,1,0
p11,4884,40,20,3,1,0
p11,4887,40,20,3,1,0
p11,4895,40,20,3,1,0
p11,4898,40,20,4,1,0
p11,4902,40,20,3,1,0
p11,4903,40,20,3,1,0
p11,4904,40,20,3,1,0
p11,4905,40,20,2,1,0
p11,4906,40,20,2,1,0
p11,4908,40,20,3,1,0
p11,4909,40,20,3,1,0
p11,4913,40,20,4,1,0
p11,4918,40,20,4,1,0
p11,4920,40,20,4,1,0
p11,4921,40,20,5,1,0
p11,4922,40,20,5,1,0
p11,4924,40,20,4,1,0
p11,4927,40,20,5,1,0
p11,4930,40,20,5,1,0
p11,4935,40,20,6,1,0
p11,4936,40,20,8,1,0
p11,4937,40,20,9,1,0
