id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,30,40,20,0,14,0
p13,31,40,20,0,0,0
p13,60,40,20,2,0,0
p13,61,40,20,8,0,0
p13,121,40,20,14,0,0
p13,122,40,20,19,0,0
p13,242,40,20,20,0,0
p13,1801,38,18,20,2,0
p13,1808,38,18,19,2,0
p13,1810,38,18,18,0,0
p13,1812,38,18,17,0,0
p13,1813,38,18,15,0,0
p13,1814,38,18,14,0,0
p13,1815,38,18,13,0,0
p13,1816,38,18,11,0,0
p13,1817,38,18,9,0,0
p13,1819,38,18,8,0,0
p13,1820,38,18,7,0,0
p13,1822,38,18,5,0,0
p13,1823,38,18,3,0,0
p13,1824,38,18,1,0,0
p13,1825,38,18,0,0,0
p13,1831,35,15,0,3,0
p13,1832,32,12,0,6,0
p13,1833,30,10,0,8,0
p13,1834,27,7,0,11,0
p13,1835,25,5,0,13,0
p13,1836,23,3,0,15,0
p13,1837,22,2,0,16,0
p13,1838,20,0,0,18,0
p13,1841,20,0,0,11,11
p13,1842,20,0,0,11,11
p13,1843,20,0,0,11,11
p13,1844,20,0,0,11,11
p13,1845,20,0,0,10,10
p13,1846,20,0,0,8,8
p13,1847,20,0,0,4,4
p13,1848,20,0,0,0,0
p13,1861,19,0,0,1,0
p13,1863,18,0,0,2,0
p13,1878,18,0,0,2,2
p13,1879,17,0,0,3,2
p13,1886,16,0,0,4,2
p13,1887,14,0,0,6,2
p13,1891,13,0,0,7,2
p13,1892,12,0,0,8,2
p13,1908,12,0,0,8,8
p13,1909,12,0,0,8,8
p13,1939,12,0,0,8,9
p13,1940,11,0,0,9,9
p13,1941,11,0,0,9,9
p13,1945,10,0,0,10,9
p13,1947,9,0,0,11,9
p13,1948,8,0,0,12,9
p13,1949,7,0,0,13,9
p13,1950,6,0,0,14,9
p13,1952,4,0,0,16,9
p13,1953,3,0,0,17,9
p13,1954,2,0,0,18,9
p13,1957,1,0,0,19,9
p13,1971,1,0,0,19,15
p13,2001,1,0,0,19,17
p13,2031,1,0,0,19,19
p13,2061,1,0,0,19,19
p13,2062,0,0,0,20,19
p13,2091,0,0,0,20,20
p13,2241,0,0,0,20,20
p13,2271,0,0,0,20,20
p13,2331,0,0,0,20,20
p13,2991,0,0,0,20,20
p13,3600,40,20,0,20,20
p13,3622,40,20,0,18,18
p13,3623,40,20,0,17,17
p13,3625,40,20,0,16,16
p13,3626,40,20,0,15,15
p13,3627,40,20,0,14,14
p13,3628,40,20,0,13,13
p13,3629,40,20,0,11,11
p13,3630,40,20,0,10,10
p13,3631,40,20,0,9,9
p13,3632,40,20,0,7,7
p13,3633,40,20,0,6,6
p13,3634,40,20,0,5,5
p13,3635,40,20,0,3,3
p13,3636,40,20,0,0,0
p13,3639,40,20,1,0,0
