id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,91,0,0,0,20,1
p33,121,0,0,0,20,10
p33,122,0,0,0,20,20
p33,1800,40,20,0,20,20
p33,1812,40,20,0,18,18
p33,1813,40,20,0,16,16
p33,1814,40,20,0,15,15
p33,1815,40,20,0,13,13
p33,1816,40,20,0,11,11
p33,1817,40,20,0,9,9
p33,1818,40,20,0,8,8
p33,1819,40,20,0,7,7
p33,1820,40,20,0,6,6
p33,1821,40,20,0,5,5
p33,1822,40,20,0,3,3
p33,1823,40,20,0,1,1
p33,1824,40,20,0,0,0
p33,1835,40,20,1,0,0
p33,1837,40,20,1,0,0
p33,1840,40,20,2,0,0
p33,1841,40,20,6,0,0
p33,1843,40,20,6,0,0
p33,1844,40,20,5,0,0
p33,1846,40,20,4,0,0
p33,1847,40,20,3,0,0
p33,1848,40,20,1,0,0
p33,1863,40,20,2,0,0
p33,1864,40,20,1,0,0
p33,1878,40,20,2,0,0
p33,1896,40,20,3,0,0
p33,1897,40,20,2,0,0
p33,1898,40,20,3,0,0
p33,1899,40,20,4,0,0
p33,1902,40,20,5,0,0
p33,1905,40,20,6,0,0
p33,1906,40,20,5,0,0
p33,1907,40,20,7,0,0
p33,1925,40,20,8,0,0
p33,1936,40,20,9,0,0
p33,1938,40,20,9,0,0
p33,1939,40,20,9,0,0
p33,1940,40,20,10,0,0
p33,1941,40,20,11,0,0
p33,1960,40,20,12,0,0
p33,1962,40,20,13,0,0
p33,1965,40,20,14,0,0
p33,1967,40,20,15,0,0
p33,1969,40,20,16,0,0
p33,1970,40,20,18,0,0
p33,1971,40,20,19,0,0
p33,1988,40,20,20,0,0
p33,2321,40,20,19,0,0
p33,2329,40,20,18,0,0
p33,2525,40,20,19,0,0
p33,2588,40,20,18,0,0
p33,2830,40,20,19,0,0
p33,2886,40,20,20,0,0
p33,3288,40,20,19,0,0
p33,3375,40,20,20,0,0
p33,3608,40,20,18,0,0
p33,3609,40,20,17,0,0
p33,3612,39,19,17,1,0
p33,3613,37,17,17,3,0
p33,3614,36,16,17,4,0
p33,3615,34,14,17,6,0
p33,3616,32,12,17,8,0
p33,3617,30,10,17,10,0
p33,3618,29,9,17,11,0
p33,3619,28,8,16,12,0
p33,3620,27,7,16,13,0
p33,3621,26,6,16,14,0
p33,3622,25,5,15,15,0
p33,3624,25,5,14,15,0
p33,3625,24,4,14,16,0
p33,3626,24,4,13,16,0
p33,3628,23,3,12,17,0
p33,3629,22,2,11,18,0
p33,3630,22,2,10,18,0
p33,3631,22,2,9,18,0
p33,3632,22,2,7,18,0
p33,3634,22,2,6,18,0
p33,3635,22,2,4,3,0
p33,3636,21,1,3,4,0
p33,3637,20,0,2,5,0
p33,3638,20,0,0,5,0
p33,3644,19,0,0,6,0
p33,3665,19,0,0,1,1
p33,3708,18,0,0,2,1
