id,t,dTot,dFed,rFed,oFed,sFed
p17,0,0,0,0,20,0
p17,1,9,0,0,19,0
p17,2,40,20,0,19,0
p17,31,40,20,0,1,0
p17,32,40,20,0,0,0
p17,60,40,20,1,0,0
p17,61,40,20,8,0,0
p17,121,40,20,16,0,0
p17,122,40,20,19,0,0
p17,242,40,20,20,0,0
p17,1801,39,19,20,1,0
p17,1807,39,19,19,1,0
p17,1810,39,19,18,1,0
p17,1811,39,19,16,1,0
p17,1812,39,19,15,1,0
p17,1813,39,19,13,1,0
p17,1814,39,19,12,1,0
p17,1815,39,19,9,1,0
p17,1816,39,19,8,1,0
p17,1817,39,19,6,1,0
p17,1818,39,19,5,1,0
p17,1819,39,19,4,1,0
p17,1822,39,19,2,1,0
p17,1823,39,19,0,1,0
p17,1831,38,18,0,2,0
p17,1832,35,15,0,5,0
p17,1833,32,12,0,8,0
p17,1834,30,10,0,10,0
p17,1835,29,9,0,0,0
p17,1836,27,7,0,1,0
p17,1837,26,6,2,2,0
p17,1838,23,3,2,5,0
p17,1839,23,3,1,5,0
p17,1840,21,1,1,7,0
p17,1841,20,0,0,8,0
p17,1863,20,0,0,8,0
p17,1865,20,0,0,6,6
p17,1866,20,0,0,2,2
p17,1876,20,0,1,2,2
p17,1878,19,0,1,3,2
p17,1884,18,0,1,4,2
p17,1885,17,0,1,5,2
p17,1886,16,0,1,6,2
p17,1889,15,0,1,7,2
p17,1896,15,0,1,6,6
p17,1897,15,0,1,6,6
p17,1906,15,0,0,6,6
p17,1907,15,0,0,7,6
p17,1911,14,0,0,8,6
p17,1915,13,0,0,9,6
p17,1927,13,0,0,9,8
p17,1928,13,0,0,7,6
p17,1934,11,0,0,9,6
p17,1942,10,0,0,10,6
p17,1944,7,0,0,13,6
p17,1958,7,0,0,13,12
p17,1967,6,0,0,14,12
p17,1970,5,0,0,15,12
p17,1972,4,0,0,16,12
p17,1973,3,0,0,17,12
p17,1974,2,0,0,18,12
p17,1988,2,0,0,18,14
p17,2005,1,0,0,19,14
p17,2018,1,0,0,19,15
p17,2048,1,0,0,19,16
p17,2055,0,0,0,20,16
p17,2078,0,0,0,20,17
p17,2108,0,0,0,20,18
p17,2258,0,0,0,20,19
p17,2408,0,0,0,20,19
p17,2438,0,0,0,20,19
p17,2588,0,0,0,20,19
p17,3600,40,20,0,20,19
p17,3609,40,20,0,16,15
p17,3610,40,20,0,12,11
p17,3611,40,20,0,9,8
