id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,152,0,0,0,20,1
p40,182,0,0,0,20,5
p40,242,0,0,0,20,20
p40,1800,40,20,0,20,20
p40,1810,40,20,0,19,19
p40,1811,40,20,0,17,17
p40,1812,40,20,0,15,15
p40,1813,40,20,0,13,13
p40,1814,40,20,0,12,12
p40,1815,40,20,0,10,10
p40,1816,40,20,0,9,9
p40,1817,40,20,0,7,7
p40,1818,40,20,0,6,6
p40,1819,40,20,0,5,5
p40,1820,40,20,0,4,4
p40,1821,40,20,0,2,2
p40,1822,40,20,0,0,0
p40,1838,40,20,1,0,0
p40,1839,40,20,4,0,0
p40,1840,40,20,4,0,0
p40,1841,40,20,3,0,0
p40,1842,40,20,2,0,0
p40,1843,40,20,2,0,0
p40,1844,40,20,2,0,0
p40,1847,40,20,1,0,0
p40,1848,40,20,0,0,0
p40,1866,40,20,0,0,0
p40,1878,40,20,0,0,0
p40,1894,40,20,0,0,0
p40,1898,40,20,1,0,0
p40,1900,40,20,2,0,0
p40,1901,40,20,3,0,0
p40,1902,40,20,2,0,0
p40,1905,40,20,2,0,0
p40,1906,40,20,3,0,0
p40,1907,40,20,3,0,0
p40,1908,40,20,4,0,0
p40,1909,40,20,5,0,0
p40,1925,40,20,5,0,0
p40,1927,40,20,6,0,0
p40,1928,40,20,7,0,0
p40,1934,40,20,8,0,0
p40,1936,40,20,9,0,0
p40,1937,40,20,10,0,0
p40,1938,40,20,10,0,0
p40,1939,40,20,10,0,0
p40,1940,40,20,9,0,0
p40,1941,40,20,8,0,0
p40,1955,40,20,8,0,0
p40,1962,40,20,9,0,0
p40,2015,40,20,10,0,0
p40,2018,40,20,11,0,0
p40,2019,40,20,12,0,0
p40,2020,40,20,13,0,0
p40,2022,40,20,15,0,0
p40,2026,40,20,15,0,0
p40,2028,40,20,16,0,0
p40,2029,40,20,15,0,0
p40,2060,40,20,16,0,0
p40,2061,40,20,18,0,0
p40,2083,40,20,17,0,0
p40,2087,40,20,18,0,0
p40,2090,40,20,19,0,0
p40,2092,40,20,18,0,0
p40,2108,40,20,19,0,0
p40,2113,40,20,18,0,0
p40,2121,40,20,19,0,0
p40,2150,40,20,20,0,0
p40,2182,40,20,19,0,0
p40,2209,40,20,20,0,0
