id,t,dTot,dFed,rFed,oFed,sFed
p10,0,0,0,0,20,0
p10,30,40,20,0,14,0
p10,31,40,20,0,0,0
p10,60,40,20,1,0,0
p10,61,40,20,8,0,0
p10,121,40,20,14,0,0
p10,122,40,20,19,0,0
p10,242,40,20,20,0,0
p10,1801,38,18,20,2,0
p10,1809,38,18,19,2,0
p10,1811,38,18,18,2,0
p10,1812,38,18,16,2,0
p10,1813,38,18,14,2,0
p10,1814,38,18,13,2,0
p10,1815,38,18,11,2,0
p10,1816,38,18,9,2,0
p10,1817,38,18,7,2,0
p10,1818,38,18,6,2,0
p10,1819,38,18,5,2,0
p10,1820,38,18,4,2,0
p10,1821,38,18,3,2,0
p10,1822,38,18,2,2,0
p10,1823,38,18,1,2,0
p10,1824,38,18,0,2,0
p10,1831,35,15,0,5,0
p10,1832,33,13,0,7,0
p10,1833,30,10,0,10,0
p10,1834,27,7,0,13,0
p10,1835,25,5,0,15,0
p10,1836,23,3,0,17,0
p10,1837,22,2,0,18,0
p10,1838,21,1,0,7,8
p10,1839,20,0,0,8,8
p10,1840,20,0,0,8,8
p10,1841,20,0,0,6,6
p10,1842,20,0,0,5,5
p10,1843,20,0,0,2,2
p10,1844,20,0,0,1,1
p10,1845,20,0,0,0,0
p10,1881,19,0,0,1,0
p10,1883,18,0,0,2,0
p10,1885,17,0,0,3,0
p10,1887,15,0,0,5,0
p10,1888,14,0,0,6,0
p10,1889,13,0,0,7,0
p10,1896,12,0,0,8,0
p10,1905,12,0,0,8,8
p10,1906,12,0,0,8,8
p10,1935,11,0,0,9,8
p10,1936,10,0,0,10,9
p10,1944,9,0,0,11,9
p10,1946,7,0,0,13,9
p10,1947,4,0,0,16,9
p10,1948,3,0,0,17,9
p10,1950,1,0,0,19,9
p10,1966,1,0,0,19,15
p10,1996,1,0,0,19,18
p10,2026,1,0,0,19,19
p10,2056,1,0,0,19,19
p10,2068,0,0,0,20,19
p10,2086,0,0,0,20,20
p10,2116,0,0,0,20,20
p10,2146,0,0,0,20,20
p10,2356,0,0,0,20,20
p10,3406,0,0,0,20,20
p10,3600,40,20,0,20,20
p10,3617,40,20,0,18,18
p10,3618,40,20,0,17,17
p10,3619,40,20,0,15,15
p10,3620,40,20,0,14,14
p10,3621,40,20,0,13,13
p10,3622,40,20,0,11,11
p10,3623,40,20,0,10,10
p10,3624,40,20,0,9,9
p10,3625,40,20,0,8,8
p10,3626,40,20,0,7,7
p10,3627,40,20,0,6,6
p10,3628,40,20,0,5,5
p10,3629,40,20,0,3,3
p10,3630,40,20,0,1,1
p10,3631,40,20,0,0,0
p10,3725,40,20,0,0,0
p10,3726,40,20,2,0,0
p10,3727,40,20,1,0,0
p10,3729,40,20,2,0,0
p10,3730,40,20,3,0,0
p10,3734,40,20,4,0,0
p10,3750,40,20,4,0,0
p10,3754,40,20,5,0,0
p10,3774,40,20,6,0,0
p10,3775,40,20,8,0,0
