id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,30,40,20,0,3,0
p6,31,40,20,0,0,0
p6,60,40,20,1,0,0
p6,61,40,20,7,0,0
p6,121,40,20,12,0,0
p6,122,40,20,19,0,0
p6,242,40,20,20,0,0
p6,1800,39,19,20,1,0
p6,1801,38,18,20,2,0
p6,1808,38,18,19,2,0
p6,1811,38,18,18,2,0
p6,1812,38,18,17,2,0
p6,1813,38,18,15,2,0
p6,1814,38,18,14,2,0
p6,1815,38,18,13,2,0
p6,1817,38,18,12,2,0
p6,1818,38,18,11,2,0
p6,1819,38,18,10,2,0
p6,1820,38,18,9,2,0
p6,1821,38,18,7,2,0
p6,1822,38,18,6,2,0
p6,1823,38,18,4,2,0
p6,1824,38,18,2,2,0
p6,1825,38,18,0,2,0
p6,1830,37,17,0,3,0
p6,1831,34,14,0,6,0
p6,1832,32,12,0,8,0
p6,1833,29,9,0,11,0
p6,1834,26,6,0,14,0
p6,1835,24,4,0,16,0
p6,1836,22,2,0,18,0
p6,1837,21,1,0,1,2
p6,1838,20,0,0,1,1
p6,1839,20,0,0,0,0
p6,1875,19,0,0,1,0
p6,1876,18,0,0,2,0
p6,1880,17,0,0,3,0
p6,1881,16,0,0,4,0
p6,1883,15,0,0,5,0
p6,1885,14,0,0,6,0
p6,1889,13,0,0,7,0
p6,1899,13,0,0,7,7
p6,1900,13,0,0,7,7
p6,1936,11,0,0,9,7
p6,1937,9,0,0,11,7
p6,1938,8,0,0,12,7
p6,1939,7,0,0,13,7
p6,1941,6,0,0,14,7
p6,1944,5,0,0,15,7
p6,1945,4,0,0,16,7
p6,1946,3,0,0,17,7
p6,1947,1,0,0,19,7
p6,1960,1,0,0,19,12
p6,1990,1,0,0,19,16
p6,2020,1,0,0,19,19
p6,2050,1,0,0,19,19
p6,2056,0,0,0,20,19
p6,2080,0,0,0,20,20
p6,2140,0,0,0,20,20
p6,2230,0,0,0,20,20
p6,2260,0,0,0,20,20
p6,2320,0,0,0,20,20
p6,2321,0,0,0,20,20
