id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,20,0
p12,30,40,20,0,15,0
p12,31,40,20,0,0,0
p12,60,40,20,1,0,0
p12,61,40,20,8,0,0
p12,121,40,20,14,0,0
p12,122,40,20,19,0,0
p12,242,40,20,20,0,0
p12,1801,38,18,20,2,0
p12,1807,38,18,19,2,0
p12,1811,38,18,16,2,0
p12,1816,38,18,15,2,0
p12,1818,38,18,14,2,0
p12,1819,38,18,13,2,0
p12,1820,38,18,12,2,0
p12,1821,38,18,10,2,0
p12,1822,38,18,8,2,0
p12,1823,38,18,7,2,0
p12,1824,38,18,4,2,0
p12,1825,38,18,0,2,0
p12,1831,35,15,0,5,0
p12,1832,33,13,0,7,0
p12,1833,30,10,0,10,0
p12,1834,28,8,0,12,0
p12,1835,25,5,0,15,0
p12,1836,23,3,0,17,0
p12,1837,22,2,0,18,0
p12,1838,20,0,0,15,15
p12,1839,20,0,0,15,15
p12,1840,20,0,0,15,15
p12,1841,20,0,0,14,14
p12,1842,20,0,0,13,13
p12,1843,20,0,0,11,11
p12,1844,20,0,0,9,9
p12,1845,20,0,0,7,7
p12,1846,20,0,0,6,6
p12,1847,20,0,0,3,3
p12,1848,20,0,0,0,0
p12,1880,19,0,0,1,0
p12,1887,17,0,0,3,0
p12,1889,15,0,0,5,0
p12,1891,14,0,0,6,0
p12,1892,13,0,0,7,0
p12,1893,12,0,0,8,0
p12,1908,12,0,0,8,8
p12,1909,12,0,0,8,8
p12,1939,12,0,0,8,8
p12,1940,12,0,0,8,8
p12,1942,10,0,0,10,8
p12,1943,8,0,0,12,8
p12,1944,7,0,0,13,8
p12,1945,6,0,0,14,8
p12,1947,5,0,0,15,8
p12,1949,3,0,0,17,8
p12,1950,2,0,0,18,8
p12,1970,1,0,0,19,11
p12,2000,1,0,0,19,13
p12,2030,1,0,0,19,15
p12,2060,1,0,0,19,18
p12,2070,0,0,0,20,18
p12,2090,0,0,0,20,19
p12,2210,0,0,0,20,20
p12,2240,0,0,0,20,20
p12,2270,0,0,0,20,20
p12,2900,0,0,0,20,20
p12,3411,0,0,0,20,20
p12,3501,0,0,0,20,20
p12,3600,40,20,0,20,20
p12,3621,40,20,0,19,19
p12,3622,40,20,0,18,18
p12,3623,40,20,0,17,17
p12,3624,40,20,0,16,16
p12,3625,40,20,0,15,15
p12,3626,40,20,0,14,14
p12,3627,40,20,0,13,13
p12,3628,40,20,0,12,12
p12,3629,40,20,0,10,10
p12,3630,40,20,0,9,9
p12,3631,40,20,0,8,8
p12,3632,40,20,0,7,7
p12,3633,40,20,0,5,5
p12,3634,40,20,0,4,4
p12,3635,40,20,0,2,2
p12,3636,40,20,0,0,0
p12,3639,40,20,1,0,0
p12,3640,40,20,0,0,0
p12,3651,40,20,1,0,0
p12,3652,40,20,0,0,0
p12,3714,40,20,0,0,0
p12,3719,40,20,1,0,0
p12,3720,40,20,0,0,0
p12,3722,40,20,0,0,0
p12,3723,40,20,1,0,0
p12,3725,40,20,1,0,0
p12,3726,40,20,3,0,0
p12,3727,40,20,4,0,0
p12,3729,40,20,5,0,0
p12,3730,40,20,6,0,0
p12,3744,40,20,5,0,0
p12,3759,40,20,6,0,0
p12,3772,40,20,7,0,0
p12,3788,40,20,8,0,0
p12,3790,40,20,9,0,0
p12,3794,40,20,10,0,0
p12,3816,40,20,11,0,0
p12,3818,40,20,12,0,0
p12,3819,40,20,11,0,0
p12,3820,40,20,13,0,0
p12,3834,40,20,14,0,0
p12,3846,40,20,15,0,0
p12,3847,40,20,16,0,0
p12,3870,40,20,17,0,0
p12,3873,40,20,18,0,0
p12,3904,40,20,19,0,0
p12,3925,40,20,20,0,0
p12,3955,40,20,19,0,0
p12,3999,40,20,18,0,0
p12,4541,40,20,19,0,0
p12,4552,40,20,20,0,0
p12,5402,40,20,19,0,0
p12,5404,40,20,18,0,0
p12,5407,40,20,17,0,0
p12,5408,40,20,14,0,0
p12,5409,40,20,13,0,0
p12,5414,40,20,11,0,0
p12,5415,40,20,10,0,0
p12,5416,40,20,8,0,0
p12,5417,40,20,6,0,0
p12,5418,40,20,5,0,0
p12,5422,39,19,4,1,0
p12,5423,38,18,4,2,0
p12,5424,37,17,4,3,0
p12,5425,35,15,4,5,0
p12,5427,34,14,4,6,0
p12,5428,33,13,4,7,0
p12,5429,32,12,4,8,0
p12,5430,30,10,4,10,0
p12,5431,29,9,4,11,0
p12,5432,28,8,3,12,0
p12,5433,26,6,2,14,0
p12,5434,25,5,1,15,0
p12,5435,25,5,0,15,0
p12,5436,22,2,0,18,0
p12,5437,21,1,0,17,1
p12,5438,20,0,0,6,6
p12,5439,20,0,0,3,3
p12,5440,20,0,0,2,2
p12,5470,20,0,0,0,0
p12,5549,19,0,0,1,0
p12,5550,18,0,0,2,0
p12,5551,17,0,0,3,0
p12,5554,16,0,0,4,0
p12,5557,15,0,0,5,0
p12,5560,15,0,0,5,4
p12,5561,15,0,0,5,5
p12,5577,14,0,0,6,5
p12,5591,14,0,0,6,6
p12,5610,13,0,0,7,6
p12,5611,12,0,0,8,6
p12,5612,11,0,0,9,6
p12,5621,11,0,0,9,9
p12,5641,10,0,0,10,9
p12,5643,9,0,0,11,9
p12,5651,9,0,0,11,11
p12,5670,8,0,0,12,11
p12,5676,7,0,0,13,11
p12,5680,6,0,0,14,11
p12,5682,6,0,0,14,14
p12,5705,5,0,0,15,14
p12,5712,5,0,0,15,15
p12,5733,4,0,0,16,15
p12,5734,3,0,0,17,15
p12,5738,2,0,0,18,15
p12,5742,2,0,0,18,18
p12,5832,2,0,0,18,18
p12,5863,2,0,0,18,18
p12,5923,2,0,0,18,18
p12,6013,2,0,0,18,18
p12,6073,2,0,0,18,18
p12,6115,1,0,0,19,18
p12,6133,1,0,0,19,19
p12,6223,1,0,0,19,19
p12,6241,0,0,0,20,19
p12,6253,0,0,0,20,20
p12,6284,0,0,0,20,20
p12,6434,0,0,0,20,20
p12,6644,0,0,0,20,20
p12,6734,0,0,0,20,20
p12,6944,0,0,0,20,20
p12,7034,0,0,0,20,20
p12,7064,0,0,0,20,20
p12,7185,0,0,0,20,20
p12,7200,40,20,0,20,20
p12,7215,40,20,0,17,17
p12,7216,40,20,0,15,15
p12,7217,40,20,0,13,13
p12,7218,40,20,0,12,12
p12,7219,40,20,0,9,9
p12,7220,40,20,0,7,7
p12,7221,40,20,0,5,5
p12,7222,40,20,0,3,3
p12,7223,40,20,0,2,2
p12,7224,40,20,0,0,0
p12,7225,40,20,1,0,0
p12,7227,40,20,0,0,0
p12,7229,40,20,1,0,0
p12,7230,40,20,0,0,0
p12,7236,40,20,0,0,0
p12,7238,40,20,1,0,0
p12,7241,40,20,1,0,0
p12,7244,40,20,2,0,0
p12,7245,40,20,1,0,0
p12,7251,40,20,2,0,0
p12,7252,40,20,1,0,0
p12,7269,40,20,0,0,0
p12,7327,40,20,1,0,0
p12,7352,40,20,2,0,0
p12,7353,40,20,1,0,0
p12,7357,40,20,0,0,0
p12,7389,40,20,2,0,0
p12,7390,40,20,3,0,0
p12,7392,40,20,3,0,0
p12,7395,40,20,4,0,0
p12,7432,40,20,5,0,0
p12,7438,40,20,5,0,0
p12,7443,40,20,5,0,0
p12,7447,40,20,6,0,0
p12,7455,40,20,7,0,0
p12,7463,40,20,8,0,0
p12,7478,40,20,9,0,0
p12,7480,40,20,10,0,0
p12,7513,40,20,10,0,0
p12,7541,40,20,11,0,0
p12,7558,40,20,12,0,0
p12,7573,40,20,13,0,0
p12,7595,40,20,14,0,0
p12,7600,40,20,15,0,0
p12,7613,40,20,16,0,0
p12,7646,40,20,17,0,0
p12,7688,40,20,18,0,0
p12,7705,40,20,19,0,0
p12,7709,40,20,20,0,0
p12,7796,40,20,19,0,0
p12,7828,40,20,20,0,0
p12,8216,40,20,19,0,0
p12,8323,40,20,20,0,0
p12,9008,40,20,19,0,0
p12,9016,38,18,18,2,0
p12,9017,38,18,16,2,0
p12,9018,37,17,15,3,0
p12,9019,37,17,14,3,0
p12,9020,36,16,13,4,0
p12,9021,36,16,11,4,0
p12,9022,35,15,10,5,0
p12,9023,34,14,8,6,0
p12,9024,33,13,8,7,0
