id,t,dTot,dFed,rFed,oFed,sFed
p33,0,0,0,0,20,0
p33,5,0,0,0,20,1
p33,10,0,0,0,20,9
p33,15,0,0,0,20,13
p33,20,0,0,0,20,19
p33,25,0,0,0,20,20
p33,405,0,0,0,20,19
p33,410,0,0,0,20,11
p33,415,0,0,0,20,7
p33,420,0,0,0,20,1
p33,425,0,0,0,20,0
p33,600,40,20,0,20,0
p33,601,40,20,0,10,0
p33,602,40,20,1,0,0
p33,603,40,20,5,0,0
p33,604,40,20,6,0,0
p33,605,40,20,15,0,0
p33,610,40,20,14,0,0
p33,614,40,20,17,0,0
p33,615,40,20,16,0,0
p33,625,40,20,15,0,0
p33,629,40,20,16,0,0
p33,630,40,20,15,0,0
p33,632,40,20,16,0,0
p33,634,40,20,17,0,0
p33,635,40,20,16,0,0
p33,637,40,20,17,0,0
p33,641,40,20,16,0,0
p33,642,40,20,17,0,0
p33,643,40,20,18,0,0
p33,644,40,20,19,0,0
p33,645,40,20,20,0,0
p33,652,40,20,18,0,0
p33,653,40,20,19,0,0
p33,655,40,20,20,0,0
p33,657,40,20,19,0,0
p33,660,40,20,18,0,0
p33,664,40,20,18,0,0
p33,665,40,20,18,0,0
p33,669,40,20,17,0,0
p33,670,40,20,17,0,0
p33,675,40,20,18,0,0
p33,680,40,20,19,0,0
p33,695,40,20,20,0,0
p33,712,40,20,19,0,0
p33,718,40,20,20,0,0
p33,719,40,20,19,0,0
p33,723,40,20,20,0,0
p33,739,40,20,19,0,0
p33,763,40,20,20,0,0
p33,868,40,20,19,0,0
p33,876,40,20,20,0,0
p33,901,40,20,19,0,0
p33,904,40,20,20,0,0
p33,911,40,20,19,0,0
p33,944,40,20,20,0,0
p33,961,40,20,19,0,0
p33,964,40,20,20,0,0
p33,1001,30,10,20,10,0
p33,1002,20,0,20,20,0
p33,1003,16,0,16,20,0
p33,1005,13,0,13,20,0
p33,1015,11,0,11,20,0
p33,1018,9,0,9,20,0
p33,1019,8,0,8,20,0
p33,1025,7,0,7,20,0
p33,1028,5,0,5,20,0
p33,1033,4,0,4,20,0
p33,1034,3,0,3,20,0
p33,1043,2,0,2,20,0
p33,1045,1,0,1,20,0
p33,1058,0,0,0,20,0
p33,1203,0,0,0,20,3
p33,1208,0,0,0,20,9
p33,1213,0,0,0,20,11
p33,1218,0,0,0,20,12
p33,1223,0,0,0,20,14
p33,1228,0,0,0,20,15
p33,1233,0,0,0,20,16
p33,1253,0,0,0,20,17
p33,1268,0,0,0,20,18
p33,1293,0,0,0,20,19
p33,1528,0,0,0,20,20
p33,1603,0,0,0,20,17
p33,1608,0,0,0,20,11
p33,1613,0,0,0,20,8
p33,1623,0,0,0,20,5
p33,1628,0,0,0,20,4
p33,1633,0,0,0,20,3
p33,1658,0,0,0,20,2
p33,1663,0,0,0,20,1
p33,1693,0,0,0,20,0
p33,1800,40,20,0,20,0
p33,1803,40,20,0,0,0
p33,1804,40,20,6,0,0
p33,1805,40,20,8,0,0
p33,1806,40,20,10,0,0
p33,1807,40,20,12,0,0
p33,1808,40,20,14,0,0
p33,1809,40,20,15,0,0
p33,1811,40,20,16,0,0
p33,1812,40,20,16,0,0
p33,1813,40,20,17,0,0
p33,1816,40,20,18,0,0
p33,1817,40,20,19,0,0
p33,1821,40,20,18,0,0
p33,1832,40,20,18,0,0
p33,1833,40,20,16,0,0
p33,1834,40,20,18,0,0
p33,1841,40,20,20,0,0
