id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,0,0
p5,7,40,20,2,0,0
p5,10,40,20,6,0,0
p5,17,40,20,7,0,0
p5,20,40,20,8,0,0
p5,22,40,20,10,0,0
p5,23,40,20,11,0,0
p5,28,40,20,12,0,0
p5,32,40,20,13,0,0
p5,33,40,20,14,0,0
p5,35,40,20,15,0,0
p5,51,40,20,16,0,0
p5,56,40,20,17,0,0
p5,67,40,20,18,0,0
p5,110,40,20,19,0,0
p5,115,40,20,20,0,0
p5,400,38,18,20,2,0
p5,405,20,0,20,20,0
p5,407,18,0,18,20,0
p5,410,14,0,14,20,0
p5,417,13,0,13,20,0
p5,420,12,0,12,20,0
p5,422,10,0,10,20,0
p5,423,9,0,9,20,0
p5,428,8,0,8,20,0
p5,432,7,0,7,20,0
p5,433,6,0,6,20,0
p5,435,5,0,5,20,0
p5,452,4,0,4,20,0
p5,456,3,0,3,20,0
p5,467,2,0,2,20,0
p5,510,1,0,1,20,0
p5,515,0,0,0,20,0
p5,603,0,0,0,20,3
p5,618,0,0,0,20,4
p5,623,0,0,0,20,9
p5,628,0,0,0,20,10
p5,633,0,0,0,20,12
p5,638,0,0,0,20,13
p5,643,0,0,0,20,16
p5,648,0,0,0,20,18
p5,663,0,0,0,20,19
p5,673,0,0,0,20,20
p5,693,0,0,0,20,20
p5,703,0,0,0,20,20
p5,723,0,0,0,20,20
p5,803,0,0,0,20,20
p5,823,0,0,0,20,20
p5,1003,0,0,0,20,17
p5,1008,0,0,0,20,16
p5,1013,0,0,0,20,11
p5,1018,0,0,0,20,10
p5,1023,0,0,0,20,9
p5,1028,0,0,0,20,8
p5,1033,0,0,0,20,7
p5,1038,0,0,0,20,6
p5,1043,0,0,0,20,4
p5,1063,0,0,0,20,1
p5,1088,0,0,0,20,0
p5,1200,40,20,0,20,0
p5,1203,40,20,0,0,0
p5,1204,40,20,6,0,0
p5,1206,40,20,7,0,0
p5,1207,40,20,10,0,0
p5,1208,40,20,13,0,0
p5,1209,40,20,14,0,0
p5,1211,40,20,15,0,0
p5,1213,40,20,17,0,0
p5,1214,40,20,19,0,0
p5,1219,40,20,20,0,0
p5,1259,40,20,19,0,0
p5,1273,40,20,20,0,0
p5,1603,20,0,20,20,0
p5,1604,14,0,14,20,0
p5,1606,13,0,13,20,0
p5,1607,10,0,10,20,0
p5,1608,7,0,7,20,0
p5,1611,6,0,6,20,0
p5,1613,4,0,4,20,0
p5,1614,2,0,2,20,0
p5,1619,1,0,1,20,0
p5,1623,0,0,0,20,0
p5,1804,0,0,0,20,3
p5,1809,0,0,0,20,8
p5,1814,0,0,0,20,10
p5,1819,0,0,0,20,11
p5,1824,0,0,0,20,14
p5,1829,0,0,0,20,15
p5,1834,0,0,0,20,17
p5,1864,0,0,0,20,18
p5,1869,0,0,0,20,19
p5,1899,0,0,0,20,20
p5,1924,0,0,0,20,20
p5,1949,0,0,0,20,20
p5,1994,0,0,0,20,20
p5,2039,0,0,0,20,20
p5,2204,0,0,0,20,17
p5,2208,0,0,0,20,16
p5,2209,0,0,0,20,11
p5,2214,0,0,0,20,8
p5,2219,0,0,0,20,7
p5,2223,0,0,0,20,6
p5,2224,0,0,0,20,4
p5,2228,0,0,0,20,1
p5,2244,0,0,0,20,0
p5,2400,40,20,0,20,0
p5,2404,40,20,4,0,0
p5,2405,40,20,6,0,0
p5,2406,40,20,8,0,0
p5,2407,40,20,9,0,0
p5,2408,40,20,13,0,0
p5,2410,40,20,14,0,0
p5,2413,40,20,13,0,0
p5,2414,40,20,14,0,0
p5,2419,40,20,15,0,0
p5,2420,40,20,14,0,0
p5,2423,40,20,16,0,0
p5,2425,40,20,17,0,0
p5,2429,40,20,19,0,0
p5,2432,40,20,20,0,0
p5,2483,40,20,19,0,0
p5,2498,40,20,18,0,0
p5,2524,40,20,19,0,0
p5,2545,40,20,20,0,0
p5,2804,16,0,16,20,0
p5,2805,15,0,15,20,0
p5,2806,13,0,13,20,0
p5,2807,12,0,12,20,0
p5,2808,11,0,11,20,0
p5,2810,10,0,10,20,0
p5,2814,8,0,8,20,0
p5,2815,7,0,7,20,0
p5,2819,6,0,6,20,0
p5,2823,5,0,5,20,0
p5,2825,4,0,4,20,0
p5,2829,3,0,3,20,0
p5,2832,2,0,2,20,0
p5,2849,1,0,1,20,0
p5,2855,0,0,0,20,0
p5,3004,0,0,0,20,6
p5,3009,0,0,0,20,11
p5,3014,0,0,0,20,16
p5,3019,0,0,0,20,17
p5,3024,0,0,0,20,18
p5,3029,0,0,0,20,20
p5,3129,0,0,0,20,20
p5,3269,0,0,0,20,20
p5,3404,0,0,0,20,14
p5,3409,0,0,0,20,9
p5,3414,0,0,0,20,3
p5,3419,0,0,0,20,2
p5,3424,0,0,0,20,0
p5,3600,40,20,0,20,0
p5,3604,40,20,0,19,0
p5,3605,40,20,2,0,0
p5,3606,40,20,7,0,0
p5,3607,40,20,8,0,0
p5,3608,40,20,9,0,0
p5,3609,40,20,10,0,0
p5,3610,40,20,13,0,0
p5,3611,40,20,15,0,0
p5,3616,40,20,17,0,0
p5,3619,40,20,18,0,0
p5,3621,40,20,19,0,0
p5,3623,40,20,20,0,0
p5,3714,40,20,19,0,0
p5,3726,40,20,20,0,0
p5,4005,18,0,18,20,0
p5,4006,13,0,13,20,0
p5,4007,12,0,12,20,0
p5,4008,11,0,11,20,0
p5,4009,10,0,10,20,0
p5,4010,8,0,8,20,0
p5,4011,5,0,5,20,0
p5,4016,3,0,3,20,0
p5,4021,2,0,2,20,0
p5,4023,1,0,1,20,0
p5,4030,0,0,0,20,0
p5,4205,0,0,0,20,4
p5,4210,0,0,0,20,6
p5,4215,0,0,0,20,11
p5,4220,0,0,0,20,13
p5,4225,0,0,0,20,14
p5,4230,0,0,0,20,15
p5,4235,0,0,0,20,16
p5,4240,0,0,0,20,17
p5,4265,0,0,0,20,19
p5,4300,0,0,0,20,20
p5,4320,0,0,0,20,20
p5,4605,0,0,0,20,16
p5,4610,0,0,0,20,11
p5,4615,0,0,0,20,6
p5,4620,0,0,0,20,4
p5,4625,0,0,0,20,3
p5,4630,0,0,0,20,2
p5,4635,0,0,0,20,1
p5,4660,0,0,0,20,0
p5,4800,40,20,0,20,0
p5,4801,40,20,6,0,0
p5,4803,40,20,8,0,0
p5,4805,40,20,9,0,0
p5,4806,40,20,11,0,0
p5,4808,40,20,12,0,0
