id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,7,0,0,0,20,1
p38,12,0,0,0,20,4
p38,17,0,0,0,20,5
p38,22,0,0,0,20,6
p38,27,0,0,0,20,8
p38,32,0,0,0,20,11
p38,37,0,0,0,20,12
p38,52,0,0,0,20,13
p38,57,0,0,0,20,14
p38,62,0,0,0,20,15
p38,67,0,0,0,20,16
p38,77,0,0,0,20,18
p38,82,0,0,0,20,19
p38,87,0,0,0,20,20
p38,407,0,0,0,20,19
p38,412,0,0,0,20,16
p38,417,0,0,0,20,15
p38,422,0,0,0,20,14
p38,427,0,0,0,20,12
p38,432,0,0,0,20,9
p38,437,0,0,0,20,8
p38,452,0,0,0,20,7
p38,457,0,0,0,20,6
p38,462,0,0,0,20,5
p38,467,0,0,0,20,4
p38,477,0,0,0,20,2
p38,482,0,0,0,20,1
p38,487,0,0,0,20,0
p38,600,40,20,0,20,0
p38,602,40,20,0,0,0
p38,604,40,20,2,0,0
p38,605,40,20,8,0,0
p38,607,40,20,10,0,0
p38,610,40,20,11,0,0
p38,615,40,20,12,0,0
p38,617,40,20,10,0,0
p38,619,40,20,11,0,0
p38,620,40,20,13,0,0
p38,623,40,20,14,0,0
p38,624,40,20,13,0,0
p38,628,40,20,14,0,0
p38,630,40,20,15,0,0
p38,635,40,20,16,0,0
p38,637,40,20,17,0,0
p38,643,40,20,18,0,0
p38,665,40,20,17,0,0
p38,673,40,20,18,0,0
p38,675,40,20,19,0,0
p38,680,40,20,18,0,0
p38,683,40,20,19,0,0
p38,690,40,20,20,0,0
p38,720,40,20,18,0,0
p38,726,40,20,19,0,0
p38,733,40,20,20,0,0
p38,793,40,20,19,0,0
p38,836,40,20,20,0,0
p38,843,40,20,19,0,0
p38,852,40,20,20,0,0
p38,1002,20,0,20,20,0
p38,1004,19,0,19,20,0
p38,1005,17,0,17,20,0
p38,1010,16,0,16,20,0
p38,1018,11,0,11,20,0
p38,1019,10,0,10,20,0
p38,1020,8,0,8,20,0
p38,1024,7,0,7,20,0
p38,1025,6,0,6,20,0
p38,1037,4,0,4,20,0
p38,1043,3,0,3,20,0
p38,1063,2,0,2,20,0
p38,1070,0,0,0,20,0
p38,1203,0,0,0,20,6
p38,1208,0,0,0,20,9
p38,1213,0,0,0,20,10
p38,1218,0,0,0,20,12
p38,1228,0,0,0,20,13
p38,1268,0,0,0,20,14
p38,1273,0,0,0,20,16
p38,1288,0,0,0,20,17
p38,1293,0,0,0,20,18
p38,1393,0,0,0,20,19
p38,1463,0,0,0,20,20
p38,1603,0,0,0,20,18
p38,1604,0,0,0,20,14
p38,1608,0,0,0,20,11
p38,1613,0,0,0,20,10
p38,1618,0,0,0,20,8
p38,1623,0,0,0,20,7
p38,1628,0,0,0,20,4
p38,1648,0,0,0,20,3
p38,1653,0,0,0,20,1
p38,1688,0,0,0,20,0
p38,1800,40,20,0,20,0
p38,1803,40,20,0,10,0
p38,1804,40,20,1,0,0
p38,1805,40,20,4,0,0
p38,1806,40,20,6,0,0
p38,1807,40,20,11,0,0
p38,1808,40,20,12,0,0
p38,1811,40,20,13,0,0
p38,1814,40,20,14,0,0
p38,1815,40,20,15,0,0
p38,1816,40,20,16,0,0
p38,1817,40,20,17,0,0
p38,1820,40,20,18,0,0
p38,1821,40,20,15,0,0
p38,1827,40,20,16,0,0
p38,1829,40,20,17,0,0
p38,1830,40,20,18,0,0
p38,1833,40,20,19,0,0
p38,1843,40,20,20,0,0
p38,1850,40,20,19,0,0
p38,1860,40,20,18,0,0
p38,1865,40,20,17,0,0
p38,1866,40,20,18,0,0
p38,1870,40,20,17,0,0
p38,1872,40,20,18,0,0
p38,1877,40,20,19,0,0
p38,1888,40,20,20,0,0
p38,1930,40,20,19,0,0
p38,1940,40,20,18,0,0
p38,1942,40,20,19,0,0
p38,1947,40,20,20,0,0
p38,2002,40,20,19,0,0
p38,2007,40,20,20,0,0
p38,2027,40,20,19,0,0
p38,2032,40,20,20,0,0
p38,2117,40,20,19,0,0
p38,2132,40,20,20,0,0
p38,2203,33,13,20,7,0
p38,2204,19,0,19,20,0
p38,2206,18,0,18,20,0
p38,2207,13,0,13,20,0
p38,2208,12,0,12,20,0
p38,2212,11,0,11,20,0
p38,2214,9,0,9,20,0
p38,2217,8,0,8,20,0
p38,2222,6,0,6,20,0
p38,2223,5,0,5,20,0
p38,2233,3,0,3,20,0
p38,2241,2,0,2,20,0
p38,2242,0,0,0,20,0
p38,2404,0,0,0,20,7
p38,2409,0,0,0,20,11
p38,2414,0,0,0,20,14
p38,2419,0,0,0,20,16
p38,2429,0,0,0,20,18
p38,2444,0,0,0,20,19
p38,2454,0,0,0,20,20
p38,2699,0,0,0,20,20
p38,2804,0,0,0,20,13
p38,2809,0,0,0,20,8
p38,2814,0,0,0,20,5
p38,2819,0,0,0,20,2
p38,2834,0,0,0,20,1
p38,2844,0,0,0,20,0
