id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,5,0,0,0,20,1
p21,10,0,0,0,20,15
p21,15,0,0,0,20,20
p21,405,0,0,0,20,19
p21,410,0,0,0,20,13
p21,411,0,0,0,20,5
p21,415,0,0,0,20,0
p21,600,40,20,0,20,0
p21,602,40,20,0,0,0
p21,603,40,20,1,0,0
p21,604,40,20,3,0,0
p21,605,40,20,8,0,0
p21,607,40,20,9,0,0
p21,609,40,20,10,0,0
p21,610,40,20,12,0,0
p21,612,40,20,11,0,0
p21,613,40,20,12,0,0
p21,614,40,20,13,0,0
p21,615,40,20,18,0,0
p21,622,40,20,19,0,0
p21,625,40,20,20,0,0
p21,635,40,20,15,0,0
p21,639,40,20,16,0,0
p21,645,40,20,17,0,0
p21,650,40,20,15,0,0
p21,653,40,20,14,0,0
p21,655,40,20,13,0,0
p21,656,40,20,14,0,0
p21,658,40,20,16,0,0
p21,660,40,20,15,0,0
p21,661,40,20,16,0,0
p21,662,40,20,17,0,0
p21,668,40,20,18,0,0
p21,673,40,20,19,0,0
p21,678,40,20,20,0,0
p21,680,40,20,19,0,0
p21,700,40,20,20,0,0
p21,708,40,20,19,0,0
p21,713,40,20,18,0,0
p21,716,40,20,18,0,0
p21,720,40,20,18,0,0
p21,721,40,20,19,0,0
p21,728,40,20,20,0,0
p21,743,40,20,19,0,0
p21,746,40,20,20,0,0
p21,748,40,20,19,0,0
p21,751,40,20,20,0,0
p21,763,40,20,19,0,0
p21,768,40,20,20,0,0
p21,783,40,20,19,0,0
p21,785,40,20,20,0,0
p21,788,40,20,19,0,0
p21,791,40,20,20,0,0
p21,875,40,20,19,0,0
p21,876,40,20,18,0,0
p21,883,40,20,17,0,0
p21,886,40,20,18,0,0
p21,901,40,20,18,0,0
p21,911,40,20,19,0,0
p21,916,40,20,18,0,0
p21,922,40,20,19,0,0
p21,925,40,20,20,0,0
p21,936,40,20,19,0,0
p21,945,40,20,20,0,0
p21,951,40,20,19,0,0
p21,966,40,20,20,0,0
p21,995,40,20,19,0,0
p21,1002,20,0,19,20,0
p21,1004,19,0,18,19,0
p21,1005,18,0,17,19,0
p21,1010,16,0,15,19,0
p21,1012,15,0,14,19,0
p21,1016,14,0,13,19,0
p21,1019,13,0,12,19,0
p21,1020,12,0,11,19,0
p21,1022,11,0,10,19,0
p21,1023,10,0,10,20,0
p21,1024,9,0,9,20,0
p21,1025,8,0,8,20,0
p21,1026,7,0,7,20,0
p21,1030,6,0,6,20,0
p21,1035,5,0,5,20,0
p21,1040,4,0,4,20,0
p21,1042,3,0,3,20,0
p21,1047,2,0,2,20,0
p21,1050,1,0,1,20,0
p21,1095,0,0,0,20,0
p21,1204,0,0,0,20,12
p21,1209,0,0,0,20,19
p21,1214,0,0,0,20,20
p21,1234,0,0,0,20,20
p21,1239,0,0,0,20,20
p21,1259,0,0,0,20,20
p21,1394,0,0,0,20,20
p21,1604,0,0,0,20,9
p21,1609,0,0,0,20,4
p21,1614,0,0,0,20,3
p21,1619,0,0,0,20,1
p21,1659,0,0,0,20,0
p21,1800,40,20,0,20,0
p21,1804,40,20,0,0,0
p21,1806,40,20,3,0,0
p21,1807,40,20,10,0,0
p21,1808,40,20,11,0,0
p21,1809,40,20,12,0,0
p21,1812,40,20,15,0,0
p21,1816,40,20,14,0,0
p21,1817,40,20,13,0,0
p21,1819,40,20,14,0,0
p21,1821,40,20,13,0,0
p21,1822,40,20,12,0,0
p21,1823,40,20,13,0,0
p21,1828,40,20,14,0,0
p21,1831,40,20,15,0,0
p21,1833,40,20,18,0,0
p21,1847,40,20,19,0,0
p21,1848,40,20,20,0,0
p21,1860,40,20,19,0,0
p21,1865,40,20,18,0,0
p21,1867,40,20,19,0,0
p21,1877,40,20,20,0,0
p21,2017,40,20,17,0,0
p21,2027,40,20,16,0,0
p21,2032,40,20,18,0,0
p21,2033,40,20,19,0,0
p21,2047,40,20,18,0,0
p21,2049,40,20,19,0,0
p21,2072,40,20,20,0,0
p21,2077,40,20,19,0,0
p21,2108,40,20,18,0,0
p21,2127,40,20,20,0,0
p21,2143,40,20,19,0,0
p21,2157,40,20,18,0,0
p21,2163,40,20,19,0,0
p21,2182,40,20,20,0,0
p21,2204,27,7,20,13,0
p21,2205,20,0,20,20,0
p21,2206,19,0,19,20,1
p21,2207,17,0,17,20,0
p21,2208,16,0,16,20,0
p21,2211,15,0,15,20,0
p21,2217,14,0,14,20,0
p21,2218,12,0,12,20,0
p21,2221,11,0,11,20,0
p21,2223,10,0,10,20,0
p21,2227,9,0,9,20,0
p21,2231,8,0,8,20,0
p21,2233,7,0,7,20,0
p21,2236,6,0,6,20,0
p21,2237,5,0,5,20,0
p21,2244,4,0,4,20,0
p21,2247,3,0,3,20,0
p21,2256,1,0,1,20,0
p21,2257,0,0,0,20,0
p21,2406,0,0,0,20,12
p21,2411,0,0,0,20,17
p21,2416,0,0,0,20,20
p21,2426,0,0,0,20,20
p21,2431,0,0,0,20,20
p21,2436,0,0,0,20,20
p21,2461,0,0,0,20,20
p21,2466,0,0,0,20,20
p21,2606,0,0,0,20,20
p21,2806,0,0,0,20,12
p21,2811,0,0,0,20,6
p21,2816,0,0,0,20,4
p21,2826,0,0,0,20,2
p21,2831,0,0,0,20,0
p21,3000,36,16,0,20,0
p21,3001,40,20,1,0,0
p21,3002,40,20,10,0,0
p21,3003,40,20,15,0,0
p21,3004,40,20,18,0,0
p21,3005,40,20,18,0,0
p21,3007,40,20,19,0,0
p21,3012,40,20,16,0,0
p21,3016,40,20,15,0,0
p21,3017,40,20,14,0,0
p21,3019,40,20,13,0,0
p21,3022,40,20,15,0,0
p21,3023,40,20,16,0,0
p21,3026,40,20,17,0,0
p21,3028,40,20,16,0,0
p21,3029,40,20,14,0,0
p21,3032,40,20,15,0,0
p21,3033,40,20,16,0,0
p21,3036,40,20,17,0,0
p21,3055,40,20,19,0,0
p21,3072,40,20,20,0,0
p21,3088,40,20,18,0,0
p21,3096,40,20,19,0,0
p21,3103,40,20,18,0,0
p21,3108,40,20,17,0,0
p21,3122,40,20,16,0,0
p21,3127,40,20,17,0,0
p21,3135,40,20,18,0,0
p21,3137,40,20,17,0,0
p21,3139,40,20,18,0,0
p21,3177,40,20,17,0,0
p21,3183,40,20,19,0,0
p21,3186,40,20,20,0,0
p21,3192,40,20,19,0,0
p21,3193,40,20,18,0,0
p21,3198,40,20,17,0,0
p21,3200,40,20,18,0,0
p21,3222,40,20,19,0,0
p21,3253,40,20,18,0,0
p21,3266,40,20,19,0,0
p21,3268,40,20,20,0,0
p21,3283,40,20,19,0,0
p21,3288,40,20,18,0,0
p21,3298,40,20,17,0,0
p21,3303,40,20,18,0,0
p21,3305,40,20,19,0,0
p21,3317,40,20,20,0,0
p21,3398,40,20,19,0,0
p21,3401,20,0,19,20,0
p21,3402,18,0,17,19,0
p21,3403,17,0,16,19,0
p21,3411,15,0,14,19,0
p21,3416,14,0,13,19,0
p21,3417,13,0,12,19,0
p21,3421,12,0,11,19,0
p21,3425,11,0,10,19,0
p21,3426,10,0,10,20,0
p21,3430,9,0,9,20,0
p21,3432,7,0,7,20,0
p21,3440,6,0,6,20,0
p21,3444,5,0,5,20,0
p21,3452,4,0,4,20,0
p21,3465,3,0,3,20,0
p21,3475,2,0,2,20,0
p21,3477,1,0,1,20,0
p21,3481,0,0,0,20,0
p21,3602,0,0,0,20,3
p21,3607,0,0,0,20,16
p21,3612,0,0,0,20,19
p21,3617,0,0,0,20,20
p21,3637,0,0,0,20,20
p21,3702,0,0,0,20,20
p21,3712,0,0,0,20,20
p21,3727,0,0,0,20,20
p21,4002,0,0,0,20,19
p21,4007,0,0,0,20,8
p21,4012,0,0,0,20,6
p21,4017,0,0,0,20,4
p21,4022,0,0,0,20,2
p21,4052,0,0,0,20,1
p21,4083,0,0,0,20,0
p21,4200,40,20,0,20,0
p21,4202,40,20,0,0,0
p21,4203,40,20,5,0,0
p21,4204,40,20,6,0,0
p21,4205,40,20,8,0,0
p21,4206,40,20,11,0,0
p21,4207,40,20,16,0,0
p21,4209,40,20,17,0,0
p21,4210,40,20,18,0,0
p21,4212,40,20,19,0,0
p21,4215,40,20,17,0,0
p21,4218,40,20,16,0,0
p21,4219,40,20,17,0,0
p21,4220,40,20,18,0,0
p21,4222,40,20,17,0,0
p21,4223,40,20,18,0,0
p21,4227,40,20,17,0,0
p21,4228,40,20,18,0,0
p21,4233,40,20,19,0,0
p21,4236,40,20,20,0,0
p21,4239,40,20,19,0,0
p21,4243,40,20,18,0,0
p21,4244,40,20,18,0,0
p21,4248,40,20,19,0,0
p21,4249,40,20,18,0,0
p21,4260,40,20,17,0,0
p21,4267,40,20,18,0,0
p21,4273,40,20,19,0,0
p21,4298,40,20,20,0,0
p21,4387,40,20,19,0,0
p21,4392,40,20,18,0,0
p21,4398,40,20,19,0,0
p21,4403,40,20,20,0,0
p21,4422,40,20,19,0,0
p21,4452,40,20,18,0,0
p21,4459,40,20,19,0,0
p21,4487,40,20,20,0,0
p21,4602,20,0,20,20,0
p21,4603,17,0,17,20,0
p21,4604,16,0,16,20,0
p21,4605,15,0,15,20,0
p21,4606,13,0,13,20,0
p21,4607,11,0,11,20,0
p21,4609,10,0,10,20,0
p21,4610,9,0,9,20,0
p21,4613,8,0,8,20,0
p21,4614,7,0,7,20,0
p21,4618,5,0,5,20,0
p21,4631,4,0,4,20,0
p21,4638,3,0,3,20,0
p21,4648,2,0,2,20,0
p21,4653,1,0,1,20,0
p21,4671,0,0,0,20,0
p21,4803,0,0,0,20,8
p21,4808,0,0,0,20,20
p21,4813,0,0,0,20,20
p21,4828,0,0,0,20,20
p21,4858,0,0,0,20,20
p21,4923,0,0,0,20,20
p21,5203,0,0,0,20,14
p21,5208,0,0,0,20,5
p21,5213,0,0,0,20,3
p21,5218,0,0,0,20,2
p21,5228,0,0,0,20,1
p21,5248,0,0,0,20,0
p21,5400,40,20,0,20,0
p21,5403,40,20,0,0,0
p21,5404,40,20,4,0,0
p21,5405,40,20,8,0,0
p21,5406,40,20,9,0,0
p21,5407,40,20,12,0,0
p21,5409,40,20,14,0,0
p21,5410,40,20,15,0,0
p21,5411,40,20,17,0,0
p21,5412,40,20,18,0,0
p21,5414,40,20,20,0,0
p21,5424,40,20,19,0,0
p21,5429,40,20,18,0,0
p21,5430,40,20,19,0,0
p21,5431,40,20,18,0,0
p21,5433,40,20,19,0,0
p21,5435,40,20,20,0,0
p21,5436,40,20,19,0,0
p21,5447,40,20,18,0,0
p21,5450,40,20,17,0,0
p21,5451,40,20,16,0,0
p21,5455,40,20,15,0,0
p21,5457,40,20,16,0,0
p21,5459,40,20,15,0,0
p21,5463,40,20,17,0,0
p21,5470,40,20,18,0,0
p21,5473,40,20,19,0,0
p21,5474,40,20,18,0,0
p21,5481,40,20,17,0,0
p21,5484,40,20,18,0,0
p21,5490,40,20,19,0,0
p21,5491,40,20,18,0,0
p21,5493,40,20,19,0,0
p21,5496,40,20,17,0,0
p21,5500,40,20,16,0,0
p21,5506,40,20,17,0,0
p21,5512,40,20,18,0,0
p21,5518,40,20,19,0,0
p21,5520,40,20,20,0,0
p21,5529,40,20,19,0,0
p21,5549,40,20,20,0,0
p21,5559,40,20,19,0,0
p21,5567,40,20,20,0,0
p21,5608,40,20,19,0,0
p21,5609,40,20,18,0,0
p21,5643,40,20,17,0,0
p21,5656,40,20,18,0,0
p21,5661,40,20,19,0,0
p21,5671,40,20,20,0,0
p21,5684,40,20,19,0,0
p21,5717,40,20,20,0,0
p21,5789,40,20,19,0,0
p21,5801,40,20,20,0,0
p21,5803,20,0,20,20,0
p21,5805,19,0,19,20,0
p21,5807,17,0,17,20,0
p21,5808,16,0,16,20,0
p21,5811,15,0,15,20,0
p21,5812,13,0,13,20,0
p21,5815,12,0,12,20,0
p21,5817,11,0,11,20,0
p21,5818,10,0,10,20,0
p21,5822,9,0,9,20,0
p21,5823,8,0,8,20,0
p21,5835,7,0,7,20,0
p21,5838,6,0,6,20,0
p21,5841,5,0,5,20,0
p21,5842,4,0,4,20,0
p21,5843,3,0,3,20,0
p21,5845,2,0,2,20,0
p21,5885,1,0,1,20,0
p21,5896,0,0,0,20,0
p21,6004,0,0,0,20,6
p21,6009,0,0,0,20,12
p21,6014,0,0,0,20,13
p21,6019,0,0,0,20,16
p21,6024,0,0,0,20,17
p21,6034,0,0,0,20,18
p21,6049,0,0,0,20,19
p21,6064,0,0,0,20,20
p21,6129,0,0,0,20,20
p21,6404,0,0,0,20,14
p21,6408,0,0,0,20,13
p21,6409,0,0,0,20,7
p21,6414,0,0,0,20,6
p21,6419,0,0,0,20,4
p21,6424,0,0,0,20,2
p21,6429,0,0,0,20,0
p21,6600,40,20,0,20,0
p21,6604,40,20,1,0,0
p21,6605,40,20,3,0,0
p21,6606,40,20,8,0,0
p21,6607,40,20,10,0,0
p21,6608,40,20,12,0,0
p21,6609,40,20,14,0,0
p21,6610,40,20,15,0,0
p21,6611,40,20,16,0,0
p21,6614,40,20,17,0,0
p21,6616,40,20,14,0,0
p21,6618,40,20,15,0,0
p21,6620,40,20,15,0,0
p21,6624,40,20,16,0,0
p21,6628,40,20,17,0,0
p21,6630,40,20,16,0,0
p21,6631,40,20,17,0,0
p21,6633,40,20,18,0,0
p21,6634,40,20,17,0,0
p21,6636,40,20,17,0,0
p21,6639,40,20,16,0,0
p21,6641,40,20,15,0,0
p21,6644,40,20,13,0,0
p21,6645,40,20,14,0,0
p21,6652,40,20,16,0,0
p21,6653,40,20,17,0,0
p21,6658,40,20,18,0,0
p21,6660,40,20,19,0,0
p21,6671,40,20,20,0,0
p21,6686,40,20,19,0,0
p21,6691,40,20,18,0,0
p21,6697,40,20,19,0,0
p21,6699,40,20,20,0,0
p21,6810,40,20,19,0,0
p21,6828,40,20,20,0,0
p21,6918,40,20,19,0,0
p21,6939,40,20,20,0,0
p21,7004,20,0,20,20,0
p21,7007,18,0,18,20,0
p21,7008,17,0,17,20,0
p21,7009,16,0,16,20,0
p21,7010,15,0,15,20,0
p21,7012,14,0,14,20,0
p21,7014,12,0,12,20,0
p21,7016,11,0,11,20,0
p21,7017,10,0,10,20,0
p21,7018,9,0,9,20,0
p21,7023,7,0,7,20,0
p21,7025,6,0,6,20,0
p21,7027,5,0,5,20,0
p21,7028,3,0,3,20,0
p21,7045,2,0,2,20,0
p21,7046,1,0,1,20,0
p21,7054,0,0,0,20,0
p21,7204,0,0,0,20,8
p21,7209,0,0,0,20,14
p21,7214,0,0,0,20,17
p21,7224,0,0,0,20,18
p21,7239,0,0,0,20,19
p21,7244,0,0,0,20,20
p21,7259,0,0,0,20,20
p21,7269,0,0,0,20,20
p21,7294,0,0,0,20,20
p21,7394,0,0,0,20,20
p21,7604,0,0,0,20,13
p21,7609,0,0,0,20,8
p21,7614,0,0,0,20,4
p21,7619,0,0,0,20,3
p21,7624,0,0,0,20,1
p21,7634,0,0,0,20,0
p21,7800,40,20,0,20,0
p21,7804,40,20,0,0,0
p21,7805,40,20,1,0,0
p21,7806,40,20,4,0,0
p21,7807,40,20,6,0,0
p21,7808,40,20,8,0,0
p21,7809,40,20,11,0,0
p21,7812,40,20,11,0,0
p21,7814,40,20,13,0,0
p21,7817,40,20,14,0,0
p21,7819,40,20,15,0,0
p21,7820,40,20,17,0,0
p21,7823,40,20,18,0,0
p21,7826,40,20,16,0,0
p21,7827,40,20,17,0,0
p21,7834,40,20,18,0,0
p21,7836,40,20,20,0,0
p21,7844,40,20,18,0,0
p21,7848,40,20,19,0,0
p21,7872,40,20,20,0,0
p21,7886,40,20,19,0,0
p21,7892,40,20,20,0,0
p21,8204,20,0,20,20,0
p21,8205,19,0,19,20,0
p21,8207,18,0,18,20,0
p21,8208,16,0,16,20,0
p21,8209,15,0,15,20,0
p21,8212,14,0,14,20,0
p21,8213,12,0,12,20,0
p21,8214,10,0,10,20,0
p21,8216,8,0,8,20,0
p21,8217,6,0,6,20,0
p21,8220,5,0,5,20,0
p21,8227,2,0,2,20,0
p21,8234,1,0,1,20,0
p21,8237,0,0,0,20,0
p21,8405,0,0,0,20,14
p21,8410,0,0,0,20,18
p21,8415,0,0,0,20,19
p21,8420,0,0,0,20,20
p21,8805,0,0,0,20,6
p21,8810,0,0,0,20,2
p21,8815,0,0,0,20,1
p21,8820,0,0,0,20,0
p21,9000,40,20,0,13,0
p21,9005,40,20,0,0,0
p21,9006,40,20,4,0,0
p21,9007,40,20,6,0,0
p21,9008,40,20,9,0,0
p21,9010,40,20,10,0,0
p21,9011,40,20,8,0,0
p21,9012,40,20,9,0,0
p21,9013,40,20,11,0,0
p21,9015,40,20,13,0,0
p21,9018,40,20,14,0,0
p21,9022,40,20,15,0,0
p21,9025,40,20,16,0,0
p21,9027,40,20,17,0,0
p21,9037,40,20,18,0,0
p21,9041,40,20,18,0,0
p21,9043,40,20,19,0,0
p21,9046,40,20,18,0,0
p21,9047,40,20,19,0,0
p21,9057,40,20,20,0,0
p21,9063,40,20,19,0,0
p21,9067,40,20,20,0,0
p21,9068,40,20,19,0,0
p21,9083,40,20,18,0,0
p21,9087,40,20,19,0,0
p21,9103,40,20,20,0,0
p21,9193,40,20,19,0,0
p21,9202,40,20,20,0,0
p21,9237,40,20,19,0,0
p21,9246,40,20,20,0,0
p21,9400,33,13,20,7,0
p21,9405,22,2,20,18,0
p21,9406,20,0,20,20,0
p21,9407,17,0,17,20,0
p21,9408,16,0,16,20,0
p21,9410,15,0,15,20,0
p21,9412,13,0,13,20,0
p21,9413,11,0,11,20,0
p21,9415,9,0,9,20,0
p21,9417,6,0,6,20,0
p21,9422,5,0,5,20,0
p21,9425,4,0,4,20,0
p21,9437,3,0,3,20,0
p21,9447,2,0,2,20,0
p21,9453,1,0,1,20,0
p21,9455,0,0,0,20,0
p21,9606,0,0,0,20,15
p21,9611,0,0,0,20,18
p21,9616,0,0,0,20,20
p21,9621,0,0,0,20,20
p21,9626,0,0,0,20,20
p21,9631,0,0,0,20,20
p21,9676,0,0,0,20,20
p21,9681,0,0,0,20,20
p21,9696,0,0,0,20,20
p21,10006,0,0,0,20,10
p21,10011,0,0,0,20,8
p21,10016,0,0,0,20,5
p21,10021,0,0,0,20,2
p21,10026,0,0,0,20,1
p21,10031,0,0,0,20,0
p21,10200,40,20,0,20,0
p21,10201,40,20,0,0,0
p21,10202,40,20,1,0,0
p21,10203,40,20,3,0,0
p21,10204,40,20,7,0,0
p21,10205,40,20,8,0,0
p21,10206,40,20,10,0,0
p21,10207,40,20,11,0,0
p21,10208,40,20,14,0,0
p21,10210,40,20,15,0,0
p21,10211,40,20,17,0,0
p21,10214,40,20,18,0,0
p21,10216,40,20,19,0,0
p21,10220,40,20,20,0,0
p21,10223,40,20,19,0,0
p21,10228,40,20,17,0,0
p21,10232,40,20,18,0,0
p21,10235,40,20,19,0,0
p21,10241,40,20,20,0,0
p21,10243,40,20,18,0,0
p21,10244,40,20,17,0,0
p21,10247,40,20,18,0,0
p21,10251,40,20,19,0,0
p21,10260,40,20,20,0,0
p21,10267,40,20,19,0,0
p21,10282,40,20,18,0,0
p21,10289,40,20,20,0,0
p21,10298,40,20,19,0,0
p21,10304,40,20,20,0,0
p21,10316,40,20,19,0,0
p21,10319,40,20,20,0,0
p21,10366,40,20,19,0,0
p21,10373,40,20,18,0,0
p21,10383,40,20,19,0,0
p21,10386,40,20,20,0,0
p21,10469,40,20,19,0,0
p21,10487,40,20,20,0,0
p21,10494,40,20,19,0,0
p21,10539,40,20,20,0,0
p21,10547,40,20,19,0,0
p21,10556,40,20,20,0,0
p21,10572,40,20,19,0,0
p21,10578,40,20,20,0,0
p21,10601,20,0,20,20,0
