id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,6,0,0,0,20,1
p40,11,0,0,0,20,2
p40,21,0,0,0,20,4
p40,31,0,0,0,20,5
p40,36,0,0,0,20,7
p40,41,0,0,0,20,8
p40,56,0,0,0,20,9
p40,61,0,0,0,20,10
p40,71,0,0,0,20,11
p40,81,0,0,0,20,12
p40,86,0,0,0,20,13
p40,96,0,0,0,20,14
p40,101,0,0,0,20,16
p40,116,0,0,0,20,17
p40,126,0,0,0,20,18
p40,136,0,0,0,20,19
p40,156,0,0,0,20,20
p40,406,0,0,0,20,19
p40,411,0,0,0,20,18
p40,421,0,0,0,20,16
p40,431,0,0,0,20,15
p40,436,0,0,0,20,13
p40,441,0,0,0,20,12
p40,456,0,0,0,20,11
p40,461,0,0,0,20,10
p40,471,0,0,0,20,9
p40,481,0,0,0,20,8
p40,486,0,0,0,20,7
p40,496,0,0,0,20,6
p40,501,0,0,0,20,4
p40,516,0,0,0,20,3
p40,526,0,0,0,20,2
p40,536,0,0,0,20,1
p40,556,0,0,0,20,0
p40,600,40,20,0,20,0
p40,601,40,20,0,12,0
p40,602,40,20,0,0,0
p40,603,40,20,1,0,0
p40,604,40,20,3,0,0
p40,605,40,20,9,0,0
p40,607,40,20,10,0,0
p40,609,40,20,11,0,0
p40,610,40,20,8,0,0
p40,612,40,20,8,0,0
p40,615,40,20,8,0,0
p40,617,40,20,9,0,0
p40,619,40,20,11,0,0
p40,620,40,20,10,0,0
p40,622,40,20,11,0,0
p40,625,40,20,12,0,0
p40,627,40,20,13,0,0
p40,628,40,20,14,0,0
p40,629,40,20,14,0,0
p40,632,40,20,16,0,0
p40,635,40,20,17,0,0
p40,639,40,20,16,0,0
p40,640,40,20,17,0,0
p40,643,40,20,19,0,0
p40,644,40,20,18,0,0
p40,650,40,20,19,0,0
p40,659,40,20,17,0,0
p40,663,40,20,18,0,0
p40,665,40,20,19,0,0
p40,670,40,20,20,0,0
p40,893,40,20,19,0,0
p40,911,40,20,20,0,0
p40,1001,33,13,20,7,0
p40,1002,20,0,20,20,0
p40,1003,19,0,19,20,0
p40,1005,18,0,18,20,0
p40,1010,17,0,17,20,0
p40,1012,16,0,16,20,0
p40,1014,15,0,15,20,0
p40,1015,14,0,14,20,0
p40,1017,12,0,12,20,0
p40,1018,11,0,11,20,0
p40,1025,9,0,9,20,0
p40,1027,8,0,8,20,0
p40,1028,6,0,6,20,0
p40,1029,4,0,4,20,0
p40,1032,2,0,2,20,0
p40,1040,1,0,1,20,0
p40,1046,0,0,0,20,0
p40,1203,0,0,0,20,4
p40,1208,0,0,0,20,12
p40,1213,0,0,0,20,16
p40,1218,0,0,0,20,18
p40,1223,0,0,0,20,19
p40,1233,0,0,0,20,20
p40,1288,0,0,0,20,20
p40,1388,0,0,0,20,20
p40,1603,0,0,0,20,16
p40,1608,0,0,0,20,8
p40,1613,0,0,0,20,5
p40,1618,0,0,0,20,1
p40,1678,0,0,0,20,0
p40,1800,40,20,0,20,0
p40,1803,40,20,0,0,0
p40,1805,40,20,4,0,0
p40,1806,40,20,9,0,0
p40,1807,40,20,13,0,0
p40,1808,40,20,14,0,0
p40,1809,40,20,16,0,0
p40,1810,40,20,14,0,0
p40,1811,40,20,15,0,0
p40,1812,40,20,14,0,0
p40,1813,40,20,15,0,0
p40,1815,40,20,14,0,0
p40,1816,40,20,15,0,0
p40,1820,40,20,15,0,0
p40,1821,40,20,17,0,0
p40,1822,40,20,18,0,0
p40,1831,40,20,19,0,0
p40,1838,40,20,18,0,0
p40,1841,40,20,19,0,0
p40,1848,40,20,18,0,0
p40,1849,40,20,19,0,0
p40,1850,40,20,18,0,0
p40,1851,40,20,18,0,0
p40,1852,40,20,17,0,0
p40,1856,40,20,16,0,0
p40,1857,40,20,17,0,0
p40,1859,40,20,18,0,0
p40,1861,40,20,17,0,0
p40,1866,40,20,17,0,0
p40,1871,40,20,16,0,0
p40,1872,40,20,17,0,0
p40,1873,40,20,18,0,0
p40,1876,40,20,19,0,0
p40,1897,40,20,18,0,0
p40,1921,40,20,19,0,0
p40,1922,40,20,20,0,0
p40,1937,40,20,19,0,0
p40,1942,40,20,18,0,0
p40,1945,40,20,19,0,0
p40,1947,40,20,18,0,0
p40,1964,40,20,19,0,0
p40,1981,40,20,18,0,0
p40,1987,40,20,19,0,0
p40,2011,40,20,18,0,0
p40,2022,40,20,19,0,0
p40,2027,40,20,20,0,0
p40,2056,40,20,19,0,0
