id,t,dTot,dFed,rFed,oFed,sFed
p4,0,0,0,0,20,0
p4,5,40,20,1,0,0
p4,7,40,20,2,0,0
p4,10,40,20,10,0,0
p4,15,40,20,13,0,0
p4,16,40,20,14,0,0
p4,20,40,20,18,0,0
p4,31,40,20,19,0,0
p4,51,40,20,20,0,0
p4,400,38,18,20,2,0
p4,405,19,0,19,20,0
p4,407,18,0,18,20,0
p4,410,14,0,14,20,0
p4,411,10,0,10,20,0
p4,415,7,0,7,20,0
p4,416,6,0,6,20,0
p4,420,2,0,2,20,0
p4,431,1,0,1,20,0
p4,451,0,0,0,20,0
p4,602,0,0,0,20,3
p4,607,0,0,0,20,4
p4,612,0,0,0,20,5
p4,617,0,0,0,20,6
p4,622,0,0,0,20,7
p4,627,0,0,0,20,9
p4,632,0,0,0,20,11
p4,637,0,0,0,20,13
p4,642,0,0,0,20,14
p4,657,0,0,0,20,15
p4,662,0,0,0,20,17
p4,682,0,0,0,20,18
p4,692,0,0,0,20,19
p4,697,0,0,0,20,20
p4,802,0,0,0,20,20
p4,842,0,0,0,20,20
p4,852,0,0,0,20,20
p4,922,0,0,0,20,20
p4,1002,0,0,0,20,17
p4,1007,0,0,0,20,16
p4,1016,0,0,0,20,14
p4,1017,0,0,0,20,12
p4,1027,0,0,0,20,9
p4,1032,0,0,0,20,5
p4,1037,0,0,0,20,2
p4,1047,0,0,0,20,0
p4,1200,40,20,0,20,0
p4,1202,40,20,0,0,0
p4,1203,40,20,5,0,0
p4,1204,40,20,6,0,0
p4,1206,40,20,7,0,0
p4,1207,40,20,9,0,0
p4,1208,40,20,11,0,0
p4,1209,40,20,15,0,0
p4,1213,40,20,17,0,0
p4,1218,40,20,18,0,0
p4,1221,40,20,19,0,0
p4,1223,40,20,20,0,0
p4,1257,40,20,19,0,0
p4,1258,40,20,20,0,0
p4,1263,40,20,19,0,0
p4,1277,40,20,20,0,0
p4,1602,20,0,20,20,0
p4,1603,16,0,16,20,0
p4,1604,14,0,14,20,0
p4,1607,12,0,12,20,0
p4,1608,10,0,10,20,0
p4,1609,6,0,6,20,0
p4,1613,4,0,4,20,0
p4,1618,3,0,3,20,0
p4,1621,1,0,1,20,0
p4,1623,0,0,0,20,0
p4,1808,0,0,0,20,2
p4,1813,0,0,0,20,3
p4,1818,0,0,0,20,4
p4,1823,0,0,0,20,5
p4,1828,0,0,0,20,7
p4,1833,0,0,0,20,10
p4,1838,0,0,0,20,12
p4,1843,0,0,0,20,13
p4,1848,0,0,0,20,14
p4,1853,0,0,0,20,15
p4,1868,0,0,0,20,16
p4,1883,0,0,0,20,18
p4,1893,0,0,0,20,20
p4,1908,0,0,0,20,20
p4,2033,0,0,0,20,20
p4,2163,0,0,0,20,20
p4,2183,0,0,0,20,20
p4,2208,0,0,0,20,18
p4,2213,0,0,0,20,15
p4,2217,0,0,0,20,12
p4,2218,0,0,0,20,11
p4,2223,0,0,0,20,10
p4,2227,0,0,0,20,7
p4,2228,0,0,0,20,5
p4,2233,0,0,0,20,3
p4,2237,0,0,0,20,2
p4,2238,0,0,0,20,1
p4,2253,0,0,0,20,0
p4,2400,40,20,0,20,0
p4,2403,40,20,0,0,0
p4,2404,40,20,3,0,0
p4,2405,40,20,7,0,0
p4,2406,40,20,10,0,0
p4,2409,40,20,12,0,0
p4,2410,40,20,13,0,0
p4,2413,40,20,14,0,0
p4,2414,40,20,15,0,0
p4,2418,40,20,16,0,0
p4,2419,40,20,18,0,0
p4,2428,40,20,19,0,0
p4,2447,40,20,20,0,0
p4,2803,20,0,20,20,0
p4,2804,17,0,17,20,0
p4,2805,13,0,13,20,0
p4,2806,10,0,10,20,0
p4,2809,8,0,8,20,0
p4,2810,7,0,7,20,0
p4,2813,6,0,6,20,0
p4,2814,5,0,5,20,0
p4,2818,4,0,4,20,0
p4,2819,2,0,2,20,0
p4,2828,1,0,1,20,0
p4,2847,0,0,0,20,0
p4,3003,0,0,0,20,2
p4,3008,0,0,0,20,7
p4,3013,0,0,0,20,9
p4,3018,0,0,0,20,10
p4,3023,0,0,0,20,12
p4,3028,0,0,0,20,14
p4,3038,0,0,0,20,16
p4,3043,0,0,0,20,19
p4,3078,0,0,0,20,20
p4,3123,0,0,0,20,20
p4,3203,0,0,0,20,20
p4,3403,0,0,0,20,18
p4,3408,0,0,0,20,10
p4,3413,0,0,0,20,6
p4,3418,0,0,0,20,4
p4,3423,0,0,0,20,1
p4,3473,0,0,0,20,0
p4,3600,40,20,0,20,0
p4,3603,40,20,0,0,0
p4,3604,40,20,1,0,0
p4,3605,40,20,4,0,0
p4,3606,40,20,7,0,0
p4,3607,40,20,9,0,0
p4,3608,40,20,12,0,0
p4,3609,40,20,13,0,0
p4,3611,40,20,14,0,0
p4,3612,40,20,15,0,0
p4,3613,40,20,18,0,0
p4,3615,40,20,19,0,0
p4,3623,40,20,18,0,0
p4,3626,40,20,19,0,0
p4,3637,40,20,18,0,0
p4,3639,40,20,17,0,0
p4,3641,40,20,18,0,0
p4,3645,40,20,17,0,0
p4,3652,40,20,18,0,0
p4,3666,40,20,17,0,0
p4,3702,40,20,16,0,0
p4,3705,40,20,17,0,0
p4,3708,40,20,18,0,0
p4,3712,40,20,17,0,0
p4,3715,40,20,18,0,0
p4,3721,40,20,17,0,0
p4,3725,40,20,18,0,0
p4,3735,40,20,20,0,0
p4,3751,40,20,19,0,0
p4,3760,40,20,20,0,0
p4,4003,20,0,20,20,0
p4,4005,18,0,18,20,0
p4,4006,15,0,15,20,0
p4,4008,12,0,12,20,0
p4,4009,11,0,11,20,0
p4,4010,10,0,10,20,0
p4,4011,9,0,9,20,0
p4,4013,7,0,7,20,0
p4,4015,6,0,6,20,0
p4,4030,5,0,5,20,0
p4,4040,4,0,4,20,0
p4,4052,3,0,3,20,0
p4,4070,2,0,2,20,0
p4,4075,1,0,1,20,0
p4,4078,0,0,0,20,0
p4,4204,0,0,0,20,3
p4,4209,0,0,0,20,10
p4,4214,0,0,0,20,12
p4,4219,0,0,0,20,15
p4,4224,0,0,0,20,16
p4,4269,0,0,0,20,17
p4,4274,0,0,0,20,18
p4,4304,0,0,0,20,19
p4,4604,0,0,0,20,16
p4,4609,0,0,0,20,8
p4,4614,0,0,0,20,6
p4,4619,0,0,0,20,3
p4,4624,0,0,0,20,2
p4,4629,0,0,0,20,1
p4,4654,0,0,0,20,0
p4,4800,40,20,0,20,0
p4,4804,40,20,1,0,0
p4,4805,40,20,3,0,0
p4,4806,40,20,11,0,0
p4,4807,40,20,12,0,0
p4,4808,40,20,12,0,0
p4,4809,40,20,14,0,0
p4,4817,40,20,13,0,0
p4,4819,40,20,14,0,0
p4,4822,40,20,15,0,0
p4,4826,40,20,16,0,0
p4,4832,40,20,17,0,0
p4,4839,40,20,18,0,0
p4,4841,40,20,19,0,0
p4,4851,40,20,20,0,0
p4,4856,40,20,19,0,0
p4,4879,40,20,20,0,0
p4,4962,40,20,19,0,0
p4,5011,40,20,20,0,0
p4,5204,19,0,19,20,0
p4,5205,17,0,17,20,0
p4,5206,9,0,9,20,0
p4,5209,7,0,7,20,0
p4,5219,6,0,6,20,0
p4,5222,5,0,5,20,0
p4,5226,4,0,4,20,0
p4,5239,3,0,3,20,0
p4,5251,2,0,2,20,0
p4,5264,1,0,1,20,0
p4,5271,0,0,0,20,0
p4,5405,0,0,0,20,10
p4,5410,0,0,0,20,13
p4,5415,0,0,0,20,15
p4,5425,0,0,0,20,18
p4,5435,0,0,0,20,20
p4,5440,0,0,0,20,20
p4,5520,0,0,0,20,20
p4,5525,0,0,0,20,20
p4,5555,0,0,0,20,20
p4,5805,0,0,0,20,11
p4,5810,0,0,0,20,8
p4,5815,0,0,0,20,6
p4,5820,0,0,0,20,4
p4,5825,0,0,0,20,2
p4,5835,0,0,0,20,1
p4,5840,0,0,0,20,0
p4,6000,40,20,0,20,0
p4,6005,40,20,3,0,0
p4,6006,40,20,6,0,0
p4,6007,40,20,9,0,0
p4,6008,40,20,11,0,0
p4,6012,40,20,12,0,0
p4,6013,40,20,14,0,0
p4,6017,40,20,15,0,0
p4,6019,40,20,16,0,0
p4,6022,40,20,18,0,0
p4,6032,40,20,19,0,0
p4,6037,40,20,20,0,0
p4,6073,40,20,19,0,0
p4,6101,40,20,20,0,0
p4,6405,17,0,17,20,0
p4,6406,14,0,14,20,0
p4,6407,13,0,13,20,0
